joint,time,speed_deg_per_s,speed_rad_per_s
Body,4.46667,58.26065551,1.016840263
Body,4.5,55.31886868,0.965496397
Body,4.53333,54.43101796,0.9500004786
Body,4.56667,51.35444904,0.8963042213
Body,4.6,51.07810052,0.8914810298
Body,4.63333,44.72471791,0.7805935846
Body,4.66667,41.73773235,0.7284608518
Body,4.7,37.27270496,0.6505314227
Body,4.73333,26.64058603,0.4649659408
Body,4.76667,26.97842953,0.4708624223
Body,4.8,38.53303796,0.6725283832
Body,4.83333,54.5814239,0.9526255574
Body,4.86667,59.27967969,1.03462559
Body,4.9,45.08337948,0.7868534099
Body,4.93333,27.27878086,0.4761045419
Body,4.96667,24.09929931,0.4206121204
Body,5,18.9821735,0.3313014268
Body,5.03333,15.23739858,0.2659427746
Body,5.06667,20.47685902,0.3573886103
Body,5.1,30.18032916,0.5267461131
Body,5.13333,35.58245061,0.621030919
Body,5.16667,42.95176824,0.7496497754
Body,5.2,48.16914058,0.840710101
Body,5.23333,54.38582239,0.9492116671
Body,5.26667,60.66682439,1.058835832
Body,5.3,65.66220545,1.146021679
Body,5.33333,67.39118546,1.176198073
Body,5.36667,66.11341359,1.153896747
Body,5.4,60.79977679,1.061156289
Body,5.43333,52.76220506,0.9208741988
Body,5.46667,42.02431357,0.7334626377
Body,5.5,30.6682722,0.5352623257
Body,5.53333,19.93360314,0.3479070066
Body,5.56667,16.01280588,0.2794761851
Body,5.6,26.09292454,0.4554074446
Body,5.63333,37.15403834,0.6484602995
Body,5.66667,44.09528723,0.7696079468
Body,5.7,72.56664087,1.26652681
Body,5.73333,53.84174835,0.9397157837
Body,5.76667,18.75823033,0.3273928811
Body,5.8,32.91526036,0.5744796675
Body,5.83333,16.61262199,0.2899449511
Body,5.86667,18.02794012,0.3146469124
Body,5.9,33.08737854,0.5774836963
Body,5.93333,46.74402341,0.8158371142
Body,5.96667,48.06067471,0.8388170144
Body,6,57.47329169,1.003098172
Body,6.03333,54.30068194,0.947725686
Body,6.06667,51.55216932,0.8997550911
Body,6.1,54.82435237,0.9568654592
Body,6.13333,54.40943153,0.9496237243
Body,6.16667,54.42107739,0.9498269829
Body,6.2,49.8564067,0.87015845
Body,6.23333,41.9582362,0.7323093701
Body,6.26667,36.85074129,0.6431667673
Body,6.3,32.25977039,0.5630392093
Body,6.33333,26.51585752,0.4627890178
Body,6.36667,26.75398569,0.4669451382
Body,6.4,39.70505041,0.6929838593
Body,6.43333,46.72421761,0.8154914377
Body,6.46667,54.9515805,0.9590860088
Body,6.5,63.03658153,1.100195897
Body,6.53333,51.60040947,0.9005970406
Body,6.56667,41.06477558,0.7167155405
Body,6.6,38.3628487,0.6695580202
Body,6.63333,26.40296631,0.4608186943
Body,6.66667,22.2319489,0.3880207074
Body,6.7,19.63736214,0.3427366258
Body,6.73333,31.11400692,0.5430418642
Body,6.76667,45.63511462,0.7964830047
Body,6.8,56.00054296,0.9773938575
Body,6.83333,59.10861904,1.031640018
Body,6.86667,69.54307385,1.213755611
Body,6.9,70.37947455,1.228353557
Body,6.93333,70.96996633,1.238659582
Body,6.96667,72.05103062,1.257527714
Body,7,71.80035468,1.253152593
Body,7.03333,63.16344309,1.102410049
Body,7.06667,45.8296831,0.7998788652
Body,7.1,33.328446,0.5816911173
Body,7.13333,17.99650441,0.3140982559
Body,7.16667,17.95843545,0.3134338271
Body,7.2,35.42486025,0.6182804484
Body,7.23333,50.28732848,0.877679454
Body,7.26667,56.21185401,0.9810819311
Body,7.3,73.38368293,1.280786884
Body,7.33333,43.51559934,0.7594904844
Body,7.36667,27.8544157,0.4861512651
Body,7.4,32.96552993,0.575357037
Body,7.43333,15.34059009,0.2677438062
Body,7.46667,12.2070101,0.213052518
Body,7.5,20.79924182,0.3630152516
Body,7.53333,33.89529395,0.5915844803
Body,7.56667,44.29902685,0.773163874
Body,7.6,48.32638864,0.8434545974
Body,7.63333,49.9472953,0.8717447554
Body,7.66667,49.13579356,0.8575813781
Body,7.7,48.04022119,0.8384600332
Body,7.73333,49.07791943,0.8565712841
Body,7.76667,48.25460299,0.8422017015
Body,7.8,48.00236192,0.8377992642
Body,7.83333,45.28978412,0.7904558504
Body,7.86667,42.22427931,0.7369526982
Body,7.9,36.92312438,0.6444300906
Body,7.93333,32.148293,0.5610935618
Body,7.96667,28.37402643,0.4952201832
Body,8,25.14771392,0.4389104072
Body,8.03333,33.97170058,0.5929180276
Body,8.06667,47.66062502,0.8318348302
Body,8.1,53.05944995,0.926062101
Body,8.13333,62.61301402,1.092803249
Body,8.16667,51.70685084,0.902454793
Body,8.2,39.34514356,0.6867022999
Body,8.23333,26.15189012,0.4564365883
Body,8.26667,15.28656912,0.2668009625
Body,8.3,9.717840399,0.1696083112
Body,8.33333,9.673851554,0.168840561
Body,8.36667,32.36238629,0.5648301946
Body,8.4,48.88023451,0.8531210314
Body,8.43333,56.137516,0.9797844881
Body,8.46667,52.84489729,0.9223174506
Body,8.5,55.46867176,0.968110954
Body,8.53333,60.042972,1.047947554
Body,8.56667,63.38377161,1.106255507
Body,8.6,58.27230123,1.017043519
Body,8.63333,56.76275209,0.9906969165
Body,8.66667,52.5308474,0.916836246
Body,8.7,48.10483698,0.8395877914
Body,8.73333,38.92229859,0.6793222629
Body,8.76667,29.04435395,0.5069196055
Body,8.8,21.43500499,0.3741114123
Body,8.83333,16.72885483,0.2919735968
Body,8.86667,18.18112482,0.3173204898
Body,8.9,22.51178212,0.3929047186
Body,8.93333,38.1081727,0.6651130855
Body,8.96667,53.56950217,0.9349641915
Body,9,41.11208428,0.717541233
Body,9.03333,26.95901995,0.4705236612
Body,9.06667,36.72737083,0.6410135466
Body,9.1,29.45888683,0.5141545691
Body,9.13333,19.26517005,0.3362406483
Body,9.16667,25.18646017,0.4395866569
Body,9.2,42.78779679,0.7467879337
Body,9.23333,47.02962313,0.8208217695
Body,9.26667,48.29264474,0.8428656552
Body,9.3,43.41872805,0.7577997615
Body,9.33333,43.07890381,0.7518687096
Body,9.36667,42.19820028,0.7364975333
Head,0.0333333,300.9170392,5.25199311
Head,0.0666667,14.11346864,0.2463264967
Head,0.1,2.427010698,0.04235932766
Head,0.133333,2.344000009,0.04091051782
Head,0.166667,0,0
Head,0.2,0.7520694032,0.01312608729
Head,0.233333,0.6062061193,0.01058029273
Head,0.266667,3.015356867,0.05262790545
Head,0.3,2.134002087,0.03724536267
Head,0.333333,0,0
Head,0.366667,0,0
Head,0.4,1.223585231,0.02135559095
Head,0.433333,2.083993115,0.03637254144
Head,0.466667,2.149665538,0.03751874145
Head,0.5,3.115393402,0.05437387237
Head,0.533333,1.029100429,0.01796119082
Head,0.566667,1.005039194,0.01754124304
Head,0.6,3.920968348,0.06843380755
Head,0.633333,2.435595533,0.04250916131
Head,0.666667,3.640777028,0.06354354647
Head,0.7,7.130594669,0.1244523546
Head,0.733333,3.842488091,0.06706406866
Head,0.766667,3.271945574,0.05710622321
Head,0.8,0.9263827935,0.01616842988
Head,0.833333,2.932759977,0.05118631777
Head,0.866667,4.212925287,0.07352941739
Head,0.9,8.179071094,0.1427517203
Head,0.933333,6.517784239,0.1137567949
Head,0.966667,5.961379481,0.1040456999
Head,1,4.742349269,0.08276960902
Head,1.03333,4.318824023,0.07537769902
Head,1.06667,4.580101497,0.07993785121
Head,1.1,3.516651341,0.06137714454
Head,1.13333,0,0
Head,1.16667,2.103720492,0.03671684912
Head,1.2,2.942849874,0.05136241968
Head,1.23333,4.395076423,0.07670855446
Head,1.26667,3.857237399,0.06732149264
Head,1.3,3.235136007,0.05646377508
Head,1.33333,5.829581895,0.1017453981
Head,1.36667,7.264862125,0.1267957638
Head,1.4,9.669022712,0.1687562818
Head,1.43333,13.1915822,0.2302365429
Head,1.46667,16.01040212,0.2794342316
Head,1.5,7.554836941,0.1318567791
Head,1.53333,3.068108147,0.05354858898
Head,1.56667,12.27331751,0.2142098007
Head,1.6,7.569199621,0.1321074551
Head,1.63333,4.684640483,0.0817624007
Head,1.66667,6.215697644,0.1084843892
Head,1.7,6.389640736,0.1115202689
Head,1.73333,9.545077809,0.1665930351
Head,1.76667,9.311496785,0.1625162772
Head,1.8,15.30434522,0.2671112139
Head,1.83333,10.07824585,0.1758985728
Head,1.86667,6.655389763,0.1161584644
Head,1.9,9.383573016,0.1637742447
Head,1.93333,10.52278526,0.1836572493
Head,1.96667,12.9013945,0.2251718122
Head,2,15.74763454,0.2748480721
Head,2.03333,16.42378322,0.2866490928
Head,2.06667,18.82571232,0.328570664
Head,2.1,25.94460739,0.4528188222
Head,2.13333,23.18636895,0.4046784798
Head,2.16667,17.88655976,0.3121793596
Head,2.2,14.5191034,0.2534061587
Head,2.23333,15.22207664,0.2656753563
Head,2.26667,11.72817111,0.204695201
Head,2.3,7.156813925,0.1249099669
Head,2.33333,7.357063806,0.1284049867
Head,2.36667,6.665666925,0.1163378347
Head,2.4,5.299010257,0.09248517607
Head,2.43333,6.753290869,0.117867161
Head,2.46667,6.347682124,0.1107879529
Head,2.5,8.698222737,0.1518126258
Head,2.53333,10.06815596,0.1757224711
Head,2.56667,7.855010434,0.1370957948
Head,2.6,9.154141771,0.1597699141
Head,2.63333,11.17840189,0.1950999181
Head,2.66667,12.51366623,0.2184046773
Head,2.7,12.28816336,0.2144689097
Head,2.73333,12.75926976,0.2226912674
Head,2.76667,14.32901741,0.2500885324
Head,2.8,10.63205609,0.1855643851
Head,2.83333,6.752043953,0.1178453982
Head,2.86667,7.765404763,0.1355318809
Head,2.9,12.34865716,0.2155247257
Head,2.93333,16.61100389,0.28991671
Head,2.96667,16.38987966,0.2860573641
Head,3,14.07843305,0.2457150102
Head,3.03333,14.76873168,0.2577629941
Head,3.06667,15.75955396,0.2750561052
Head,3.1,14.98034646,0.2614563688
Head,3.13333,14.85884144,0.2593357062
Head,3.16667,11.71849563,0.2045263321
Head,3.2,6.470180715,0.1129259567
Head,3.23333,2.68473394,0.04685744679
Head,3.26667,5.090864235,0.08885234267
Head,3.3,4.450203614,0.07767070545
Head,3.33333,5.010838587,0.08745563164
Head,3.36667,11.04922376,0.1928453345
Head,3.4,19.1540163,0.3343006493
Head,3.43333,21.08229738,0.3679555032
Head,3.46667,23.18723173,0.4046935382
Head,3.5,26.71652464,0.4662913196
Head,3.53333,31.70261008,0.5533149274
Head,3.56667,29.10868592,0.5080424103
Head,3.6,25.29650401,0.4415072843
Head,3.63333,21.2059722,0.3701140359
Head,3.66667,20.38393196,0.3557667272
Head,3.7,16.48352383,0.2876917632
Head,3.73333,13.30784233,0.2322656651
Head,3.76667,10.85959258,0.1895356459
Head,3.8,6.014241065,0.1049683086
Head,3.83333,2.463519669,0.04299652941
Head,3.86667,2.882596007,0.05031079132
Head,3.9,5.055457384,0.08823437654
Head,3.93333,8.252192973,0.1440279379
Head,3.96667,10.50620265,0.1833678281
Head,4,13.21557628,0.2306553186
Head,4.03333,16.02675379,0.279719622
Head,4.06667,17.50427089,0.3055071601
Head,4.1,17.09869949,0.2984286039
Head,4.13333,15.12156011,0.2639210119
Head,4.16667,12.82461175,0.2238317004
Head,4.2,16.94631534,0.2957689988
Head,4.23333,16.54428361,0.2887522214
Head,4.26667,14.57833905,0.2544400159
Head,4.3,17.93965536,0.3131060527
Head,4.33333,21.07273235,0.367788562
Head,4.36667,14.889956,0.2598787578
Head,4.4,9.356812542,0.1633071863
Head,4.43333,5.466489554,0.09540824125
Head,4.46667,7.062191672,0.1232584971
Head,4.5,5.953788332,0.1039132094
Head,4.53333,1.562203098,0.02726558765
Head,4.56667,2.202377867,0.03843874515
Head,4.6,3.461838912,0.06042048718
Head,4.63333,4.538605305,0.07921360603
Head,4.66667,6.305829851,0.110057493
Head,4.7,6.715451976,0.1172067477
Head,4.73333,5.256608116,0.09174511911
Head,4.76667,6.631470893,0.1157410013
Head,4.8,8.132932995,0.1419464586
Head,4.83333,7.151734805,0.1248213196
Head,4.86667,5.060844696,0.08832840288
Head,4.9,10.03500414,0.1751438626
Head,4.93333,18.07514419,0.3154707789
Head,4.96667,21.68939614,0.3785513754
Head,5,22.72832817,0.3966841601
Head,5.03333,24.47654076,0.4271962257
Head,5.06667,23.41204676,0.4086173006
Head,5.1,21.24346816,0.3707684639
Head,5.13333,18.78073531,0.3277856671
Head,5.16667,15.43695588,0.2694257066
Head,5.2,12.47076427,0.2176558968
Head,5.23333,9.258876245,0.1615978755
Head,5.26667,6.763516954,0.1180456399
Head,5.3,3.462994931,0.06044066352
Head,5.33333,0,0
Head,5.36667,2.514760806,0.04389085596
Head,5.4,4.571853379,0.07979389438
Head,5.43333,6.809363438,0.118845812
Head,5.46667,9.707299822,0.1694243434
Head,5.5,12.16440181,0.2123088631
Head,5.53333,14.08751456,0.2458735125
Head,5.56667,14.98766687,0.2615841341
Head,5.6,14.95371291,0.2609915257
Head,5.63333,13.57697876,0.2369629818
Head,5.66667,14.22169868,0.2482154672
Head,5.7,14.74484824,0.2573461495
Head,5.73333,14.25375882,0.2487750222
Head,5.76667,20.49229547,0.3576580272
Head,5.8,24.58075904,0.4290151779
Head,5.83333,24.53378861,0.4281953892
Head,5.86667,24.26603235,0.4235221608
Head,5.9,26.99431868,0.4711397403
Head,5.93333,27.39740025,0.4781748408
Head,5.96667,19.36490402,0.3379813345
Head,6,13.25524721,0.2313477069
Head,6.03333,11.39004361,0.198793763
Head,6.06667,9.364440246,0.1634403149
Head,6.1,4.394507477,0.07669862447
Head,6.13333,0,0
Head,6.16667,3.051666718,0.05326163191
Head,6.2,4.377983231,0.07641022198
Head,6.23333,4.952183249,0.08643190287
Head,6.26667,5.225124179,0.09119562075
Head,6.3,5.81505418,0.1014918416
Head,6.33333,6.168246849,0.1076562166
Head,6.36667,6.889757314,0.1202489498
Head,6.4,7.343955718,0.1281762074
Head,6.43333,8.319045414,0.1451947331
Head,6.46667,7.611218585,0.1328408244
Head,6.5,9.094171234,0.1587232308
Head,6.53333,16.65892878,0.290753157
Head,6.56667,31.09880721,0.5427765792
Head,6.6,36.0197575,0.6286633642
Head,6.63333,36.16403695,0.6311815156
Head,6.66667,37.42002503,0.653102643
Head,6.7,35.29309847,0.6159807715
Head,6.73333,31.86680894,0.5561807382
Head,6.76667,22.90394847,0.3997493125
Head,6.8,12.64447804,0.220687774
Head,6.83333,5.925336066,0.1034166236
Head,6.86667,3.835972954,0.06695035807
Head,6.9,5.475979261,0.09557386787
Head,6.93333,6.968355313,0.1216207437
Head,6.96667,8.594553413,0.1500032548
Head,7,9.956860646,0.1737800014
Head,7.03333,10.72668692,0.1872160046
Head,7.06667,11.94888804,0.2085474382
Head,7.1,12.83859897,0.2240758234
Head,7.13333,13.13067242,0.2291734668
Head,7.16667,14.18074225,0.2475006426
Head,7.2,15.5019918,0.2705607976
Head,7.23333,15.1364966,0.2641817028
Head,7.26667,15.72066858,0.2743774274
Head,7.3,14.85475416,0.2592643696
Head,7.33333,16.27307871,0.284018803
Head,7.36667,18.04300506,0.3149098453
Head,7.4,13.49701925,0.2355674252
Head,7.43333,12.05217552,0.2103501448
Head,7.46667,14.67408526,0.2561111025
Head,7.5,18.96192552,0.3309480328
Head,7.53333,16.79702749,0.2931634342
Head,7.56667,12.31946909,0.2150152978
Head,7.6,9.556391698,0.1667904997
Head,7.63333,11.532082,0.2012728005
Head,7.66667,8.750692037,0.1527283879
Head,7.7,4.709295167,0.08219270612
Head,7.73333,5.300937737,0.09251881696
Head,7.76667,6.104770296,0.1065483417
Head,7.8,3.099215076,0.05409150731
Head,7.83333,5.686348878,0.09924551034
Head,7.86667,9.111530508,0.1590262073
Head,7.9,9.454023862,0.165003844
Head,7.93333,9.336874451,0.162959201
Head,7.96667,9.898513498,0.1727616516
Head,8,7.93333938,0.1384628929
Head,8.03333,9.212147515,0.1607823053
Head,8.06667,9.783969394,0.1707624798
Head,8.1,8.867679823,0.1547702099
Head,8.13333,7.733933808,0.1349826091
Head,8.16667,16.65649272,0.2907106398
Head,8.2,32.85876479,0.5734936337
Head,8.23333,35.31219741,0.616314111
Head,8.26667,31.90248584,0.5568034175
Head,8.3,28.81915731,0.5029891827
Head,8.33333,26.80966677,0.4679169565
Head,8.36667,20.32578669,0.3547519008
Head,8.4,15.58392006,0.2719907154
Head,8.43333,11.81078293,0.2061370493
Head,8.46667,10.85085468,0.1893831407
Head,8.5,12.77924017,0.2230398168
Head,8.53333,16.3068328,0.2846079229
Head,8.56667,19.87788086,0.3469344694
Head,8.6,18.03207547,0.3147190879
Head,8.63333,15.41602271,0.2690603538
Head,8.66667,11.84003107,0.2066475256
Head,8.7,9.654238415,0.1684982471
Head,8.73333,6.375809716,0.111278872
Head,8.76667,7.448146394,0.1299946777
Head,8.8,10.30514949,0.1798587885
Head,8.83333,15.76719463,0.2751894601
Head,8.86667,19.9828929,0.3487672751
Head,8.9,23.81174692,0.4155933845
Head,8.93333,26.95757761,0.4704984877
Head,8.96667,26.07142288,0.45503217
Head,9,28.46575324,0.496821118
Head,9.03333,33.28098475,0.5808627622
Head,9.06667,31.43642461,0.5486691144
Head,9.1,27.12635731,0.4734442491
Head,9.13333,25.52860011,0.4455581253
Head,9.16667,25.25501315,0.4407831321
Head,9.2,28.20209039,0.4922193333
Head,9.23333,23.25093258,0.4058053276
Head,9.26667,14.92701763,0.2605256052
Head,9.3,8.395974014,0.1465373905
Head,9.33333,4.056869425,0.07080572878
Head,9.36667,1.014109556,0.01769955072
LeftArm1,0.0333333,3398.645205,59.31754893
LeftArm1,0.0666667,144.681698,2.525171998
LeftArm1,0.1,68.012627,1.187044274
LeftArm1,0.133333,38.28900866,0.6682692685
LeftArm1,0.166667,22.57192653,0.3939544365
LeftArm1,0.2,13.59979685,0.2373612327
LeftArm1,0.233333,8.621213715,0.1504685648
LeftArm1,0.266667,6.592445444,0.1150598788
LeftArm1,0.3,4.039073043,0.07049512333
LeftArm1,0.333333,1.628306155,0.02841930363
LeftArm1,0.366667,2.385507145,0.041634954
LeftArm1,0.4,3.596852177,0.06277691319
LeftArm1,0.433333,2.528213868,0.04412565619
LeftArm1,0.466667,3.364701628,0.05872512176
LeftArm1,0.5,1.389534774,0.02425195687
LeftArm1,0.533333,2.940934814,0.05132899559
LeftArm1,0.566667,2.457271056,0.04288747054
LeftArm1,0.6,2.455730741,0.04286058697
LeftArm1,0.633333,3.293991777,0.05749100205
LeftArm1,0.666667,2.79345527,0.04875499196
LeftArm1,0.7,4.485794668,0.07829188652
LeftArm1,0.733333,2.853254686,0.04979868867
LeftArm1,0.766667,7.759905388,0.1354358987
LeftArm1,0.8,5.509884949,0.09616563376
LeftArm1,0.833333,7.315070028,0.127672057
LeftArm1,0.866667,5.164827737,0.09014324931
LeftArm1,0.9,0,0
LeftArm1,0.933333,1.48181997,0.02586263739
LeftArm1,0.966667,3.167709532,0.05528696108
LeftArm1,1,5.770331219,0.1007112787
LeftArm1,1.03333,8.430730246,0.1471440011
LeftArm1,1.06667,11.50332228,0.2007708487
LeftArm1,1.1,15.79874247,0.2757400738
LeftArm1,1.13333,18.36507467,0.3205310204
LeftArm1,1.16667,19.51948562,0.3406792924
LeftArm1,1.2,17.96371231,0.3135259257
LeftArm1,1.23333,17.49811483,0.3053997167
LeftArm1,1.26667,18.36724582,0.320568914
LeftArm1,1.3,17.69115941,0.3087689802
LeftArm1,1.33333,16.28870286,0.2842914957
LeftArm1,1.36667,17.46466786,0.3048159569
LeftArm1,1.4,13.67123937,0.2386081399
LeftArm1,1.43333,10.13630534,0.1769119022
LeftArm1,1.46667,24.16604115,0.4217769852
LeftArm1,1.5,12.90646596,0.2252603257
LeftArm1,1.53333,8.449178385,0.1474659819
LeftArm1,1.56667,13.80010422,0.2408572557
LeftArm1,1.6,14.36988118,0.2508017397
LeftArm1,1.63333,19.63251824,0.3426520837
LeftArm1,1.66667,21.00317699,0.3665745918
LeftArm1,1.7,22.94696027,0.40050001
LeftArm1,1.73333,20.59424529,0.3594373873
LeftArm1,1.76667,18.42200709,0.3215246785
LeftArm1,1.8,19.63514659,0.3426979571
LeftArm1,1.83333,15.76280173,0.2751127895
LeftArm1,1.86667,8.219509496,0.1434575036
LeftArm1,1.9,25.19096147,0.4396652194
LeftArm1,1.93333,39.99562258,0.6980553004
LeftArm1,1.96667,40.16034265,0.700930208
LeftArm1,2,37.27703105,0.6506069272
LeftArm1,2.03333,38.61586629,0.6739740103
LeftArm1,2.06667,40.45240758,0.7060277026
LeftArm1,2.1,45.58074339,0.7955340477
LeftArm1,2.13333,42.64634432,0.7443191223
LeftArm1,2.16667,38.91084508,0.6791223614
LeftArm1,2.2,34.4288427,0.6008966627
LeftArm1,2.23333,29.00841374,0.5062923306
LeftArm1,2.26667,24.40599956,0.4259650496
LeftArm1,2.3,21.60429044,0.3770660007
LeftArm1,2.33333,18.50629192,0.3229957264
LeftArm1,2.36667,12.69405897,0.2215531245
LeftArm1,2.4,14.03062946,0.2448806801
LeftArm1,2.43333,11.99400373,0.2093348555
LeftArm1,2.46667,15.8485858,0.2766100039
LeftArm1,2.5,32.74343956,0.5714808288
LeftArm1,2.53333,43.94582011,0.7669992534
LeftArm1,2.56667,39.33746279,0.686568245
LeftArm1,2.6,34.80496344,0.607461208
LeftArm1,2.63333,37.5912433,0.6560909655
LeftArm1,2.66667,38.44948097,0.6710700387
LeftArm1,2.7,52.50124419,0.9163195726
LeftArm1,2.73333,56.9322466,0.9936551537
LeftArm1,2.76667,45.12630368,0.7876025785
LeftArm1,2.8,32.78251254,0.5721627808
LeftArm1,2.83333,24.29042507,0.4239478941
LeftArm1,2.86667,14.21604675,0.2481168224
LeftArm1,2.9,7.536873577,0.1315432592
LeftArm1,2.93333,10.55128862,0.1841547268
LeftArm1,2.96667,11.64509751,0.2032452933
LeftArm1,3,12.92721576,0.2256224781
LeftArm1,3.03333,16.78355788,0.2929283451
LeftArm1,3.06667,21.46890218,0.3747030299
LeftArm1,3.1,26.05107029,0.4546769502
LeftArm1,3.13333,29.27564018,0.5109563118
LeftArm1,3.16667,27.30351317,0.4765362021
LeftArm1,3.2,21.01380455,0.3667600777
LeftArm1,3.23333,19.10787913,0.3334954039
LeftArm1,3.26667,23.93328477,0.4177146201
LeftArm1,3.3,17.30469067,0.3020238283
LeftArm1,3.33333,10.70948366,0.186915751
LeftArm1,3.36667,13.31113672,0.2323231629
LeftArm1,3.4,28.05851412,0.4897134546
LeftArm1,3.43333,34.92273628,0.6095167319
