joint,time,speed_deg_per_s,speed_rad_per_s
Body,2.6,80.39865048,1.403221165
Body,2.63333,86.56118895,1.510777752
Body,2.66667,88.02242136,1.536281068
Body,2.7,72.71040151,1.269035907
Body,2.73333,60.33719779,1.053082763
Body,2.76667,46.7585317,0.8160903316
Body,2.8,37.42048007,0.6531105848
Body,2.83333,95.930104,1.674296167
Body,2.86667,87.69302404,1.530532001
Body,2.9,66.1856902,1.155158212
Body,2.93333,138.5429556,2.418030731
Body,2.96667,128.9235732,2.250140836
Body,3,107.2085721,1.871142569
Body,3.03333,101.0175536,1.763088913
Body,3.06667,62.09360515,1.083737854
Body,3.1,71.82762852,1.253628612
Body,3.13333,49.89239695,0.8707865984
Body,3.16667,77.02935156,1.344415805
Body,3.2,99.64104648,1.739064331
Body,3.23333,32.21414548,0.5622429043
Body,3.26667,48.84884501,0.8525731811
Body,3.3,81.45740204,1.421699866
Body,3.33333,91.00044343,1.588257359
Body,3.36667,90.45704229,1.57877322
Body,3.4,97.08759573,1.694498208
Body,3.43333,97.74732971,1.706012738
Body,3.46667,71.83872994,1.253822368
Body,3.5,48.48072004,0.8461481885
Body,3.53333,72.66421363,1.268229776
Body,3.56667,114.021541,1.990051309
Body,3.6,48.1163362,0.8397884907
Body,3.63333,96.23054399,1.679539834
Body,3.66667,109.2707449,1.907134275
Body,3.7,92.20933392,1.609356478
Body,3.73333,65.03843437,1.13513482
Body,3.76667,55.0106431,0.9601168458
Body,3.8,79.73099177,1.391568322
Body,3.83333,52.76102984,0.9208536874
Body,3.86667,50.36206698,0.8789838869
Body,3.9,80.0509437,1.397152537
Body,3.93333,64.91502231,1.132980873
Body,3.96667,45.78805506,0.7991523189
Body,4,36.2443459,0.6325831711
Body,4.03333,110.6052892,1.930426467
Body,4.06667,107.9092901,1.883372406
Body,4.1,83.94023241,1.46503343
Body,4.13333,62.58292913,1.092278169
Body,4.16667,53.2223403,0.9289050739
Body,4.2,52.79784654,0.92149626
Body,4.23333,36.3070115,0.6336768923
Body,4.26667,52.12242495,0.9097079294
Body,4.3,45.1681238,0.7883324773
Body,4.33333,69.62178128,1.215129314
Body,4.36667,96.30551986,1.680848409
Body,4.4,52.73739306,0.9204411479
Body,4.43333,86.25046663,1.505354624
Body,4.46667,72.86455073,1.271726318
Body,4.5,29.7366556,0.5190025488
Body,4.53333,31.23805846,0.5452069721
Head,0.0333333,125.6588201,2.193160144
Head,0.0666667,16.80446516,0.293293246
Head,0.1,4.26536334,0.07444463408
Head,0.133333,3.048836926,0.05321224271
Head,0.166667,0,0
Head,0.2,0,0
Head,0.233333,1.759367575,0.03070675693
Head,0.266667,2.146833928,0.03746932054
Head,0.3,4.686227858,0.08179010562
Head,0.333333,3.254103149,0.05679481415
Head,0.366667,0,0
Head,0.4,0.4765992629,0.008318226351
Head,0.433333,1.751547918,0.03057027817
Head,0.466667,1.946707243,0.03397645096
Head,0.5,1.802555282,0.03146052462
Head,0.533333,0.2279057695,0.003977706061
Head,0.566667,1.430212444,0.02496191615
Head,0.6,3.001988589,0.05239458499
Head,0.633333,4.581466114,0.07996166825
Head,0.666667,3.49397618,0.06098138833
Head,0.7,6.441628522,0.1124276269
Head,0.733333,5.784516521,0.1009588589
Head,0.766667,4.191838069,0.07316137601
Head,0.8,0,0
Head,0.833333,1.340369743,0.02339386521
Head,0.866667,2.252632124,0.03931584741
Head,0.9,0.8845581012,0.01543845129
Head,0.933333,1.603086369,0.02797913534
Head,0.966667,2.237581228,0.03905315971
Head,1,2.340410677,0.04084787216
Head,1.03333,4.59864694,0.08026153023
Head,1.06667,4.407551724,0.07692628953
Head,1.1,1.585451762,0.02767135339
Head,1.13333,2.129447393,0.03716586826
Head,1.16667,2.045299575,0.03569721177
Head,1.2,2.782365846,0.04856144501
Head,1.23333,0.4173438393,0.007284024108
Head,1.26667,0,0
Head,1.3,3.424266953,0.0597647328
Head,1.33333,1.54862529,0.02702861018
Head,1.36667,1.131519544,0.0197487416
Head,1.4,1.971218998,0.03440426179
Head,1.43333,0.6552703724,0.01143662549
Head,1.46667,3.218903271,0.05618046038
Head,1.5,4.12779078,0.07204353994
Head,1.53333,2.89470606,0.05052215163
Head,1.56667,4.57013519,0.07976390632
Head,1.6,3.882854246,0.06776859097
Head,1.63333,3.149034853,0.05496102645
Head,1.66667,3.706035839,0.06468252759
Head,1.7,5.351785769,0.09340628252
Head,1.73333,6.986834004,0.1219432577
Head,1.76667,8.268980241,0.144320931
Head,1.8,7.498090488,0.1308663666
Head,1.83333,5.615550452,0.09800984469
Head,1.86667,6.636850098,0.1158348862
Head,1.9,10.71486938,0.1870097495
Head,1.93333,14.67656666,0.2561544111
Head,1.96667,24.27047269,0.4235996594
Head,2,29.44444764,0.5139025577
Head,2.03333,48.23521854,0.8418633789
Head,2.06667,69.65699911,1.215743982
Head,2.1,69.74156642,1.21721996
Head,2.13333,67.51495265,1.178358218
Head,2.16667,53.90034977,0.9407385715
Head,2.2,32.45679953,0.5664780165
Head,2.23333,15.88345077,0.2772185125
Head,2.26667,23.22247755,0.4053086938
Head,2.3,32.56816619,0.5684217314
Head,2.33333,37.55381465,0.6554377122
Head,2.36667,32.41664421,0.5657771739
Head,2.4,24.56880729,0.4288065805
Head,2.43333,21.16510643,0.3694007937
Head,2.46667,34.41966146,0.60073642
Head,2.5,48.73470367,0.8505810391
Head,2.53333,58.53411584,1.021613046
Head,2.56667,60.50694109,1.056045342
Head,2.6,72.39286814,1.263493904
Head,2.63333,81.75960143,1.42697424
Head,2.66667,80.87557712,1.411545105
Head,2.7,37.97070636,0.6627138453
Head,2.73333,63.93271883,1.115836443
Head,2.76667,125.9392324,2.198054262
Head,2.8,96.80994509,1.68965229
Head,2.83333,57.58708924,1.005084314
Head,2.86667,40.70155497,0.7103761449
Head,2.9,28.71413742,0.5011562399
Head,2.93333,25.55654545,0.4460458635
Head,2.96667,30.67739266,0.5354215078
Head,3,32.24767046,0.5628280256
Head,3.03333,84.45177102,1.473961463
Head,3.06667,59.30042182,1.034987609
Head,3.1,25.21844916,0.4401449701
Head,3.13333,18.01778408,0.3144696561
Head,3.16667,17.12629299,0.2989102013
Head,3.2,27.85427663,0.4861488379
Head,3.23333,16.15116634,0.2818910308
Head,3.26667,51.37328507,0.896632972
Head,3.3,92.51129096,1.614626622
Head,3.33333,128.8995019,2.249720713
Head,3.36667,163.4553041,2.852833236
Head,3.4,148.7930789,2.596929131
Head,3.43333,82.58786049,1.441430088
Head,3.46667,28.96553941,0.5055440324
Head,3.5,17.331422,0.302490378
Head,3.53333,39.77772362,0.6942522461
Head,3.56667,43.17818062,0.7536014169
Head,3.6,47.88645695,0.8357763409
Head,3.63333,64.70861789,1.129378437
Head,3.66667,97.24133315,1.697181433
Head,3.7,87.95560841,1.535114962
Head,3.73333,36.42626899,0.635758328
Head,3.76667,11.83154567,0.2064994276
Head,3.8,14.78277241,0.2580080512
Head,3.83333,14.08338155,0.2458013778
Head,3.86667,33.82026157,0.5902749183
Head,3.9,32.57885771,0.5686083336
Head,3.93333,20.08565602,0.3505608299
Head,3.96667,29.57816917,0.5162364387
Head,4,30.0858276,0.5250967498
Head,4.03333,50.21940114,0.8764938983
Head,4.06667,59.5007513,1.038484018
Head,4.1,62.97920077,1.099194414
Head,4.13333,42.78440336,0.7467287072
Head,4.16667,50.91706462,0.8886704231
Head,4.2,49.5786528,0.8653107301
Head,4.23333,47.61023418,0.8309553442
Head,4.26667,62.637666,1.093233507
Head,4.3,96.89081983,1.691063821
Head,4.33333,107.8980856,1.88317685
Head,4.36667,68.36863799,1.193257838
Head,4.4,72.20816798,1.260270278
Head,4.43333,85.18194641,1.486705428
Head,4.46667,60.38823332,1.053973501
Head,4.5,42.59564955,0.7434343316
Head,4.53333,39.3598254,0.6869585462
LeftArm1,0.0333333,3341.73624,58.32430012
LeftArm1,0.0666667,292.7551121,5.109540608
LeftArm1,0.1,179.6243422,3.135036189
LeftArm1,0.133333,128.146787,2.236583359
LeftArm1,0.166667,91.80164165,1.602240905
LeftArm1,0.2,59.17104836,1.032729616
LeftArm1,0.233333,39.05867625,0.6817025021
LeftArm1,0.266667,26.04691558,0.4546044369
LeftArm1,0.3,20.4725359,0.3573131577
LeftArm1,0.333333,25.2002569,0.4398274552
LeftArm1,0.366667,27.18200333,0.4744154553
LeftArm1,0.4,20.21523133,0.3528223458
LeftArm1,0.433333,11.62972416,0.2029769776
LeftArm1,0.466667,13.81762348,0.2411630245
LeftArm1,0.5,22.55049967,0.3935804673
LeftArm1,0.533333,22.86788508,0.3991198876
LeftArm1,0.566667,16.26938809,0.2839543895
LeftArm1,0.6,11.92558598,0.2081407406
LeftArm1,0.633333,7.645176797,0.133433507
LeftArm1,0.666667,10.21894387,0.1783542167
LeftArm1,0.7,13.0316407,0.2274450372
LeftArm1,0.733333,18.35153789,0.320294759
LeftArm1,0.766667,19.63997843,0.3427822887
LeftArm1,0.8,13.66979703,0.2385829663
LeftArm1,0.833333,5.991501443,0.1045714273
LeftArm1,0.866667,2.941740013,0.05134304897
LeftArm1,0.9,12.73319393,0.2222361583
LeftArm1,0.933333,10.43163274,0.1820663376
LeftArm1,0.966667,2.71557913,0.04739579692
LeftArm1,1,6.286106738,0.1097132597
LeftArm1,1.03333,10.81777007,0.1888057055
LeftArm1,1.06667,7.63305861,0.1332220047
LeftArm1,1.1,5.158272358,0.09002883636
LeftArm1,1.13333,3.049852071,0.05322996034
LeftArm1,1.16667,3.933666933,0.06865543966
LeftArm1,1.2,5.569984455,0.09721456803
LeftArm1,1.23333,4.390524886,0.07662911516
LeftArm1,1.26667,4.179289324,0.0729423591
LeftArm1,1.3,4.18739297,0.07308379441
LeftArm1,1.33333,3.627406601,0.06331018849
LeftArm1,1.36667,6.004388761,0.1047963534
LeftArm1,1.4,6.996809081,0.1221173556
LeftArm1,1.43333,4.992189403,0.08713014197
LeftArm1,1.46667,4.637776837,0.08094447577
LeftArm1,1.5,9.835092186,0.1716547409
LeftArm1,1.53333,11.96283753,0.2087909028
LeftArm1,1.56667,14.24650674,0.2486484495
LeftArm1,1.6,15.01468456,0.2620556817
LeftArm1,1.63333,14.03231181,0.2449100427
LeftArm1,1.66667,12.90657244,0.2252621842
LeftArm1,1.7,13.63364469,0.2379519889
LeftArm1,1.73333,13.04445479,0.2276686852
LeftArm1,1.76667,13.25379857,0.2313224234
LeftArm1,1.8,12.16589619,0.212334945
LeftArm1,1.83333,12.75470028,0.222611515
LeftArm1,1.86667,14.45550707,0.2522961935
LeftArm1,1.9,17.9055362,0.312510561
LeftArm1,1.93333,22.66384091,0.395558645
LeftArm1,1.96667,44.50506285,0.7767598806
LeftArm1,2,70.53088785,1.230996217
LeftArm1,2.03333,59.50265965,1.038517325
LeftArm1,2.06667,49.95162833,0.8718203811
LeftArm1,2.1,46.83250666,0.8173814382
LeftArm1,2.13333,41.80587643,0.7296501904
LeftArm1,2.16667,58.78546772,1.025999964
LeftArm1,2.2,70.25863646,1.226244534
LeftArm1,2.23333,69.14193602,1.206754435
LeftArm1,2.26667,65.0462063,1.135270466
LeftArm1,2.3,80.13736053,1.398660795
LeftArm1,2.33333,108.7128756,1.897397619
LeftArm1,2.36667,114.5030421,1.998455088
LeftArm1,2.4,83.97782948,1.465689623
LeftArm1,2.43333,68.80224389,1.200825689
LeftArm1,2.46667,88.2281375,1.539871492
LeftArm1,2.5,78.20101841,1.36486525
LeftArm1,2.53333,85.11401585,1.485519816
LeftArm1,2.56667,90.31645463,1.576319502
LeftArm1,2.6,90.46800931,1.57896463
LeftArm1,2.63333,88.36174564,1.542203394
LeftArm1,2.66667,195.2102242,3.407061145
LeftArm1,2.7,371.8367222,6.489775082
LeftArm1,2.73333,409.9188391,7.154433407
LeftArm1,2.76667,722.3565033,12.60749936
LeftArm1,2.8,591.940435,10.33130957
LeftArm1,2.83333,446.582992,7.794343594
LeftArm1,2.86667,253.3383404,4.421588161
LeftArm1,2.9,273.9676009,4.78163668
LeftArm1,2.93333,205.7269,3.590611765
LeftArm1,2.96667,90.22905149,1.574794029
LeftArm1,3,63.30731281,1.104921049
LeftArm1,3.03333,74.43459179,1.299128704
LeftArm1,3.06667,42.3420359,0.7390079384
LeftArm1,3.1,50.76927959,0.8860910877
LeftArm1,3.13333,51.31579211,0.8956295305
LeftArm1,3.16667,72.97613077,1.273673757
LeftArm1,3.2,62.30007119,1.087341366
LeftArm1,3.23333,96.8313895,1.690026566
LeftArm1,3.26667,28.27203742,0.4934401392
LeftArm1,3.3,75.70276694,1.321262536
LeftArm1,3.33333,112.8452546,1.969521238
LeftArm1,3.36667,38.30425565,0.6685353786
LeftArm1,3.4,78.0313555,1.361904073
LeftArm1,3.43333,49.67590248,0.8670080571
LeftArm1,3.46667,29.40188175,0.5131596427
LeftArm1,3.5,65.80281568,1.148475791
LeftArm1,3.53333,28.35988361,0.4949733444
LeftArm1,3.56667,77.08707012,1.345423184
LeftArm1,3.6,61.01798031,1.064964659
LeftArm1,3.63333,76.05438183,1.327399373
LeftArm1,3.66667,77.32342608,1.349548374
LeftArm1,3.7,57.50482213,1.003648482
LeftArm1,3.73333,18.25995272,0.3186962961
LeftArm1,3.76667,62.89365556,1.097701368
LeftArm1,3.8,107.4087433,1.874636215
LeftArm1,3.83333,103.5511793,1.807309023
LeftArm1,3.86667,33.48585114,0.5844383552
LeftArm1,3.9,60.02281855,1.04759581
LeftArm1,3.93333,102.1787385,1.783355413
LeftArm1,3.96667,117.3071975,2.047396832
LeftArm1,4,85.81210367,1.497703747
LeftArm1,4.03333,115.6030696,2.01765419
LeftArm1,4.06667,54.65999298,0.9539968467
LeftArm1,4.1,25.07908155,0.4377125465
LeftArm1,4.13333,70.47886814,1.230088302
LeftArm1,4.16667,122.445769,2.137081824
LeftArm1,4.2,102.2186905,1.784052707
LeftArm1,4.23333,44.80182982,0.7819394412
LeftArm1,4.26667,103.3054477,1.803020197
LeftArm1,4.3,101.2528318,1.767195293
LeftArm1,4.33333,128.6903143,2.2460697
LeftArm1,4.36667,39.07626845,0.6820095439
LeftArm1,4.4,158.0177221,2.757929527
LeftArm1,4.43333,85.36403372,1.489883451
LeftArm1,4.46667,99.14720798,1.730445223
LeftArm1,4.5,10.47226557,0.1827755143
LeftArm1,4.53333,60.59629459,1.057604855
LeftArm2,0.0333333,612.2994085,10.68664069
LeftArm2,0.0666667,49.73722081,0.8680782638
LeftArm2,0.1,43.42566063,0.7579207579
LeftArm2,0.133333,47.7782824,0.8338883389
LeftArm2,0.166667,36.79174898,0.6421371573
LeftArm2,0.2,28.50608128,0.4975249752
LeftArm2,0.233333,20.10586305,0.3509135091
LeftArm2,0.266667,16.04020563,0.2799544009
LeftArm2,0.3,9.795957383,0.1709717097
LeftArm2,0.333333,4.481147727,0.07821078211
LeftArm2,0.366667,1.945725758,0.03395932081
LeftArm2,0.4,2.939302882,0.05130051301
LeftArm2,0.433333,2.549114722,0.0444904449
LeftArm2,0.466667,14.50700123,0.2531949361
LeftArm2,0.5,23.65709097,0.4128941289
LeftArm2,0.533333,21.87116367,0.3817238172
LeftArm2,0.566667,17.96186764,0.3134937301
LeftArm2,0.6,12.12849189,0.2116821168
LeftArm2,0.633333,5.718748941,0.09981099811
LeftArm2,0.666667,2.384029705,0.04160916782
LeftArm2,0.7,2.772570496,0.0483904839
LeftArm2,0.733333,8.881507597,0.1550115501
LeftArm2,0.766667,10.07411543,0.1758264835
LeftArm2,0.8,14.70338997,0.2566225662
LeftArm2,0.833333,16.26929929,0.2839528395
LeftArm2,0.866667,17.02853806,0.2972040559
LeftArm2,0.9,11.75721153,0.205202052
LeftArm2,0.933333,6.756958848,0.1179311793
LeftArm2,0.966667,0.6720660524,0.0117297654
LeftArm2,1,1.528093721,0.0266702667
LeftArm2,1.03333,2.587163161,0.04515451545
LeftArm2,1.06667,1.481372584,0.02585482903
LeftArm2,1.1,1.041741446,0.01818181818
LeftArm2,1.13333,0.6205753497,0.01083108311
LeftArm2,1.16667,0.9194133785,0.01604679064
LeftArm2,1.2,1.902983136,0.03321332133
LeftArm2,1.23333,3.365890678,0.05874587459
LeftArm2,1.26667,5.459768792,0.09529094181
LeftArm2,1.3,2.36884441,0.04134413441
LeftArm2,1.33333,2.951600763,0.05151515152
LeftArm2,1.36667,2.421408318,0.04226154769
LeftArm2,1.4,2.60607266,0.04548454845
LeftArm2,1.43333,5.287783312,0.09228922892
LeftArm2,1.46667,2.849322209,0.04973005399
LeftArm2,1.5,0.7477847011,0.01305130513
LeftArm2,1.53333,1.736235743,0.0303030303
LeftArm2,1.56667,3.046953122,0.05317936413
LeftArm2,1.6,9.855286647,0.1720072007
LeftArm2,1.63333,11.0947183,0.1936393639
LeftArm2,1.66667,15.55441213,0.2714757049
LeftArm2,1.7,20.5838483,0.3592559256
LeftArm2,1.73333,18.98341714,0.3313231323
LeftArm2,1.76667,12.25483514,0.2138872226
LeftArm2,1.8,5.894606299,0.102880288
LeftArm2,1.83333,0.9506320453,0.01659165917
LeftArm2,1.86667,0.5860186207,0.01022795441
LeftArm2,1.9,3.185390922,0.05559555956
LeftArm2,1.93333,11.48494158,0.200450045
LeftArm2,1.96667,40.03658594,0.698770246
LeftArm2,2,72.29101158,1.261716172
LeftArm2,2.03333,61.11549815,1.066666667
LeftArm2,2.06667,19.58608276,0.3418416317
LeftArm2,2.1,13.02692521,0.2273627363
LeftArm2,2.13333,30.71590124,0.5360936094
LeftArm2,2.16667,35.27969579,0.6157468506
LeftArm2,2.2,38.28141956,0.6681368137
LeftArm2,2.23333,33.82909226,0.5904290429
LeftArm2,2.26667,31.36660371,0.5474505099
LeftArm2,2.3,52.73515236,0.9204020402
LeftArm2,2.33333,99.86965516,1.743054305
LeftArm2,2.36667,155.9015755,2.720995801
LeftArm2,2.4,144.0255682,2.513720372
LeftArm2,2.43333,97.78875084,1.706735674
LeftArm2,2.46667,12.87780215,0.224760048
LeftArm2,2.5,69.62958566,1.215265527
LeftArm2,2.53333,128.0140366,2.234266427
LeftArm2,2.56667,162.4172089,2.834715057
LeftArm2,2.6,153.9576962,2.687068707
LeftArm2,2.63333,99.08405147,1.729342934
LeftArm2,2.66667,16.53569258,0.2886022795
LeftArm2,2.7,261.0232749,4.555715572
LeftArm2,2.73333,750.2687216,13.09465947
LeftArm2,2.76667,954.4060798,16.65752849
LeftArm2,2.8,908.5034024,15.85637564
LeftArm2,2.83333,268.7899215,4.691269127
LeftArm2,2.86667,639.6711173,11.16436713
LeftArm2,2.9,1144.971834,19.98352835
LeftArm2,2.93333,689.6209756,12.03615662
LeftArm2,2.96667,249.133701,4.348203359
LeftArm2,3,119.8501186,2.091779178
LeftArm2,3.03333,25.81834121,0.4506150615
LeftArm2,3.06667,10.39023044,0.1813437313
LeftArm2,3.1,65.15181649,1.137113711
LeftArm2,3.13333,33.18101219,0.5791179118
LeftArm2,3.16667,119.2333077,2.081013797
LeftArm2,3.2,114.3371403,1.995559556
LeftArm2,3.23333,63.23336194,1.103630363
LeftArm2,3.26667,144.9969891,2.530674865
LeftArm2,3.3,149.8797769,2.61589559
LeftArm2,3.33333,66.41273621,1.159120912
LeftArm2,3.36667,9.958879492,0.173815237
LeftArm2,3.4,32.62301008,0.5693789379
LeftArm2,3.43333,6.246322965,0.1090189019
LeftArm2,3.46667,23.03998371,0.4021235753
LeftArm2,3.5,43.63521421,0.7615781578
LeftArm2,3.53333,36.32978744,0.6340744074
LeftArm2,3.56667,70.79740794,1.23564787
LeftArm2,3.6,26.94723825,0.4703180318
LeftArm2,3.63333,21.86058324,0.3815391539
LeftArm2,3.66667,90.34654231,1.576844631
LeftArm2,3.7,130.2073664,2.272547255
LeftArm2,3.73333,35.57736132,0.6209420942
LeftArm2,3.76667,173.2346658,3.023515297
LeftArm2,3.8,214.1492075,3.737608761
LeftArm2,3.83333,52.32330349,0.9132139214
LeftArm2,3.86667,94.99227796,1.657928014
LeftArm2,3.9,18.74618889,0.3271827183
LeftArm2,3.93333,120.2716285,2.099135914
LeftArm2,3.96667,258.0702271,4.504175165
LeftArm2,4,156.9643064,2.739543954
LeftArm2,4.03333,14.07726188,0.2456945695
LeftArm2,4.06667,15.52004154,0.2708758248
LeftArm2,4.1,49.68728506,0.8672067207
LeftArm2,4.13333,78.12717034,1.363576358
LeftArm2,4.16667,283.7859616,4.9529994
LeftArm2,4.2,420.0504356,7.331263126
LeftArm2,4.23333,467.4909285,8.159255926
LeftArm2,4.26667,461.0763574,8.04730054
LeftArm2,4.3,459.2085683,8.01470147
LeftArm2,4.33333,359.486751,6.274227423
LeftArm2,4.36667,61.6436596,1.075884823
LeftArm2,4.4,221.2411288,3.861386139
LeftArm2,4.43333,114.6087495,2.00030003
LeftArm2,4.46667,80.3928184,1.403119376
LeftArm2,4.5,8.131084221,0.1419141914
LeftArm2,4.53333,77.27108578,1.348634863
LeftFoot,0.0333333,2224.979511,38.83321826
LeftFoot,0.0666667,228.7432843,3.992323454
LeftFoot,0.1,113.1316891,1.974520463
LeftFoot,0.133333,75.2261115,1.312943329
LeftFoot,0.166667,31.93391702,0.5573519951
LeftFoot,0.2,32.28056385,0.5634021236
LeftFoot,0.233333,57.52474359,1.003996177
LeftFoot,0.266667,71.87944646,1.254533005
LeftFoot,0.3,72.2041546,1.260200231
LeftFoot,0.333333,68.45431704,1.19475322
LeftFoot,0.366667,57.04781372,0.9956721805
LeftFoot,0.4,45.20096658,0.788905692
LeftFoot,0.433333,33.69828839,0.5881460848
LeftFoot,0.466667,22.55226743,0.3936113205
LeftFoot,0.5,16.378586,0.2858602525
LeftFoot,0.533333,11.2147258,0.1957338898
LeftFoot,0.566667,7.848492061,0.1369820278
LeftFoot,0.6,7.948500757,0.1387275088
LeftFoot,0.633333,9.931032445,0.1733292143
LeftFoot,0.666667,11.29160491,0.1970756835
LeftFoot,0.7,12.67886111,0.2212878717
LeftFoot,0.733333,11.871612,0.2071987169
LeftFoot,0.766667,10.28042233,0.1794272181
LeftFoot,0.8,10.18554463,0.1777712899
LeftFoot,0.833333,8.727711093,0.1523272947
LeftFoot,0.866667,7.055002015,0.1231330139
LeftFoot,0.9,6.525649909,0.1138940767
LeftFoot,0.933333,4.713446414,0.08226515903
LeftFoot,0.966667,3.732353473,0.06514185695
LeftFoot,1,4.051880696,0.07071865905
LeftFoot,1.03333,4.167312158,0.07273331812
LeftFoot,1.06667,4.338330534,0.07571815186
LeftFoot,1.1,3.589907672,0.06265570872
LeftFoot,1.13333,2.020020971,0.0352560169
LeftFoot,1.16667,4.609964214,0.08045905394
LeftFoot,1.2,8.663968951,0.1512147845
LeftFoot,1.23333,8.676482081,0.1514331798
LeftFoot,1.26667,6.697464535,0.1168928077
LeftFoot,1.3,8.587705241,0.1498837317
LeftFoot,1.33333,8.357484018,0.1458656133
LeftFoot,1.36667,9.528833589,0.16630952
LeftFoot,1.4,15.18877609,0.2650941521
LeftFoot,1.43333,26.31487622,0.4592812324
LeftFoot,1.46667,31.61986152,0.5518706925
LeftFoot,1.5,32.94043507,0.5749190491
LeftFoot,1.53333,40.50685385,0.7069779694
LeftFoot,1.56667,49.85864333,0.8701974866
LeftFoot,1.6,55.53089106,0.9691968855
LeftFoot,1.63333,53.33043719,0.9307917205
LeftFoot,1.66667,51.2178537,0.8939201828
LeftFoot,1.7,52.74691981,0.920607421
LeftFoot,1.73333,51.47518037,0.8984113804
LeftFoot,1.76667,47.43047904,0.8278180251
LeftFoot,1.8,41.23759476,0.7197318042
LeftFoot,1.83333,35.96545224,0.6277155585
LeftFoot,1.86667,29.00579473,0.5062466201
LeftFoot,1.9,22.39938066,0.3909429429
LeftFoot,1.93333,19.81856652,0.3458992388
LeftFoot,1.96667,16.61169097,0.2899287018
LeftFoot,2,20.53516453,0.3584062334
LeftFoot,2.03333,30.08142007,0.5250198239
LeftFoot,2.06667,42.54131724,0.7424860539
LeftFoot,2.1,40.79386098,0.7119871888
LeftFoot,2.13333,43.22858622,0.7544811605
LeftFoot,2.16667,50.71888445,0.8852115266
LeftFoot,2.2,48.58394701,0.8479498389
LeftFoot,2.23333,46.95619793,0.819540258
LeftFoot,2.26667,75.74689182,1.32203266
LeftFoot,2.3,117.2911492,2.047116736
LeftFoot,2.33333,178.8420349,3.121382351
LeftFoot,2.36667,246.8590172,4.308502638
LeftFoot,2.4,283.5486549,4.948857618
LeftFoot,2.43333,286.4637004,4.999734759
LeftFoot,2.46667,215.8088529,3.766575038
LeftFoot,2.5,234.2159488,4.087839467
LeftFoot,2.53333,287.0184788,5.00941747
LeftFoot,2.56667,289.0947622,5.045655451
LeftFoot,2.6,262.3106767,4.578184971
