joint,time,speed_deg_per_s,speed_rad_per_s
Body,1.8,47.95670872,0.8370024657
Body,1.83333,30.27516024,0.5284012278
Body,1.86667,17.4202725,0.3040411118
Body,1.9,44.27424137,0.7727312857
Body,1.93333,78.26700237,1.366016887
Body,1.96667,123.7052897,2.159064608
Body,2,63.04787306,1.100392971
Body,2.03333,35.47614398,0.6191755184
Body,2.06667,95.4557252,1.666016695
Body,2.1,163.0491974,2.845745337
Body,2.13333,176.8106755,3.08592844
Body,2.16667,166.1037472,2.899057289
Body,2.2,124.2829925,2.169147423
Body,2.23333,91.35994777,1.594531893
Body,2.26667,90.26092584,1.575350342
Body,2.3,68.01660439,1.187113693
Body,2.33333,25.93785957,0.4527010504
Body,2.36667,8.343729352,0.1456255491
Body,2.4,28.28276233,0.4936273242
Body,2.43333,71.30696821,1.244541375
Body,2.46667,116.5404662,2.034014846
Body,2.5,154.7313755,2.700571959
Body,2.53333,85.78910614,1.497302364
Body,2.56667,64.29159859,1.122100077
Body,2.6,138.5444505,2.418056821
Body,2.63333,158.1068461,2.759485035
Body,2.66667,138.0890672,2.410108883
Body,2.7,118.3563565,2.065708112
Body,2.73333,105.1775311,1.835694217
Body,2.76667,82.97575404,1.448200107
Body,2.8,52.75747885,0.920791711
Body,2.83333,28.0286192,0.4891916899
Body,2.86667,25.98442198,0.4535137177
Body,2.9,62.54348176,1.091589682
Body,2.93333,114.024871,1.990109429
Body,2.96667,163.8362602,2.859482174
Body,3,98.04141825,1.711145552
Body,3.03333,37.98675559,0.6629939572
Body,3.06667,128.3732221,2.240535397
Body,3.1,160.707898,2.804881954
Body,3.13333,172.8967491,3.017617539
Body,3.16667,138.5571974,2.418279297
Body,3.2,114.9991343,2.00711353
Body,3.23333,110.7197469,1.932424131
Body,3.26667,83.71822085,1.461158598
Body,3.3,48.52781404,0.8469701338
Body,3.33333,42.41007085,0.7401953723
Body,3.36667,53.05485196,0.9259818508
Body,3.4,116.1799453,2.027722571
Body,3.43333,183.9452497,3.210450251
Body,3.46667,128.0818517,2.235450024
Body,3.5,21.13021717,0.3687918614
Body,3.53333,144.8109792,2.52742838
Body,3.56667,186.4886929,3.254841708
Body,3.6,158.7602867,2.770889724
Body,3.63333,122.9146814,2.145265889
Body,3.66667,104.1669712,1.818056619
Body,3.7,90.33701346,1.576678321
Body,3.73333,69.0689765,1.205481051
Body,3.76667,31.6961832,0.5532027571
Body,3.8,37.90672173,0.6615971028
Body,3.83333,69.07991554,1.205671973
Body,3.86667,93.49280316,1.631757242
Body,3.9,185.1021042,3.230641171
Body,3.93333,133.513395,2.330248339
Body,3.96667,21.00184713,0.3665513813
Body,4,111.9443165,1.953796901
Body,4.03333,151.7752926,2.648978579
Body,4.06667,145.9389752,2.547115625
Body,4.1,118.3016484,2.064753276
Body,4.13333,102.6397233,1.791401114
Body,4.16667,108.0685201,1.886151494
Body,4.2,103.4537463,1.805608497
Body,4.23333,51.74523623,0.9031247445
Body,4.26667,34.44051982,0.601100467
Body,4.3,49.78054184,0.8688343585
Head,0.0333333,169.8901764,2.965142945
Head,0.0666667,29.03762893,0.5068022318
Head,0.1,9.397565566,0.1640184608
Head,0.133333,3.37516194,0.05890768865
Head,0.166667,3.612704486,0.06305358819
Head,0.2,2.704506629,0.04720254532
Head,0.233333,2.233444469,0.03898095965
Head,0.266667,2.772714393,0.04839299538
Head,0.3,2.946662706,0.05142896617
Head,0.333333,2.910486991,0.05079758083
Head,0.366667,1.951038172,0.03405203993
Head,0.4,2.71972588,0.04746817135
Head,0.433333,0.8649686018,0.01509655003
Head,0.466667,1.014704871,0.01770994094
Head,0.5,1.518303018,0.02649938671
Head,0.533333,2.579113628,0.04501402459
Head,0.566667,2.319402941,0.040481218
Head,0.6,2.124893484,0.03708638756
Head,0.633333,0.8175670792,0.01426923739
Head,0.666667,1.768791323,0.03087123236
Head,0.7,2.33914452,0.04082577356
Head,0.733333,3.111435146,0.05430478776
Head,0.766667,7.022894723,0.1225726359
Head,0.8,2.882462953,0.05030846909
Head,0.833333,2.621959953,0.04576183403
Head,0.866667,0,0
Head,0.9,1.12639365,0.01965927786
Head,0.933333,0,0
Head,0.966667,0.4873912399,0.008506581882
Head,1,0,0
Head,1.03333,1.369609047,0.02390418733
Head,1.06667,4.974115643,0.08681469534
Head,1.1,5.744998771,0.1002691441
Head,1.13333,5.523778599,0.0964081237
Head,1.16667,2.328119151,0.04063334456
Head,1.2,0,0
Head,1.23333,0,0
Head,1.26667,4.569235271,0.07974819978
Head,1.3,5.789477899,0.1010454513
Head,1.33333,9.921089709,0.1731556808
Head,1.36667,13.03230294,0.2274565953
Head,1.4,20.41617431,0.3563294623
Head,1.43333,32.90442051,0.5742904764
Head,1.46667,41.15672841,0.7183204202
Head,1.5,59.98288455,1.04689883
Head,1.53333,64.1438233,1.119520911
Head,1.56667,60.8971364,1.062855535
Head,1.6,51.98198892,0.9072568584
Head,1.63333,45.89518767,0.8010221356
Head,1.66667,28.40664618,0.4957895053
Head,1.7,21.9617636,0.3833050844
Head,1.73333,11.03388511,0.1925776245
Head,1.76667,12.71353547,0.2218930536
Head,1.8,12.65450442,0.2208627673
Head,1.83333,13.98172266,0.2440270956
Head,1.86667,16.91154935,0.2951622179
Head,1.9,15.39283255,0.2686556092
Head,1.93333,12.82037955,0.2237578345
Head,1.96667,15.95563519,0.2784783684
Head,2,9.721155801,0.1696661758
Head,2.03333,17.28663729,0.3017087372
Head,2.06667,54.49770922,0.9511644607
Head,2.1,67.2571814,1.173859261
Head,2.13333,73.05519886,1.275053756
Head,2.16667,71.73331342,1.251982502
Head,2.2,57.74324366,1.007809723
Head,2.23333,38.89606097,0.67886433
Head,2.26667,27.53646907,0.4806020496
Head,2.3,19.43521477,0.3392084886
Head,2.33333,16.70620777,0.2915783311
Head,2.36667,13.99501871,0.2442591554
Head,2.4,12.71913895,0.2219908527
Head,2.43333,16.18862107,0.282544739
Head,2.46667,11.98050883,0.2090993251
Head,2.5,16.44543966,0.287027069
Head,2.53333,4.793503603,0.08366242058
Head,2.56667,16.00919608,0.2794131821
Head,2.6,27.28160469,0.4761538271
Head,2.63333,37.92147743,0.6618546384
Head,2.66667,39.33977337,0.6866085723
Head,2.7,36.15433237,0.6310121386
Head,2.73333,32.98105367,0.5756279773
Head,2.76667,29.75263541,0.519281449
Head,2.8,29.69027924,0.5181931285
Head,2.83333,24.88490204,0.4343234747
Head,2.86667,15.16969671,0.264761154
Head,2.9,18.85479802,0.3290783052
Head,2.93333,21.22697564,0.3704806151
Head,2.96667,16.72410249,0.2918906529
Head,3,19.05183215,0.3325171995
Head,3.03333,12.91695445,0.2254433844
Head,3.06667,30.03108148,0.5241412498
Head,3.1,31.89572781,0.5566854676
Head,3.13333,24.03831641,0.419547768
Head,3.16667,25.08894844,0.4378847562
Head,3.2,14.00049795,0.2443547861
Head,3.23333,8.517816531,0.1486639435
Head,3.26667,10.12712223,0.1767516267
Head,3.3,13.45790554,0.234884762
Head,3.33333,11.99928269,0.2094269909
Head,3.36667,17.31395706,0.3021855572
Head,3.4,17.66262177,0.3082709043
Head,3.43333,23.68150315,0.4133202017
Head,3.46667,27.10198147,0.4730188104
Head,3.5,17.41868504,0.3040134053
Head,3.53333,20.40113312,0.356066944
Head,3.56667,17.07869773,0.2980795073
Head,3.6,15.32187338,0.267417138
Head,3.63333,16.84234218,0.2939543248
Head,3.66667,13.98013312,0.2439993529
Head,3.7,12.68835123,0.2214535056
Head,3.73333,11.32073446,0.19758409
Head,3.76667,15.83503647,0.2763735235
Head,3.8,7.689310621,0.1342037875
Head,3.83333,4.465316662,0.0779344779
Head,3.86667,4.866800511,0.08494169295
Head,3.9,11.86930477,0.2071584481
Head,3.93333,21.19439018,0.3699118917
Head,3.96667,17.84975894,0.3115370642
Head,4,26.65197297,0.4651646804
Head,4.03333,26.18298148,0.4569792347
Head,4.06667,10.75272282,0.1876704168
Head,4.1,9.180231163,0.1602252599
Head,4.13333,6.654602404,0.1161447224
Head,4.16667,10.51531995,0.183526955
Head,4.2,12.80085419,0.2234170526
Head,4.23333,23.92538016,0.4175766585
Head,4.26667,30.5276891,0.5328086878
Head,4.3,25.80810367,0.4504363828
LeftArm1,0.0333333,3577.846602,62.44520334
LeftArm1,0.0666667,167.2288747,2.918694468
LeftArm1,0.1,65.65319139,1.145864354
LeftArm1,0.133333,33.77510262,0.5894867459
LeftArm1,0.166667,24.91756893,0.4348936193
LeftArm1,0.2,21.12796925,0.3687526277
LeftArm1,0.233333,17.34829628,0.3027848898
LeftArm1,0.266667,13.14344825,0.2293964471
LeftArm1,0.3,9.068309928,0.1582718658
LeftArm1,0.333333,10.77398323,0.1880414809
LeftArm1,0.366667,10.27821988,0.1793887782
LeftArm1,0.4,10.7201208,0.1871014043
LeftArm1,0.433333,9.202533367,0.1606145068
LeftArm1,0.466667,11.99638426,0.2093764038
LeftArm1,0.5,13.52127336,0.2359907393
LeftArm1,0.533333,14.58775786,0.2546044052
LeftArm1,0.566667,13.63703178,0.2380111048
LeftArm1,0.6,12.2040518,0.213000886
LeftArm1,0.633333,11.46060066,0.2000252157
LeftArm1,0.666667,11.5073758,0.200841596
LeftArm1,0.7,10.98172895,0.1916673278
LeftArm1,0.733333,9.674341118,0.1688491055
LeftArm1,0.766667,7.382012385,0.1288404215
LeftArm1,0.8,5.115820186,0.08928790619
LeftArm1,0.833333,1.799511541,0.03140740132
LeftArm1,0.866667,3.755928929,0.06555332628
LeftArm1,0.9,2.40337575,0.04194681999
LeftArm1,0.933333,4.641264795,0.08100535214
LeftArm1,0.966667,4.90817877,0.08566387982
LeftArm1,1,5.981208631,0.1043917839
LeftArm1,1.03333,7.488773537,0.1307037552
LeftArm1,1.06667,8.128375989,0.1418669239
LeftArm1,1.1,9.761588718,0.1703718634
LeftArm1,1.13333,12.54510568,0.2189533991
LeftArm1,1.16667,16.70123586,0.291491555
LeftArm1,1.2,20.29556267,0.3542243922
LeftArm1,1.23333,21.99213846,0.3838352256
LeftArm1,1.26667,22.23569061,0.3880860127
LeftArm1,1.3,14.9446066,0.2608325906
LeftArm1,1.33333,10.48787381,0.1830479295
LeftArm1,1.36667,14.53389702,0.2536643562
LeftArm1,1.4,29.19770126,0.509596021
LeftArm1,1.43333,36.47167584,0.6365508271
LeftArm1,1.46667,49.81103117,0.8693664977
LeftArm1,1.5,72.55124334,1.266258073
LeftArm1,1.53333,71.77914166,1.252782356
LeftArm1,1.56667,73.21159416,1.277783369
LeftArm1,1.6,72.89057448,1.272180518
LeftArm1,1.63333,66.73411657,1.164730058
LeftArm1,1.66667,71.25823288,1.243690783
LeftArm1,1.7,83.54458446,1.458128071
LeftArm1,1.73333,83.48585788,1.457103099
LeftArm1,1.76667,79.48979939,1.387358721
LeftArm1,1.8,83.53103108,1.45789152
LeftArm1,1.83333,77.84617811,1.358672118
LeftArm1,1.86667,58.95026605,1.028876237
LeftArm1,1.9,39.90015144,0.6963890147
LeftArm1,1.93333,59.27879355,1.034610124
LeftArm1,1.96667,82.83367533,1.445720366
LeftArm1,2,110.9745765,1.936871747
LeftArm1,2.03333,137.9299802,2.407332292
LeftArm1,2.06667,167.3575145,2.920939657
LeftArm1,2.1,169.3200214,2.955191864
LeftArm1,2.13333,134.8679882,2.35389045
LeftArm1,2.16667,122.0195351,2.129642639
LeftArm1,2.2,121.8520861,2.126720103
LeftArm1,2.23333,128.1316654,2.236319437
LeftArm1,2.26667,132.9403443,2.320246717
LeftArm1,2.3,113.1757041,1.97528867
LeftArm1,2.33333,66.19432845,1.155308978
LeftArm1,2.36667,35.43986354,0.6185423053
LeftArm1,2.4,68.10870648,1.188721177
LeftArm1,2.43333,78.47048652,1.369568355
LeftArm1,2.46667,47.98983868,0.8375806926
LeftArm1,2.5,68.41043986,1.193987418
LeftArm1,2.53333,132.9440205,2.320310879
LeftArm1,2.56667,182.7377295,3.189375047
LeftArm1,2.6,184.6150235,3.222140009
LeftArm1,2.63333,166.4822207,2.905662898
LeftArm1,2.66667,159.9151679,2.791046204
LeftArm1,2.7,156.8632153,2.737779583
LeftArm1,2.73333,141.4759341,2.469220863
LeftArm1,2.76667,141.9377777,2.477281553
LeftArm1,2.8,149.1430781,2.603037769
LeftArm1,2.83333,140.3842385,2.450167179
LeftArm1,2.86667,114.5730478,1.999676918
LeftArm1,2.9,47.175783,0.8233727406
LeftArm1,2.93333,62.87554799,1.097385331
LeftArm1,2.96667,101.1740875,1.765820945
LeftArm1,3,119.9895785,2.094213213
LeftArm1,3.03333,145.0254517,2.531171631
LeftArm1,3.06667,186.3117156,3.251752872
LeftArm1,3.1,183.3916811,3.200788656
LeftArm1,3.13333,159.7123533,2.787506421
LeftArm1,3.16667,142.891843,2.493933135
LeftArm1,3.2,135.7067026,2.368528777
LeftArm1,3.23333,130.6285584,2.279898442
LeftArm1,3.26667,120.6735137,2.106150134
LeftArm1,3.3,104.8068024,1.82922378
LeftArm1,3.33333,125.9452026,2.198158462
LeftArm1,3.36667,129.9412303,2.267902303
LeftArm1,3.4,91.80479775,1.60229599
LeftArm1,3.43333,34.389143,0.6002037722
LeftArm1,3.46667,122.3551685,2.135500547
LeftArm1,3.5,206.0397713,3.5960724
LeftArm1,3.53333,214.8023258,3.749007825
LeftArm1,3.56667,181.1049148,3.160877054
LeftArm1,3.6,164.7563543,2.875540846
LeftArm1,3.63333,158.1783396,2.760732831
LeftArm1,3.66667,157.5593324,2.749929117
LeftArm1,3.7,160.755991,2.805721335
LeftArm1,3.73333,163.4654736,2.853010728
LeftArm1,3.76667,157.3958606,2.747075997
LeftArm1,3.8,113.5646195,1.982076524
LeftArm1,3.83333,70.97502817,1.238747928
LeftArm1,3.86667,100.4219959,1.752694471
LeftArm1,3.9,129.9269997,2.267653932
LeftArm1,3.93333,142.1365075,2.480750042
LeftArm1,3.96667,116.8980672,2.040256162
LeftArm1,4,161.656261,2.821434011
LeftArm1,4.03333,209.8334963,3.662285392
LeftArm1,4.06667,194.5062025,3.394773649
LeftArm1,4.1,206.6850883,3.607335305
LeftArm1,4.13333,175.7079816,3.0666828
LeftArm1,4.16667,147.0934226,2.567264533
LeftArm1,4.2,128.8271329,2.248457634
LeftArm1,4.23333,121.5832898,2.122028722
LeftArm1,4.26667,117.8850132,2.057481619
LeftArm1,4.3,131.0858944,2.28788046
LeftArm2,0.0333333,529.4788494,9.241149241
LeftArm2,0.0666667,48.95513498,0.8544282911
LeftArm2,0.1,28.87022625,0.5038805039
LeftArm2,0.133333,29.13347634,0.5084750848
LeftArm2,0.166667,21.62471357,0.3774224516
LeftArm2,0.2,13.13576177,0.2292622926
LeftArm2,0.233333,2.860233916,0.0499204992
LeftArm2,0.266667,1.937131563,0.03380932381
LeftArm2,0.3,7.877675502,0.1374913749
LeftArm2,0.333333,10.05550986,0.175501755
LeftArm2,0.366667,10.71008586,0.1869262615
LeftArm2,0.4,10.8874529,0.1900219002
LeftArm2,0.433333,7.700629773,0.134401344
LeftArm2,0.466667,9.22329012,0.1609767805
LeftArm2,0.5,3.439500039,0.06003060031
LeftArm2,0.533333,9.287165773,0.1620916209
LeftArm2,0.566667,5.713420865,0.09971800564
LeftArm2,0.6,7.652500837,0.1335613356
LeftArm2,0.633333,7.941274453,0.138601386
LeftArm2,0.666667,8.052760755,0.1405471891
LeftArm2,0.7,5.696403363,0.09942099421
LeftArm2,0.733333,3.912194947,0.06828068281
LeftArm2,0.766667,0.9556744888,0.01667966641
LeftArm2,0.8,0.5672338895,0.009900099001
LeftArm2,0.833333,3.582167957,0.06252062521
LeftArm2,0.866667,3.843324023,0.06707865843
LeftArm2,0.9,3.542633474,0.06183061831
LeftArm2,0.933333,3.724835875,0.06501065011
LeftArm2,0.966667,3.441115695,0.06005879882
LeftArm2,1,2.922113976,0.05100051001
LeftArm2,1.03333,1.765459513,0.03081308131
LeftArm2,1.06667,0.3024612236,0.005278944211
LeftArm2,1.1,2.731562966,0.04767476748
LeftArm2,1.13333,9.184858984,0.1603060306
LeftArm2,1.16667,16.12324545,0.2814037193
LeftArm2,1.2,19.88075878,0.3469846985
LeftArm2,1.23333,13.95520966,0.2435643564
LeftArm2,1.26667,2.864788976,0.05
LeftArm2,1.3,12.76563032,0.2228022802
LeftArm2,1.33333,24.22650527,0.4228322832
LeftArm2,1.36667,29.41263546,0.5133473305
LeftArm2,1.4,40.3288025,0.703870387
LeftArm2,1.43333,43.10162255,0.7522652265
LeftArm2,1.46667,43.64377974,0.7617276545
LeftArm2,1.5,58.84807741,1.027092709
LeftArm2,1.53333,38.44644791,0.6710171017
LeftArm2,1.56667,2.759958665,0.04817036593
LeftArm2,1.6,41.34303922,0.7215721572
LeftArm2,1.63333,53.59639405,0.9354335434
LeftArm2,1.66667,53.57859982,0.9351229754
LeftArm2,1.7,57.63615048,1.005940594
LeftArm2,1.73333,61.59854987,1.07509751
LeftArm2,1.76667,62.24858205,1.086442711
LeftArm2,1.8,46.52767982,0.8120612061
LeftArm2,1.83333,6.626919593,0.1156615662
LeftArm2,1.86667,38.46413129,0.6713257349
LeftArm2,1.9,59.16953888,1.03270327
LeftArm2,1.93333,53.67375109,0.9367836784
LeftArm2,1.96667,66.47616506,1.160227954
LeftArm2,2,32.86470785,0.5735973597
LeftArm2,2.03333,22.12583193,0.3861686169
LeftArm2,2.06667,15.67814627,0.2736352729
LeftArm2,2.1,12.66764474,0.2210921092
LeftArm2,2.13333,48.31032978,0.8431743174
LeftArm2,2.16667,64.77138362,1.130473905
LeftArm2,2.2,69.63852469,1.215421542
LeftArm2,2.23333,86.81694428,1.515241524
LeftArm2,2.26667,99.95140469,1.744481104
LeftArm2,2.3,61.4627453,1.072727273
LeftArm2,2.33333,18.42816551,0.3216321632
LeftArm2,2.36667,65.57221845,1.14445111
LeftArm2,2.4,79.69665869,1.390969097
LeftArm2,2.43333,54.19118372,0.9458145815
LeftArm2,2.46667,10.1444807,0.1770545891
LeftArm2,2.5,35.64784218,0.6221722172
LeftArm2,2.53333,71.63261723,1.250225023
LeftArm2,2.56667,91.70589928,1.600569886
LeftArm2,2.6,30.71590124,0.5360936094
LeftArm2,2.63333,63.70781844,1.111911191
LeftArm2,2.66667,110.3244498,1.925524895
LeftArm2,2.7,102.3330471,1.786048605
LeftArm2,2.73333,104.9408388,1.831563156
LeftArm2,2.76667,118.0114331,2.059688062
LeftArm2,2.8,113.8118001,1.986390639
LeftArm2,2.83333,84.14864218,1.468670867
LeftArm2,2.86667,42.13552935,0.7354037193
LeftArm2,2.9,29.29174098,0.5112373237
LeftArm2,2.93333,20.71415193,0.361530153
LeftArm2,2.96667,27.18456173,0.474460108
LeftArm2,3,56.9497357,0.993960396
LeftArm2,3.03333,127.2346214,2.220663066
LeftArm2,3.06667,174.9308546,3.053119376
LeftArm2,3.1,128.4883211,2.242544254
LeftArm2,3.13333,75.45577396,1.316951695
LeftArm2,3.16667,38.91610459,0.6792141572
LeftArm2,3.2,1.531669353,0.02673267327
LeftArm2,3.23333,28.94700364,0.5052205221
LeftArm2,3.26667,15.49082653,0.2703659268
LeftArm2,3.3,14.72190386,0.2569456946
LeftArm2,3.33333,18.4126941,0.3213621362
LeftArm2,3.36667,47.03100174,0.8208458308
LeftArm2,3.4,62.04722069,1.082928293
LeftArm2,3.43333,13.47215794,0.2351335134
LeftArm2,3.46667,73.46542527,1.282213557
LeftArm2,3.5,126.1487005,2.201710171
LeftArm2,3.53333,98.71273768,1.722862286
LeftArm2,3.56667,5.937520043,0.1036292741
LeftArm2,3.6,50.35255559,0.8788178818
LeftArm2,3.63333,83.61952004,1.459435944
LeftArm2,3.66667,112.1117207,1.956718656
LeftArm2,3.7,115.0746108,2.008430843
LeftArm2,3.73333,105.3929477,1.839453945
LeftArm2,3.76667,89.70570259,1.565659868
LeftArm2,3.8,71.09180558,1.240786079
LeftArm2,3.83333,66.78319047,1.165586559
LeftArm2,3.86667,72.53277921,1.265935813
LeftArm2,3.9,25.43877601,0.443990399
LeftArm2,3.93333,22.78285104,0.3976357636
LeftArm2,3.96667,73.14249636,1.276577385
LeftArm2,4,179.3315095,3.129925293
LeftArm2,4.03333,171.3075046,2.989879988
LeftArm2,4.06667,113.6962051,1.984373125
LeftArm2,4.1,92.08581809,1.60720072
LeftArm2,4.13333,56.61675662,0.9881488149
LeftArm2,4.16667,25.10943715,0.4382423515
LeftArm2,4.2,7.957460647,0.1388838884
LeftArm2,4.23333,13.00457762,0.2269726973
LeftArm2,4.26667,48.58798963,0.8480203959
LeftArm2,4.3,81.80077012,1.427692769
LeftFoot,0.0333333,2168.219695,37.84257259
LeftFoot,0.0666667,132.5931542,2.314187107
LeftFoot,0.1,67.29930995,1.174594543
LeftFoot,0.133333,35.16008059,0.6136591716
LeftFoot,0.166667,18.71174237,0.3265815131
LeftFoot,0.2,9.067375799,0.1582555622
LeftFoot,0.233333,5.166456049,0.09017166872
LeftFoot,0.266667,2.363260061,0.04124666915
LeftFoot,0.3,1.631679064,0.02847817201
LeftFoot,0.333333,2.134950803,0.03726192088
LeftFoot,0.366667,0,0
LeftFoot,0.4,0,0
LeftFoot,0.433333,3.284527386,0.05732581726
LeftFoot,0.466667,4.852927361,0.08469956081
LeftFoot,0.5,3.275577293,0.05716960867
LeftFoot,0.533333,2.088671447,0.03645419374
LeftFoot,0.566667,4.841322132,0.08449701135
LeftFoot,0.6,6.940560479,0.1211356323
LeftFoot,0.633333,7.230273095,0.1261920713
LeftFoot,0.666667,2.63375299,0.04596766136
LeftFoot,0.7,2.718298423,0.04744325754
LeftFoot,0.733333,5.968647007,0.1041725422
LeftFoot,0.766667,2.398201351,0.04185650971
LeftFoot,0.8,2.659782236,0.04642195741
LeftFoot,0.833333,7.342553853,0.1281517402
LeftFoot,0.866667,5.023850365,0.08768273
LeftFoot,0.9,7.480521113,0.1305597232
LeftFoot,0.933333,5.075817606,0.08858972945
LeftFoot,0.966667,2.478037961,0.0432499214
LeftFoot,1,7.080724942,0.1235819637
LeftFoot,1.03333,2.566310323,0.04479056476
LeftFoot,1.06667,8.81539573,0.1538576804
LeftFoot,1.1,10.69927823,0.1867376328
LeftFoot,1.13333,17.26152467,0.3012704394
LeftFoot,1.16667,26.76094521,0.4670666049
LeftFoot,1.2,33.41344647,0.5831746553
LeftFoot,1.23333,34.80912665,0.6075338698
LeftFoot,1.26667,34.56780424,0.6033219991
LeftFoot,1.3,24.83576817,0.4334659268
LeftFoot,1.33333,18.48699818,0.322658987
LeftFoot,1.36667,17.49085199,0.3052729563
LeftFoot,1.4,20.98696548,0.3662916476
LeftFoot,1.43333,29.27591538,0.5109611149
LeftFoot,1.46667,38.71560615,0.6757147992
LeftFoot,1.5,43.50214902,0.7592557321
LeftFoot,1.53333,43.36369124,0.756839188
LeftFoot,1.56667,54.19860637,0.9459441312
LeftFoot,1.6,64.69354711,1.129115402
LeftFoot,1.63333,74.08582682,1.293041607
LeftFoot,1.66667,92.43217858,1.613245851
LeftFoot,1.7,88.52325921,1.545022338
LeftFoot,1.73333,69.26968941,1.208984152
LeftFoot,1.76667,58.10112676,1.014055961
LeftFoot,1.8,47.88810392,0.835805086
LeftFoot,1.83333,8.769589517,0.1530582111
LeftFoot,1.86667,43.22776904,0.7544668981
LeftFoot,1.9,100.3666334,1.751728211
LeftFoot,1.93333,173.7183131,3.031956535
LeftFoot,1.96667,271.9981506,4.747263288
LeftFoot,2,369.7487666,6.453333382
LeftFoot,2.03333,538.0512112,9.390765179
LeftFoot,2.06667,471.7073889,8.232847042
LeftFoot,2.1,295.3594207,5.154994369
LeftFoot,2.13333,190.6727873,3.327867932
LeftFoot,2.16667,203.6858201,3.554988201
LeftFoot,2.2,175.35686,3.060554574
LeftFoot,2.23333,205.3754644,3.584478057
LeftFoot,2.26667,232.3924052,4.056012627
LeftFoot,2.3,258.6705707,4.514653137
LeftFoot,2.33333,356.1471962,6.215941196
LeftFoot,2.36667,423.8748624,7.398011966
LeftFoot,2.4,260.2920189,4.542952746
LeftFoot,2.43333,101.315949,1.768296895
LeftFoot,2.46667,313.6222092,5.473740158
LeftFoot,2.5,242.1402711,4.226144982
LeftFoot,2.53333,62.67256131,1.093842546
LeftFoot,2.56667,62.43561111,1.089706984
LeftFoot,2.6,113.8697467,1.987401998
LeftFoot,2.63333,214.1962564,3.738429919
LeftFoot,2.66667,237.4894846,4.144973446
LeftFoot,2.7,211.2858381,3.687633537
LeftFoot,2.73333,128.8816869,2.249409782
LeftFoot,2.76667,47.92127511,0.8363840324
LeftFoot,2.8,22.6796927,0.395835311
LeftFoot,2.83333,27.70908203,0.4836147142
LeftFoot,2.86667,35.56544873,0.6207341804
LeftFoot,2.9,130.9062414,2.284744924
LeftFoot,2.93333,247.2210905,4.31482201
LeftFoot,2.96667,400.0980946,6.983029081
LeftFoot,3,539.881658,9.422712502
LeftFoot,3.03333,726.269108,12.67578719
LeftFoot,3.06667,312.2975754,5.450620937
LeftFoot,3.1,152.392764,2.659755488
LeftFoot,3.13333,213.4340237,3.725126449
LeftFoot,3.16667,183.2437645,3.198207024
LeftFoot,3.2,211.5310416,3.691913147
LeftFoot,3.23333,282.6757821,4.933623113
LeftFoot,3.26667,358.8254603,6.262685722
LeftFoot,3.3,456.5333956,7.968010899
LeftFoot,3.33333,455.5146242,7.950229983
LeftFoot,3.36667,208.4843722,3.638738734
LeftFoot,3.4,275.2234572,4.803555508
LeftFoot,3.43333,343.2176732,5.990278448
LeftFoot,3.46667,120.2636084,2.098995936
LeftFoot,3.5,62.20692494,1.085715658
LeftFoot,3.53333,105.4618051,1.840655734
