joint,time,speed_deg_per_s,speed_rad_per_s
Body,3.1,163.1862583,2.848137501
Body,3.13333,190.5352884,3.325468123
Body,3.16667,158.4424482,2.765342395
Body,3.2,158.2392876,2.761796575
Body,3.23333,168.7873164,2.945894406
Body,3.26667,156.3144644,2.728202072
Body,3.3,93.00891228,1.623311753
Body,3.33333,91.53141245,1.597524516
Body,3.36667,102.3689692,1.786675565
Body,3.4,132.9858261,2.321040525
Body,3.43333,128.996292,2.251410019
Body,3.46667,44.72058897,0.7805215209
Body,3.5,118.6708791,2.071197566
Body,3.53333,196.5592554,3.430606182
Body,3.56667,209.181251,3.650901564
Body,3.6,192.2497444,3.355391026
Body,3.63333,143.0314206,2.496369224
Body,3.66667,119.1876954,2.080217713
Body,3.7,102.1437488,1.782744726
Head,0.0333333,67.1064688,1.17122883
Head,0.0666667,8.757334694,0.1528443241
Head,0.1,1.125846591,0.01964972988
Head,0.133333,1.202203383,0.0209824073
Head,0.166667,1.340074738,0.0233887164
Head,0.2,0.9619400821,0.01678902164
Head,0.233333,1.313486532,0.02292466466
Head,0.266667,0,0
Head,0.3,1.13435162,0.01979817064
Head,0.333333,2.362017754,0.04122498679
Head,0.366667,1.315774379,0.02296459512
Head,0.4,1.798540228,0.0313904487
Head,0.433333,2.161217507,0.03772036136
Head,0.466667,0,0
Head,0.5,0,0
Head,0.533333,1.977955103,0.03452182901
Head,0.566667,1.626446816,0.02838685205
Head,0.6,0,0
Head,0.633333,0.7321198412,0.01277790175
Head,0.666667,1.648126638,0.02876523632
Head,0.7,0.7224336509,0.01260884584
Head,0.733333,0,0
Head,0.766667,1.033195713,0.01803266701
Head,0.8,2.455070215,0.04284905862
Head,0.833333,2.051392151,0.03580354729
Head,0.866667,6.487566327,0.1132293929
Head,0.9,9.565289668,0.1669457986
Head,0.933333,5.163674512,0.09012312173
Head,0.966667,0.5145174755,0.008980024007
Head,1,3.225410526,0.0562940334
Head,1.03333,0.9161062263,0.01598906995
Head,1.06667,7.95916311,0.138913602
Head,1.1,3.142565741,0.05484811915
Head,1.13333,4.904597196,0.08560136956
Head,1.16667,8.432854606,0.1471810782
Head,1.2,4.56094995,0.07960359365
Head,1.23333,6.907360715,0.1205561871
Head,1.26667,9.626587239,0.1680156431
Head,1.3,21.20011475,0.3700118043
Head,1.33333,23.72012803,0.4139943332
Head,1.36667,35.50864873,0.6197428332
Head,1.4,44.8872037,0.7834294966
Head,1.43333,62.77556272,1.095640259
Head,1.46667,53.33551714,0.9308803823
Head,1.5,40.85215329,0.7130045815
Head,1.53333,33.25716926,0.5804471035
Head,1.56667,44.00791869,0.7680830781
Head,1.6,62.93859785,1.098485759
Head,1.63333,47.46791562,0.8284714167
Head,1.66667,21.17594106,0.3695898938
Head,1.7,19.57867886,0.3417124093
Head,1.73333,47.25462126,0.8247487277
Head,1.76667,65.78872866,1.148229926
Head,1.8,79.7110124,1.391219616
Head,1.83333,103.1495164,1.800298682
Head,1.86667,114.2236289,1.993578407
Head,1.9,109.8595227,1.917410386
Head,1.93333,106.1829454,1.853242006
Head,1.96667,96.35916336,1.681784665
Head,2,96.92634869,1.691683916
Head,2.03333,85.67301159,1.495276132
Head,2.06667,61.82683795,1.079081888
Head,2.1,35.92289237,0.6269727488
Head,2.13333,10.16142388,0.1773503034
Head,2.16667,31.03346308,0.5416361091
Head,2.2,55.10607926,0.9617825209
Head,2.23333,75.24555565,1.313282694
Head,2.26667,100.2691404,1.750026638
Head,2.3,97.70025447,1.705191121
Head,2.33333,71.69148882,1.251252525
Head,2.36667,73.3974147,1.281026549
Head,2.4,83.88079705,1.463996088
Head,2.43333,106.4798198,1.858423443
Head,2.46667,114.7932496,2.003520164
Head,2.5,79.7293429,1.391539544
Head,2.53333,15.04905289,0.2626555222
Head,2.56667,27.50243071,0.4800079682
Head,2.6,40.66746569,0.7097811748
Head,2.63333,67.59054642,1.179677578
Head,2.66667,96.92055831,1.691582855
Head,2.7,75.82321442,1.323364741
Head,2.73333,58.6722565,1.024024056
Head,2.76667,64.73330666,1.129809337
Head,2.8,75.43936814,1.31666536
Head,2.83333,92.65805782,1.617188188
Head,2.86667,100.1829899,1.748523028
Head,2.9,67.25084637,1.173748694
Head,2.93333,30.25507241,0.5280506289
Head,2.96667,14.36799214,0.2507687697
Head,3,43.49697009,0.7591653427
Head,3.03333,62.87776338,1.097423997
Head,3.06667,78.29295194,1.366469792
Head,3.1,73.22058558,1.277940299
Head,3.13333,56.2598486,0.9819195948
Head,3.16667,47.33909572,0.8262230852
Head,3.2,59.43928801,1.037411281
Head,3.23333,75.43766115,1.316635567
Head,3.26667,91.72612256,1.600922849
Head,3.3,88.16695461,1.538803649
Head,3.33333,70.75206819,1.234856542
Head,3.36667,34.49815902,0.6021064609
Head,3.4,19.28855779,0.3366488414
Head,3.43333,22.62606319,0.3948992995
Head,3.46667,79.21444767,1.382552927
Head,3.5,94.6761581,1.652410682
Head,3.53333,68.25239539,1.191229022
Head,3.56667,63.07136946,1.100803061
Head,3.6,76.67746891,1.338274295
Head,3.63333,76.65852534,1.337943667
Head,3.66667,76.14528595,1.32898595
Head,3.7,71.17210876,1.242187633
LeftArm1,0.0333333,3426.732538,59.80776538
LeftArm1,0.0666667,193.1586271,3.371254022
LeftArm1,0.1,77.59637728,1.354312271
LeftArm1,0.133333,35.48271943,0.6192902817
LeftArm1,0.166667,18.83877111,0.328798583
LeftArm1,0.2,18.82209018,0.3285074458
LeftArm1,0.233333,13.08742269,0.2284186165
LeftArm1,0.266667,11.7046863,0.2042853138
LeftArm1,0.3,8.935584988,0.1559553786
LeftArm1,0.333333,7.855490456,0.1371041728
LeftArm1,0.366667,6.292935492,0.1098324439
LeftArm1,0.4,2.707902255,0.04726181017
LeftArm1,0.433333,4.698052971,0.08199649277
LeftArm1,0.466667,6.090919074,0.1063065923
LeftArm1,0.5,1.547610853,0.02701090492
LeftArm1,0.533333,4.688082748,0.08182247956
LeftArm1,0.566667,3.693591713,0.06446533662
LeftArm1,0.6,3.27071276,0.05708470656
LeftArm1,0.633333,3.123755439,0.05451981745
LeftArm1,0.666667,1.839772395,0.03211008578
LeftArm1,0.7,7.319041954,0.1277413802
LeftArm1,0.733333,7.340298867,0.1281123833
LeftArm1,0.766667,7.034139312,0.122768891
LeftArm1,0.8,3.553890238,0.06202708591
LeftArm1,0.833333,10.57748547,0.184611948
LeftArm1,0.866667,10.70772022,0.1868849733
LeftArm1,0.9,8.764679706,0.1529725187
LeftArm1,0.933333,14.84175505,0.2590374924
LeftArm1,0.966667,11.70191574,0.2042369584
LeftArm1,1,8.748061475,0.1526824759
LeftArm1,1.03333,14.73599075,0.2571915572
LeftArm1,1.06667,9.901760455,0.1728183217
LeftArm1,1.1,13.68056606,0.2387709213
LeftArm1,1.13333,24.17813357,0.4219880378
LeftArm1,1.16667,38.32213023,0.6688473488
LeftArm1,1.2,37.84968004,0.6606015375
LeftArm1,1.23333,36.47600838,0.6366264443
LeftArm1,1.26667,33.52627172,0.5851438273
LeftArm1,1.3,21.95304773,0.3831529637
LeftArm1,1.33333,11.63411672,0.2030536424
LeftArm1,1.36667,30.18484838,0.5268249884
LeftArm1,1.4,40.12954221,0.7003926389
LeftArm1,1.43333,57.58211072,1.004997422
LeftArm1,1.46667,84.83926222,1.480724461
LeftArm1,1.5,120.5255137,2.103567047
LeftArm1,1.53333,158.0547103,2.758575093
LeftArm1,1.56667,178.1057741,3.108532174
LeftArm1,1.6,162.9869851,2.844659528
LeftArm1,1.63333,132.3398877,2.309766772
LeftArm1,1.66667,78.85411849,1.376263996
LeftArm1,1.7,55.04933706,0.9607921827
LeftArm1,1.73333,98.52364421,1.719561983
LeftArm1,1.76667,137.1797908,2.394239017
LeftArm1,1.8,162.9187022,2.843467766
LeftArm1,1.83333,171.3708295,2.990985217
LeftArm1,1.86667,148.6191652,2.593893764
LeftArm1,1.9,126.8840924,2.214545181
LeftArm1,1.93333,127.1775108,2.219666298
LeftArm1,1.96667,138.6787581,2.420400931
LeftArm1,2,136.2398007,2.377833095
LeftArm1,2.03333,145.8266612,2.545155375
LeftArm1,2.06667,149.4509206,2.608410634
LeftArm1,2.1,132.8318179,2.318352574
LeftArm1,2.13333,86.84051576,1.515652924
LeftArm1,2.16667,100.9413413,1.761758758
LeftArm1,2.2,219.0424929,3.823012703
LeftArm1,2.23333,276.4120015,4.824299519
LeftArm1,2.26667,278.6508046,4.863374004
LeftArm1,2.3,237.9876331,4.153667776
LeftArm1,2.33333,200.4563745,3.498623741
LeftArm1,2.36667,189.4512118,3.306547417
LeftArm1,2.4,146.4910199,2.556750622
LeftArm1,2.43333,154.6928385,2.69989936
LeftArm1,2.46667,168.7880518,2.945907242
LeftArm1,2.5,111.5484665,1.946888016
LeftArm1,2.53333,70.75810223,1.234961856
LeftArm1,2.56667,85.89946501,1.49922849
LeftArm1,2.6,102.1547341,1.782936457
LeftArm1,2.63333,112.6775644,1.966594491
LeftArm1,2.66667,152.261071,2.657457012
LeftArm1,2.7,184.0892455,3.212963452
LeftArm1,2.73333,182.7743592,3.190014356
LeftArm1,2.76667,174.9836217,3.054040336
LeftArm1,2.8,192.008392,3.351178633
LeftArm1,2.83333,202.4683041,3.533738537
LeftArm1,2.86667,182.6411246,3.187688973
LeftArm1,2.9,156.5721323,2.732699225
LeftArm1,2.93333,127.7219278,2.229168167
LeftArm1,2.96667,60.8084326,1.061307362
LeftArm1,3,117.909574,2.057910286
LeftArm1,3.03333,211.5022437,3.691410528
LeftArm1,3.06667,247.0239764,4.311381719
LeftArm1,3.1,242.3026122,4.22897837
LeftArm1,3.13333,241.1327434,4.208560306
LeftArm1,3.16667,250.5545424,4.373001721
LeftArm1,3.2,204.848149,3.575274667
LeftArm1,3.23333,145.4084131,2.537855568
LeftArm1,3.26667,139.2825426,2.430938959
LeftArm1,3.3,126.3624369,2.205440575
LeftArm1,3.33333,81.93467407,1.430029834
LeftArm1,3.36667,54.12693167,0.9446931716
LeftArm1,3.4,53.64821489,0.9363379876
LeftArm1,3.43333,91.0917718,1.589851339
LeftArm1,3.46667,97.16375162,1.695827379
LeftArm1,3.5,166.1472336,2.89981627
LeftArm1,3.53333,198.0085748,3.455901577
LeftArm1,3.56667,202.6250326,3.536473966
LeftArm1,3.6,199.2792545,3.478079121
LeftArm1,3.63333,203.3186652,3.548580139
LeftArm1,3.66667,205.0546715,3.578879164
LeftArm1,3.7,191.1332854,3.335905141
LeftArm2,0.0333333,458.5339983,8.002928003
LeftArm2,0.0666667,71.55655592,1.248897502
LeftArm2,0.1,3.372432955,0.05886005886
LeftArm2,0.133333,6.07627818,0.1060510605
LeftArm2,0.166667,2.932339349,0.05117897642
LeftArm2,0.2,2.119392078,0.0369903699
LeftArm2,0.233333,1.502310362,0.0262202622
LeftArm2,0.266667,0.4606488543,0.008039839203
LeftArm2,0.3,0.8061596793,0.0140701407
LeftArm2,0.333333,0.6892751203,0.0120301203
LeftArm2,0.366667,1.57789421,0.02753944921
LeftArm2,0.4,0.7614685244,0.0132901329
LeftArm2,0.433333,2.296437807,0.0400804008
LeftArm2,0.466667,2.604041098,0.04544909102
LeftArm2,0.5,1.983599723,0.0346203462
LeftArm2,0.533333,2.90320618,0.05067050671
LeftArm2,0.566667,2.61779181,0.04568908622
LeftArm2,0.6,2.789759402,0.0486904869
LeftArm2,0.633333,4.154558518,0.07251072511
LeftArm2,0.666667,2.928901671,0.05111897762
LeftArm2,0.7,3.107754158,0.05424054241
LeftArm2,0.733333,0.3884692698,0.006780067801
LeftArm2,0.766667,2.96499729,0.05174896502
LeftArm2,0.8,1.653572732,0.0288602886
LeftArm2,0.833333,3.149007532,0.05496054961
LeftArm2,0.866667,0.9694252009,0.01691966161
LeftArm2,0.9,1.748111714,0.0305103051
LeftArm2,0.933333,6.600539805,0.115201152
LeftArm2,0.966667,2.425281841,0.04232915342
LeftArm2,1,0.8113163511,0.0141601416
LeftArm2,1.03333,6.169653546,0.1076807681
LeftArm2,1.06667,17.29871975,0.3019196161
LeftArm2,1.1,26.80163512,0.4677767777
LeftArm2,1.13333,42.00143357,0.7330633063
LeftArm2,1.16667,53.68686719,0.9370125975
LeftArm2,1.2,72.9751916,1.273657366
LeftArm2,1.23333,70.51008066,1.230633063
LeftArm2,1.26667,62.03204731,1.082663467
LeftArm2,1.3,36.50237959,0.6370867087
LeftArm2,1.33333,29.82216959,0.5204950495
LeftArm2,1.36667,71.73142882,1.25194961
LeftArm2,1.4,76.67801516,1.338283828
LeftArm2,1.43333,72.88064411,1.272007201
LeftArm2,1.46667,13.98023894,0.2440011998
LeftArm2,1.5,111.3511587,1.943444344
LeftArm2,1.53333,224.8614382,3.924572457
LeftArm2,1.56667,300.8526798,5.250869826
LeftArm2,1.6,315.2385253,5.501950195
LeftArm2,1.63333,290.5599111,5.071227123
LeftArm2,1.66667,184.7883408,3.225164967
LeftArm2,1.7,47.80493047,0.8343534353
LeftArm2,1.73333,80.34645781,1.402310231
LeftArm2,1.76667,167.1115446,2.916646671
LeftArm2,1.8,245.0946013,4.277707771
LeftArm2,1.83333,239.4750422,4.179627963
LeftArm2,1.86667,174.0860254,3.038374325
LeftArm2,1.9,113.6089527,1.982850285
LeftArm2,1.93333,35.94879544,0.6274248425
LeftArm2,1.96667,9.710981586,0.1694886023
LeftArm2,2,40.36167065,0.7044440444
LeftArm2,2.03333,93.32576546,1.628841884
LeftArm2,2.06667,159.496224,2.783734253
LeftArm2,2.1,168.3478243,2.938223822
LeftArm2,2.13333,121.8321778,2.126372637
LeftArm2,2.16667,55.03763151,0.9605878824
LeftArm2,2.2,203.4971433,3.55169517
LeftArm2,2.23333,294.2130542,5.134986499
LeftArm2,2.26667,302.8013206,5.284880024
LeftArm2,2.3,178.8477529,3.121482148
LeftArm2,2.33333,50.09469879,0.8743174317
LeftArm2,2.36667,275.2623981,4.804235153
LeftArm2,2.4,410.3340478,7.161680168
LeftArm2,2.43333,482.8540363,8.427392739
LeftArm2,2.46667,460.9784012,8.045590882
LeftArm2,2.5,340.4861434,5.94260426
LeftArm2,2.53333,164.3768297,2.868916892
LeftArm2,2.56667,30.63794713,0.5347330534
LeftArm2,2.6,198.9193257,3.47179718
LeftArm2,2.63333,343.998153,6.00390039
LeftArm2,2.66667,466.2869394,8.138242352
LeftArm2,2.7,454.3075702,7.929162916
LeftArm2,2.73333,329.8725859,5.757362736
LeftArm2,2.76667,164.6748413,2.874118176
LeftArm2,2.8,20.89671454,0.3647164716
LeftArm2,2.83333,72.52480174,1.26579658
LeftArm2,2.86667,97.38082799,1.699616077
LeftArm2,2.9,115.52323,2.016260726
LeftArm2,2.93333,114.6442134,2.000918992
LeftArm2,2.96667,52.6973378,0.9197420516
LeftArm2,3,124.6637892,2.175793579
LeftArm2,3.03333,174.1834673,3.040075008
LeftArm2,3.06667,180.1828532,3.144784043
LeftArm2,3.1,120.6890127,2.106420642
LeftArm2,3.13333,104.5592107,1.82490249
LeftArm2,3.16667,304.2564341,5.310276545
LeftArm2,3.2,345.394671,6.028274227
LeftArm2,3.23333,369.9574559,6.456975698
LeftArm2,3.26667,413.2359282,7.212327534
LeftArm2,3.3,372.0254674,6.493069307
LeftArm2,3.33333,302.321619,5.276507651
LeftArm2,3.36667,186.8729173,3.26154769
LeftArm2,3.4,8.853083243,0.1545154515
LeftArm2,3.43333,214.5368522,3.744374437
LeftArm2,3.46667,415.7621668,7.256418716
LeftArm2,3.5,509.2774814,8.888568857
LeftArm2,3.53333,429.5619132,7.497269727
LeftArm2,3.56667,301.2879834,5.258467307
LeftArm2,3.6,166.736735,2.910105011
LeftArm2,3.63333,40.65232683,0.7095169517
LeftArm2,3.66667,15.4284439,0.2692771446
LeftArm2,3.7,53.09546425,0.9266906691
LeftFoot,0.0333333,2203.875072,38.46487631
LeftFoot,0.0666667,57.73201721,1.007613784
LeftFoot,0.1,24.727785,0.431581265
LeftFoot,0.133333,18.5332966,0.3234670469
LeftFoot,0.166667,17.28224113,0.3016320099
LeftFoot,0.2,16.73808382,0.2921346731
LeftFoot,0.233333,16.2638543,0.2838578067
LeftFoot,0.266667,16.25243497,0.2836585017
LeftFoot,0.3,16.39332168,0.2861174387
LeftFoot,0.333333,16.75565322,0.2924413171
LeftFoot,0.366667,16.96591343,0.29611105
LeftFoot,0.4,18.36912869,0.3206017763
LeftFoot,0.433333,19.66342865,0.3431915722
LeftFoot,0.466667,20.08894126,0.3506181682
LeftFoot,0.5,20.64571772,0.3603357506
LeftFoot,0.533333,21.01852774,0.366842513
LeftFoot,0.566667,20.67241084,0.3608016335
LeftFoot,0.6,19.90635931,0.347431512
LeftFoot,0.633333,19.82408358,0.3459955297
LeftFoot,0.666667,20.68125713,0.3609560304
LeftFoot,0.7,21.42668745,0.3739662438
LeftFoot,0.733333,21.23372226,0.3705983658
LeftFoot,0.766667,20.46770429,0.3572288302
LeftFoot,0.8,20.30962795,0.3544698776
LeftFoot,0.833333,25.37584802,0.4428920984
LeftFoot,0.866667,33.11150516,0.5779047853
LeftFoot,0.9,37.9136429,0.6617178999
LeftFoot,0.933333,42.13756754,0.7354392924
LeftFoot,0.966667,48.80811361,0.8518622842
LeftFoot,1,52.47593182,0.9158777883
LeftFoot,1.03333,56.98529682,0.9945810547
LeftFoot,1.06667,64.42553229,1.124437661
LeftFoot,1.1,72.38025527,1.263273768
LeftFoot,1.13333,80.83504089,1.410837615
LeftFoot,1.16667,85.66520959,1.495139962
LeftFoot,1.2,88.8681627,1.551042039
LeftFoot,1.23333,86.33240721,1.506784757
LeftFoot,1.26667,81.33313116,1.41953093
LeftFoot,1.3,81.32642251,1.419413842
LeftFoot,1.33333,96.34236273,1.681491439
LeftFoot,1.36667,117.4351293,2.049629664
LeftFoot,1.4,135.2342053,2.360282143
LeftFoot,1.43333,129.0295655,2.251990751
LeftFoot,1.46667,123.3887908,2.153540659
LeftFoot,1.5,117.1206129,2.044140317
LeftFoot,1.53333,113.0885974,1.973768371
LeftFoot,1.56667,107.4291097,1.874991677
LeftFoot,1.6,95.87744387,1.673377074
LeftFoot,1.63333,88.57631147,1.545948274
LeftFoot,1.66667,158.0902294,2.759195018
LeftFoot,1.7,353.4066706,6.168110001
LeftFoot,1.73333,542.581559,9.469834665
LeftFoot,1.76667,395.2576969,6.898548204
LeftFoot,1.8,364.7243475,6.365640725
LeftFoot,1.83333,297.3626331,5.189957019
LeftFoot,1.86667,183.3941805,3.200832278
LeftFoot,1.9,231.0807927,4.033120671
LeftFoot,1.93333,214.6028478,3.745526278
LeftFoot,1.96667,158.6593337,2.769127762
LeftFoot,2,125.2121825,2.185364849
LeftFoot,2.03333,226.5768743,3.954512465
LeftFoot,2.06667,267.6741923,4.671795978
LeftFoot,2.1,133.1863177,2.324539762
LeftFoot,2.13333,95.9760759,1.675098528
LeftFoot,2.16667,188.6937148,3.293326601
LeftFoot,2.2,59.40800795,1.036865341
LeftFoot,2.23333,84.33537518,1.471929973
LeftFoot,2.26667,184.4439563,3.219154323
LeftFoot,2.3,117.4466345,2.049830468
LeftFoot,2.33333,82.19561679,1.434584144
LeftFoot,2.36667,90.75590816,1.583989413
LeftFoot,2.4,97.64684916,1.704259022
LeftFoot,2.43333,101.1892217,1.766085086
LeftFoot,2.46667,98.5462517,1.719956558
LeftFoot,2.5,166.1888524,2.900542655
LeftFoot,2.53333,317.3192571,5.538265816
LeftFoot,2.56667,647.0761842,11.29360992
LeftFoot,2.6,564.1385594,9.846075299
LeftFoot,2.63333,448.9934236,7.836413561
LeftFoot,2.66667,331.3712876,5.783520014
LeftFoot,2.7,269.7228927,4.707552545
LeftFoot,2.73333,173.4072515,3.026527485
LeftFoot,2.76667,201.0690135,3.509316309
LeftFoot,2.8,213.2548317,3.721998959
LeftFoot,2.83333,245.8635346,4.29112819
LeftFoot,2.86667,250.0794851,4.364710406
LeftFoot,2.9,249.3410686,4.351822608
LeftFoot,2.93333,148.4754074,2.591384717
LeftFoot,2.96667,189.1047768,3.300500987
LeftFoot,3,177.5975834,3.099662574
LeftFoot,3.03333,22.49466127,0.3926059034
LeftFoot,3.06667,90.1763581,1.573874356
LeftFoot,3.1,96.36223901,1.681838345
LeftFoot,3.13333,85.65727695,1.495001511
LeftFoot,3.16667,104.2609607,1.819697046
LeftFoot,3.2,136.9299045,2.389877678
LeftFoot,3.23333,158.9267478,2.773795019
LeftFoot,3.26667,163.2302416,2.848905155
LeftFoot,3.3,166.3908323,2.904067869
LeftFoot,3.33333,195.7125089,3.415827667
LeftFoot,3.36667,266.543065,4.652054083
LeftFoot,3.4,459.4071996,8.01816824
LeftFoot,3.43333,499.0341302,8.709788652
LeftFoot,3.46667,448.1661407,7.821974752
LeftFoot,3.5,282.6122816,4.93251482
LeftFoot,3.53333,238.294329,4.159020629
LeftFoot,3.56667,209.9453495,3.664237597
LeftFoot,3.6,186.9636686,3.263131598
LeftFoot,3.63333,153.1967289,2.673787323
LeftFoot,3.66667,204.441441,3.568176273
LeftFoot,3.7,255.3097015,4.455994903
LeftHand,0.0333333,472.0462996,8.23876215
LeftHand,0.0666667,261.6466681,4.566595835
LeftHand,0.1,182.8848644,3.191943036
LeftHand,0.133333,126.7212394,2.21170286
LeftHand,0.166667,88.80292931,1.549903502
LeftHand,0.2,60.29547138,1.0523545
LeftHand,0.233333,43.74024147,0.7634112293
LeftHand,0.266667,30.17629898,0.5266757733
LeftHand,0.3,21.96638184,0.3833856879
LeftHand,0.333333,16.48192491,0.2876638568
LeftHand,0.366667,11.72714258,0.2046772498
LeftHand,0.4,10.44865876,0.1823634977
LeftHand,0.433333,7.426281936,0.129613071
LeftHand,0.466667,5.830574443,0.1017627213
LeftHand,0.5,4.190967212,0.0731461767
LeftHand,0.533333,3.674354006,0.06412957528
LeftHand,0.566667,3.163481154,0.05521316196
LeftHand,0.6,2.237184795,0.03904624066
LeftHand,0.633333,1.476990376,0.02577834508
LeftHand,0.666667,2.880968658,0.05028238873
LeftHand,0.7,2.783917028,0.04858851824
LeftHand,0.733333,4.420297331,0.07714874235
LeftHand,0.766667,3.007006259,0.05248215985
LeftHand,0.8,2.786587499,0.04863512674
LeftHand,0.833333,3.820585544,0.06668179709
LeftHand,0.866667,1.229575905,0.02146014795
LeftHand,0.9,0.4711904551,0.008223824845
LeftHand,0.933333,1.933460559,0.03374525272
LeftHand,0.966667,2.657412002,0.04638058901
LeftHand,1,3.023421397,0.05276865805
LeftHand,1.03333,5.5436854,0.09675556293
LeftHand,1.06667,5.031914007,0.08782346709
LeftHand,1.1,8.486695088,0.1481207719
LeftHand,1.13333,17.23778106,0.3008560352
LeftHand,1.16667,27.72629863,0.4839152005
LeftHand,1.2,33.43716372,0.5835885994
LeftHand,1.23333,36.6823577,0.6402279192
LeftHand,1.26667,38.92647247,0.6793951108
LeftHand,1.3,45.01986591,0.785744889
LeftHand,1.33333,33.41904586,0.5832723831
LeftHand,1.36667,26.81595256,0.4680266642
LeftHand,1.4,45.08194293,0.7868283373
LeftHand,1.43333,42.86442145,0.7481252863
LeftHand,1.46667,55.64722449,0.9712272869
LeftHand,1.5,99.70443242,1.740170625
LeftHand,1.53333,136.2676556,2.378319255
LeftHand,1.56667,150.1944751,2.621388109
LeftHand,1.6,149.2729264,2.60530405
LeftHand,1.63333,130.989348,2.286195408
LeftHand,1.66667,98.28221933,1.715348323
LeftHand,1.7,71.82509418,1.253584379
LeftHand,1.73333,45.07370385,0.7866845383
LeftHand,1.76667,57.75175691,1.007958307
LeftHand,1.8,105.8729135,1.847830928
LeftHand,1.83333,151.7582859,2.648681757
LeftHand,1.86667,176.9658369,3.088636518
LeftHand,1.9,180.09987,3.143335713
LeftHand,1.93333,174.2469145,3.04118237
LeftHand,1.96667,159.3840114,2.781775773
LeftHand,2,139.1271422,2.428226709
LeftHand,2.03333,81.03134615,1.414263788
LeftHand,2.06667,55.86466523,0.9750223438
LeftHand,2.1,65.65705995,1.145931873
LeftHand,2.13333,70.63262398,1.232771848
LeftHand,2.16667,61.64592864,1.075924425
LeftHand,2.2,32.18728587,0.5617741157
LeftHand,2.23333,31.01985285,0.5413985657
LeftHand,2.26667,86.56518493,1.510847495
