joint,time,speed_deg_per_s,speed_rad_per_s
Body,3.16667,199.2586246,3.477719063
Body,3.2,121.7607388,2.125125791
Body,3.23333,72.67023158,1.268334809
Body,3.26667,74.30529566,1.296872061
Body,3.3,86.74626375,1.514007916
Body,3.33333,109.328702,1.908145816
Body,3.36667,126.455207,2.207059718
Body,3.4,132.6630595,2.315407184
Body,3.43333,17.79183279,0.3105260622
Body,3.46667,100.6466981,1.756616262
Body,3.5,162.9404805,2.843847869
Body,3.53333,180.352338,3.147742112
Body,3.56667,151.1560294,2.638170398
Body,3.6,143.4503085,2.503680196
Body,3.63333,128.4184567,2.24132489
Body,3.66667,88.36546956,1.542268389
Body,3.7,56.60213218,0.9878935702
Body,3.73333,67.37960326,1.175995926
Body,3.76667,101.4675531,1.770942885
Body,3.8,95.79631899,1.671961178
Head,0.0333333,36.50402505,0.6371154274
Head,0.0666667,5.596569014,0.0976785561
Head,0.1,1.81432147,0.03166588334
Head,0.133333,4.301224716,0.07507053317
Head,0.166667,3.495525425,0.06100842776
Head,0.2,2.892445089,0.05048269023
Head,0.233333,1.269566985,0.02215812396
Head,0.266667,0,0
Head,0.3,1.097703622,0.01915854242
Head,0.333333,1.586085971,0.02768242242
Head,0.366667,0.8754010897,0.01527863129
Head,0.4,0.8577107168,0.01496987604
Head,0.433333,0.9868003581,0.01722291531
Head,0.466667,0.7692515202,0.0134259718
Head,0.5,1.277547246,0.02229740579
Head,0.533333,2.520146855,0.04398486026
Head,0.566667,2.13314607,0.03723042235
Head,0.6,0.4635399355,0.00809029809
Head,0.633333,2.1253594,0.03709451932
Head,0.666667,2.396370243,0.04182455083
Head,0.7,0,0
Head,0.733333,2.562785484,0.04472904472
Head,0.766667,2.074379553,0.03620475313
Head,0.8,1.673289037,0.02920440304
Head,0.833333,3.304038179,0.05766634484
Head,0.866667,3.38480913,0.05907606387
Head,0.9,10.71914591,0.1870843891
Head,0.933333,5.837741229,0.1018878053
Head,0.966667,16.64005139,0.2904236844
Head,1,30.53375185,0.5329145028
Head,1.03333,15.69688278,0.2739622869
Head,1.06667,21.96977788,0.3834449599
Head,1.1,20.97798746,0.3661349515
Head,1.13333,29.11852852,0.5082141961
Head,1.16667,21.26621924,0.3711655452
Head,1.2,5.661956928,0.09881979049
Head,1.23333,5.401764487,0.09427857572
Head,1.26667,4.01556761,0.07008487614
Head,1.3,20.2271537,0.3530304303
Head,1.33333,38.35120472,0.6693547945
Head,1.36667,53.01472781,0.9252815524
Head,1.4,65.20889224,1.138109871
Head,1.43333,65.46760341,1.142625233
Head,1.46667,70.97265807,1.238706562
Head,1.5,61.61644937,1.075409915
Head,1.53333,62.4708792,1.090322529
Head,1.56667,54.71873916,0.9550221609
Head,1.6,30.34023457,0.5295369891
Head,1.63333,22.56181495,0.3937779561
Head,1.66667,11.67821555,0.2038233121
Head,1.7,49.08838759,0.856753988
Head,1.73333,70.53187798,1.231013498
Head,1.76667,89.39114815,1.560169857
Head,1.8,108.3755032,1.891509359
Head,1.83333,123.3457624,2.152789673
Head,1.86667,116.1702329,2.027553056
Head,1.9,115.1370259,2.009520192
Head,1.93333,136.2169499,2.377434273
Head,1.96667,128.0182748,2.234340399
Head,2,93.71259157,1.635593274
Head,2.03333,43.77717167,0.7640557829
Head,2.06667,20.86132868,0.3640988718
Head,2.1,9.670905143,0.1687891364
Head,2.13333,29.11234691,0.5081063065
Head,2.16667,60.26560026,1.05183315
Head,2.2,97.18927179,1.69627279
Head,2.23333,85.98809207,1.500775324
Head,2.26667,92.06650084,1.606863571
Head,2.3,94.50066346,1.649347723
Head,2.33333,94.74836552,1.653670939
Head,2.36667,99.81642023,1.742125181
Head,2.4,97.86616786,1.708086856
Head,2.43333,61.32729517,1.070363222
Head,2.46667,28.12309361,0.4908405794
Head,2.5,14.39244882,0.2511956193
Head,2.53333,25.89041939,0.451873063
Head,2.56667,41.16848273,0.7185255717
Head,2.6,49.60102556,0.8657012084
Head,2.63333,53.37569443,0.9315816083
Head,2.66667,64.00491184,1.117096449
Head,2.7,89.38141953,1.560000061
Head,2.73333,107.7303776,1.880249794
Head,2.76667,117.8883634,2.057540092
Head,2.8,122.6383714,2.14044337
Head,2.83333,113.421093,1.979571514
Head,2.86667,84.98572019,1.483280635
Head,2.9,54.59757183,0.952907392
Head,2.93333,18.12214791,0.3162911485
Head,2.96667,16.43054052,0.2867670299
Head,3,48.71694621,0.8502711129
Head,3.03333,87.9677525,1.535326917
Head,3.06667,102.8442632,1.79497101
Head,3.1,105.3062326,1.837940481
Head,3.13333,102.4127637,1.787439923
Head,3.16667,88.42636759,1.54333126
Head,3.2,73.84451151,1.28882986
Head,3.23333,74.41440624,1.2987764
Head,3.26667,69.16761046,1.207202538
Head,3.3,29.39387896,0.5130199678
Head,3.33333,21.26689907,0.3711774105
Head,3.36667,34.27422217,0.5981980255
Head,3.4,24.62648723,0.4298132853
Head,3.43333,43.33833285,0.7563966005
Head,3.46667,49.99747565,0.8726205678
Head,3.5,48.60305635,0.8482833599
Head,3.53333,46.77834515,0.8164361415
Head,3.56667,61.87543857,1.079930129
Head,3.6,76.3893737,1.333246085
Head,3.63333,71.39725563,1.246117188
Head,3.66667,64.76352796,1.130336798
Head,3.7,52.3799571,0.9142027134
Head,3.73333,33.74258912,0.5889192783
Head,3.76667,8.997778128,0.1570408537
Head,3.8,25.64476253,0.4475855421
LeftArm1,0.0333333,3600.158308,62.83461607
LeftArm1,0.0666667,266.4939108,4.651196181
LeftArm1,0.1,103.5980766,1.808127535
LeftArm1,0.133333,53.82343916,0.9393962281
LeftArm1,0.166667,30.85367408,0.5384981991
LeftArm1,0.2,16.01189493,0.2794602861
LeftArm1,0.233333,11.57012727,0.2019368157
LeftArm1,0.266667,6.61934258,0.1155293223
LeftArm1,0.3,6.449529094,0.1125655179
LeftArm1,0.333333,5.363393717,0.09360887945
LeftArm1,0.366667,5.806896179,0.1013494576
LeftArm1,0.4,2.222061186,0.03878228388
LeftArm1,0.433333,0.4185032652,0.007304259908
LeftArm1,0.466667,0.4859896269,0.008482119121
LeftArm1,0.5,1.155085292,0.02016004149
LeftArm1,0.533333,4.696158051,0.08196342018
LeftArm1,0.566667,0.5812878751,0.01014538732
LeftArm1,0.6,1.58119975,0.02759714176
LeftArm1,0.633333,0,0
LeftArm1,0.666667,0,0
LeftArm1,0.7,0,0
LeftArm1,0.733333,0,0
LeftArm1,0.766667,2.999406473,0.05234951856
LeftArm1,0.8,4.179956315,0.07295400029
LeftArm1,0.833333,4.490830363,0.07837977598
LeftArm1,0.866667,7.341005412,0.1281247148
LeftArm1,0.9,16.81477677,0.2934732176
LeftArm1,0.933333,19.59298744,0.3419621412
LeftArm1,0.966667,26.00487093,0.4538706193
LeftArm1,1,25.3964931,0.4432524231
LeftArm1,1.03333,23.25009313,0.4057906765
LeftArm1,1.06667,25.69232477,0.4484156597
LeftArm1,1.1,39.8037308,0.6947061571
LeftArm1,1.13333,30.66709553,0.5352417891
LeftArm1,1.16667,28.58052964,0.4988243442
LeftArm1,1.2,32.03479346,0.559112621
LeftArm1,1.23333,35.23909367,0.61503821
LeftArm1,1.26667,36.85616214,0.643261379
LeftArm1,1.3,47.87912615,0.8356483943
LeftArm1,1.33333,72.36566417,1.263019105
LeftArm1,1.36667,70.74461833,1.234726518
LeftArm1,1.4,85.90993636,1.49941125
LeftArm1,1.43333,84.69654313,1.478233543
LeftArm1,1.46667,93.48341538,1.631593394
LeftArm1,1.5,113.8383325,1.986853717
LeftArm1,1.53333,130.5336567,2.278242094
LeftArm1,1.56667,114.0655366,1.990819177
LeftArm1,1.6,75.64544065,1.320262003
LeftArm1,1.63333,37.68378733,0.6577061635
LeftArm1,1.66667,61.9002692,1.080363505
LeftArm1,1.7,116.3838759,2.031281831
LeftArm1,1.73333,149.2982015,2.605745183
LeftArm1,1.76667,174.7622425,3.050176539
LeftArm1,1.8,171.969762,3.001438561
LeftArm1,1.83333,168.3802125,2.938789104
LeftArm1,1.86667,166.2892685,2.902295246
LeftArm1,1.9,167.5214678,2.923801181
LeftArm1,1.93333,153.9753643,2.687377074
LeftArm1,1.96667,165.7847846,2.893490341
LeftArm1,2,171.4211089,2.991862757
LeftArm1,2.03333,185.4018666,3.235873012
LeftArm1,2.06667,127.6281168,2.227530856
LeftArm1,2.1,73.52533386,1.283259159
LeftArm1,2.13333,200.2521593,3.495059513
LeftArm1,2.16667,237.0773042,4.137779541
LeftArm1,2.2,226.3494792,3.950543672
LeftArm1,2.23333,183.0959851,3.195627787
LeftArm1,2.26667,156.9840626,2.739888765
LeftArm1,2.3,156.7339385,2.735523277
LeftArm1,2.33333,120.2705167,2.09911651
LeftArm1,2.36667,132.5555311,2.31353046
LeftArm1,2.4,150.8071938,2.632082067
LeftArm1,2.43333,125.064547,2.182788123
LeftArm1,2.46667,77.67626523,1.355706579
LeftArm1,2.5,35.06013213,0.6119147419
LeftArm1,2.53333,92.33390551,1.611530662
LeftArm1,2.56667,119.1326665,2.079257277
LeftArm1,2.6,128.8425396,2.248726533
LeftArm1,2.63333,179.5239459,3.133283942
LeftArm1,2.66667,186.5990395,3.25676762
LeftArm1,2.7,176.1006446,3.073536062
LeftArm1,2.73333,172.4497694,3.009816271
LeftArm1,2.76667,191.5084663,3.342453282
LeftArm1,2.8,201.0313399,3.508658782
LeftArm1,2.83333,197.1480957,3.440883383
LeftArm1,2.86667,163.2342309,2.848974781
LeftArm1,2.9,123.9597201,2.163505255
LeftArm1,2.93333,53.48369176,0.9334665173
LeftArm1,2.96667,122.4197244,2.136627261
LeftArm1,3,231.1424664,4.03419708
LeftArm1,3.03333,276.5208794,4.826199796
LeftArm1,3.06667,281.1838007,4.907583125
LeftArm1,3.1,248.8997163,4.344119556
LeftArm1,3.13333,212.4971937,3.708775681
LeftArm1,3.16667,194.327837,3.391660583
LeftArm1,3.2,177.3372775,3.095119379
LeftArm1,3.23333,203.7712494,3.556479223
LeftArm1,3.26667,175.5738243,3.064341314
LeftArm1,3.3,106.5671607,1.859947829
LeftArm1,3.33333,59.94016924,1.046153307
LeftArm1,3.36667,63.36608823,1.105946874
LeftArm1,3.4,92.1184621,1.607770466
LeftArm1,3.43333,108.3365005,1.890828633
LeftArm1,3.46667,165.4341355,2.88737036
LeftArm1,3.5,181.2240955,3.16295715
LeftArm1,3.53333,182.3537069,3.182672589
LeftArm1,3.56667,167.3106173,2.920121146
LeftArm1,3.6,162.708952,2.839806934
LeftArm1,3.63333,160.4284776,2.800005148
LeftArm1,3.66667,158.6540297,2.76903519
LeftArm1,3.7,140.1797336,2.446597895
LeftArm1,3.73333,135.3154739,2.361700548
LeftArm1,3.76667,115.8488966,2.02194468
LeftArm1,3.8,47.15396245,0.8229919001
LeftArm2,0.0333333,379.7442013,6.627786628
LeftArm2,0.0666667,19.20149619,0.3351293297
LeftArm2,0.1,22.13223584,0.3862803863
LeftArm2,0.133333,9.751266228,0.1701917019
LeftArm2,0.166667,2.016198157,0.03518929621
LeftArm2,0.2,7.731569803,0.1349413494
LeftArm2,0.233333,6.026430353,0.1051810518
LeftArm2,0.266667,3.843324023,0.06707865843
LeftArm2,0.3,4.567092256,0.07971079711
LeftArm2,0.333333,5.048381617,0.08811088111
LeftArm2,0.366667,3.633625664,0.06341873163
LeftArm2,0.4,1.229006761,0.0214502145
LeftArm2,0.433333,0.5139482817,0.008970089701
LeftArm2,0.466667,0.391895294,0.006839863203
LeftArm2,0.5,0.4142526284,0.007230072301
LeftArm2,0.533333,1.962973036,0.0342603426
LeftArm2,0.566667,1.385384241,0.02417951641
LeftArm2,0.6,3.033841864,0.05295052951
LeftArm2,0.633333,0.5672338895,0.009900099001
LeftArm2,0.666667,1.729152043,0.03017939641
LeftArm2,0.7,0.01890779632,0.0003300033
LeftArm2,0.733333,0.5586394366,0.009750097501
LeftArm2,0.766667,2.026511191,0.03536929261
LeftArm2,0.8,1.749830605,0.0305403054
LeftArm2,0.833333,0.2595524767,0.0045300453
LeftArm2,0.866667,6.926921205,0.120897582
LeftArm2,0.9,16.98263887,0.296402964
LeftArm2,0.933333,25.34504152,0.4423544235
LeftArm2,0.966667,24.80112806,0.4328613428
LeftArm2,1,34.16295016,0.5962559626
LeftArm2,1.03333,31.1886387,0.5443444344
LeftArm2,1.06667,34.40324565,0.60044991
LeftArm2,1.1,47.39407864,0.8271827183
LeftArm2,1.13333,53.58968977,0.9353165317
LeftArm2,1.16667,52.05323287,0.9085002999
LeftArm2,1.2,48.98161697,0.854890489
LeftArm2,1.23333,49.55354334,0.8648724872
LeftArm2,1.26667,19.72940813,0.3443431314
LeftArm2,1.3,31.72785163,0.5537554755
LeftArm2,1.33333,56.92279826,0.993490249
LeftArm2,1.36667,26.81284376,0.4679724055
LeftArm2,1.4,8.229585516,0.1436333633
LeftArm2,1.43333,4.70090125,0.08204620462
LeftArm2,1.46667,46.1052298,0.8046880624
LeftArm2,1.5,123.2833958,2.15170117
LeftArm2,1.53333,184.0335968,3.211992199
LeftArm2,1.56667,179.2546753,3.128584283
LeftArm2,1.6,138.6324074,2.419591959
LeftArm2,1.63333,68.60194038,1.197329733
LeftArm2,1.66667,20.89560237,0.3646970606
LeftArm2,1.7,95.7680131,1.671467147
LeftArm2,1.73333,157.672553,2.751905191
LeftArm2,1.76667,210.0775362,3.666544691
LeftArm2,1.8,191.0072479,3.333705371
LeftArm2,1.83333,139.0968934,2.42769877
LeftArm2,1.86667,68.80099201,1.200803839
LeftArm2,1.9,0.1358045779,0.002370237024
LeftArm2,1.93333,26.03322187,0.4543654365
LeftArm2,1.96667,70.10054415,1.223485303
LeftArm2,2,109.9185063,1.918439844
LeftArm2,2.03333,144.9474922,2.529810981
LeftArm2,2.06667,111.2607048,1.941865627
LeftArm2,2.1,37.34453988,0.6517851785
LeftArm2,2.13333,173.5457015,3.028943894
LeftArm2,2.16667,210.4911863,3.673764247
LeftArm2,2.2,185.038035,3.229522952
LeftArm2,2.23333,67.25592792,1.173837384
LeftArm2,2.26667,38.18229242,0.6664067187
LeftArm2,2.3,116.296852,2.029762976
LeftArm2,2.33333,234.6149574,4.09480348
LeftArm2,2.36667,346.942271,6.055284943
LeftArm2,2.4,374.5799687,6.537653765
LeftArm2,2.43333,316.7512851,5.528352835
LeftArm2,2.46667,235.1928163,4.104889022
LeftArm2,2.5,103.8922211,1.813261326
LeftArm2,2.53333,60.72871296,1.059915992
LeftArm2,2.56667,190.0556343,3.317096581
LeftArm2,2.6,331.1173466,5.779087909
LeftArm2,2.63333,401.692751,7.010861086
LeftArm2,2.66667,338.234151,5.903299577
LeftArm2,2.7,216.6289167,3.780887852
LeftArm2,2.73333,75.83568296,1.323582358
LeftArm2,2.76667,30.73246626,0.5363827235
LeftArm2,2.8,80.2931674,1.401380138
LeftArm2,2.83333,104.4227185,1.822520252
LeftArm2,2.86667,98.64051025,1.72160168
LeftArm2,2.9,75.84806009,1.32379838
LeftArm2,2.93333,29.46821817,0.5143174317
LeftArm2,2.96667,144.8715364,2.528485303
LeftArm2,3,205.6089905,3.588553855
LeftArm2,3.03333,242.1533148,4.226372637
LeftArm2,3.06667,255.8770396,4.465896821
LeftArm2,3.1,174.904263,3.052655266
LeftArm2,3.13333,59.26752446,1.034413441
LeftArm2,3.16667,57.76837517,1.00824835
LeftArm2,3.2,228.2651479,3.983978398
LeftArm2,3.23333,476.1996119,8.311251125
LeftArm2,3.26667,459.6259184,8.021985603
LeftArm2,3.3,311.9448345,5.444464446
LeftArm2,3.33333,171.7807577,2.998139814
LeftArm2,3.36667,16.30884666,0.2846430714
LeftArm2,3.4,139.9234104,2.442124212
LeftArm2,3.43333,273.8250052,4.779147915
LeftArm2,3.46667,344.3139517,6.009412118
LeftArm2,3.5,254.9485127,4.449690969
LeftArm2,3.53333,136.490477,2.382208221
LeftArm2,3.56667,58.33548997,1.018146371
LeftArm2,3.6,14.79410377,0.2582058206
LeftArm2,3.63333,75.31825033,1.314551455
LeftArm2,3.66667,128.1026394,2.235812837
LeftArm2,3.7,119.5424095,2.086408641
LeftArm2,3.73333,115.2081806,2.010762076
LeftArm2,3.76667,110.1022439,1.921646671
LeftArm2,3.8,51.50947307,0.899009901
LeftFoot,0.0333333,2210.270671,38.57650058
LeftFoot,0.0666667,54.5479524,0.9520413696
LeftFoot,0.1,18.3509417,0.3202843535
LeftFoot,0.133333,2.789996933,0.0486946326
LeftFoot,0.166667,3.529671993,0.0616043978
LeftFoot,0.2,3.371440856,0.05884274347
LeftFoot,0.233333,2.118280148,0.03697096306
LeftFoot,0.266667,2.338448277,0.04081362182
LeftFoot,0.3,2.202300819,0.03843740041
LeftFoot,0.333333,2.612557863,0.0455977366
LeftFoot,0.366667,3.015616113,0.05263243014
LeftFoot,0.4,2.976511417,0.05194992445
LeftFoot,0.433333,3.414848701,0.05960035329
LeftFoot,0.466667,3.679997689,0.06422807614
LeftFoot,0.5,2.265527284,0.0395409104
LeftFoot,0.533333,0.566697136,0.009890730884
LeftFoot,0.566667,1.171324175,0.02044346347
LeftFoot,0.6,2.993982612,0.05225485433
LeftFoot,0.633333,0.9306185444,0.01624235768
LeftFoot,0.666667,0,0
LeftFoot,0.7,1.479682314,0.02582532826
LeftFoot,0.733333,2.342753449,0.04088876125
LeftFoot,0.766667,2.451909444,0.04279389275
LeftFoot,0.8,14.67170509,0.2560695607
LeftFoot,0.833333,43.90700724,0.7663218411
LeftFoot,0.866667,68.95435762,1.203480574
LeftFoot,0.9,74.63497071,1.302625976
LeftFoot,0.933333,75.40871241,1.316130316
LeftFoot,0.966667,77.91197459,1.359820483
LeftFoot,1,86.70173814,1.513230798
LeftFoot,1.03333,93.49710837,1.631832382
LeftFoot,1.06667,89.60554695,1.563911822
LeftFoot,1.1,90.3867524,1.57754643
LeftFoot,1.13333,92.46692462,1.613852284
LeftFoot,1.16667,93.7713648,1.63661906
LeftFoot,1.2,93.28568063,1.628142272
LeftFoot,1.23333,92.01395194,1.605946419
LeftFoot,1.26667,92.42629851,1.613143224
LeftFoot,1.3,93.82841832,1.637614832
LeftFoot,1.33333,97.63315567,1.704020026
LeftFoot,1.36667,98.69659484,1.72258054
LeftFoot,1.4,104.0200638,1.815492601
LeftFoot,1.43333,105.1131529,1.834570605
LeftFoot,1.46667,105.3035126,1.83789301
LeftFoot,1.5,100.4012855,1.752333004
LeftFoot,1.53333,93.66279263,1.634724118
LeftFoot,1.56667,84.26960626,1.470782089
LeftFoot,1.6,94.12900753,1.642861103
LeftFoot,1.63333,176.8267154,3.086208389
LeftFoot,1.66667,371.0936593,6.476806188
LeftFoot,1.7,522.7075596,9.12296794
LeftFoot,1.73333,317.2975379,5.537886745
LeftFoot,1.76667,296.5955403,5.176568726
LeftFoot,1.8,267.2922586,4.665129978
LeftFoot,1.83333,213.8011432,3.731533893
LeftFoot,1.86667,201.7051804,3.520419516
LeftFoot,1.9,134.6578445,2.350222749
LeftFoot,1.93333,103.4340733,1.805265139
LeftFoot,1.96667,190.0147124,3.316382359
LeftFoot,2,268.8571008,4.692441626
LeftFoot,2.03333,242.696775,4.235857808
LeftFoot,2.06667,136.7367131,2.386505852
LeftFoot,2.1,158.4469537,2.765421032
LeftFoot,2.13333,60.91534494,1.063173334
LeftFoot,2.16667,133.6090414,2.331917684
LeftFoot,2.2,107.3021073,1.872775067
LeftFoot,2.23333,112.2054577,1.958354675
LeftFoot,2.26667,82.86614548,1.446287077
LeftFoot,2.3,57.53138444,1.004112082
LeftFoot,2.33333,80.297932,1.401463296
LeftFoot,2.36667,88.72159076,1.548483876
LeftFoot,2.4,92.28255175,1.61063437
LeftFoot,2.43333,121.7396082,2.124756993
LeftFoot,2.46667,190.3433246,3.322117724
LeftFoot,2.5,293.761904,5.127112442
LeftFoot,2.53333,464.838552,8.112963222
LeftFoot,2.56667,501.8687584,8.759262246
LeftFoot,2.6,408.1170917,7.122986983
LeftFoot,2.63333,378.0343357,6.597943843
LeftFoot,2.66667,285.2675768,4.978858465
LeftFoot,2.7,275.4382045,4.807303554
LeftFoot,2.73333,226.8528084,3.959328424
LeftFoot,2.76667,158.9221125,2.773714118
LeftFoot,2.8,146.796235,2.562077631
LeftFoot,2.83333,235.2946323,4.106666046
LeftFoot,2.86667,267.7939664,4.673886431
LeftFoot,2.9,178.4884546,3.115211209
LeftFoot,2.93333,248.8885818,4.343925222
LeftFoot,2.96667,172.8018192,3.015960698
LeftFoot,3,62.05169206,1.083006333
LeftFoot,3.03333,103.4428292,1.805417957
LeftFoot,3.06667,119.9048617,2.092734626
LeftFoot,3.1,161.4478768,2.817797021
LeftFoot,3.13333,109.3462504,1.908452095
LeftFoot,3.16667,96.4714937,1.683745199
LeftFoot,3.2,109.5199294,1.911483365
LeftFoot,3.23333,108.5466494,1.894496424
LeftFoot,3.26667,109.424046,1.909809883
LeftFoot,3.3,133.832395,2.335815939
LeftFoot,3.33333,220.4048117,3.846789651
LeftFoot,3.36667,421.5968542,7.358253223
LeftFoot,3.4,474.0696635,8.274076512
LeftFoot,3.43333,387.5596004,6.764191075
LeftFoot,3.46667,169.1434947,2.952110891
LeftFoot,3.5,138.7332288,2.421351625
LeftFoot,3.53333,160.9518859,2.809140346
LeftFoot,3.56667,127.5836182,2.22675421
LeftFoot,3.6,130.4032176,2.275965502
LeftFoot,3.63333,199.92552,3.489358583
LeftFoot,3.66667,223.1323281,3.894393793
LeftFoot,3.7,191.206019,3.337174582
LeftFoot,3.73333,114.3610209,1.99597635
LeftFoot,3.76667,126.2490787,2.203462101
LeftFoot,3.8,436.9007441,7.62535649
LeftHand,0.0333333,525.2804645,9.167873602
LeftHand,0.0666667,304.1988894,5.309272201
LeftHand,0.1,213.4715081,3.725780676
LeftHand,0.133333,146.0491115,2.549037866
LeftHand,0.166667,97.90254497,1.708721756
LeftHand,0.2,66.96424704,1.168746592
LeftHand,0.233333,44.25939626,0.7724721898
LeftHand,0.266667,31.43511789,0.5486463079
LeftHand,0.3,19.61516909,0.342349284
LeftHand,0.333333,14.96954052,0.2612677696
LeftHand,0.366667,9.630439923,0.1680828851
LeftHand,0.4,7.025444812,0.1226171434
LeftHand,0.433333,6.373957917,0.111246552
LeftHand,0.466667,3.492431701,0.06095443209
LeftHand,0.5,3.487880011,0.06087499011
LeftHand,0.533333,2.315846902,0.0404191534
LeftHand,0.566667,2.906132756,0.0507215851
LeftHand,0.6,0,0
LeftHand,0.633333,0.8316564678,0.01451514361
LeftHand,0.666667,0,0
LeftHand,0.7,1.754121734,0.03061519974
LeftHand,0.733333,2.125821345,0.03710258178
LeftHand,0.766667,1.782086446,0.03110327603
LeftHand,0.8,2.057452115,0.0359093136
LeftHand,0.833333,2.270590594,0.03962928183
LeftHand,0.866667,1.434779116,0.02504161962
LeftHand,0.9,1.894141265,0.03305900156
LeftHand,0.933333,4.080975394,0.07122645732
LeftHand,0.966667,5.147588643,0.08984237036
LeftHand,1,9.240785392,0.1612821306
LeftHand,1.03333,10.70855204,0.1868994912
LeftHand,1.06667,19.2583234,0.3361211518
LeftHand,1.1,33.3688254,0.5823958707
LeftHand,1.13333,33.71314158,0.5884053218
LeftHand,1.16667,27.17172031,0.4742359829
LeftHand,1.2,19.78227198,0.3452657796
LeftHand,1.23333,33.61080275,0.5866191723
LeftHand,1.26667,37.17246056,0.6487818278
LeftHand,1.3,37.41984013,0.6530994159
LeftHand,1.33333,52.56948028,0.9175105169
LeftHand,1.36667,68.87886837,1.202163038
LeftHand,1.4,64.29411471,1.122143991
LeftHand,1.43333,61.6239063,1.075540063
LeftHand,1.46667,84.52245172,1.475195074
LeftHand,1.5,100.9438236,1.761802081
LeftHand,1.53333,99.98074734,1.74499323
LeftHand,1.56667,97.9713657,1.709922904
LeftHand,1.6,78.78521841,1.375061463
LeftHand,1.63333,44.66348898,0.779524938
LeftHand,1.66667,20.92546309,0.3652182285
LeftHand,1.7,29.64371974,0.5173805121
LeftHand,1.73333,60.13729187,1.049593746
LeftHand,1.76667,101.0358519,1.763408277
LeftHand,1.8,139.6241705,2.43690149
