joint,time,speed_deg_per_s,speed_rad_per_s
Body,2.2,0.4556555803,0.007952690131
Body,2.23333,0.7420849381,0.0129518255
Body,2.26667,1.066966063,0.01862207081
Body,2.3,1.651215305,0.02881914374
Body,2.33333,1.110836192,0.019387749
Body,2.36667,0,0
Body,2.4,0,0
Body,2.43333,0,0
Body,2.46667,1.163472614,0.02030642788
Body,2.5,1.754496599,0.03062174236
Body,2.53333,1.509903641,0.02635278992
Body,2.56667,3.062239235,0.05344615714
Body,2.6,4.357089611,0.07604555952
Body,2.63333,6.943633149,0.1211892605
Body,2.66667,5.333454787,0.09308634653
Body,2.7,2.654772575,0.04633452233
Body,2.73333,6.840695882,0.1193926663
Body,2.76667,12.31342216,0.2149097588
Body,2.8,18.27937953,0.319035358
Body,2.83333,19.22517444,0.3355425932
Body,2.86667,18.33391012,0.3199870963
Body,2.9,20.94221001,0.3655105173
Body,2.93333,22.8488282,0.3987872823
Body,2.96667,47.91145872,0.8362127042
Body,3,66.06882431,1.153118517
Body,3.03333,69.00480093,1.204360976
Body,3.06667,69.6048774,1.214834286
Body,3.1,74.47424391,1.299820764
Body,3.13333,69.04923999,1.205136584
Body,3.16667,59.73362999,1.042548517
Body,3.2,49.25519735,0.8596653676
Body,3.23333,32.11751652,0.5605564109
Body,3.26667,31.90349476,0.5568210264
Body,3.3,39.7972992,0.6945939044
Body,3.33333,63.58208568,1.10971674
Body,3.36667,94.16911859,1.643561173
Body,3.4,107.5479768,1.877066299
Body,3.43333,44.87250373,0.7831729336
Body,3.46667,43.97165442,0.7674501471
Body,3.5,135.8021244,2.370194203
Body,3.53333,173.7409731,3.032352026
Body,3.56667,156.3775329,2.729302825
Body,3.6,133.5398115,2.330709393
Body,3.63333,115.0576472,2.008134773
Body,3.66667,92.82588847,1.620117385
Body,3.7,99.74653581,1.740905467
Body,3.73333,80.08008829,1.397661206
Body,3.76667,102.3352818,1.786087608
Body,3.8,158.8828904,2.773029562
Body,3.83333,172.9319918,3.018232639
Body,3.86667,180.0309012,3.142131982
Body,3.9,38.54793519,0.6727883889
Body,3.93333,121.6571902,2.123318528
Body,3.96667,165.1204954,2.881896306
Body,4,194.8009343,3.39991769
Body,4.03333,169.6250072,2.960514869
Body,4.06667,123.8960182,2.162393447
Body,4.1,104.4225515,1.822517337
Body,4.13333,56.93462427,0.9936966519
Body,4.16667,86.12469956,1.503159575
Body,4.2,139.2345464,2.430101267
Body,4.23333,147.0597454,2.566676755
Body,4.26667,135.6419919,2.367399363
Body,4.3,94.36791422,1.647030811
Body,4.33333,103.6142234,1.80840935
Body,4.36667,149.7400198,2.613456368
Body,4.4,165.788993,2.893563792
Body,4.43333,178.917882,3.122706131
Body,4.46667,145.6932297,2.542826557
Body,4.5,95.24979124,1.662422469
Body,4.53333,91.12447421,1.590422104
Body,4.56667,97.3947428,1.699858936
Body,4.6,106.7336671,1.862853914
Body,4.63333,122.7962951,2.143199659
Body,4.66667,180.8353664,3.156172547
Body,4.7,99.65469511,1.739302545
Body,4.73333,77.361316,1.350209678
Body,4.76667,162.0599202,2.828479193
Body,4.8,192.4455218,3.358807986
Body,4.83333,186.3725521,3.252814669
Body,4.86667,149.7596435,2.613798865
Body,4.9,137.1830409,2.394295741
Body,4.93333,96.90641597,1.691336025
Body,4.96667,48.56485116,0.8476165535
Body,5,91.04492083,1.589033636
Body,5.03333,131.7723459,2.299861298
Body,5.06667,156.5892225,2.732997506
Body,5.1,143.316909,2.501351936
Body,5.13333,51.79173859,0.9039363638
Body,5.16667,133.2924929,2.32639287
Body,5.2,157.4685817,2.74834522
Body,5.23333,183.1496849,3.196565026
Body,5.26667,160.1089213,2.794427839
Body,5.3,123.1230798,2.148903128
Body,5.33333,131.0677761,2.287564237
Body,5.36667,72.11414154,1.258629207
Head,0.0333333,144.1922699,2.516629866
Head,0.0666667,28.64052031,0.4998713789
Head,0.1,11.38010914,0.1986203738
Head,0.133333,4.325176206,0.07548856552
Head,0.166667,0,0
Head,0.2,0,0
Head,0.233333,1.146312627,0.02000692959
Head,0.266667,0,0
Head,0.3,0.8151524831,0.01422709474
Head,0.333333,0.924002654,0.01612688861
Head,0.366667,0,0
Head,0.4,0,0
Head,0.433333,0,0
Head,0.466667,1.401061717,0.02445313999
Head,0.5,0.7485762817,0.01306512082
Head,0.533333,1.189657705,0.02076344392
Head,0.566667,0.4114062606,0.007180393811
Head,0.6,1.341104519,0.02340668947
Head,0.633333,1.693486019,0.02955690686
Head,0.666667,0.9237897179,0.01612317217
Head,0.7,0.8640805696,0.01508105094
Head,0.733333,1.34750953,0.02351847799
Head,0.766667,2.061043847,0.03597200116
Head,0.8,0.9510863464,0.01659958821
Head,0.833333,2.766678576,0.04828765049
Head,0.866667,3.864755081,0.06745270095
Head,0.9,2.01122998,0.03510258516
Head,0.933333,0,0
Head,0.966667,0.6253729788,0.01091481753
Head,1,0,0
Head,1.03333,1.097670179,0.01915795872
Head,1.06667,1.926396522,0.03362196201
Head,1.1,1.313610006,0.02292681969
Head,1.13333,0.6249023606,0.0109066037
Head,1.16667,1.941911865,0.03389275582
Head,1.2,0,0
Head,1.23333,0.8286815955,0.01446322229
Head,1.26667,1.107809936,0.01933493086
Head,1.3,1.081427492,0.01887447036
Head,1.33333,2.600235943,0.04538267854
Head,1.36667,0.9481962816,0.01654914707
Head,1.4,0,0
Head,1.43333,1.529706875,0.02669842156
Head,1.46667,1.93818194,0.03382765636
Head,1.5,2.515951047,0.04391162959
Head,1.53333,1.863728378,0.03252819657
Head,1.56667,0,0
Head,1.6,0.7551907381,0.01318056486
Head,1.63333,2.101086586,0.0366708788
Head,1.66667,1.517939,0.02649303339
Head,1.7,1.696092553,0.02960239948
Head,1.73333,2.016310059,0.03519124927
Head,1.76667,1.99919396,0.034892517
Head,1.8,0,0
Head,1.83333,0,0
Head,1.86667,1.538318297,0.02684871922
Head,1.9,2.213872391,0.03863936244
Head,1.93333,2.229320663,0.03890898566
Head,1.96667,0.7882661032,0.01375783888
Head,2,0,0
Head,2.03333,0,0
Head,2.06667,1.013637354,0.01769130924
Head,2.1,1.32733288,0.02316632902
Head,2.13333,1.376564866,0.02402558927
Head,2.16667,1.825323307,0.03185790161
Head,2.2,2.074489472,0.03620667158
Head,2.23333,1.646809933,0.02874225548
Head,2.26667,0,0
Head,2.3,0,0
Head,2.33333,0,0
Head,2.36667,2.018889748,0.03523627333
Head,2.4,1.601103793,0.02794453286
Head,2.43333,1.095956953,0.01912805729
Head,2.46667,1.860438484,0.03247077708
Head,2.5,0,0
Head,2.53333,0,0
Head,2.56667,0,0
Head,2.6,2.842486527,0.04961074884
Head,2.63333,5.866681816,0.1023929139
Head,2.66667,5.697084801,0.09943288754
Head,2.7,10.0226401,0.1749280695
Head,2.73333,4.437132866,0.07744257786
Head,2.76667,3.110147995,0.05428232274
Head,2.8,3.702965123,0.06462893348
Head,2.83333,6.062414111,0.1058090869
Head,2.86667,6.853793418,0.1196212614
Head,2.9,10.15535918,0.1772444544
Head,2.93333,12.38929789,0.2162340402
Head,2.96667,22.50746651,0.3928293969
Head,3,34.00849228,0.5935601639
Head,3.03333,25.77497883,0.4498582451
Head,3.06667,28.71421698,0.5011576284
Head,3.1,34.90661354,0.609235337
Head,3.13333,43.65335579,0.761894788
Head,3.16667,41.05684406,0.7165771093
Head,3.2,39.81814969,0.6949578142
Head,3.23333,43.90757887,0.7663318178
Head,3.26667,35.93239439,0.6271385901
Head,3.3,28.25285696,0.493105377
Head,3.33333,12.54630796,0.2189743828
Head,3.36667,11.80610061,0.2060553274
Head,3.4,30.66378052,0.5351839312
Head,3.43333,41.3740217,0.7221129035
Head,3.46667,45.52195189,0.7945079425
Head,3.5,54.91761269,0.9584931587
Head,3.53333,53.80448952,0.9390654944
Head,3.56667,45.29943082,0.790624217
Head,3.6,37.50176533,0.6545292803
Head,3.63333,30.76037169,0.5368697652
Head,3.66667,34.11102257,0.5953496551
Head,3.7,28.37588425,0.4952526084
Head,3.73333,17.75463931,0.3098769135
Head,3.76667,15.7837504,0.2754784127
Head,3.8,26.75659947,0.4669907574
Head,3.83333,27.06657263,0.4724008096
Head,3.86667,20.84758212,0.363858949
Head,3.9,15.28771926,0.2668210362
Head,3.93333,38.59668347,0.673639207
Head,3.96667,41.08004304,0.7169820079
Head,4,32.81593815,0.5727461679
Head,4.03333,28.75716131,0.5019071484
Head,4.06667,21.16864994,0.3694626396
Head,4.1,14.59834765,0.2547892318
Head,4.13333,19.00939288,0.3317764946
Head,4.16667,14.12720054,0.2465661636
Head,4.2,7.332338221,0.1279734438
Head,4.23333,8.474391432,0.1479060326
Head,4.26667,5.310125551,0.09267917456
Head,4.3,25.84307606,0.4510467662
Head,4.33333,52.28275026,0.912506134
Head,4.36667,60.29661422,1.052374446
Head,4.4,47.49261045,0.8289024228
Head,4.43333,42.44065799,0.7407292186
Head,4.46667,47.49355672,0.8289189382
Head,4.5,46.29996677,0.8080868637
Head,4.53333,38.58424637,0.6734221386
Head,4.56667,8.421345664,0.1469802093
Head,4.6,19.97899746,0.3486992869
Head,4.63333,23.74327995,0.4143984103
Head,4.66667,16.27996858,0.2841390539
Head,4.7,26.87147623,0.4689957351
Head,4.73333,29.7028704,0.5184128857
Head,4.76667,32.42048794,0.5658442597
Head,4.8,38.28287804,0.668162269
Head,4.83333,26.60386065,0.4643249622
Head,4.86667,23.32245665,0.4070536583
Head,4.9,20.76609262,0.362436689
Head,4.93333,14.93907783,0.2607360953
Head,4.96667,13.18991066,0.2302073691
Head,5,17.84963513,0.3115349033
Head,5.03333,11.73283728,0.2047766411
Head,5.06667,14.05549,0.2453145785
Head,5.1,16.81035423,0.2933960298
Head,5.13333,21.07825822,0.3678850066
Head,5.16667,44.76729382,0.7813366744
Head,5.2,55.61484654,0.9706621851
Head,5.23333,51.73542425,0.9029534931
Head,5.26667,38.28383444,0.6681789613
Head,5.3,29.89580791,0.5217802805
Head,5.33333,21.62810125,0.3774815777
Head,5.36667,9.594344616,0.1674529031
LeftArm1,0.0333333,3516.70323,61.37805018
LeftArm1,0.0666667,164.8644737,2.877427886
LeftArm1,0.1,69.43464559,1.211863181
LeftArm1,0.133333,32.01018288,0.5586830854
LeftArm1,0.166667,15.9001531,0.2775100231
LeftArm1,0.2,9.575844399,0.1671300134
LeftArm1,0.233333,6.447409629,0.1125285263
LeftArm1,0.266667,3.333559514,0.05818158934
LeftArm1,0.3,0.9620151927,0.01679033257
LeftArm1,0.333333,0.4430623956,0.007732897596
LeftArm1,0.366667,2.135025791,0.03726322966
LeftArm1,0.4,0.9039215514,0.01577640725
LeftArm1,0.433333,0,0
LeftArm1,0.466667,0.8204245535,0.01431910972
LeftArm1,0.5,1.424496769,0.02486215881
LeftArm1,0.533333,0,0
LeftArm1,0.566667,1.292006522,0.02254976777
LeftArm1,0.6,1.072057988,0.01871094167
LeftArm1,0.633333,0,0
LeftArm1,0.666667,1.965074995,0.03429702871
LeftArm1,0.7,2.213830173,0.0386386256
LeftArm1,0.733333,1.81075037,0.03160355588
LeftArm1,0.766667,1.159824354,0.02024275372
LeftArm1,0.8,2.065896381,0.03605669385
LeftArm1,0.833333,1.990717631,0.03474457714
LeftArm1,0.866667,2.562267329,0.04472000122
LeftArm1,0.9,4.309015881,0.07520651465
LeftArm1,0.933333,4.307259852,0.07517586616
LeftArm1,0.966667,2.614644621,0.04563415741
LeftArm1,1,1.101223951,0.01921998374
LeftArm1,1.03333,0.7312898123,0.01276341501
LeftArm1,1.06667,2.298794717,0.04012153663
LeftArm1,1.1,3.339053785,0.05827748245
LeftArm1,1.13333,2.464871246,0.04302011888
LeftArm1,1.16667,1.980019866,0.03455786592
LeftArm1,1.2,1.219724599,0.02128821022
LeftArm1,1.23333,1.804023944,0.03148615761
LeftArm1,1.26667,1.55739879,0.02718173665
LeftArm1,1.3,2.470131706,0.04311193122
LeftArm1,1.33333,1.214343024,0.02119428401
LeftArm1,1.36667,2.638842196,0.04605648476
LeftArm1,1.4,2.729235941,0.04763415323
LeftArm1,1.43333,1.877201446,0.03276334596
LeftArm1,1.46667,1.414531622,0.02468823417
LeftArm1,1.5,0,0
LeftArm1,1.53333,0,0
LeftArm1,1.56667,1.77567743,0.0309914176
LeftArm1,1.6,0,0
LeftArm1,1.63333,0,0
LeftArm1,1.66667,0,0
LeftArm1,1.7,1.87101787,0.0326554222
LeftArm1,1.73333,2.838405132,0.04953951506
LeftArm1,1.76667,1.820211199,0.03176867851
LeftArm1,1.8,1.722960302,0.03007133015
LeftArm1,1.83333,1.016076383,0.01773387834
LeftArm1,1.86667,1.85974708,0.03245870979
LeftArm1,1.9,0,0
LeftArm1,1.93333,0,0
LeftArm1,1.96667,0.9745874821,0.01700976041
LeftArm1,2,1.781379571,0.03109093875
LeftArm1,2.03333,2.650289477,0.04625627751
LeftArm1,2.06667,1.947108671,0.0339834572
LeftArm1,2.1,1.688772496,0.02947464037
LeftArm1,2.13333,1.277361835,0.02229416975
LeftArm1,2.16667,0,0
LeftArm1,2.2,0,0
LeftArm1,2.23333,0,0
LeftArm1,2.26667,3.081740788,0.05378652345
LeftArm1,2.3,1.772470223,0.03093544128
LeftArm1,2.33333,3.258840923,0.05687750391
LeftArm1,2.36667,1.717269641,0.02997200939
LeftArm1,2.4,1.558887696,0.02720772296
LeftArm1,2.43333,2.006394729,0.03501819411
LeftArm1,2.46667,0,0
LeftArm1,2.5,1.744282836,0.03044347858
LeftArm1,2.53333,1.416332439,0.02471966437
LeftArm1,2.56667,1.571732406,0.02743190545
LeftArm1,2.6,5.237199501,0.09140637488
LeftArm1,2.63333,10.57413836,0.18455353
LeftArm1,2.66667,15.46662544,0.2699435381
LeftArm1,2.7,15.81600966,0.2760414432
LeftArm1,2.73333,22.70520683,0.3962806165
LeftArm1,2.76667,27.45830816,0.4792378844
LeftArm1,2.8,25.08694905,0.4378498602
LeftArm1,2.83333,27.11151837,0.4731852608
LeftArm1,2.86667,36.1226259,0.6304587564
LeftArm1,2.9,70.06648522,1.222890862
LeftArm1,2.93333,92.49889537,1.614410279
LeftArm1,2.96667,81.25639608,1.41819165
LeftArm1,3,85.80620894,1.497600865
LeftArm1,3.03333,95.71949416,1.670620331
LeftArm1,3.06667,87.41348642,1.525653149
LeftArm1,3.1,79.80436689,1.39284896
LeftArm1,3.13333,95.27452106,1.662854086
LeftArm1,3.16667,112.3677772,1.961187685
LeftArm1,3.2,116.2949443,2.029729681
LeftArm1,3.23333,109.0565134,1.903395229
LeftArm1,3.26667,94.68464357,1.652558781
LeftArm1,3.3,63.6174779,1.110334451
LeftArm1,3.33333,41.43809846,0.7232312538
LeftArm1,3.36667,71.08397323,1.240649378
LeftArm1,3.4,89.05745046,1.554345734
LeftArm1,3.43333,133.9826296,2.338438027
LeftArm1,3.46667,138.2116183,2.412247804
LeftArm1,3.5,133.0985648,2.323008185
LeftArm1,3.53333,109.3565629,1.908632082
LeftArm1,3.56667,111.4699424,1.945517511
LeftArm1,3.6,120.401977,2.101410925
LeftArm1,3.63333,115.5790821,2.017235529
LeftArm1,3.66667,97.73972058,1.705879934
LeftArm1,3.7,81.91532119,1.429692063
LeftArm1,3.73333,72.71966516,1.269197588
LeftArm1,3.76667,67.7705256,1.182818808
LeftArm1,3.8,88.34467214,1.541905405
LeftArm1,3.83333,102.0837804,1.781698081
LeftArm1,3.86667,185.9338763,3.245158333
LeftArm1,3.9,238.6149765,4.164616985
LeftArm1,3.93333,193.829399,3.382961199
LeftArm1,3.96667,185.8607874,3.24388269
LeftArm1,4,198.2467356,3.460058267
LeftArm1,4.03333,217.279625,3.792244855
LeftArm1,4.06667,181.871828,3.174262216
LeftArm1,4.1,130.1430007,2.271423861
LeftArm1,4.13333,117.4636962,2.050128251
LeftArm1,4.16667,79.18496694,1.382038391
LeftArm1,4.2,51.74247327,0.9030765216
LeftArm1,4.23333,87.89047916,1.533978242
LeftArm1,4.26667,93.26471809,1.627776407
LeftArm1,4.3,129.6594381,2.2629841
LeftArm1,4.33333,176.6701576,3.08347594
LeftArm1,4.36667,209.5647797,3.657595402
LeftArm1,4.4,194.895365,3.401565817
LeftArm1,4.43333,192.8201809,3.365347022
LeftArm1,4.46667,180.8783652,3.156923019
LeftArm1,4.5,167.4258912,2.922133054
LeftArm1,4.53333,138.9694777,2.425474945
LeftArm1,4.56667,131.9421708,2.302825302
LeftArm1,4.6,120.4654325,2.102518431
LeftArm1,4.63333,92.19610594,1.609125606
LeftArm1,4.66667,75.47883739,1.317354228
LeftArm1,4.7,171.1086833,2.986409902
LeftArm1,4.73333,220.0592029,3.84075764
LeftArm1,4.76667,237.3040727,4.141737397
LeftArm1,4.8,266.910022,4.65845869
LeftArm1,4.83333,298.2711198,5.205813105
LeftArm1,4.86667,286.3487589,4.997728652
LeftArm1,4.9,215.9391167,3.768848571
LeftArm1,4.93333,152.5544164,2.662576855
LeftArm1,4.96667,128.1194013,2.236105388
LeftArm1,5,76.84333075,1.34116913
LeftArm1,5.03333,43.09743558,0.7521921501
LeftArm1,5.06667,40.69286772,0.7102245237
LeftArm1,5.1,66.94293994,1.168374713
LeftArm1,5.13333,111.3838826,1.944015484
LeftArm1,5.16667,153.6470271,2.681646509
LeftArm1,5.2,173.2660571,3.024063179
LeftArm1,5.23333,171.7151645,2.996994996
LeftArm1,5.26667,173.9171601,3.03542707
LeftArm1,5.3,178.1041463,3.108503764
LeftArm1,5.33333,167.40017,2.921684134
LeftArm1,5.36667,148.2483404,2.58742165
LeftArm2,0.0333333,607.2906065,10.5992206
LeftArm2,0.0666667,44.14745574,0.770518459
LeftArm2,0.1,8.836736911,0.1542301542
LeftArm2,0.133333,11.42718454,0.1994419944
LeftArm2,0.166667,9.436426157,0.1646967061
LeftArm2,0.2,7.0027602,0.1222212222
LeftArm2,0.233333,5.189330644,0.09057090571
LeftArm2,0.266667,2.363403637,0.04124917502
LeftArm2,0.3,2.585211424,0.0451204512
LeftArm2,0.333333,2.067825361,0.0360903609
LeftArm2,0.366667,2.671075819,0.04661906762
LeftArm2,0.4,1.418084724,0.0247502475
LeftArm2,0.433333,0.1168845591,0.0020400204
LeftArm2,0.466667,1.112088839,0.01940961181
LeftArm2,0.5,0.02922113976,0.0005100051001
LeftArm2,0.533333,2.176115467,0.0379803798
LeftArm2,0.566667,0.3282982506,0.005729885402
LeftArm2,0.6,0.2354880087,0.0041100411
LeftArm2,0.633333,0.496759376,0.008670086701
LeftArm2,0.666667,0.2509504953,0.004379912402
LeftArm2,0.7,1.065712156,0.018600186
LeftArm2,0.733333,1.595130453,0.0278402784
LeftArm2,0.766667,0.1821969349,0.003179936401
LeftArm2,0.8,0.4005015038,0.006990069901
LeftArm2,0.833333,0.3317458808,0.005790057901
LeftArm2,0.866667,0.2096983591,0.003659926801
LeftArm2,0.9,0.5637961084,0.009840098401
LeftArm2,0.933333,0.8646019589,0.0150901509
LeftArm2,0.966667,0.03265794116,0.0005699886002
LeftArm2,1,1.177440043,0.0205502055
LeftArm2,1.03333,1.942521178,0.03390339034
LeftArm2,1.06667,2.402504492,0.04193161368
LeftArm2,1.1,4.227132368,0.07377737774
LeftArm2,1.13333,1.610745437,0.02811281128
LeftArm2,1.16667,0.531025671,0.009268146371
LeftArm2,1.2,0.3919423261,0.006840684068
LeftArm2,1.23333,0.4692993641,0.008190819082
LeftArm2,1.26667,0.2096606209,0.003659268146
LeftArm2,1.3,2.403225315,0.04194419442
LeftArm2,1.33333,2.129897114,0.03717371737
LeftArm2,1.36667,0.1684159086,0.002939412118
LeftArm2,1.4,0.2716091558,0.004740474047
LeftArm2,1.43333,0.4985231341,0.008700870087
LeftArm2,1.46667,0.3471429953,0.006058788242
LeftArm2,1.5,0.2973948352,0.005190519052
LeftArm2,1.53333,0.7718513352,0.01347134713
LeftArm2,1.56667,0.7097527576,0.0123875225
LeftArm2,1.6,0.1478378949,0.002580258026
LeftArm2,1.63333,0.7099657047,0.01239123912
LeftArm2,1.66667,0.5000921367,0.008728254349
LeftArm2,1.7,0.5225897681,0.009120912091
LeftArm2,1.73333,2.411820542,0.04209420942
LeftArm2,1.76667,0.1031117808,0.001799640072
LeftArm2,1.8,1.756864286,0.03066306631
LeftArm2,1.83333,0.8388941015,0.01464146415
LeftArm2,1.86667,0.1993494428,0.003479304139
LeftArm2,1.9,0.5655659004,0.009870987099
LeftArm2,1.93333,1.170669842,0.0204320432
LeftArm2,1.96667,0.3437059359,0.00599880024
LeftArm2,2,0.2561377482,0.004470447045
LeftArm2,2.03333,0.9729796341,0.01698169817
LeftArm2,2.06667,2.299392711,0.04013197361
LeftArm2,2.1,2.22616365,0.03885388539
LeftArm2,2.13333,2.009563944,0.03507350735
LeftArm2,2.16667,1.792426456,0.03128374325
LeftArm2,2.2,0.01203331703,0.0002100210021
LeftArm2,2.23333,0.2269139783,0.00396039604
LeftArm2,2.26667,1.149696356,0.0200659868
LeftArm2,2.3,0.421166096,0.007350735074
LeftArm2,2.33333,0.3902232808,0.006810681068
LeftArm2,2.36667,1.034554867,0.01805638872
LeftArm2,2.4,0.6927752518,0.01209120912
LeftArm2,2.43333,0.9145320942,0.01596159616
LeftArm2,2.46667,0.7475604106,0.01304739052
LeftArm2,2.5,0.5071183605,0.008850885089
LeftArm2,2.53333,2.392911044,0.04176417642
LeftArm2,2.56667,3.213650501,0.05608878224
LeftArm2,2.6,7.034333326,0.1227722772
LeftArm2,2.63333,13.1214727,0.2290129013
LeftArm2,2.66667,21.70331132,0.3787942412
LeftArm2,2.7,29.23064611,0.5101710171
LeftArm2,2.73333,37.30328279,0.6510651065
LeftArm2,2.76667,41.72933768,0.7283143371
LeftArm2,2.8,35.48969001,0.6194119412
LeftArm2,2.83333,25.67909854,0.4481848185
LeftArm2,2.86667,10.69269167,0.1866226755
LeftArm2,2.9,8.105298542,0.1414641464
LeftArm2,2.93333,39.20454688,0.6842484248
LeftArm2,2.96667,94.47101354,1.648830234
LeftArm2,3,138.0410558,2.409270927
LeftArm2,3.03333,123.7196895,2.159315932
LeftArm2,3.06667,71.57504262,1.249220156
LeftArm2,3.1,23.7417345,0.4143714371
LeftArm2,3.13333,10.11658153,0.1765676568
LeftArm2,3.16667,34.76413689,0.6067486503
LeftArm2,3.2,49.95717517,0.8719171917
LeftArm2,3.23333,62.21568713,1.085868587
LeftArm2,3.26667,74.56872132,1.301469706
LeftArm2,3.3,97.45955367,1.700990099
LeftArm2,3.33333,112.5510523,1.964386439
LeftArm2,3.36667,109.0682046,1.90359928
LeftArm2,3.4,57.60520767,1.00540054
LeftArm2,3.43333,55.94289087,0.9763876388
LeftArm2,3.46667,1.44528346,0.02522495501
LeftArm2,3.5,46.70989862,0.8152415242
LeftArm2,3.53333,28.18890466,0.4919891989
LeftArm2,3.56667,23.88584401,0.4168866227
LeftArm2,3.6,21.71326106,0.3789678968
LeftArm2,3.63333,17.21451953,0.300450045
LeftArm2,3.66667,25.58546987,0.4465506899
LeftArm2,3.7,31.82468545,0.5554455446
LeftArm2,3.73333,26.73803044,0.4666666667
LeftArm2,3.76667,0.5980483285,0.01043791242
LeftArm2,3.8,26.21028354,0.4574557456
LeftArm2,3.83333,37.62818235,0.6567356736
LeftArm2,3.86667,173.9925374,3.036742651
LeftArm2,3.9,230.2265785,4.018211821
LeftArm2,3.93333,103.7289118,1.810411041
LeftArm2,3.96667,5.260419349,0.09181163767
LeftArm2,4,93.18256899,1.626342634
LeftArm2,4.03333,202.2525545,3.529972997
LeftArm2,4.06667,267.7331758,4.672825435
LeftArm2,4.1,237.4328164,4.143984398
LeftArm2,4.13333,211.1355492,3.685010501
LeftArm2,4.16667,147.3053182,2.570962807
LeftArm2,4.2,97.19946211,1.696450645
LeftArm2,4.23333,42.23350468,0.7371137114
LeftArm2,4.26667,74.2318895,1.295590882
LeftArm2,4.3,152.893418,2.668493549
LeftArm2,4.33333,240.2728683,4.193552655
LeftArm2,4.36667,195.2129419,3.407108578
LeftArm2,4.4,106.1235419,1.852205221
LeftArm2,4.43333,24.55140483,0.4285028503
LeftArm2,4.46667,15.24163973,0.2660167966
LeftArm2,4.5,28.79057052,0.502490249
LeftArm2,4.53333,18.20640867,0.3177617762
LeftArm2,4.56667,66.74425569,1.164907019
LeftArm2,4.6,106.3126369,1.855505551
LeftArm2,4.63333,109.5306897,1.911671167
LeftArm2,4.66667,30.39047885,0.5304139172
LeftArm2,4.7,150.5849293,2.62820282
LeftArm2,4.73333,219.1060746,3.824122412
LeftArm2,4.76667,181.8255957,3.173455309
LeftArm2,4.8,70.61838051,1.232523252
LeftArm2,4.83333,97.73631996,1.705820582
LeftArm2,4.86667,260.3898985,4.544661068
LeftArm2,4.9,316.0378813,5.51590159
LeftArm2,4.93333,284.2534215,4.961158116
LeftArm2,4.96667,228.220054,3.983191362
LeftArm2,5,169.5202132,2.958685869
LeftArm2,5.03333,103.6704643,1.809390939
LeftArm2,5.06667,10.01043538,0.174715057
LeftArm2,5.1,128.2356215,2.238133813
LeftArm2,5.13333,255.14414,4.453105311
LeftArm2,5.16667,292.8989807,5.11205159
LeftArm2,5.2,234.046641,4.084884488
LeftArm2,5.23333,152.8798548,2.668256826
