joint,time,speed_deg_per_s,speed_rad_per_s
Head,2.53333,45.23438391,0.7894889344
Head,2.56667,46.05806647,0.8038649071
Head,2.6,47.78758483,0.8340506968
Head,2.63333,48.74131313,0.8506963958
Head,2.66667,46.59590281,0.8132519221
Head,2.7,41.76211295,0.7288863736
Head,2.73333,33.01398547,0.5762027456
Head,2.76667,19.65738917,0.3430861633
Head,2.8,23.24446542,0.4056924544
Head,2.83333,27.29392593,0.4763688733
Head,2.86667,16.86610424,0.2943690511
Head,2.9,10.17557871,0.1775973517
Head,2.93333,11.18905591,0.1952858658
Head,2.96667,34.54013985,0.6028391645
Head,3,46.91094212,0.8187503953
Head,3.03333,40.61879261,0.7089316692
Head,3.06667,42.13354807,0.7353691393
Head,3.1,40.65442778,0.7095536203
Head,3.13333,31.26350697,0.5456511323
Head,3.16667,21.40174365,0.3735308923
Head,3.2,12.38009072,0.2160733448
Head,3.23333,8.096010738,0.1413020437
Head,3.26667,13.22344816,0.2307927089
Head,3.3,27.57147675,0.481213049
Head,3.33333,20.89415081,0.364671726
Head,3.36667,12.92499419,0.2255837044
Head,3.4,29.32372167,0.511795492
Head,3.43333,19.07240435,0.3328762521
Head,3.46667,14.99712634,0.2617492329
Head,3.5,15.31810307,0.2673513337
Head,3.53333,11.32415048,0.1976437109
Head,3.56667,8.376531144,0.1461980484
Head,3.6,9.053071444,0.1580059041
Head,3.63333,9.829360666,0.171554707
Head,3.66667,14.03832975,0.2450150756
Head,3.7,8.771043801,0.1530835932
Head,3.73333,4.932645399,0.08609090304
Head,3.76667,6.426394679,0.1121617462
Head,3.8,9.513700516,0.1660453981
Head,3.83333,28.38642377,0.4954365577
Head,3.86667,35.30493361,0.6161873337
Head,3.9,9.475177577,0.1653730459
Head,3.93333,10.45384442,0.1824540046
Head,3.96667,5.68982906,0.09930625097
Head,4,3.343381745,0.05835301959
Head,4.03333,5.314866754,0.09276192416
Head,4.06667,18.20550839,0.3177460634
Head,4.1,17.43398713,0.3042804772
Head,4.13333,12.65017299,0.2207871696
Head,4.16667,9.005717588,0.1571794234
Head,4.2,9.510461606,0.1659888684
Head,4.23333,14.05273116,0.2452664276
LeftArm1,0.0333333,3603.284872,62.88918491
LeftArm1,0.0666667,257.8557178,4.500431271
LeftArm1,0.1,98.68757355,1.722423089
LeftArm1,0.133333,38.0152231,0.663490809
LeftArm1,0.166667,15.98011768,0.2789056684
LeftArm1,0.2,8.833709256,0.1541773117
LeftArm1,0.233333,8.800871972,0.153604193
LeftArm1,0.266667,9.090600039,0.1586609017
LeftArm1,0.3,10.81660021,0.1887852876
LeftArm1,0.333333,9.497390649,0.1657607372
LeftArm1,0.366667,10.46615261,0.182668823
LeftArm1,0.4,8.819143334,0.1539230884
LeftArm1,0.433333,6.168561928,0.1076617158
LeftArm1,0.466667,3.685145602,0.06431792416
LeftArm1,0.5,2.168046323,0.03783954666
LeftArm1,0.533333,0.3762299733,0.006566451779
LeftArm1,0.566667,3.627062731,0.06330418684
LeftArm1,0.6,1.726305992,0.03012972346
LeftArm1,0.633333,2.108374149,0.03679807076
LeftArm1,0.666667,3.080856951,0.05377109758
LeftArm1,0.7,4.031050479,0.07035510317
LeftArm1,0.733333,2.849581161,0.04973457356
LeftArm1,0.766667,2.29981213,0.04013929384
LeftArm1,0.8,2.592061671,0.04524001057
LeftArm1,0.833333,2.922197998,0.05100197646
LeftArm1,0.866667,2.013929373,0.03514969846
LeftArm1,0.9,2.145923579,0.03745343195
LeftArm1,0.933333,2.493378439,0.04351766325
LeftArm1,0.966667,2.299113261,0.04012709629
LeftArm1,1,2.544271304,0.04440591133
LeftArm1,1.03333,4.5891668,0.08009607059
LeftArm1,1.06667,3.111216495,0.05430097157
LeftArm1,1.1,3.210818407,0.05603935289
LeftArm1,1.13333,9.747537673,0.1701266264
LeftArm1,1.16667,11.64933676,0.2033192821
LeftArm1,1.2,7.178287537,0.1252847522
LeftArm1,1.23333,2.702280051,0.0471636842
LeftArm1,1.26667,5.007324013,0.08739429074
LeftArm1,1.3,16.3284006,0.284984352
LeftArm1,1.33333,21.49334168,0.3751295796
LeftArm1,1.36667,38.52675741,0.672418767
LeftArm1,1.4,44.60383927,0.7784838542
LeftArm1,1.43333,55.21506368,0.9636846579
LeftArm1,1.46667,59.37238718,1.036243641
LeftArm1,1.5,64.27525949,1.121814906
LeftArm1,1.53333,63.70730332,1.1119022
LeftArm1,1.56667,58.40980383,1.019443392
LeftArm1,1.6,57.96129885,1.011615504
LeftArm1,1.63333,58.9795594,1.029387503
LeftArm1,1.66667,59.33784664,1.035640795
LeftArm1,1.7,63.06167904,1.100633931
LeftArm1,1.73333,66.29747735,1.157109265
LeftArm1,1.76667,58.67311017,1.024038955
LeftArm1,1.8,41.38298825,0.7222693993
LeftArm1,1.83333,16.90282367,0.2950099259
LeftArm1,1.86667,47.44856251,0.8281336411
LeftArm1,1.9,96.14045643,1.677967509
LeftArm1,1.93333,124.9047205,2.179998624
LeftArm1,1.96667,155.4282867,2.712735354
LeftArm1,2,163.8523826,2.859763564
LeftArm1,2.03333,170.1104215,2.968986946
LeftArm1,2.06667,144.2899183,2.518334153
LeftArm1,2.1,116.557598,2.034313853
LeftArm1,2.13333,104.3879232,1.821912959
LeftArm1,2.16667,108.2671061,1.889617473
LeftArm1,2.2,110.9818003,1.936997825
LeftArm1,2.23333,91.74834436,1.601310692
LeftArm1,2.26667,45.37506496,0.7919442819
LeftArm1,2.3,10.61457473,0.1852592778
LeftArm1,2.33333,22.44652281,0.3917657287
LeftArm1,2.36667,31.21950129,0.5448830883
LeftArm1,2.4,55.93804048,0.9763029835
LeftArm1,2.43333,74.5679331,1.301455949
LeftArm1,2.46667,120.453936,2.102317781
LeftArm1,2.5,143.1356047,2.498187579
LeftArm1,2.53333,125.218733,2.185479176
LeftArm1,2.56667,104.5155732,1.824140871
LeftArm1,2.6,105.7596707,1.84585447
LeftArm1,2.63333,116.1735119,2.027610287
LeftArm1,2.66667,121.4983705,2.120546602
LeftArm1,2.7,132.0922587,2.305444831
LeftArm1,2.73333,138.3964003,2.415472858
LeftArm1,2.76667,130.6106613,2.279586078
LeftArm1,2.8,71.82179858,1.25352686
LeftArm1,2.83333,58.21362902,1.016019496
LeftArm1,2.86667,85.63705619,1.494648592
LeftArm1,2.9,95.06306704,1.659163517
LeftArm1,2.93333,118.4894739,2.068031448
LeftArm1,2.96667,157.9745014,2.757175183
LeftArm1,3,173.2273342,3.023387336
LeftArm1,3.03333,148.0959881,2.584762601
LeftArm1,3.06667,129.5921478,2.261809663
LeftArm1,3.1,118.4502505,2.06734687
LeftArm1,3.13333,111.2016021,1.94083409
LeftArm1,3.16667,95.65299724,1.669459741
LeftArm1,3.2,81.98406773,1.430891916
LeftArm1,3.23333,79.85816975,1.393787997
LeftArm1,3.26667,79.35579956,1.385019983
LeftArm1,3.3,77.98175626,1.361038403
LeftArm1,3.33333,32.1505002,0.5611320847
LeftArm1,3.36667,110.3158175,1.925374232
LeftArm1,3.4,172.5449414,3.011477335
LeftArm1,3.43333,173.9247556,3.035559635
LeftArm1,3.46667,157.2560163,2.744635252
LeftArm1,3.5,131.9126717,2.302310446
LeftArm1,3.53333,131.3676628,2.292798246
LeftArm1,3.56667,128.7399663,2.246936291
LeftArm1,3.6,134.3261017,2.344432747
LeftArm1,3.63333,140.9260784,2.45962407
LeftArm1,3.66667,143.1944323,2.499214314
LeftArm1,3.7,109.4753555,1.910705403
LeftArm1,3.73333,54.87247517,0.9577053605
LeftArm1,3.76667,58.34879731,1.018378628
LeftArm1,3.8,69.35445263,1.210463549
LeftArm1,3.83333,103.2701028,1.802403313
LeftArm1,3.86667,109.3476013,1.908475671
LeftArm1,3.9,130.6332932,2.279981078
LeftArm1,3.93333,149.8928404,2.61612359
LeftArm1,3.96667,162.0858196,2.828931222
LeftArm1,4,156.2451991,2.726993165
LeftArm1,4.03333,142.4932594,2.486976539
LeftArm1,4.06667,128.2432769,2.238267426
LeftArm1,4.1,114.1923683,1.993032807
LeftArm1,4.13333,101.7013945,1.775024188
LeftArm1,4.16667,105.1405663,1.83504906
LeftArm1,4.2,108.9258522,1.901114761
LeftArm1,4.23333,88.48357798,1.54432977
LeftArm2,0.0333333,480.0302504,8.378108378
LeftArm2,0.0666667,9.945381517,0.1735796528
LeftArm2,0.1,0.5483211583,0.00957000957
LeftArm2,0.133333,4.857584763,0.08478084781
LeftArm2,0.166667,6.419863697,0.112047759
LeftArm2,0.2,3.865784902,0.06747067471
LeftArm2,0.233333,9.312949132,0.1625416254
LeftArm2,0.266667,3.056095757,0.05333893322
LeftArm2,0.3,6.987290185,0.1219512195
LeftArm2,0.333333,1.720609465,0.0300303003
LeftArm2,0.366667,1.311474164,0.02288954221
LeftArm2,0.4,2.700377092,0.0471304713
LeftArm2,0.433333,3.956886102,0.06906069061
LeftArm2,0.466667,4.687273976,0.08180836383
LeftArm2,0.5,2.978837365,0.05199051991
LeftArm2,0.533333,0.5259805157,0.009180091801
LeftArm2,0.566667,1.308036486,0.02282954341
LeftArm2,0.6,1.55559597,0.0271502715
LeftArm2,0.633333,2.894611727,0.05052050521
LeftArm2,0.666667,3.900045711,0.06806863863
LeftArm2,0.7,5.273556282,0.09204092041
LeftArm2,0.733333,4.187217439,0.07308073081
LeftArm2,0.766667,3.812384921,0.06653866923
LeftArm2,0.8,3.087127471,0.05388053881
LeftArm2,0.833333,2.504423567,0.0437104371
LeftArm2,0.866667,1.459294318,0.02546949061
LeftArm2,0.9,0.3798748169,0.006630066301
LeftArm2,0.933333,1.674199419,0.0292202922
LeftArm2,0.966667,2.064325649,0.03602927941
LeftArm2,1,4.654755675,0.08124081241
LeftArm2,1.03333,1.901264091,0.03318331833
LeftArm2,1.06667,4.50254776,0.07858428314
LeftArm2,1.1,5.69003991,0.09930993099
LeftArm2,1.13333,5.48203543,0.09567956796
LeftArm2,1.16667,1.92990883,0.03368326335
LeftArm2,1.2,1.260060198,0.02199219922
LeftArm2,1.23333,4.010532661,0.0699969997
LeftArm2,1.26667,8.181919804,0.1428014397
LeftArm2,1.3,18.55021772,0.3237623762
LeftArm2,1.33333,6.387972297,0.1114911491
LeftArm2,1.36667,5.341190244,0.09322135573
LeftArm2,1.4,5.041959835,0.08799879988
LeftArm2,1.43333,6.334681893,0.1105610561
LeftArm2,1.46667,11.18075409,0.1951409718
LeftArm2,1.5,36.86148815,0.6433543354
LeftArm2,1.53333,62.87923861,1.097449745
LeftArm2,1.56667,56.26466171,0.9820035993
LeftArm2,1.6,42.44494725,0.7408040804
LeftArm2,1.63333,32.93175062,0.5747674767
LeftArm2,1.66667,28.39354736,0.4955608878
LeftArm2,1.7,30.41506831,0.5308430843
LeftArm2,1.73333,26.15871218,0.4565556556
LeftArm2,1.76667,4.679556317,0.08167366527
LeftArm2,1.8,34.2708869,0.598139814
LeftArm2,1.83333,61.31662645,1.070177018
LeftArm2,1.86667,90.48574321,1.579274145
LeftArm2,1.9,104.8291008,1.829612961
LeftArm2,1.93333,66.71786675,1.164446445
LeftArm2,1.96667,3.361444053,0.05866826635
LeftArm2,2,10.64432844,0.1857785779
LeftArm2,2.03333,26.35984048,0.4600660066
LeftArm2,2.06667,58.98165713,1.029424115
LeftArm2,2.1,79.44395903,1.386558656
LeftArm2,2.13333,66.39296719,1.158775878
LeftArm2,2.16667,53.74014161,0.9379424115
LeftArm2,2.2,45.25214821,0.7897989799
LeftArm2,2.23333,15.90288798,0.2775577558
LeftArm2,2.26667,47.47953798,0.8286742651
LeftArm2,2.3,82.6654499,1.442784278
LeftArm2,2.33333,84.93458968,1.482388239
LeftArm2,2.36667,72.84503605,1.271385723
LeftArm2,2.4,36.79272634,0.6421542154
LeftArm2,2.43333,41.66278165,0.7271527153
LeftArm2,2.46667,42.68655871,0.7450209958
LeftArm2,2.5,46.22512785,0.8067806781
LeftArm2,2.53333,6.534091147,0.1140414041
LeftArm2,2.56667,68.90101044,1.20254949
LeftArm2,2.6,89.47974543,1.561716172
LeftArm2,2.63333,112.8776709,1.970087009
LeftArm2,2.66667,128.9258151,2.250179964
LeftArm2,2.7,116.6645557,2.036180618
LeftArm2,2.73333,91.09066277,1.589831983
LeftArm2,2.76667,74.93573052,1.307875225
LeftArm2,2.8,62.22641398,1.086055806
LeftArm2,2.83333,47.94537647,0.8368046805
LeftArm2,2.86667,19.07103941,0.3328524295
LeftArm2,2.9,24.86736535,0.4340174017
LeftArm2,2.93333,54.19651276,0.9459075908
LeftArm2,2.96667,143.9565912,2.512516497
LeftArm2,3,145.9686051,2.547632763
LeftArm2,3.03333,108.4184674,1.892259226
LeftArm2,3.06667,71.27086287,1.243911218
LeftArm2,3.1,39.15813266,0.6834383438
LeftArm2,3.13333,24.31589563,0.4243924392
LeftArm2,3.16667,33.35322402,0.5821235753
LeftArm2,3.2,31.30037664,0.5462946295
LeftArm2,3.23333,0.3403709674,0.005940594059
LeftArm2,3.26667,33.72958202,0.5886922615
LeftArm2,3.3,71.37476044,1.245724572
LeftArm2,3.33333,23.54748238,0.4109810981
LeftArm2,3.36667,66.59818067,1.162357528
LeftArm2,3.4,133.4219811,2.328652865
LeftArm2,3.43333,111.7860771,1.951035104
LeftArm2,3.46667,16.82268703,0.2936112777
LeftArm2,3.5,57.88713109,1.010321032
LeftArm2,3.53333,107.9904251,1.884788479
LeftArm2,3.56667,138.3141427,2.414037193
LeftArm2,3.6,161.0075009,2.810111011
LeftArm2,3.63333,152.7782592,2.666483648
LeftArm2,3.66667,133.8744416,2.33654979
LeftArm2,3.7,101.4118623,1.769970897
LeftArm2,3.73333,71.28261961,1.244116412
LeftArm2,3.76667,45.81428272,0.799610078
LeftArm2,3.8,15.80662144,0.2758775878
LeftArm2,3.83333,34.7986338,0.6073507351
LeftArm2,3.86667,94.87813322,1.655935813
LeftArm2,3.9,177.2079556,3.092862286
LeftArm2,3.93333,148.4429989,2.590819082
LeftArm2,3.96667,99.332734,1.733683263
LeftArm2,4,81.54978951,1.423312331
LeftArm2,4.03333,57.465965,1.002970297
LeftArm2,4.06667,33.7398932,0.5888722256
LeftArm2,4.1,25.33013235,0.4420942094
LeftArm2,4.13333,10.68902361,0.1865586559
LeftArm2,4.16667,5.722703833,0.099880024
LeftArm2,4.2,38.8710521,0.6784278428
LeftArm2,4.23333,77.64927575,1.355235524
LeftFoot,0.0333333,2163.168762,37.75441717
LeftFoot,0.0666667,130.856678,2.28387988
LeftFoot,0.1,66.82703333,1.166351761
LeftFoot,0.133333,36.14655668,0.6308764273
LeftFoot,0.166667,20.6082827,0.3596823863
LeftFoot,0.2,10.45056885,0.1823968351
LeftFoot,0.233333,8.943411126,0.1560919705
LeftFoot,0.266667,11.65504012,0.2034188245
LeftFoot,0.3,11.22127673,0.1958482253
LeftFoot,0.333333,10.51586555,0.1835364775
LeftFoot,0.366667,8.015196102,0.1398915622
LeftFoot,0.4,5.582296422,0.09742945238
LeftFoot,0.433333,6.269007602,0.1094148235
LeftFoot,0.466667,6.61811374,0.115507875
LeftFoot,0.5,3.693445409,0.06446278312
LeftFoot,0.533333,1.970468069,0.03439115561
LeftFoot,0.566667,1.314727619,0.02294632572
LeftFoot,0.6,2.384985485,0.04162584932
LeftFoot,0.633333,2.780950648,0.04853674515
LeftFoot,0.666667,0,0
LeftFoot,0.7,1.878571348,0.03278725525
LeftFoot,0.733333,0,0
LeftFoot,0.766667,0,0
LeftFoot,0.8,0.7446685558,0.01299691814
LeftFoot,0.833333,3.407046775,0.05946418399
LeftFoot,0.866667,2.515259046,0.04389955189
LeftFoot,0.9,2.395877164,0.04181594498
LeftFoot,0.933333,1.837663742,0.03207328284
LeftFoot,0.966667,1.214524907,0.02119745847
LeftFoot,1,3.343554201,0.05835602952
LeftFoot,1.03333,4.109657662,0.07172705733
LeftFoot,1.06667,6.281304469,0.1096294443
LeftFoot,1.1,6.729669656,0.1174548931
LeftFoot,1.13333,22.86496106,0.3990688539
LeftFoot,1.16667,36.39439484,0.6352020193
LeftFoot,1.2,40.2749343,0.7029302095
LeftFoot,1.23333,42.29316323,0.7381549495
LeftFoot,1.26667,37.74635125,0.6587981099
LeftFoot,1.3,30.02741944,0.5240773352
LeftFoot,1.33333,21.71021655,0.3789147601
LeftFoot,1.36667,13.75075738,0.239995991
LeftFoot,1.4,32.97545538,0.5755302688
LeftFoot,1.43333,55.07153021,0.9611795264
LeftFoot,1.46667,50.87640004,0.8879606922
LeftFoot,1.5,62.49072539,1.09066891
LeftFoot,1.53333,77.75813326,1.357135446
LeftFoot,1.56667,76.25721028,1.330939398
LeftFoot,1.6,79.51595222,1.387815174
LeftFoot,1.63333,75.1701992,1.311967475
LeftFoot,1.66667,51.39515414,0.8970146593
LeftFoot,1.7,43.78080746,0.7641192394
LeftFoot,1.73333,55.40357498,0.9669748008
LeftFoot,1.76667,43.09469163,0.7521442591
LeftFoot,1.8,28.17158508,0.4916869151
LeftFoot,1.83333,31.31591667,0.5465658541
LeftFoot,1.86667,118.3109138,2.064914987
LeftFoot,1.9,210.4832056,3.673624957
LeftFoot,1.93333,338.0539316,5.900154155
LeftFoot,1.96667,445.7863406,7.780439404
LeftFoot,2,636.0958804,11.10196747
LeftFoot,2.03333,406.0972588,7.087734249
LeftFoot,2.06667,207.4354319,3.620431273
LeftFoot,2.1,196.7257863,3.433512695
LeftFoot,2.13333,184.9007718,3.227127257
LeftFoot,2.16667,172.9181849,3.017991663
LeftFoot,2.2,210.91999,3.681248284
LeftFoot,2.23333,257.5345652,4.4948261
LeftFoot,2.26667,309.9071666,5.408900433
LeftFoot,2.3,382.2188103,6.670976703
LeftFoot,2.33333,287.6685234,5.020762887
LeftFoot,2.36667,98.39188988,1.717262436
LeftFoot,2.4,269.8055665,4.708995475
LeftFoot,2.43333,164.2125533,2.866049728
LeftFoot,2.46667,59.50879688,1.03862444
LeftFoot,2.5,99.97852611,1.744954462
LeftFoot,2.53333,166.1084284,2.899138991
LeftFoot,2.56667,240.1106238,4.190720954
LeftFoot,2.6,233.8187074,4.080906297
LeftFoot,2.63333,180.5862856,3.151825268
LeftFoot,2.66667,86.6972069,1.513151713
LeftFoot,2.7,25.54906592,0.4459153211
LeftFoot,2.73333,37.92124925,0.6618506559
LeftFoot,2.76667,42.44631738,0.7408279937
LeftFoot,2.8,93.67291145,1.634900725
LeftFoot,2.83333,238.7856263,4.167595385
LeftFoot,2.86667,375.0562466,6.545966384
LeftFoot,2.9,523.2983078,9.133278441
LeftFoot,2.93333,789.3449134,13.77666767
LeftFoot,2.96667,382.8443193,6.681893894
LeftFoot,3,172.6040411,3.012508819
LeftFoot,3.03333,206.2557345,3.599841668
LeftFoot,3.06667,207.9195667,3.628881018
LeftFoot,3.1,213.5698583,3.727497211
LeftFoot,3.13333,276.1942856,4.820499659
LeftFoot,3.16667,321.0658833,5.603656779
LeftFoot,3.2,415.257795,7.247615767
LeftFoot,3.23333,456.31374,7.964177185
LeftFoot,3.26667,260.7477942,4.550907526
LeftFoot,3.3,193.559439,3.378249509
LeftFoot,3.33333,374.0862782,6.529037242
LeftFoot,3.36667,203.9167394,3.559018503
LeftFoot,3.4,74.5806478,1.301677862
LeftFoot,3.43333,71.7773037,1.252750278
LeftFoot,3.46667,123.1813063,2.149919371
LeftFoot,3.5,187.8074697,3.277858706
LeftFoot,3.53333,191.1711137,3.336565369
LeftFoot,3.56667,151.3553136,2.641648564
LeftFoot,3.6,57.70821412,1.007198342
LeftFoot,3.63333,20.70012533,0.3612853425
LeftFoot,3.66667,21.26657261,0.3711717126
LeftFoot,3.7,49.87281867,0.8704448931
LeftFoot,3.73333,156.4770282,2.731039347
LeftFoot,3.76667,282.0074651,4.921958781
