joint,time,speed_deg_per_s,speed_rad_per_s
Head,0.233333,5.228302136,0.09125108656
Head,0.266667,4.234720444,0.07390981465
Head,0.3,3.475725747,0.06066285818
Head,0.333333,2.103318501,0.03670983305
Head,0.366667,4.360569117,0.07610628834
Head,0.4,8.002692596,0.1396733348
Head,0.433333,8.038873582,0.1403048122
Head,0.466667,4.826266401,0.08423423927
Head,0.5,9.367812064,0.1634991642
Head,0.533333,4.148885321,0.07241170914
Head,0.566667,0.8839175766,0.01542727203
Head,0.6,0.5230220736,0.009128457244
Head,0.633333,1.798887581,0.03139651115
Head,0.666667,3.194989525,0.05576308677
Head,0.7,1.303879715,0.02275699408
Head,0.733333,2.014012273,0.03515114534
Head,0.766667,1.645518648,0.02871971831
Head,0.8,1.643649648,0.02868709811
Head,0.833333,2.486355293,0.04339508624
Head,0.866667,2.295921518,0.04007138985
Head,0.9,2.671529165,0.04662698
Head,0.933333,2.426665315,0.04235329959
Head,0.966667,3.505929191,0.06119000772
Head,1,2.145025791,0.03743776259
Head,1.03333,1.096755649,0.01914199716
Head,1.06667,1.29264301,0.02256087658
Head,1.1,1.269054824,0.02214918507
Head,1.13333,2.413884337,0.04213022944
Head,1.16667,1.78473551,0.03114951094
Head,1.2,1.434311906,0.02503346526
Head,1.23333,1.451325429,0.02533040726
Head,1.26667,2.259364025,0.03943334124
Head,1.3,2.068234475,0.0360975013
Head,1.33333,1.39252084,0.02430407356
Head,1.36667,0,0
Head,1.4,0,0
Head,1.43333,0,0
Head,1.46667,0,0
Head,1.5,0,0
Head,1.53333,0,0
Head,1.56667,0,0
Head,1.6,0.5090257422,0.008884175179
Head,1.63333,0.7886950564,0.01376532553
Head,1.66667,2.165301503,0.03779164052
Head,1.7,2.045601335,0.03570247848
Head,1.73333,1.714507387,0.02992379896
Head,1.76667,1.923546334,0.03357221685
Head,1.8,1.883530765,0.03287381341
Head,1.83333,1.147329937,0.02002468501
Head,1.86667,2.644632797,0.04615754981
Head,1.9,1.117598173,0.01950576783
Head,1.93333,0.5791543686,0.01010815061
Head,1.96667,3.399799845,0.05933770121
Head,2,2.136574306,0.03729025636
Head,2.03333,2.195700497,0.03832220306
Head,2.06667,0.8878458882,0.015495834
Head,2.1,1.358182429,0.02370475523
Head,2.13333,3.201446021,0.05587577389
Head,2.16667,2.05126616,0.03580134833
Head,2.2,1.583904326,0.02764434552
Head,2.23333,3.467464775,0.06051867702
Head,2.26667,17.02288539,0.2971053982
Head,2.3,24.63609041,0.4299808924
Head,2.33333,33.31992355,0.5815423725
Head,2.36667,38.61764212,0.6740050044
Head,2.4,39.55188749,0.6903106622
Head,2.43333,21.83027158,0.3810101156
Head,2.46667,13.70225921,0.2391495382
Head,2.5,7.192262065,0.1255286537
Head,2.53333,1.23905946,0.0216256672
Head,2.56667,0.5049371543,0.008812815859
Head,2.6,1.664051232,0.02904317292
Head,2.63333,2.244273759,0.03916996642
Head,2.66667,1.61299253,0.02815203046
Head,2.7,1.480347768,0.02583694262
Head,2.73333,2.706954209,0.04724526365
Head,2.76667,4.194151173,0.0732017473
Head,2.8,1.080156264,0.01885228325
Head,2.83333,0,0
Head,2.86667,1.399294304,0.02442229282
Head,2.9,1.33895313,0.02336914064
Head,2.93333,1.175800833,0.02052159589
Head,2.96667,3.774727136,0.06588141688
Head,3,0.2897492175,0.005057077851
Head,3.03333,6.605190339,0.1152823191
Head,3.06667,5.52830616,0.09648714455
Head,3.1,10.17472172,0.1775823945
Head,3.13333,8.464300642,0.1477299151
Head,3.16667,12.49675758,0.2181095656
Head,3.2,16.76317438,0.292572586
Head,3.23333,15.83023992,0.276289808
Head,3.26667,13.65259509,0.2382827358
Head,3.3,13.06208472,0.2279763855
Head,3.33333,43.25006769,0.754856083
Head,3.36667,11.3768711,0.1985638593
Head,3.4,11.41472773,0.1992245821
Head,3.43333,5.107798525,0.08914790179
Head,3.46667,6.384155372,0.1114245312
Head,3.5,6.437336119,0.1123527103
Head,3.53333,8.410579086,0.146792297
Head,3.56667,10.22117508,0.1783931585
Head,3.6,22.34759024,0.3900390295
Head,3.63333,24.06295736,0.4199778337
Head,3.66667,30.41721755,0.5308805955
Head,3.7,24.53582966,0.4282310124
Head,3.73333,17.65987253,0.3082229212
Head,3.76667,27.09170539,0.472839459
Head,3.8,22.98391952,0.4011450706
Head,3.83333,13.38858865,0.2336749542
Head,3.86667,14.0917576,0.2459475676
Head,3.9,10.12216034,0.1766650254
Head,3.93333,6.569242051,0.1146549032
Head,3.96667,4.72070911,0.082391917
Head,4,3.968562325,0.06926447914
Head,4.03333,5.765560896,0.1006280209
Head,4.06667,4.6055254,0.08038158202
Head,4.1,7.186213315,0.1254230831
Head,4.13333,9.142570667,0.1595679602
Head,4.16667,16.90266749,0.2950072002
Head,4.2,35.33922657,0.6167858588
Head,4.23333,42.67065562,0.7447434345
Head,4.26667,50.79925248,0.8866142134
Head,4.3,50.19541854,0.876075323
Head,4.33333,44.55710986,0.7776682723
Head,4.36667,41.83834542,0.7302168812
Head,4.4,38.91969955,0.6792769011
Head,4.43333,33.93427969,0.5922649098
Head,4.46667,21.82981012,0.3810020616
Head,4.5,10.52560989,0.1837065483
Head,4.53333,7.707400404,0.1345195138
Head,4.56667,12.40675295,0.2165386885
Head,4.6,20.99650765,0.3664581899
Head,4.63333,19.94265681,0.3480650229
Head,4.66667,13.88197021,0.2422860868
Head,4.7,5.880391294,0.1026321894
Head,4.73333,16.65223642,0.2906363533
Head,4.76667,26.70972711,0.4661726804
Head,4.8,36.36691711,0.6347224423
Head,4.83333,40.44754237,0.7059427888
Head,4.86667,34.51304815,0.6023663252
Head,4.9,27.02487669,0.4716730781
Head,4.93333,23.00182611,0.4014575995
Head,4.96667,24.98113906,0.4360031275
Head,5,27.22732363,0.4752064438
Head,5.03333,28.95953649,0.5054392617
Head,5.06667,26.7479574,0.4668399248
Head,5.1,16.09985635,0.2809955025
Head,5.13333,15.47073651,0.2700152899
Head,5.16667,19.13861997,0.3340319328
Head,5.2,13.6877862,0.2388969364
Head,5.23333,20.14612204,0.3516161611
Head,5.26667,33.43754727,0.5835952937
Head,5.3,44.27818775,0.772800163
Head,5.33333,53.31248527,0.9304784003
Head,5.36667,51.00331973,0.8901758587
Head,5.4,46.42975291,0.8103520592
Head,5.43333,36.2176504,0.6321172467
Head,5.46667,26.649507,0.4651216412
Head,5.5,18.30683104,0.3195144772
Head,5.53333,6.557165956,0.1144441355
Head,5.56667,15.68936442,0.2738310666
Head,5.6,14.18211905,0.2475246723
Head,5.63333,32.09305362,0.5601294527
Head,5.66667,32.63999695,0.5696754146
Head,5.7,21.93230936,0.3827910109
Head,5.73333,6.599810257,0.115188419
Head,5.76667,8.660485936,0.1511539944
Head,5.8,14.81715463,0.2586081342
Head,5.83333,27.57132329,0.4812103705
Head,5.86667,37.57682734,0.6558393595
Head,5.9,35.2942476,0.6160008276
Head,5.93333,26.6709274,0.4654954977
Head,5.96667,20.70732474,0.361410996
Head,6,19.22266474,0.3354987908
Head,6.03333,19.39396611,0.3384885637
Head,6.06667,21.09552894,0.3681864374
Head,6.1,18.00788375,0.3142968627
Head,6.13333,9.523711078,0.1662201153
Head,6.16667,5.198680773,0.09073409625
Head,6.2,7.115398372,0.1241871292
Head,6.23333,7.762535676,0.1354818058
Head,6.26667,10.37057314,0.1810006466
Head,6.3,25.67294048,0.44807734
Head,6.33333,21.67790889,0.3783508851
Head,6.36667,34.37244275,0.5999122979
Head,6.4,44.41268738,0.7751476244
Head,6.43333,54.66440323,0.95407382
Head,6.46667,58.27425277,1.01707758
Head,6.5,55.72009001,0.9724990302
Head,6.53333,49.35562587,0.8614181759
Head,6.56667,34.49088855,0.6019795671
Head,6.6,14.76552902,0.2577070972
Head,6.63333,5.208177237,0.09089984081
Head,6.66667,10.59424221,0.1849044084
Head,6.7,17.14291142,0.2992002477
Head,6.73333,16.11249491,0.2812160869
Head,6.76667,17.5743351,0.3067300114
Head,6.8,24.24385084,0.4231350205
Head,6.83333,18.26906656,0.3188553627
Head,6.86667,6.695472239,0.1168580355
Head,6.9,10.82868062,0.1889961305
Head,6.93333,17.3391061,0.3026244908
Head,6.96667,17.43880388,0.3043645453
Head,7,17.93721326,0.31306343
Head,7.03333,14.96006565,0.2611024019
Head,7.06667,12.18495498,0.2126675836
Head,7.1,12.8409019,0.224116017
Head,7.13333,12.94250699,0.2258893604
Head,7.16667,14.33032318,0.2501113224
Head,7.2,16.02012142,0.2796038653
Head,7.23333,12.08496857,0.2109224915
Head,7.26667,5.959714689,0.1040166438
Head,7.3,9.002527555,0.1571237468
Head,7.33333,18.47480473,0.3224461711
Head,7.36667,17.42548809,0.304132141
Head,7.4,29.56676948,0.5160374766
Head,7.43333,36.38663067,0.6350665089
Head,7.46667,23.53900174,0.4108330829
Head,7.5,46.26236502,0.8074305894
Head,7.53333,62.22787758,1.08608135
Head,7.56667,59.61353623,1.040452486
Head,7.6,49.76524355,0.868567353
Head,7.63333,34.27207044,0.5981604706
Head,7.66667,14.65201415,0.255725889
Head,7.7,7.188622836,0.1254651372
Head,7.73333,19.99352835,0.3489528987
Head,7.76667,29.29549362,0.5113028196
Head,7.8,30.14545156,0.5261373842
Head,7.83333,27.17476956,0.4742892023
Head,7.86667,14.48133852,0.2527470372
Head,7.9,5.631847503,0.09829428189
Head,7.93333,24.84185139,0.433572099
Head,7.96667,23.00333317,0.4014839028
Head,8,29.72048697,0.518720353
Head,8.03333,13.86646151,0.242015409
Head,8.06667,13.8895724,0.2424187701
Head,8.1,22.6824183,0.3958828816
Head,8.13333,38.84439033,0.6779625071
Head,8.16667,47.99219775,0.837621866
Head,8.2,43.10601364,0.7523418653
Head,8.23333,44.21840081,0.7717566841
Head,8.26667,38.95845069,0.679953236
Head,8.3,29.48288991,0.514573502
Head,8.33333,18.02972921,0.314678138
Head,8.36667,3.360066012,0.05864421499
Head,8.4,8.227305901,0.1435935765
Head,8.43333,9.208060411,0.1607109719
Head,8.46667,13.54111049,0.2363369624
Head,8.5,7.137529461,0.1245733895
Head,8.53333,5.659961244,0.09878495924
Head,8.56667,5.496117719,0.09592535027
Head,8.6,7.567444714,0.1320768262
Head,8.63333,8.941300713,0.1560551368
Head,8.66667,6.873109287,0.1199583869
Head,8.7,17.61389031,0.30742038
Head,8.73333,10.41218263,0.1817268693
Head,8.76667,12.25539373,0.2138969717
Head,8.8,7.752372873,0.1353044315
Head,8.83333,9.051297205,0.1579749378
Head,8.86667,5.795684237,0.1011537723
Head,8.9,3.191783911,0.05570713825
Head,8.93333,2.812858042,0.04909363423
Head,8.96667,2.275327751,0.03971196081
Head,9,1.795236708,0.0313327914
Head,9.03333,1.570880167,0.02741703107
Head,9.06667,1.756965998,0.0306648415
Head,9.1,4.14623876,0.07236551794
Head,9.13333,4.847662016,0.08460766321
Head,9.16667,4.695320724,0.08194880607
Head,9.2,3.660850649,0.06389389725
Head,9.23333,4.948359561,0.08636516691
Head,9.26667,4.045832613,0.07061310009
Head,9.3,4.127354737,0.07203592955
Head,9.33333,4.015357917,0.07008121629
Head,9.36667,3.549706782,0.06195407082
Head,9.4,4.817729225,0.08408523744
Head,9.43333,3.711270196,0.06477388436
Head,9.46667,4.224909573,0.07373858264
Head,9.5,4.662418656,0.08137455665
Head,9.53333,3.33024127,0.05812367504
Head,9.56667,4.16846131,0.07275337461
Head,9.6,3.127054856,0.05457740314
Head,9.63333,2.270989016,0.03963623561
Head,9.66667,2.135977122,0.03727983352
Head,9.7,1.378096075,0.02405231391
Head,9.73333,3.832898315,0.06689669549
LeftArm1,0.0333333,3419.990027,59.69008636
LeftArm1,0.0666667,210.3996603,3.672166818
LeftArm1,0.1,98.34965568,1.71652531
LeftArm1,0.133333,50.84492599,0.8874113664
LeftArm1,0.166667,28.80109787,0.502673986
LeftArm1,0.2,16.98604084,0.2964623396
LeftArm1,0.233333,12.98637403,0.2266549847
LeftArm1,0.266667,13.63371215,0.2379531663
LeftArm1,0.3,10.29526714,0.1796863089
LeftArm1,0.333333,11.16646581,0.1948915941
LeftArm1,0.366667,6.974377955,0.1217258586
LeftArm1,0.4,13.9507127,0.2434858697
LeftArm1,0.433333,12.85380703,0.2243412542
LeftArm1,0.466667,7.61028494,0.1328245292
LeftArm1,0.5,6.866179029,0.1198374311
LeftArm1,0.533333,6.289171881,0.1097667565
LeftArm1,0.566667,7.861025597,0.1372007793
LeftArm1,0.6,8.651430932,0.1509959548
LeftArm1,0.633333,10.00291274,0.174583762
LeftArm1,0.666667,10.35394564,0.1807104419
LeftArm1,0.7,8.691523965,0.1516957102
LeftArm1,0.733333,10.51513015,0.1835236424
LeftArm1,0.766667,6.339226968,0.1106403826
LeftArm1,0.8,4.419838799,0.07714073945
LeftArm1,0.833333,3.903802686,0.06813421023
LeftArm1,0.866667,2.316419557,0.04042914813
LeftArm1,0.9,0,0
LeftArm1,0.933333,0.942012723,0.01644122361
LeftArm1,0.966667,1.643088276,0.02867730032
LeftArm1,1,3.417491022,0.05964647049
LeftArm1,1.03333,4.477851845,0.07815325811
LeftArm1,1.06667,4.863784143,0.0848890474
LeftArm1,1.1,5.770097222,0.1007071947
LeftArm1,1.13333,9.648305316,0.168394695
LeftArm1,1.16667,10.35266239,0.1806880451
LeftArm1,1.2,5.236326795,0.09139114328
LeftArm1,1.23333,4.859189912,0.08480886294
LeftArm1,1.26667,3.813468353,0.06655757868
LeftArm1,1.3,2.238441801,0.03906817954
LeftArm1,1.33333,2.961633536,0.05169025644
LeftArm1,1.36667,2.883710313,0.05033023963
LeftArm1,1.4,3.289711656,0.05741629985
LeftArm1,1.43333,2.996613571,0.05230077322
LeftArm1,1.46667,2.02203136,0.03529110482
LeftArm1,1.5,3.718497264,0.06490002048
LeftArm1,1.53333,2.869916121,0.05008948556
LeftArm1,1.56667,3.40694497,0.05946240717
LeftArm1,1.6,3.794548139,0.06622735865
LeftArm1,1.63333,2.417263355,0.04218920443
LeftArm1,1.66667,3.261191699,0.05691853269
LeftArm1,1.7,2.697519644,0.04708059942
LeftArm1,1.73333,3.120498237,0.05446296854
LeftArm1,1.76667,3.511336295,0.06128437949
LeftArm1,1.8,2.899930038,0.05061332723
LeftArm1,1.83333,1.846241469,0.03222299243
LeftArm1,1.86667,2.832348657,0.04943380963
LeftArm1,1.9,1.509370711,0.02634348854
LeftArm1,1.93333,2.444700876,0.04266807952
LeftArm1,1.96667,1.432284073,0.02499807291
LeftArm1,2,2.803895603,0.04893721016
LeftArm1,2.03333,1.724090808,0.0300910612
LeftArm1,2.06667,2.012615684,0.03512677026
LeftArm1,2.1,2.87264267,0.05013707282
LeftArm1,2.13333,2.516409493,0.04391963097
LeftArm1,2.16667,2.106279723,0.03676151614
LeftArm1,2.2,2.315444801,0.04041213543
LeftArm1,2.23333,1.57300401,0.02745409912
LeftArm1,2.26667,6.753174006,0.1178651214
LeftArm1,2.3,1.566021905,0.02733223839
LeftArm1,2.33333,0,0
LeftArm1,2.36667,2.71300509,0.04735087144
LeftArm1,2.4,3.826703056,0.06678856782
LeftArm1,2.43333,2.59485275,0.04528872409
LeftArm1,2.46667,3.235140993,0.0564638621
LeftArm1,2.5,2.08744122,0.03643272222
LeftArm1,2.53333,1.14724318,0.02002317081
LeftArm1,2.56667,2.98792819,0.05214918473
LeftArm1,2.6,2.488396039,0.04343070398
LeftArm1,2.63333,1.877073844,0.03276111888
LeftArm1,2.66667,0,0
LeftArm1,2.7,1.732111825,0.03023105437
LeftArm1,2.73333,3.045200787,0.05314878012
LeftArm1,2.76667,3.392259937,0.05920610498
LeftArm1,2.8,2.467702012,0.04306952507
LeftArm1,2.83333,4.154487795,0.07250949077
LeftArm1,2.86667,2.876707436,0.05020801637
LeftArm1,2.9,3.371843334,0.05884976804
LeftArm1,2.93333,3.170234341,0.0553310273
LeftArm1,2.96667,3.432959904,0.05991645341
