joint,time,speed_deg_per_s,speed_rad_per_s
Body,4.26667,66.4761316,1.16022737
Body,4.3,57.37127656,1.001317672
Body,4.33333,58.41816773,1.01958937
Body,4.36667,58.06135891,1.013361881
Body,4.4,61.81920516,1.078948671
Body,4.43333,57.01580858,0.9951135854
Body,4.46667,49.53126763,0.8644837029
Body,4.5,49.29200414,0.8603077672
Body,4.53333,56.97896842,0.9944706033
Body,4.56667,52.26948707,0.9122746477
Body,4.6,32.68718562,0.5704990122
Body,4.63333,13.43699379,0.2345197831
Body,4.66667,33.81852523,0.5902446134
Body,4.7,54.29578502,0.9476402185
Body,4.73333,34.95221508,0.6100312341
Body,4.76667,27.84366091,0.4859635587
Body,4.8,64.06802321,1.11819795
Body,4.83333,60.9864339,1.064414071
Body,4.86667,65.74945852,1.147544533
Body,4.9,61.23907693,1.068823523
Body,4.93333,56.07444101,0.9786836218
Body,4.96667,52.30356137,0.9128693565
Body,5,48.57690647,0.8478269584
Body,5.03333,50.83239778,0.8871927079
Body,5.06667,61.05131584,1.065546474
Body,5.1,59.7087547,1.042114362
Body,5.13333,32.13569054,0.5608736073
Body,5.16667,44.92400104,0.7840717314
Body,5.2,52.76756908,0.9209678187
Body,5.23333,52.78375471,0.9212503112
Body,5.26667,25.0770568,0.4376772078
Body,5.3,18.96200024,0.330949337
Body,5.33333,57.43246579,1.002385626
Body,5.36667,74.1804816,1.294693645
Body,5.4,54.43445656,0.9500604935
Body,5.43333,51.50952964,0.8990108883
Body,5.46667,51.07825865,0.8914837896
Body,5.5,57.18768731,0.9981134352
Body,5.53333,58.30069537,1.01753909
Body,5.56667,43.70192294,0.7627424448
Body,5.6,25.65897951,0.4478336751
Body,5.63333,28.09449633,0.4903414627
Body,5.66667,31.6508955,0.5524123376
Body,5.7,23.28382884,0.4063794758
Body,5.73333,22.99850255,0.4013995924
Head,0.0333333,93.93842435,1.639534799
Head,0.0666667,17.32072757,0.3023037249
Head,0.1,4.207297966,0.07343120211
Head,0.133333,3.594013908,0.06272737606
Head,0.166667,4.187774759,0.07309045787
Head,0.2,1.833118673,0.03199395643
Head,0.233333,1.469998121,0.02565630721
Head,0.266667,0,0
Head,0.3,0,0
Head,0.333333,0,0
Head,0.366667,1.118678782,0.01952462802
Head,0.4,0,0
Head,0.433333,1.270983292,0.02218284318
Head,0.466667,1.748908263,0.0305242075
Head,0.5,2.487681076,0.04341822551
Head,0.533333,2.217376553,0.0387005216
Head,0.566667,1.62661654,0.0283898143
Head,0.6,1.141722,0.01992680803
Head,0.633333,1.652281716,0.02883775611
Head,0.666667,1.140552303,0.01990639297
Head,0.7,0.9446786404,0.01648775265
Head,0.733333,0.6628709049,0.01156927981
Head,0.766667,1.457899089,0.02544513927
Head,0.8,0,0
Head,0.833333,0,0
Head,0.866667,0,0
Head,0.9,0,0
Head,0.933333,1.416574943,0.02472389685
Head,0.966667,1.221578832,0.02132057268
Head,1,1.026783187,0.01792074732
Head,1.03333,1.492220892,0.02604416773
Head,1.06667,2.991320307,0.05220838833
Head,1.1,1.803100728,0.03147004445
Head,1.13333,0,0
Head,1.16667,0.3695553043,0.006449956829
Head,1.2,0.6740500459,0.01176439262
Head,1.23333,0,0
Head,1.26667,2.398787559,0.04186674097
Head,1.3,4.406662987,0.07691077816
Head,1.33333,7.69824914,0.1343597941
Head,1.36667,10.06487757,0.1756652523
Head,1.4,9.872644465,0.1723101518
Head,1.43333,10.07767058,0.1758885325
Head,1.46667,8.701303236,0.1518663907
Head,1.5,19.31873877,0.3371755989
Head,1.53333,24.33319619,0.424694391
Head,1.56667,33.61571508,0.5867049085
Head,1.6,44.29483743,0.7730907548
Head,1.63333,55.66419122,0.9715234123
Head,1.66667,53.23179279,0.9290700509
Head,1.7,47.70004751,0.8325228824
Head,1.73333,43.95113395,0.7670919974
Head,1.76667,38.132394,0.665535827
Head,1.8,17.52325453,0.3058384872
Head,1.83333,26.26983601,0.4584951323
Head,1.86667,8.532302356,0.1489167689
Head,1.9,9.075296733,0.1583938086
Head,1.93333,8.267222254,0.1442902483
Head,1.96667,6.770392555,0.1181656417
Head,2,11.66961613,0.203673224
Head,2.03333,9.467852824,0.1652452049
Head,2.06667,9.766384293,0.1704555619
Head,2.1,18.06239596,0.3152482803
Head,2.13333,35.01961228,0.611207537
Head,2.16667,54.94363559,0.9589473441
Head,2.2,61.51793593,1.073690531
Head,2.23333,60.79168029,1.061014979
Head,2.26667,54.24289896,0.9467171827
Head,2.3,47.32115198,0.8259099079
Head,2.33333,41.72836154,0.7282973004
Head,2.36667,34.23600203,0.5975309582
Head,2.4,29.74845465,0.5192084811
Head,2.43333,30.40268525,0.5306269591
Head,2.46667,28.96934622,0.5056104737
Head,2.5,19.66586176,0.343234038
Head,2.53333,7.28428842,0.1271348166
Head,2.56667,9.24696409,0.1613899692
Head,2.6,19.02659762,0.332076774
Head,2.63333,24.85934512,0.4338774222
Head,2.66667,37.35895846,0.6520368302
Head,2.7,43.97333188,0.7674794244
Head,2.73333,46.65731536,0.8143237732
Head,2.76667,49.89773135,0.8708797014
Head,2.8,42.65279119,0.7444316414
Head,2.83333,34.31145921,0.5988479343
Head,2.86667,28.54505299,0.4982051599
Head,2.9,21.81832783,0.3808016579
Head,2.93333,16.9132854,0.2951925176
Head,2.96667,15.85354501,0.2766965586
Head,3,11.11239891,0.1939479488
Head,3.03333,2.672527733,0.0466444083
Head,3.06667,6.526096195,0.1139018659
Head,3.1,9.892772691,0.1726614556
Head,3.13333,10.09450039,0.1761822682
Head,3.16667,12.20824056,0.2130739937
Head,3.2,23.12317242,0.4035754922
Head,3.23333,37.43768076,0.6534107935
Head,3.26667,42.06180902,0.7341170567
Head,3.3,45.43572689,0.7930030323
Head,3.33333,39.38746981,0.6874410322
Head,3.36667,32.89375663,0.5741043565
Head,3.4,27.87338003,0.4864822552
Head,3.43333,25.8072146,0.4504208656
Head,3.46667,26.71744191,0.466307329
Head,3.5,23.54599218,0.4109550892
Head,3.53333,13.36709146,0.2332997574
Head,3.56667,9.362922352,0.1634138226
Head,3.6,8.479334561,0.1479923065
Head,3.63333,11.21693443,0.1957724378
Head,3.66667,14.48016353,0.2527265299
Head,3.7,30.40139998,0.5306045269
Head,3.73333,39.11768457,0.6827323914
Head,3.76667,48.98580777,0.8549636323
Head,3.8,53.0532494,0.9259538809
Head,3.83333,51.58874542,0.9003934645
Head,3.86667,46.36674666,0.8092523927
Head,3.9,39.91818454,0.6967037516
Head,3.93333,31.93524379,0.5573751515
Head,3.96667,27.52402664,0.4803848882
Head,4,22.69166403,0.3960442501
Head,4.03333,17.58224174,0.3068680082
Head,4.06667,6.642596326,0.1159351768
Head,4.1,7.512481477,0.1311175368
Head,4.13333,15.52773397,0.2710100832
Head,4.16667,20.47401093,0.3573389017
Head,4.2,23.23635527,0.4055509056
Head,4.23333,29.58673974,0.5163860234
Head,4.26667,40.50302126,0.7069110781
Head,4.3,44.6075175,0.7785480515
Head,4.33333,48.41250647,0.844957637
Head,4.36667,43.94993564,0.767071083
Head,4.4,34.10046332,0.5951653613
Head,4.43333,27.62911738,0.4822190676
Head,4.46667,27.03454328,0.471841792
Head,4.5,26.74273984,0.4667488612
Head,4.53333,27.2418767,0.4754604428
Head,4.56667,26.0696969,0.4550020459
Head,4.6,18.70356625,0.3264388129
Head,4.63333,9.90925167,0.172949068
Head,4.66667,5.458087192,0.09526159235
Head,4.7,11.77184257,0.2054574119
Head,4.73333,20.81185318,0.3632353615
Head,4.76667,32.18800636,0.5617866907
Head,4.8,40.41484281,0.7053720737
Head,4.83333,49.58695776,0.8654556789
Head,4.86667,52.21057218,0.9112463889
Head,4.9,46.81348774,0.8170494954
Head,4.93333,40.06255881,0.699223558
Head,4.96667,32.11885943,0.560579849
Head,5,23.61669007,0.4121890002
Head,5.03333,20.62996552,0.360060823
Head,5.06667,22.29443828,0.3891113529
Head,5.1,20.83063837,0.3635632248
Head,5.13333,13.41598656,0.2341531378
Head,5.16667,3.224729151,0.05628214118
Head,5.2,6.342833711,0.1107033322
Head,5.23333,12.57502914,0.219475662
Head,5.26667,14.2701876,0.2490617586
Head,5.3,18.96460017,0.3309947142
Head,5.33333,30.82378808,0.53797659
Head,5.36667,42.16403715,0.7359012742
Head,5.4,49.32958241,0.8609636317
Head,5.43333,46.45300355,0.8107578595
Head,5.46667,39.67787209,0.6925095082
Head,5.5,34.16639221,0.5963160376
Head,5.53333,20.2880861,0.3540939014
Head,5.56667,11.38642382,0.1987305857
Head,5.6,8.757179987,0.152841624
Head,5.63333,11.00570666,0.1920858178
Head,5.66667,11.46200922,0.2000497998
Head,5.7,9.319950536,0.162663823
Head,5.73333,9.939806643,0.1734823529
LeftArm1,0.0333333,3318.671632,57.92174677
LeftArm1,0.0666667,138.3250214,2.414227061
LeftArm1,0.1,83.42069859,1.455965855
LeftArm1,0.133333,58.5378317,1.0216779
LeftArm1,0.166667,42.22877567,0.7370311746
LeftArm1,0.2,30.45263576,0.5314987599
LeftArm1,0.233333,20.91706728,0.365071694
LeftArm1,0.266667,16.64118858,0.2904435322
LeftArm1,0.3,11.87342714,0.2072303971
LeftArm1,0.333333,7.164782179,0.1250490392
LeftArm1,0.366667,5.469258814,0.09545657394
LeftArm1,0.4,3.976498076,0.06940298412
LeftArm1,0.433333,5.073629184,0.08855153428
LeftArm1,0.466667,7.726324092,0.1348497945
LeftArm1,0.5,6.753646324,0.1178733649
LeftArm1,0.533333,4.203018615,0.07335651336
LeftArm1,0.566667,3.597099052,0.06278122198
LeftArm1,0.6,3.531011296,0.06162777303
LeftArm1,0.633333,2.958936436,0.05164318316
LeftArm1,0.666667,3.928142131,0.06855901367
LeftArm1,0.7,3.001332757,0.05238313856
LeftArm1,0.733333,1.930124699,0.03368703098
LeftArm1,0.766667,1.681273928,0.02934376567
LeftArm1,0.8,3.178944415,0.05548304677
LeftArm1,0.833333,2.8124522,0.04908655095
LeftArm1,0.866667,2.136978513,0.0372973111
LeftArm1,0.9,2.195833432,0.03832452322
LeftArm1,0.933333,4.048073238,0.07065220636
LeftArm1,0.966667,3.481399261,0.06076187968
LeftArm1,1,2.928926219,0.05111940607
LeftArm1,1.03333,2.71873148,0.04745081581
LeftArm1,1.06667,4.412450995,0.07701179795
LeftArm1,1.1,0,0
LeftArm1,1.13333,4.733680721,0.08261831433
LeftArm1,1.16667,6.235270906,0.1088260071
LeftArm1,1.2,4.306752797,0.07516701638
LeftArm1,1.23333,5.986166653,0.1044783177
LeftArm1,1.26667,4.162362102,0.07264692334
LeftArm1,1.3,5.610055317,0.0979139365
LeftArm1,1.33333,8.751312472,0.1527392165
LeftArm1,1.36667,13.71482126,0.2393687873
LeftArm1,1.4,17.04218793,0.2974422912
LeftArm1,1.43333,14.72863693,0.2570632087
LeftArm1,1.46667,11.82232623,0.206338518
LeftArm1,1.5,31.80418047,0.5550876651
LeftArm1,1.53333,50.58189968,0.8828206914
LeftArm1,1.56667,58.33188162,1.018083393
LeftArm1,1.6,55.92993699,0.9761615508
LeftArm1,1.63333,33.27706703,0.5807943851
LeftArm1,1.66667,60.69595599,1.059344275
LeftArm1,1.7,103.7408173,1.81061883
LeftArm1,1.73333,104.213554,1.818869643
LeftArm1,1.76667,90.58219045,1.580957467
LeftArm1,1.8,58.73781479,1.025168264
LeftArm1,1.83333,55.46542445,0.9680542777
LeftArm1,1.86667,49.70393856,0.8674973791
LeftArm1,1.9,34.20559762,0.597000301
LeftArm1,1.93333,13.4805765,0.235280445
LeftArm1,1.96667,34.29334755,0.5985318263
LeftArm1,2,50.89388422,0.8882658487
LeftArm1,2.03333,70.19983214,1.225218205
LeftArm1,2.06667,72.80463952,1.27068067
LeftArm1,2.1,66.29822901,1.157122385
LeftArm1,2.13333,63.00782552,1.09969401
LeftArm1,2.16667,46.42314491,0.8102367278
LeftArm1,2.2,29.19004103,0.5094623248
LeftArm1,2.23333,60.19926462,1.050675375
LeftArm1,2.26667,91.79255557,1.602082324
LeftArm1,2.3,111.5890449,1.947596243
LeftArm1,2.33333,52.14311818,0.9100690945
LeftArm1,2.36667,35.52368327,0.6200052356
LeftArm1,2.4,68.14084473,1.189282096
LeftArm1,2.43333,67.29822232,1.17457556
LeftArm1,2.46667,49.14051203,0.857663731
LeftArm1,2.5,30.77701666,0.5371602746
LeftArm1,2.53333,22.97525769,0.4009938931
LeftArm1,2.56667,29.60812663,0.516759295
LeftArm1,2.6,28.83834588,0.5033240865
LeftArm1,2.63333,19.67692012,0.3434270427
LeftArm1,2.66667,31.42947758,0.5485478659
LeftArm1,2.7,32.68349553,0.570434608
LeftArm1,2.73333,48.90874105,0.8536185644
LeftArm1,2.76667,63.40131387,1.106561677
LeftArm1,2.8,69.34577685,1.210312128
LeftArm1,2.83333,63.49719005,1.108235032
LeftArm1,2.86667,57.91485245,1.010804861
LeftArm1,2.9,61.45228744,1.072544749
LeftArm1,2.93333,69.98628507,1.221491106
LeftArm1,2.96667,66.26836501,1.156601159
LeftArm1,3,53.6464615,0.9363073853
LeftArm1,3.03333,31.15671408,0.5437872448
LeftArm1,3.06667,48.37948774,0.8443813515
LeftArm1,3.1,69.50740183,1.213133017
LeftArm1,3.13333,83.9419392,1.465063219
LeftArm1,3.16667,70.23040005,1.225751716
LeftArm1,3.2,53.4438407,0.9327709851
LeftArm1,3.23333,72.38328587,1.263326662
LeftArm1,3.26667,65.8530715,1.14935292
LeftArm1,3.3,48.49677416,0.8464283858
LeftArm1,3.33333,39.69839278,0.6928676617
LeftArm1,3.36667,44.4626474,0.7760195913
LeftArm1,3.4,43.47323578,0.7587511008
LeftArm1,3.43333,37.94087849,0.6621932507
LeftArm1,3.46667,35.61131893,0.6215347663
LeftArm1,3.5,27.99410045,0.488589224
LeftArm1,3.53333,27.13540698,0.4736021956
LeftArm1,3.56667,26.11707865,0.4558290134
LeftArm1,3.6,22.96065505,0.4007390291
LeftArm1,3.63333,20.65426487,0.3604849266
LeftArm1,3.66667,47.94368215,0.836775109
LeftArm1,3.7,53.68869084,0.9370444262
LeftArm1,3.73333,56.62045155,0.9882133034
LeftArm1,3.76667,64.52212536,1.126123528
LeftArm1,3.8,71.91706734,1.255189614
LeftArm1,3.83333,76.94908401,1.343014872
LeftArm1,3.86667,75.60134314,1.319492357
LeftArm1,3.9,69.97371785,1.221271766
LeftArm1,3.93333,67.01717692,1.169670393
LeftArm1,3.96667,72.43273725,1.264189751
LeftArm1,4,76.61667691,1.337213274
LeftArm1,4.03333,68.25269279,1.191234213
LeftArm1,4.06667,49.24839333,0.8595466149
LeftArm1,4.1,51.78752796,0.9038628744
LeftArm1,4.13333,57.58110129,1.004979805
LeftArm1,4.16667,73.90974671,1.289968429
LeftArm1,4.2,82.31218159,1.436618583
LeftArm1,4.23333,61.66810339,1.076311448
LeftArm1,4.26667,76.68833331,1.338463914
LeftArm1,4.3,92.8684028,1.6208594
LeftArm1,4.33333,77.86260443,1.358958811
LeftArm1,4.36667,56.80547614,0.9914425917
LeftArm1,4.4,61.11728915,1.066697926
LeftArm1,4.43333,60.83494419,1.061770076
LeftArm1,4.46667,55.95042914,0.9765192064
LeftArm1,4.5,47.29738555,0.8254951054
LeftArm1,4.53333,37.3962353,0.6526874339
LeftArm1,4.56667,30.7664809,0.5369763909
LeftArm1,4.6,34.95904739,0.6101504803
LeftArm1,4.63333,27.14801925,0.4738223214
LeftArm1,4.66667,22.10641245,0.3858296831
LeftArm1,4.7,14.48661853,0.2528391909
LeftArm1,4.73333,29.69078867,0.5182020198
LeftArm1,4.76667,54.70187737,0.9547278672
LeftArm1,4.8,65.43486463,1.142053833
LeftArm1,4.83333,81.02016829,1.414068697
LeftArm1,4.86667,98.59357237,1.720782459
LeftArm1,4.9,105.2009864,1.83610359
LeftArm1,4.93333,93.58870926,1.633431119
LeftArm1,4.96667,82.29808861,1.436372614
LeftArm1,5,78.67793605,1.373189033
LeftArm1,5.03333,80.21708164,1.400052191
LeftArm1,5.06667,81.44342029,1.421455838
LeftArm1,5.1,71.95448784,1.255842724
LeftArm1,5.13333,49.9558135,0.8718934261
LeftArm1,5.16667,43.17345876,0.7535190048
LeftArm1,5.2,42.51129022,0.7419619836
LeftArm1,5.23333,57.43398579,1.002412155
LeftArm1,5.26667,74.64282221,1.302763011
LeftArm1,5.3,73.79180049,1.28790988
LeftArm1,5.33333,66.03445626,1.152518682
LeftArm1,5.36667,92.43970789,1.613377262
LeftArm1,5.4,87.19382966,1.521819415
LeftArm1,5.43333,65.01320853,1.134694546
LeftArm1,5.46667,55.99091328,0.977225788
LeftArm1,5.5,91.97247641,1.605222534
LeftArm1,5.53333,85.93759304,1.49989395
LeftArm1,5.56667,66.64878647,1.163240766
LeftArm1,5.6,57.20950698,0.9984942603
LeftArm1,5.63333,57.77023762,1.008280856
LeftArm1,5.66667,41.32853072,0.721318936
LeftArm1,5.7,36.40858578,0.6354496979
LeftArm1,5.73333,26.3662254,0.4601774445
LeftArm2,0.0333333,583.8829653,10.19068019
LeftArm2,0.0666667,101.8121047,1.776956446
LeftArm2,0.1,17.16812454,0.2996402996
LeftArm2,0.133333,2.091889829,0.0365103651
LeftArm2,0.166667,8.84170786,0.1543169137
LeftArm2,0.2,9.795957383,0.1709717097
LeftArm2,0.233333,7.910334423,0.1380613806
LeftArm2,0.266667,7.62820752,0.1331373373
LeftArm2,0.3,4.500055524,0.07854078541
LeftArm2,0.333333,4.475991055,0.07812078121
LeftArm2,0.366667,3.480648992,0.06074878502
LeftArm2,0.4,3.604513534,0.06291062911
LeftArm2,0.433333,4.420986557,0.07716077161
LeftArm2,0.466667,4.310848234,0.07523849523
LeftArm2,0.5,2.237995528,0.0390603906
LeftArm2,0.533333,1.191191168,0.0207902079
LeftArm2,0.566667,1.232407569,0.02150956981
LeftArm2,0.6,2.038604221,0.0355803558
LeftArm2,0.633333,1.461056988,0.025500255
LeftArm2,0.666667,2.562788962,0.04472910542
LeftArm2,0.7,2.552552503,0.0445504455
LeftArm2,0.733333,2.779446059,0.0485104851
LeftArm2,0.766667,2.698577244,0.04709905802
LeftArm2,0.8,2.403009023,0.0419404194
LeftArm2,0.833333,2.825856104,0.0493204932
LeftArm2,0.866667,4.886659301,0.08528829423
LeftArm2,0.9,5.26839961,0.09195091951
LeftArm2,0.933333,6.148471584,0.1073110731
LeftArm2,0.966667,4.75087102,0.08291834163
LeftArm2,1,5.264961829,0.09189091891
LeftArm2,1.03333,5.251683361,0.09165916592
LeftArm2,1.06667,4.353035678,0.07597480504
LeftArm2,1.1,2.129897114,0.03717371737
LeftArm2,1.13333,3.372766859,0.05886588659
LeftArm2,1.16667,5.46664291,0.09541091782
LeftArm2,1.2,4.613917558,0.08052805281
LeftArm2,1.23333,4.809888721,0.08394839484
LeftArm2,1.26667,6.246855385,0.1090281944
LeftArm2,1.3,6.874462114,0.1199819982
LeftArm2,1.33333,5.961649065,0.104050405
LeftArm2,1.36667,4.700178673,0.08203359328
LeftArm2,1.4,0.4435136848,0.007740774077
LeftArm2,1.43333,0.8285798297,0.01446144614
LeftArm2,1.46667,1.457313168,0.02543491302
LeftArm2,1.5,0.00515713587,9.00090009e-05
LeftArm2,1.53333,4.144618194,0.07233723372
LeftArm2,1.56667,34.78475924,0.6071085783
LeftArm2,1.6,58.89277259,1.027872787
LeftArm2,1.63333,50.56743625,0.8825682568
LeftArm2,1.66667,38.66863632,0.674895021
LeftArm2,1.7,24.02021984,0.4192319232
LeftArm2,1.73333,4.907874303,0.08565856586
LeftArm2,1.76667,29.14970042,0.5087582484
LeftArm2,1.8,32.90252685,0.5742574257
LeftArm2,1.83333,30.48898726,0.5321332133
LeftArm2,1.86667,18.39857875,0.3211157768
LeftArm2,1.9,0.2062854348,0.003600360036
LeftArm2,1.93333,13.0647442,0.2280228023
LeftArm2,1.96667,9.38145352,0.1637372525
LeftArm2,2,9.698853526,0.1692769277
LeftArm2,2.03333,10.44148109,0.1822382238
LeftArm2,2.06667,41.39937998,0.7225554889
LeftArm2,2.1,61.30803122,1.070027003
LeftArm2,2.13333,51.53869684,0.899519952
LeftArm2,2.16667,22.8255112,0.3983803239
LeftArm2,2.2,0.1976902083,0.003450345035
LeftArm2,2.23333,29.00717022,0.5062706271
LeftArm2,2.26667,21.00558827,0.3666166767
LeftArm2,2.3,17.59442854,0.3070807081
LeftArm2,2.33333,19.92029682,0.3476747675
LeftArm2,2.36667,13.89603099,0.2425314937
LeftArm2,2.4,8.779164296,0.1532253225
LeftArm2,2.43333,43.21851763,0.7543054305
LeftArm2,2.46667,63.02020188,1.099910018
LeftArm2,2.5,54.05022201,0.9433543354
LeftArm2,2.53333,20.86405268,0.3641464146
LeftArm2,2.56667,15.836251,0.2763947211
LeftArm2,2.6,29.68447407,0.5180918092
LeftArm2,2.63333,24.08382451,0.4203420342
LeftArm2,2.66667,18.69072879,0.326214757
LeftArm2,2.7,6.608010094,0.1153315332
LeftArm2,2.73333,6.111206006,0.1066606661
LeftArm2,2.76667,7.755724443,0.1353629274
LeftArm2,2.8,6.37593898,0.1112811281
LeftArm2,2.83333,8.260012618,0.1441644164
LeftArm2,2.86667,0.7922421822,0.01382723455
LeftArm2,2.9,9.447872913,0.1648964896
LeftArm2,2.93333,24.69236654,0.4309630963
LeftArm2,2.96667,29.25624926,0.5106178764
LeftArm2,3,43.37323171,0.7570057006
LeftArm2,3.03333,48.13842525,0.8401740174
LeftArm2,3.06667,51.49746037,0.89880024
LeftArm2,3.1,39.14781839,0.6832583258
LeftArm2,3.13333,48.71430543,0.8502250225
LeftArm2,3.16667,41.32032761,0.7211757648
LeftArm2,3.2,12.6091972,0.2200720072
LeftArm2,3.23333,12.48542594,0.2179117912
LeftArm2,3.26667,20.31645787,0.3545890822
LeftArm2,3.3,19.53351163,0.3409240924
LeftArm2,3.33333,9.674786892,0.1688568857
LeftArm2,3.36667,0.9692507392,0.01691661668
LeftArm2,3.4,0.9265654113,0.01617161716
LeftArm2,3.43333,5.688320864,0.09927992799
LeftArm2,3.46667,7.846806516,0.1369526095
LeftArm2,3.5,24.89693293,0.4345334533
LeftArm2,3.53333,27.04745859,0.4720672067
LeftArm2,3.56667,14.11772132,0.2464007199
LeftArm2,3.6,37.4820635,0.6541854185
LeftArm2,3.63333,59.48584321,1.038223822
LeftArm2,3.66667,48.14460897,0.8402819436
LeftArm2,3.7,29.20486043,0.5097209721
LeftArm2,3.73333,14.56203265,0.2541554155
LeftArm2,3.76667,11.24262116,0.1962207558
LeftArm2,3.8,12.21897392,0.2132613261
LeftArm2,3.83333,13.24868205,0.2312331233
LeftArm2,3.86667,17.54962509,0.3062987403
LeftArm2,3.9,16.05588301,0.2802280228
LeftArm2,3.93333,5.784587401,0.100960096
LeftArm2,3.96667,5.714111184,0.09973005399
LeftArm2,4,21.50697562,0.3753675368
