joint,time,speed_deg_per_s,speed_rad_per_s
Body,5.16667,44.95971732,0.784695098
Body,5.2,62.65127552,1.093471038
Body,5.23333,67.27422094,1.174156657
Body,5.26667,60.99546828,1.06457175
Body,5.3,60.65214548,1.058579637
Body,5.33333,62.68860578,1.094122574
Body,5.36667,67.40371867,1.176416819
Body,5.4,67.98765547,1.186608439
Body,5.43333,66.15692781,1.154656213
Body,5.46667,58.47123946,1.020515646
Body,5.5,50.84791571,0.8874635469
Body,5.53333,45.22691678,0.7893586084
Body,5.56667,41.92100305,0.731659529
Body,5.6,37.92268693,0.6618757482
Body,5.63333,36.52407632,0.6374653881
Body,5.66667,35.42841409,0.6183424746
Body,5.7,37.96967835,0.6626959031
Body,5.73333,47.28372473,0.8252566792
Body,5.76667,58.56414255,1.022137111
Body,5.8,57.4493243,1.002679862
Body,5.83333,54.61778106,0.9532601096
Body,5.86667,43.54071372,0.7599288131
Body,5.9,39.89259069,0.6962570547
Body,5.93333,33.9235447,0.5920775489
Body,5.96667,22.61042002,0.3946262747
Body,6,23.54810142,0.4109919024
Body,6.03333,17.22189449,0.3005787623
Body,6.06667,16.90803768,0.2951009276
Body,6.1,14.35579034,0.2505558081
Body,6.13333,11.48643107,0.2004760415
Body,6.16667,27.16040369,0.4740384706
Body,6.2,40.46684384,0.706279663
Body,6.23333,49.58277292,0.8653826398
Body,6.26667,47.36527013,0.8266799149
Body,6.3,41.88817987,0.7310866563
Body,6.33333,35.02840412,0.6113609836
Body,6.36667,32.8147209,0.5727249229
Body,6.4,33.06317053,0.5770611869
Body,6.43333,34.15336256,0.5960886272
Body,6.46667,34.41954612,0.6007344068
Body,6.5,33.42147148,0.5833147182
Body,6.53333,31.93245182,0.5573264224
Body,6.56667,30.00024974,0.5236031345
Body,6.6,26.19077372,0.457115235
Body,6.63333,21.94498653,0.3830122693
Body,6.66667,17.91469967,0.3126704937
Body,6.7,12.02672398,0.2099059318
Body,6.73333,9.09650628,0.158763985
Body,6.76667,17.99797301,0.3141238877
Body,6.8,27.29925148,0.4764618216
Body,6.83333,35.54625081,0.6203991134
Body,6.86667,41.20238255,0.7191172352
Body,6.9,33.95342475,0.5925990543
Body,6.93333,40.29128321,0.7032155518
Body,6.96667,41.42599208,0.7230199577
Body,7,29.84209306,0.5208427796
Body,7.03333,32.96773438,0.5753955119
Body,7.06667,29.87681251,0.5214487484
Body,7.1,31.49389263,0.5496721206
Body,7.13333,35.30022609,0.6161051719
Body,7.16667,26.09662106,0.4554719612
Body,7.2,22.41973236,0.3912981472
Body,7.23333,29.68394386,0.5180825554
Body,7.26667,38.38087858,0.669872701
Body,7.3,44.08929697,0.7695033969
Body,7.33333,47.46417676,0.8284061611
Body,7.36667,44.4758475,0.7762499765
Body,7.4,43.99976535,0.7679407755
Body,7.43333,40.54588327,0.7076591612
Body,7.46667,37.46945893,0.6539654272
Body,7.5,33.32323486,0.5816001657
Body,7.53333,31.69265223,0.5531411302
Body,7.56667,30.93356949,0.5398926369
Body,7.6,27.24652755,0.4755416154
Body,7.63333,24.16426256,0.421745943
Body,7.66667,26.40444023,0.4608444192
Body,7.7,22.94038988,0.4003853351
Body,7.73333,19.70913564,0.3439893097
Body,7.76667,19.35000054,0.3377212197
Body,7.8,22.21686176,0.3877573872
Body,7.83333,33.82238666,0.5903120082
Body,7.86667,54.34095676,0.9484286142
Body,7.9,56.73022389,0.9901291923
Body,7.93333,51.26048361,0.8946642151
Body,7.96667,55.66491038,0.9715359639
Body,8,29.34014394,0.5120821148
Body,8.03333,44.55687486,0.7776641708
Body,8.06667,42.00353473,0.7330999785
Body,8.1,35.11624286,0.6128940589
Body,8.13333,34.86127641,0.6084440549
Body,8.16667,40.31130587,0.7035650132
Body,8.2,43.14567308,0.7530340532
Body,8.23333,44.10614494,0.7697974496
Body,8.26667,47.43203188,0.8278451272
Body,8.3,55.34636059,0.9659762213
Body,8.33333,50.04160058,0.873390693
Body,8.36667,48.85219665,0.8526316783
Body,8.4,50.86615776,0.8877819308
Body,8.43333,50.69060725,0.8847179964
Body,8.46667,50.85987219,0.8876722269
Body,8.5,53.39650982,0.9319449055
Body,8.53333,58.13147495,1.014585637
Body,8.56667,36.94288671,0.6447750083
Body,8.6,38.65578123,0.6746706574
Body,8.63333,29.33185217,0.5119373961
Body,8.66667,21.42768894,0.3739837232
Body,8.7,20.33706441,0.3549487342
Body,8.73333,23.9218228,0.4175145709
Body,8.76667,34.15524293,0.5961214459
Body,8.8,52.20522772,0.9111531104
Body,8.83333,57.53020722,1.004091535
Body,8.86667,36.52683895,0.637513605
Body,8.9,65.94007489,1.150871416
Body,8.93333,58.01467044,1.012547014
Body,8.96667,25.67548486,0.4481217479
Body,9,36.09678054,0.6300076697
Body,9.03333,30.11376983,0.5255844337
Body,9.06667,21.90161802,0.382255346
Body,9.1,26.05938724,0.4548221084
Body,9.13333,31.5554254,0.5507460701
Body,9.16667,39.74288026,0.6936441147
Body,9.2,53.70975157,0.9374120054
Body,9.23333,56.26234408,0.9819631491
Body,9.26667,56.59666288,0.9877981128
Body,9.3,53.63226816,0.9360596647
Body,9.33333,48.90983885,0.8536377246
Body,9.36667,43.82806644,0.7649440641
Body,9.4,46.81671499,0.8171058215
Body,9.43333,45.19601702,0.7888193058
Body,9.46667,43.49691756,0.7591644259
Body,9.5,38.52017406,0.6723038658
Body,9.53333,36.97893706,0.6454042055
Body,9.56667,33.66636579,0.5875889302
Body,9.6,32.80213449,0.5725052485
Body,9.63333,32.40894185,0.5656427424
Body,9.66667,52.75598465,0.9207656323
Body,9.7,70.86712082,1.23686459
Body,9.73333,71.33184515,1.244975559
Body,9.76667,68.03050372,1.187356282
Body,9.8,54.84984847,0.95731045
Body,9.83333,33.63140831,0.5869788071
Body,9.86667,35.30476596,0.6161844077
Body,9.9,24.32482672,0.4245483162
Body,9.93333,25.16398883,0.4391944581
Body,9.96667,31.82532277,0.5554566679
Body,10,48.44577456,0.8455382747
Body,10.0333,50.49229898,0.8812568641
Body,10.0667,47.20252316,0.8238394445
Body,10.1,50.28285484,0.8776013743
Body,10.1333,53.37527548,0.9315742964
Body,10.1667,52.3179831,0.9131210631
Body,10.2,50.4236638,0.8800589543
Body,10.2333,49.44774104,0.8630258888
Body,10.2667,43.45599258,0.7584501502
Body,10.3,38.28387407,0.668179653
Body,10.3333,30.45522936,0.5315440268
Body,10.3667,28.64410202,0.4999338916
Body,10.4,26.06249051,0.4548762707
Body,10.4333,22.52151573,0.393074602
Body,10.4667,29.7136878,0.5186016849
Body,10.5,39.9003203,0.6963919618
Body,10.5333,52.0994001,0.90930607
Body,10.5667,59.4392572,1.037410743
Body,10.6,61.36415528,1.071006552
Body,10.6333,87.66159613,1.52998348
Body,10.6667,53.20325228,0.928571925
Head,0.0333333,190.7380666,3.329007271
Head,0.0666667,36.96677229,0.6451918902
Head,0.1,8.803678907,0.1536531832
Head,0.133333,8.190391233,0.142949294
Head,0.166667,3.513779624,0.06132702363
Head,0.2,1.795306224,0.0313340047
Head,0.233333,0.3606872725,0.006295180474
Head,0.266667,2.597686774,0.04533818715
Head,0.3,1.669431242,0.0291370718
Head,0.333333,0,0
Head,0.366667,0,0
Head,0.4,3.214425126,0.05610230201
Head,0.433333,2.441187405,0.04260675788
Head,0.466667,2.132067753,0.03721160217
Head,0.5,0,0
Head,0.533333,0,0
Head,0.566667,0,0
Head,0.6,0.5644823914,0.009852076299
Head,0.633333,0.7857559623,0.01371402866
Head,0.666667,1.430692788,0.02497029974
Head,0.7,1.174356746,0.0204963918
Head,0.733333,0,0
Head,0.766667,2.48824084,0.04342799523
Head,0.8,1.937809721,0.03382115992
Head,0.833333,0,0
Head,0.866667,2.345985166,0.04094516534
Head,0.9,0,0
Head,0.933333,1.362503997,0.02378018081
Head,0.966667,2.181604253,0.03807617719
Head,1,2.803258085,0.04892608337
Head,1.03333,3.959873982,0.06911283894
Head,1.06667,3.146198088,0.05491151556
Head,1.1,3.290514705,0.05743031569
Head,1.13333,1.87035997,0.03264393968
Head,1.16667,1.714773083,0.02992843623
Head,1.2,1.367353668,0.02386482354
Head,1.23333,0,0
Head,1.26667,0,0
Head,1.3,0,0
Head,1.33333,0,0
Head,1.36667,1.16963899,0.02041405144
Head,1.4,2.372852181,0.04141408322
Head,1.43333,1.52886409,0.02668371219
Head,1.46667,2.14583653,0.03745191266
Head,1.5,1.01886783,0.01778259827
Head,1.53333,0,0
Head,1.56667,0.9152666127,0.01597441593
Head,1.6,2.470406637,0.04311672967
Head,1.63333,1.268565405,0.0221406431
Head,1.66667,1.908246368,0.03330518207
Head,1.7,1.065809144,0.01860187877
Head,1.73333,0,0
Head,1.76667,1.116419756,0.01948520058
Head,1.8,2.000919201,0.03492262812
Head,1.83333,1.655154729,0.02888789965
Head,1.86667,1.428453215,0.02493121181
Head,1.9,0.9919233109,0.0173123277
Head,1.93333,1.0789971,0.01883205202
Head,1.96667,1.380583941,0.02409573538
Head,2,3.395461715,0.05926198655
Head,2.03333,2.699385308,0.04711316141
Head,2.06667,4.893744514,0.08541195452
Head,2.1,5.031329629,0.08781326778
Head,2.13333,6.007253006,0.1048463439
Head,2.16667,6.920910432,0.1207926743
Head,2.2,8.541147538,0.1490711464
Head,2.23333,9.284135629,0.1620387349
Head,2.26667,5.389731966,0.0940685686
Head,2.3,6.61391425,0.1154345801
Head,2.33333,4.515066295,0.07880277279
Head,2.36667,1.605495775,0.0280211874
Head,2.4,0,0
Head,2.43333,0.9742148715,0.01700325713
Head,2.46667,9.191338548,0.1604191203
Head,2.5,7.928409345,0.1383768475
Head,2.53333,2.892643414,0.05048615166
Head,2.56667,3.293794238,0.05748755433
Head,2.6,2.074185788,0.0362013713
Head,2.63333,13.0563309,0.2278759624
Head,2.66667,11.37514528,0.198533738
Head,2.7,11.4223978,0.1993584501
Head,2.73333,13.2887621,0.2319326521
Head,2.76667,16.65351681,0.2906587003
Head,2.8,17.84831116,0.3115117957
Head,2.83333,19.62928201,0.3425956008
Head,2.86667,12.28743011,0.214456112
Head,2.9,14.77465511,0.2578663774
Head,2.93333,19.56533119,0.3414794485
Head,2.96667,28.07071669,0.4899264296
Head,3,35.55673799,0.6205821492
Head,3.03333,39.10459369,0.6825039126
Head,3.06667,31.62891912,0.5520287775
Head,3.1,21.66081743,0.3780525828
Head,3.13333,10.38680005,0.1812838596
Head,3.16667,2.572901465,0.0449056019
Head,3.2,6.039840778,0.1054151079
Head,3.23333,6.323180552,0.1103603198
Head,3.26667,6.442934529,0.112450421
Head,3.3,5.803452363,0.1012893517
Head,3.33333,4.064662815,0.0709417491
Head,3.36667,3.262734871,0.05694546613
Head,3.4,4.577680324,0.07989559375
Head,3.43333,4.519182293,0.0788746105
Head,3.46667,4.802515483,0.08381970756
Head,3.5,6.387026183,0.1114746363
Head,3.53333,10.7146618,0.1870061266
Head,3.56667,12.0587213,0.2104643903
Head,3.6,16.16196698,0.2820795374
Head,3.63333,18.26966294,0.3188657716
Head,3.66667,20.75598036,0.3622601967
Head,3.7,21.76613878,0.3798907872
Head,3.73333,27.76072081,0.4845159808
Head,3.76667,32.21721102,0.5622964081
Head,3.8,30.57883692,0.5337013856
Head,3.83333,30.82150599,0.53793676
Head,3.86667,33.27278321,0.5807196182
Head,3.9,37.71757104,0.6582958004
Head,3.93333,38.38707579,0.6699808628
Head,3.96667,35.72231247,0.623471969
Head,4,27.84929288,0.4860618551
Head,4.03333,18.86234353,0.3292099992
Head,4.06667,12.07069771,0.210673418
Head,4.1,7.043807349,0.1229376301
Head,4.13333,4.143455452,0.07231694004
Head,4.16667,0,0
Head,4.2,0,0
Head,4.23333,0.8320108786,0.01452132924
Head,4.26667,3.060539613,0.05341649314
Head,4.3,5.858864773,0.1022564807
Head,4.33333,10.20422392,0.178097305
Head,4.36667,9.559098512,0.1668377426
Head,4.4,11.4919477,0.2005723248
Head,4.43333,13.44537494,0.2346660619
Head,4.46667,10.16957096,0.1774924967
Head,4.5,9.988003481,0.1743235464
Head,4.53333,11.09869596,0.1937087872
Head,4.56667,10.9261813,0.1906978384
Head,4.6,7.312536217,0.1276278337
Head,4.63333,8.754637164,0.1527972433
Head,4.66667,9.486421246,0.165569285
Head,4.7,10.19820076,0.177992181
Head,4.73333,8.535945482,0.1489803534
Head,4.76667,9.150894681,0.1597132417
Head,4.8,12.78724893,0.2231795962
Head,4.83333,19.05853002,0.3326340995
Head,4.86667,28.90348361,0.5044609543
Head,4.9,33.94364034,0.592428284
Head,4.93333,37.24331452,0.6500184627
Head,4.96667,38.39747186,0.6701623084
Head,5,41.83967791,0.7302401374
Head,5.03333,36.2776095,0.6331637306
Head,5.06667,34.22942252,0.5974161241
Head,5.1,41.06945452,0.7167972034
Head,5.13333,44.66207543,0.779500267
Head,5.16667,38.52872543,0.6724531154
Head,5.2,21.70754113,0.3788680652
Head,5.23333,7.41269101,0.1293758645
Head,5.26667,14.52870296,0.2535737026
Head,5.3,21.91285234,0.3824514218
Head,5.33333,20.12204777,0.3511959859
Head,5.36667,16.38475325,0.2859678914
Head,5.4,14.47282552,0.2525984574
Head,5.43333,16.39666463,0.2861757841
Head,5.46667,19.94944007,0.3481834131
Head,5.5,19.59369846,0.3419745507
Head,5.53333,17.59188436,0.3070363038
Head,5.56667,16.15116885,0.2818910744
Head,5.6,13.9344423,0.2432018976
Head,5.63333,11.4175225,0.1992733601
Head,5.66667,12.11445408,0.2114371108
Head,5.7,12.89564308,0.2250714309
Head,5.73333,14.97296567,0.2613275497
Head,5.76667,22.93350561,0.400265182
Head,5.8,27.53342542,0.480548928
Head,5.83333,30.20985896,0.5272615055
Head,5.86667,31.87718033,0.556361753
Head,5.9,27.338365,0.4771444813
Head,5.93333,18.60194567,0.3246651993
Head,5.96667,8.738375207,0.1525134186
Head,6,7.474805842,0.1304599729
Head,6.03333,8.115572106,0.1416434539
Head,6.06667,10.88321109,0.1899478668
Head,6.1,14.91355845,0.2602906982
Head,6.13333,18.53151457,0.3234359446
Head,6.16667,20.48147493,0.3574691732
Head,6.2,19.9356394,0.347942546
Head,6.23333,15.345981,0.2678378954
Head,6.26667,9.920904316,0.1731524451
Head,6.3,6.000596411,0.1047301645
Head,6.33333,3.121775572,0.05448526224
Head,6.36667,2.168542356,0.03784820409
Head,6.4,3.441178811,0.0600599004
Head,6.43333,2.600289743,0.04538361753
Head,6.46667,2.537684356,0.04429094739
Head,6.5,3.186813253,0.05562038391
Head,6.53333,3.789634485,0.06614159922
Head,6.56667,3.622525028,0.06322498897
Head,6.6,3.300662031,0.05760741994
Head,6.63333,4.412595703,0.07701432358
Head,6.66667,4.551753895,0.07944309221
Head,6.7,4.691006395,0.08187350683
Head,6.73333,6.085362488,0.1062096116
Head,6.76667,8.399618485,0.1466009985
Head,6.8,11.79091586,0.2057903036
Head,6.83333,16.4796043,0.2876233545
Head,6.86667,18.82918913,0.3286313457
Head,6.9,19.85013394,0.3464501942
Head,6.93333,23.13980987,0.4038658706
Head,6.96667,20.8663843,0.3641871091
Head,7,17.6926484,0.3087949681
Head,7.03333,16.62197739,0.2901082337
Head,7.06667,17.33353725,0.3025272961
Head,7.1,20.55904165,0.3588229679
Head,7.13333,25.05441524,0.4372820381
Head,7.16667,32.93073507,0.574749752
Head,7.2,39.45177501,0.6885633698
Head,7.23333,34.29684601,0.598592886
Head,7.26667,23.55412359,0.411097009
Head,7.3,13.11529776,0.2289051283
Head,7.33333,10.61006697,0.1851806025
Head,7.36667,12.84661014,0.2242156446
Head,7.4,13.20732859,0.2305113693
Head,7.43333,10.75104787,0.1876411835
Head,7.46667,10.09271979,0.1761511908
Head,7.5,9.837740988,0.1717009712
Head,7.53333,9.461308478,0.1651309845
Head,7.56667,10.1356518,0.1769004958
Head,7.6,10.22614195,0.1784798468
Head,7.63333,10.10930776,0.1764407055
Head,7.66667,10.36003846,0.1808167818
Head,7.7,11.73625447,0.2048362824
Head,7.73333,13.59265199,0.2372365314
Head,7.76667,14.64445405,0.2555939403
Head,7.8,14.90745953,0.2601842519
Head,7.83333,13.11389633,0.2288806687
Head,7.86667,12.01826794,0.2097583459
Head,7.9,11.91016935,0.2078716696
Head,7.93333,15.14934928,0.2644060246
Head,7.96667,20.14717123,0.3516344729
Head,8,21.33516348,0.3723688491
Head,8.03333,18.57116376,0.3241279536
Head,8.06667,16.13698693,0.2816435533
Head,8.1,19.36965145,0.3380641928
Head,8.13333,21.51970968,0.375589788
Head,8.16667,21.27292896,0.3712826519
Head,8.2,16.60868672,0.2898762677
Head,8.23333,14.6315791,0.2553692301
Head,8.26667,17.20885167,0.3003511222
Head,8.3,25.08404709,0.4377992114
Head,8.33333,32.91958056,0.5745550691
Head,8.36667,35.11139409,0.6128094319
Head,8.4,31.64531789,0.55231499
Head,8.43333,27.40317765,0.4782756755
Head,8.46667,21.22626139,0.3704681492
Head,8.5,20.16993593,0.3520317919
Head,8.53333,21.47608128,0.3748283288
Head,8.56667,20.79593633,0.36295756
Head,8.6,21.37117043,0.372997289
Head,8.63333,21.37254195,0.3730212265
Head,8.66667,22.82408,0.3983553448
Head,8.7,25.20670372,0.4399399735
Head,8.73333,29.99016127,0.5234270574
Head,8.76667,33.58482269,0.5861657347
Head,8.8,35.81218467,0.6250405348
Head,8.83333,37.33224173,0.6515705353
Head,8.86667,33.77358646,0.589460284
Head,8.9,21.23591912,0.3706367083
Head,8.93333,9.188412219,0.1603680463
Head,8.96667,18.30719224,0.3195207814
Head,9,33.23179295,0.5800042034
Head,9.03333,39.47222316,0.6889202572
Head,9.06667,43.12435787,0.7526620326
Head,9.1,39.51558904,0.6896771346
Head,9.13333,33.89078037,0.5915057035
Head,9.16667,29.84338067,0.5208652526
Head,9.2,31.81070629,0.5552015622
Head,9.23333,33.0740176,0.5772505039
Head,9.26667,32.34298683,0.56449161
Head,9.3,37.60303246,0.6562967252
Head,9.33333,35.51712321,0.6198907409
Head,9.36667,31.47838404,0.5494014448
Head,9.4,28.63785947,0.4998249385
Head,9.43333,26.82080772,0.4681114027
Head,9.46667,24.54355263,0.4283658036
Head,9.5,17.64012408,0.3078782456
Head,9.53333,12.45747874,0.2174240206
Head,9.56667,12.27167689,0.2141811665
Head,9.6,13.74501143,0.2398957052
Head,9.63333,24.01565727,0.4191522913
Head,9.66667,55.35881051,0.9661935134
Head,9.7,63.11649727,1.10159069
Head,9.73333,51.86167001,0.9051568972
Head,9.76667,36.61448249,0.6390432734
Head,9.8,25.04253389,0.4370746695
Head,9.83333,32.02367163,0.5589185085
Head,9.86667,36.36333555,0.6346599323
Head,9.9,39.69527402,0.692813229
Head,9.93333,43.80254378,0.7644986097
Head,9.96667,54.49084462,0.9510446508
Head,10,62.52128299,1.091202241
Head,10.0333,53.07408397,0.9263175128
Head,10.0667,32.91303144,0.5744407654
Head,10.1,14.31468136,0.2498383212
Head,10.1333,4.674902981,0.08159244922
Head,10.1667,6.98644242,0.1219364232
Head,10.2,9.590586745,0.1673873159
Head,10.2333,10.37221429,0.1810292901
Head,10.2667,9.594983411,0.1674640522
Head,10.3,8.034748764,0.1402328205
Head,10.3333,7.928243853,0.1383739591
Head,10.3667,6.671332629,0.1164367199
Head,10.4,8.04721481,0.1404503941
Head,10.4333,13.05942206,0.2279299133
Head,10.4667,15.39974762,0.2687763
Head,10.5,16.08674239,0.2807666206
Head,10.5333,18.08004672,0.3155563441
Head,10.5667,19.34091524,0.3375626512
Head,10.6,19.76214735,0.3449145385
Head,10.6333,26.02512835,0.454224178
Head,10.6667,28.68669764,0.5006773253
LeftArm1,0.0333333,3607.271252,62.95876035
LeftArm1,0.0666667,214.1535429,3.737684429
LeftArm1,0.1,55.24049261,0.9641284764
LeftArm1,0.133333,14.45754266,0.2523317212
LeftArm1,0.166667,20.10780728,0.3509474424
LeftArm1,0.2,14.03790394,0.2450076438
LeftArm1,0.233333,6.529639019,0.1139636999
LeftArm1,0.266667,8.013834165,0.1398677919
LeftArm1,0.3,11.17242035,0.1949955206
LeftArm1,0.333333,7.976906926,0.13922329
LeftArm1,0.366667,6.925753298,0.1208771982
LeftArm1,0.4,11.46610794,0.2001213359
LeftArm1,0.433333,9.348061676,0.1631544549
LeftArm1,0.466667,5.64998008,0.09861075507
LeftArm1,0.5,6.746723391,0.1177525369
LeftArm1,0.533333,7.607329074,0.1327729396
LeftArm1,0.566667,8.734332678,0.1524428632
LeftArm1,0.6,6.875965252,0.1200082329
LeftArm1,0.633333,1.919728725,0.033505587
LeftArm1,0.666667,3.509353754,0.06124977762
LeftArm1,0.7,3.336026873,0.05822465287
LeftArm1,0.733333,4.509786314,0.07871061974
LeftArm1,0.766667,2.637424999,0.04603175001
LeftArm1,0.8,4.730903928,0.08256985013
LeftArm1,0.833333,4.304907611,0.07513481181
LeftArm1,0.866667,4.808471279,0.08392365581
LeftArm1,0.9,3.123917743,0.05452265018
LeftArm1,0.933333,2.943622854,0.05137591074
LeftArm1,0.966667,4.540601609,0.07924844809
LeftArm1,1,2.912630468,0.05083499156
LeftArm1,1.03333,5.118396225,0.08933286655
LeftArm1,1.06667,1.361946834,0.02377045649
LeftArm1,1.1,2.667075849,0.04654925497
LeftArm1,1.13333,4.037378589,0.07046554954
LeftArm1,1.16667,2.818435845,0.04919098525
LeftArm1,1.2,4.325226385,0.0754894413
LeftArm1,1.23333,0.843676712,0.01472493645
LeftArm1,1.26667,3.141265761,0.0548254302
LeftArm1,1.3,1.611182593,0.02812044109
LeftArm1,1.33333,4.406979183,0.0769162968
LeftArm1,1.36667,2.07416118,0.03620094181
LeftArm1,1.4,3.753574399,0.06551223198
