joint,time,speed_deg_per_s,speed_rad_per_s
Body,0.0333333,2539.102298,44.31569515
Body,0.0666667,160.1887678,2.795821423
Body,0.1,18.35890582,0.3204233535
Body,0.133333,9.441823728,0.1647909114
Body,0.166667,4.424264299,0.077217979
Body,0.2,3.059151605,0.05339226783
Body,0.233333,3.33125544,0.05814137565
Body,0.266667,3.222675616,0.05624630022
Body,0.3,0,0
Body,0.333333,1.647129869,0.02874783941
Body,0.366667,2.107121577,0.03677620927
Body,0.4,2.386283312,0.04164850067
Body,0.433333,1.985305791,0.03465012271
Body,0.466667,1.156336136,0.02018187283
Body,0.5,1.399831501,0.02443166867
Body,0.533333,1.96277272,0.03425684644
Body,0.566667,1.32712054,0.023162623
Body,0.6,1.247028378,0.02176475107
Body,0.633333,0.8590252,0.0149928181
Body,0.666667,0,0
Body,0.7,0,0
Body,0.733333,1.698300935,0.02964094301
Body,0.766667,0.9526277009,0.01662648993
Body,0.8,1.326427806,0.02315053251
Body,0.833333,1.634271892,0.02852342539
Body,0.866667,0.6886575673,0.01201934197
Body,0.9,0,0
Body,0.933333,0.9301604623,0.01623436264
Body,0.966667,1.383119287,0.0241399855
Body,1,0,0
Body,1.03333,0.6080490451,0.01061245785
Body,1.06667,2.851862554,0.04977439138
Body,1.1,2.315338768,0.0404102848
Body,1.13333,2.371240827,0.04138595979
Body,1.16667,2.689374274,0.0469384359
Body,1.2,4.896918658,0.08546735379
Body,1.23333,2.588101896,0.04517089947
Body,1.26667,4.654565504,0.08123749329
Body,1.3,4.382394325,0.0764872101
Body,1.33333,6.124671712,0.106895687
Body,1.36667,6.803678863,0.1187465974
Body,1.4,5.171442029,0.09025869048
Body,1.43333,6.692111706,0.1167993832
Body,1.46667,7.490351305,0.1307312924
Body,1.5,7.930044652,0.138405389
Body,1.53333,6.517391937,0.1137499479
Body,1.56667,6.99216619,0.1220363219
Body,1.6,6.486594163,0.1132124254
Body,1.63333,6.731544257,0.117487611
Body,1.66667,6.153491735,0.1073986913
Body,1.7,3.833442309,0.06690618997
Body,1.73333,2.39938978,0.0418772517
Body,1.76667,0,0
Body,1.8,0,0
Body,1.83333,3.70539436,0.06467133166
Body,1.86667,11.24984621,0.1963468568
Body,1.9,18.87078892,0.329357399
Body,1.93333,21.15115012,0.3691572102
Body,1.96667,17.92291557,0.3128138883
Body,2,20.69102481,0.3611265086
Body,2.03333,20.78910284,0.3628382931
Body,2.06667,26.31182047,0.4592278993
Body,2.1,33.01292646,0.5761842624
Body,2.13333,36.8261336,0.6427372821
Body,2.16667,39.65940693,0.6921872303
Body,2.2,42.81019295,0.7471788203
Body,2.23333,41.37531387,0.7221354561
Body,2.26667,34.83614742,0.6080054712
Body,2.3,24.74646695,0.4319073264
Body,2.33333,16.82315043,0.2936193655
Body,2.36667,15.05848307,0.2628201099
Body,2.4,32.4766631,0.5668247012
Body,2.43333,56.1934443,0.9807606211
Body,2.46667,47.09392459,0.8219440418
Body,2.5,31.51954903,0.5501199094
Body,2.53333,38.92316857,0.6793374469
Body,2.56667,29.64470261,0.5173976663
Body,2.6,9.977498045,0.174140192
Body,2.63333,7.963938372,0.138996946
Body,2.66667,14.96613536,0.2612083383
Body,2.7,29.86570348,0.5212548591
Body,2.73333,39.58677314,0.6909195315
Body,2.76667,44.81410569,0.7821536957
Body,2.8,47.47846452,0.8286555297
Body,2.83333,49.64731465,0.8665091053
Body,2.86667,50.68760551,0.8846656061
Body,2.9,51.06319687,0.891220912
Body,2.93333,51.626793,0.9010575201
Body,2.96667,53.26386189,0.9296297624
Body,3,52.60817127,0.9181858021
Body,3.03333,46.30835598,0.8082332831
Body,3.06667,53.23584387,0.9291407556
Body,3.1,38.99836215,0.6806498223
Body,3.13333,33.59229926,0.5862962255
Body,3.16667,27.57974942,0.4813574342
Body,3.2,18.76084317,0.3274384837
Body,3.23333,24.68618461,0.4308552012
Body,3.26667,45.86671263,0.8005251525
Body,3.3,46.38466297,0.8095650912
Body,3.33333,25.16428782,0.4391996765
Body,3.36667,23.26642935,0.4060757973
Body,3.4,8.655145332,0.1510607833
Body,3.43333,11.67372546,0.2037449453
Body,3.46667,5.394070148,0.09414428417
Body,3.5,10.84137316,0.1892176571
Body,3.53333,31.52557974,0.550225165
Body,3.56667,42.29027718,0.7381045784
Body,3.6,49.58121065,0.865355373
Body,3.63333,51.67598854,0.9019161443
Body,3.66667,54.45131221,0.9503546801
Body,3.7,61.15962606,1.067436844
Body,3.73333,59.47594505,1.038051067
Body,3.76667,58.01786837,1.012602828
Body,3.8,53.09232049,0.9266358001
Body,3.83333,47.40093038,0.8273023036
Body,3.86667,39.017475,0.6809834046
Body,3.9,30.67953888,0.5354589665
Body,3.93333,25.20486212,0.4399078315
Body,3.96667,18.54400913,0.3236540158
Body,4,19.97042249,0.3485496255
Body,4.03333,25.94754568,0.4528701049
Body,4.06667,27.31993874,0.4768228824
Body,4.1,47.76246317,0.8336122412
Body,4.13333,50.21512882,0.8764193323
Body,4.16667,22.2455491,0.3882580758
Body,4.2,10.69845961,0.1867233451
Body,4.23333,7.232504175,0.126231011
Body,4.26667,9.334407537,0.1629161452
Body,4.3,10.32784901,0.1802549698
Body,4.33333,18.74987306,0.3272470192
Body,4.36667,30.99316097,0.5409327045
Body,4.4,38.43192837,0.6707636879
Body,4.43333,43.49475741,0.7591267241
Body,4.46667,48.64033594,0.8489340115
Body,4.5,50.49112223,0.8812363259
Body,4.53333,52.3254799,0.913251907
Body,4.56667,52.70385144,0.9198557362
Body,4.6,51.30286888,0.8954039777
Body,4.63333,47.98202486,0.8374443156
Body,4.66667,45.05433224,0.7863464398
Body,4.7,41.55439269,0.725260971
Body,4.73333,37.23444573,0.6498636732
Body,4.76667,30.11655443,0.5256330341
Body,4.8,24.10582139,0.4207259522
Body,4.83333,39.54907462,0.6902615683
Body,4.86667,44.9939216,0.7852920753
Body,4.9,45.95370848,0.8020435165
Body,4.93333,48.09834662,0.8394745133
Body,4.96667,40.72754516,0.7108297594
Body,5,25.25832811,0.4408409891
Body,5.03333,17.53647877,0.3060692937
Body,5.06667,12.91792547,0.2254603319
Body,5.1,9.793210495,0.1709237675
Body,5.13333,6.618625624,0.1155168091
Body,5.16667,22.23900324,0.388143829
Body,5.2,34.05745376,0.594414703
Body,5.23333,42.24344813,0.7372872573
Body,5.26667,46.92244027,0.8189510758
Body,5.3,48.96808717,0.8546543495
Body,5.33333,50.91365319,0.8886108824
Body,5.36667,55.28743286,0.9649477384
Body,5.4,55.97846651,0.9770085507
Body,5.43333,56.24159482,0.9816010062
Body,5.46667,53.79211666,0.9388495473
Body,5.5,48.91401318,0.8537105803
Body,5.53333,42.85628548,0.7479832868
Body,5.56667,36.25075792,0.6326950821
Body,5.6,29.64617954,0.5174234436
Body,5.63333,24.21517884,0.4226345998
Body,5.66667,17.43292795,0.304261991
Body,5.7,19.53645458,0.3409754566
Body,5.73333,24.74760503,0.4319271897
Body,5.76667,35.35351972,0.6170353213
Body,5.8,48.95642653,0.854450833
Body,5.83333,55.47901585,0.9682914923
Body,5.86667,28.13686795,0.4910809869
Body,5.9,19.2598548,0.3361478797
Body,5.93333,14.06936578,0.2455567565
Body,5.96667,11.38021582,0.1986222356
Body,6,22.52589285,0.3931509972
Body,6.03333,43.76713917,0.7638806827
Body,6.06667,53.96820635,0.9419228922
Body,6.1,56.73315335,0.990180321
Body,6.13333,55.63292609,0.9709777327
Body,6.16667,54.97538795,0.9595015273
Body,6.2,53.99802915,0.9424433983
Body,6.23333,57.15544564,0.9975507119
Body,6.26667,61.53538777,1.073995123
Body,6.3,57.27447541,0.9996281733
Body,6.33333,52.16253306,0.9104079481
Body,6.36667,46.29105212,0.8079312736
Body,6.4,41.70688843,0.7279225238
Body,6.43333,32.13269461,0.5608213185
Body,6.46667,24.47549447,0.4271779646
Body,6.5,39.51769953,0.6897139696
Body,6.53333,40.87042701,0.713323518
Body,6.56667,44.88270795,0.783351031
Body,6.6,53.71074603,0.937429362
Body,6.63333,37.31382322,0.6512490716
Body,6.66667,14.90516976,0.2601442879
Body,6.7,12.02079556,0.2098024612
Body,6.73333,17.81674843,0.3109609221
Body,6.76667,31.10042839,0.5428048741
Body,6.8,45.85208065,0.8002697762
Body,6.83333,60.24764132,1.051519708
Body,6.86667,66.3045273,1.15723231
Body,6.9,64.02400286,1.11742965
Body,6.93333,57.77945611,1.008441749
Body,6.96667,58.12334659,1.01444377
Body,7,62.81436887,1.096317554
Body,7.03333,59.46630744,1.037882859
Body,7.06667,49.81298254,0.8694005556
Body,7.1,35.95206502,0.6274819076
Body,7.13333,31.05294213,0.5419760826
Body,7.16667,21.60940627,0.3771552889
Body,7.2,17.33129573,0.3024881741
Body,7.23333,30.01551423,0.52386955
Body,7.26667,39.59363729,0.6910393336
Body,7.3,50.85349887,0.8875609915
Body,7.33333,70.08450601,1.223205384
Body,7.36667,48.99874838,0.8551894885
Body,7.4,11.42061904,0.1993274049
Body,7.43333,9.661981341,0.1686333867
Body,7.46667,4.802346708,0.08381676187
Body,7.5,7.693745454,0.13428119
Body,7.53333,27.13474677,0.4735906728
Body,7.56667,49.44514103,0.86298051
Body,7.6,54.1494512,0.9450862116
Body,7.63333,56.85410385,0.9922913055
Body,7.66667,59.60371913,1.040281145
Body,7.7,63.5995765,1.110022013
Body,7.73333,66.3102595,1.157332356
Body,7.76667,71.99974518,1.256632614
Body,7.8,67.14900113,1.171971159
Body,7.83333,59.82017141,1.04405895
Body,7.86667,49.49565325,0.8638621146
Body,7.9,37.53239303,0.6550638346
Body,7.93333,25.77574783,0.4498716667
Body,7.96667,29.13770532,0.5085488943
Body,8,49.99046346,0.8724981819
Body,8.03333,49.44028786,0.8628958063
Body,8.06667,53.40442854,0.9320831131
Body,8.1,50.16709674,0.8755810142
Body,8.13333,21.69726798,0.3786887649
Body,8.16667,12.74073993,0.2223678609
Body,8.2,4.977648668,0.08687635826
Body,8.23333,17.67973008,0.3085695008
Body,8.26667,33.04581441,0.5767582655
Body,8.3,52.54597217,0.917100223
Body,8.33333,58.4116983,1.019476457
Body,8.36667,58.17815229,1.01540031
Body,8.4,60.27890074,1.052065287
Body,8.43333,67.35611806,1.175586031
Body,8.46667,69.23261849,1.208337142
Body,8.5,66.11415415,1.153909672
Body,8.53333,61.21192169,1.068349575
Body,8.56667,51.22615734,0.8940651088
Body,8.6,42.37858712,0.7396458776
Body,8.63333,32.5042872,0.5673068326
Body,8.66667,25.41913223,0.4436475504
Body,8.7,16.78840282,0.2930129053
Body,8.73333,26.59654707,0.4641973161
Body,8.76667,36.44742861,0.6361276332
Body,8.8,46.17488629,0.8059037976
Body,8.83333,82.55329637,1.44082683
Body,8.86667,53.67765099,0.9368517445
Body,8.9,18.2650959,0.3187860616
Body,8.93333,27.15098732,0.4738741239
Body,8.96667,16.71545353,0.2917397001
Body,9,24.82742656,0.4333203383
Body,9.03333,41.97394051,0.732583462
Body,9.06667,53.47559323,0.9333251714
Body,9.1,54.07737878,0.9438283105
Body,9.13333,60.46074588,1.055239084
Body,9.16667,62.0497521,1.082972474
Body,9.2,60.09241294,1.048810461
Body,9.23333,62.19052986,1.08542951
Body,9.26667,65.09960469,1.136202444
Body,9.3,60.74075675,1.060126195
Body,9.33333,51.44211817,0.8978343363
Body,9.36667,44.91995626,0.7840011366
Body,9.4,35.02250582,0.6112580388
Body,9.43333,25.80775,0.45043021
Body,9.46667,28.44065327,0.496383041
Body,9.5,51.17901688,0.8932423524
Body,9.53333,54.52486215,0.9516383687
Body,9.56667,44.48392008,0.7763908696
Body,9.6,47.13814822,0.8227158897
Body,9.63333,39.83709793,0.6952885233
Body,9.66667,20.287993,0.3540922764
Body,9.7,36.59148238,0.6386418457
Body,9.73333,28.50784658,0.4975557855
Body,9.76667,21.98931139,0.383785884
Body,9.8,36.48939674,0.6368601152
Body,9.83333,46.1906577,0.8061790605
Body,9.86667,48.0900951,0.8393304971
Body,9.9,49.31977216,0.8607924106
Body,9.93333,48.12078303,0.8398661024
Body,9.96667,45.03268722,0.7859686631
Head,0.0333333,215.0821687,3.753892007
Head,0.0666667,15.1984805,0.2652635261
Head,0.1,3.229262807,0.0563612684
Head,0.133333,2.032883734,0.03548051447
Head,0.166667,0.6361119026,0.01110224711
Head,0.2,0,0
Head,0.233333,0,0
Head,0.266667,0.552906119,0.009650032232
Head,0.3,0,0
Head,0.333333,0.770853944,0.01345393937
Head,0.366667,0,0
Head,0.4,1.503765747,0.02624566347
Head,0.433333,2.335890284,0.04076897641
Head,0.466667,1.794217552,0.03131500378
Head,0.5,1.810411735,0.03159764559
Head,0.533333,1.500520953,0.02618903112
Head,0.566667,1.089791451,0.01902044898
Head,0.6,1.109394255,0.01936258245
Head,0.633333,3.775763191,0.06589949946
Head,0.666667,0,0
Head,0.7,0,0
Head,0.733333,1.461344153,0.02550526698
Head,0.766667,1.843592064,0.03217675158
Head,0.8,1.136356212,0.01983315738
Head,0.833333,1.370953434,0.02392765131
Head,0.866667,1.689442285,0.0294863304
Head,0.9,0,0
Head,0.933333,0,0
Head,0.966667,0,0
Head,1,0,0
Head,1.03333,1.101273145,0.01922084235
Head,1.06667,0.9281110292,0.01619859328
Head,1.1,1.283510001,0.0224014755
Head,1.13333,0.7428666728,0.01296546934
Head,1.16667,4.579196239,0.07992205147
Head,1.2,5.506811086,0.09611198473
Head,1.23333,2.797717457,0.04882938116
Head,1.26667,3.079555369,0.05374838068
Head,1.3,0,0
Head,1.33333,0,0
Head,1.36667,5.155663675,0.08998330626
Head,1.4,1.518374141,0.02650062804
Head,1.43333,4.144176796,0.07232952987
Head,1.46667,3.574233541,0.06238214352
Head,1.5,2.17015696,0.03787638424
Head,1.53333,6.08568881,0.106215307
Head,1.56667,1.1708842,0.02043578445
Head,1.6,3.854593792,0.06727535299
Head,1.63333,2.289158301,0.03995334945
Head,1.66667,4.493193182,0.07842101495
Head,1.7,4.182421957,0.07299703387
Head,1.73333,3.128892539,0.05460947674
Head,1.76667,3.299990139,0.05759569321
Head,1.8,2.749341464,0.04798506081
Head,1.83333,5.61929151,0.09807513848
Head,1.86667,5.76171554,0.1005609067
Head,1.9,6.959752211,0.1214705912
Head,1.93333,8.821606542,0.1539660795
Head,1.96667,8.662749488,0.1511935008
Head,2,9.675032365,0.16886117
Head,2.03333,7.307593034,0.1275415588
Head,2.06667,8.927678222,0.1558173795
Head,2.1,8.421607983,0.1469847876
Head,2.13333,6.639874655,0.1158876746
Head,2.16667,6.209699432,0.1083797006
Head,2.2,13.99077901,0.2441851586
Head,2.23333,6.627908392,0.115678824
Head,2.26667,8.304663812,0.1449437268
Head,2.3,4.460714104,0.07785414811
Head,2.33333,6.973697292,0.1217139788
Head,2.36667,4.289814473,0.07487138686
Head,2.4,8.107027615,0.1414943244
Head,2.43333,10.12910173,0.1767861755
Head,2.46667,10.37892544,0.1811464218
Head,2.5,7.738944218,0.1350700572
Head,2.53333,12.96673166,0.2263121607
Head,2.56667,12.89482071,0.2250570778
Head,2.6,14.35991023,0.2506277138
Head,2.63333,19.54628265,0.3411469888
Head,2.66667,21.43119381,0.3740448947
Head,2.7,17.52120213,0.305802666
Head,2.73333,13.3015981,0.2321566826
Head,2.76667,7.157205828,0.1249168069
Head,2.8,4.39274404,0.07666784669
Head,2.83333,3.624117358,0.06325278037
Head,2.86667,5.476972856,0.09559120938
Head,2.9,6.169192701,0.1076727248
Head,2.93333,2.31447299,0.04039517412
Head,2.96667,4.379766418,0.07644134446
Head,3,3.535538295,0.06170678408
Head,3.03333,5.241252593,0.09147711468
Head,3.06667,1.572192191,0.02743993021
Head,3.1,4.380184607,0.07644864324
Head,3.13333,5.399341412,0.09423628507
Head,3.16667,5.41130336,0.09444506046
Head,3.2,5.421697867,0.09462647884
Head,3.23333,8.359796849,0.1459059798
Head,3.26667,8.331638637,0.1454145263
Head,3.3,6.251168556,0.1091034734
Head,3.33333,12.13288119,0.2117587245
Head,3.36667,18.48803828,0.3226771403
Head,3.4,16.94700429,0.2957810233
Head,3.43333,13.98392563,0.2440655446
Head,3.46667,13.58693611,0.2371367703
Head,3.5,15.52000753,0.2708752314
Head,3.53333,15.3936918,0.268670606
Head,3.56667,13.77857489,0.240481498
Head,3.6,10.09260928,0.176149262
Head,3.63333,7.229195592,0.1261732654
Head,3.66667,3.224825661,0.05628382559
Head,3.7,2.500336443,0.04363910334
Head,3.73333,2.928999227,0.05112068029
Head,3.76667,3.629035375,0.06333861596
Head,3.8,3.870122049,0.06754637222
Head,3.83333,3.493396125,0.06097126446
Head,3.86667,3.862305928,0.06740995516
Head,3.9,6.152928602,0.1073888627
Head,3.93333,6.566305327,0.1146036476
Head,3.96667,5.797288854,0.1011817782
Head,4,7.361539518,0.1284831026
Head,4.03333,10.84261556,0.1892393411
Head,4.06667,12.31851667,0.2149986748
Head,4.1,12.40091356,0.2164367719
Head,4.13333,12.00212842,0.2094766583
Head,4.16667,9.685967881,0.1690520308
Head,4.2,8.390478018,0.1464414672
Head,4.23333,6.842704551,0.1194277242
Head,4.26667,7.684796408,0.1341249997
Head,4.3,9.598407084,0.1675238066
Head,4.33333,11.59111047,0.2023030416
Head,4.36667,9.224822163,0.1610035196
Head,4.4,4.223582231,0.07371541616
Head,4.43333,0,0
Head,4.46667,1.246868855,0.02176196686
Head,4.5,3.117941343,0.05441834232
Head,4.53333,3.064193935,0.05348027308
Head,4.56667,5.380328052,0.09390443934
Head,4.6,7.562676174,0.1319935995
Head,4.63333,6.846994916,0.1195026052
Head,4.66667,5.135131107,0.08962494534
Head,4.7,4.119485979,0.07189859383
Head,4.73333,3.527243665,0.06156201547
Head,4.76667,2.910303515,0.05079437857
Head,4.8,2.004683204,0.03498832237
Head,4.83333,5.731202773,0.1000283585
Head,4.86667,10.02332434,0.1749400117
Head,4.9,10.77502769,0.1880597103
Head,4.93333,11.6183767,0.2027789271
Head,4.96667,10.38591368,0.1812683895
Head,5,8.707630766,0.1519768269
Head,5.03333,7.193035584,0.1255421541
Head,5.06667,7.589738882,0.1324659329
Head,5.1,9.664815029,0.1686828438
Head,5.13333,12.89425953,0.2250472835
Head,5.16667,13.60741573,0.2374942072
Head,5.2,14.86881212,0.2595097274
Head,5.23333,13.66903885,0.2385697336
Head,5.26667,11.18287649,0.1951780146
Head,5.3,8.154048812,0.1423149991
Head,5.33333,5.370923484,0.09374029867
Head,5.36667,2.777898172,0.04848346939
Head,5.4,1.944916314,0.03394519335
Head,5.43333,2.898826859,0.05059407314
Head,5.46667,3.320901356,0.0579606628
Head,5.5,2.703791847,0.04719007002
Head,5.53333,3.086016174,0.05386114301
Head,5.56667,4.039728225,0.07050655841
Head,5.6,4.050208111,0.07068946692
Head,5.63333,6.279016558,0.1095895127
Head,5.66667,10.62020157,0.1853574846
Head,5.7,14.94875462,0.2609049872
Head,5.73333,16.91921261,0.2952959668
Head,5.76667,22.34257862,0.3899515602
Head,5.8,23.69322578,0.4135248004
Head,5.83333,25.12710546,0.4385507218
Head,5.86667,19.48871894,0.3401423125
Head,5.9,11.73898807,0.2048839927
Head,5.93333,5.05441265,0.0882161425
Head,5.96667,6.815675954,0.1189559861
Head,6,9.032178482,0.1576412531
Head,6.03333,10.81809044,0.188811297
Head,6.06667,9.37229827,0.1635774633
Head,6.1,7.775656411,0.1357108059
Head,6.13333,7.275857342,0.1269876665
Head,6.16667,4.964585879,0.08664836959
Head,6.2,3.955877035,0.06904307906
Head,6.23333,5.207415471,0.09088654548
Head,6.26667,3.496451113,0.06102458406
Head,6.3,2.437965737,0.04255052916
Head,6.33333,4.780650984,0.08343810007
Head,6.36667,6.525187649,0.1138860088
Head,6.4,6.783760072,0.1183989489
Head,6.43333,5.494899517,0.09590408864
Head,6.46667,5.140098923,0.08971165009
Head,6.5,9.826794741,0.1715099232
Head,6.53333,11.64783207,0.2032930203
Head,6.56667,9.820248339,0.1713956669
Head,6.6,8.674741471,0.1514028004
Head,6.63333,8.512599416,0.1485728877
Head,6.66667,12.14764706,0.2120164375
Head,6.7,13.71845278,0.2394321692
Head,6.73333,12.946512,0.225959261
Head,6.76667,10.32278698,0.1801666209
Head,6.8,9.078223222,0.1584448854
Head,6.83333,8.126217115,0.1418292444
Head,6.86667,6.011370713,0.1049182115
Head,6.9,2.490331422,0.04346448279
Head,6.93333,2.755359579,0.04809009673
Head,6.96667,3.316287321,0.05788013269
Head,7,4.273659912,0.07458943657
Head,7.03333,2.247544008,0.03922704303
Head,7.06667,1.959059413,0.03419203701
Head,7.1,5.718725321,0.09981058588
Head,7.13333,5.691543414,0.0993361721
Head,7.16667,4.36360959,0.07615935462
Head,7.2,3.232056277,0.05641002364
Head,7.23333,7.11122806,0.1241143435
Head,7.26667,8.576746263,0.1496924614
Head,7.3,7.141185159,0.1246371935
Head,7.33333,7.915458714,0.1381508164
Head,7.36667,13.47944683,0.2352607286
Head,7.4,17.99268548,0.3140316028
Head,7.43333,19.09471573,0.3332656592
Head,7.46667,16.74474063,0.2922508564
Head,7.5,18.22552534,0.3180954251
Head,7.53333,20.74072085,0.3619938681
Head,7.56667,22.32829334,0.3897022351
Head,7.6,16.38801847,0.2860248802
Head,7.63333,10.2874001,0.1795490032
Head,7.66667,5.238697662,0.09143252272
Head,7.7,2.462946282,0.04298652192
Head,7.73333,3.785183521,0.06606391523
Head,7.76667,4.574820439,0.07984567935
Head,7.8,3.533645442,0.06167374756
Head,7.83333,5.471015864,0.09548724025
Head,7.86667,7.26494183,0.1267971549
Head,7.9,7.341028581,0.1281251192
Head,7.93333,8.350125407,0.1457371813
Head,7.96667,13.47748402,0.235226471
Head,8,16.01750258,0.2795581579
Head,8.03333,15.53743626,0.2711794201
Head,8.06667,7.92816773,0.1383726305
Head,8.1,7.72140768,0.1347639869
Head,8.13333,10.26583222,0.1791725727
Head,8.16667,10.41660461,0.1818040474
Head,8.2,11.07206862,0.1932440524
Head,8.23333,16.17405655,0.2822905403
Head,8.26667,19.57343229,0.3416208394
Head,8.3,21.56755512,0.3764248485
Head,8.33333,19.42102776,0.3389608785
Head,8.36667,18.28838956,0.3191926127
Head,8.4,16.54658398,0.2887923704
Head,8.43333,13.46847407,0.2350692177
Head,8.46667,11.33836682,0.1978918329
Head,8.5,6.528549291,0.1139446805
Head,8.53333,2.686061447,0.04688061615
Head,8.56667,4.116829915,0.07185223676
Head,8.6,6.026400867,0.1051805372
Head,8.63333,10.64803941,0.1858433465
Head,8.66667,12.01920557,0.2097747106
Head,8.7,13.4259426,0.2343269036
Head,8.73333,12.15946897,0.2122227689
Head,8.76667,11.68283531,0.2039039422
Head,8.8,12.39914881,0.2164059711
Head,8.83333,12.59339285,0.2197961693
Head,8.86667,16.88427408,0.2946861745
Head,8.9,22.04769502,0.3848048706
Head,8.93333,23.33102849,0.407203265
Head,8.96667,22.22759444,0.3879447077
Head,9,21.91810184,0.3825430429
Head,9.03333,23.41747128,0.4087119764
Head,9.06667,20.63491474,0.360147203
Head,9.1,15.59735241,0.2722251542
Head,9.13333,7.253903433,0.1266044985
Head,9.16667,4.824359289,0.0842009539
Head,9.2,5.243493103,0.09151621895
Head,9.23333,9.877955087,0.1724028396
Head,9.26667,12.97910871,0.2265281809
Head,9.3,16.40210708,0.2862707727
Head,9.33333,17.6233535,0.3075855438
Head,9.36667,16.78193442,0.2929000104
Head,9.4,17.13059643,0.2989853105
Head,9.43333,14.82808159,0.2587988456
Head,9.46667,14.81169883,0.2585129123
Head,9.5,16.52549782,0.2884243476
Head,9.53333,13.54862117,0.2364680486
Head,9.56667,7.474629735,0.1304568992
Head,9.6,5.037116797,0.08791427291
Head,9.63333,9.585247936,0.1672941361
Head,9.66667,17.34989226,0.3028127449
Head,9.7,28.3831739,0.4953798368
Head,9.73333,39.70550076,0.6929917194
Head,9.76667,43.47709911,0.7588185287
Head,9.8,42.40946658,0.7401848258
Head,9.83333,34.92756375,0.6096009872
Head,9.86667,17.09153837,0.2983036188
Head,9.9,11.1873641,0.1952563381
Head,9.93333,6.163834449,0.1075792057
Head,9.96667,1.483782005,0.02589688137
LeftArm1,0.0333333,3391.30544,59.18944587
LeftArm1,0.0666667,139.1638661,2.428867664
LeftArm1,0.1,65.48048483,1.142850056
LeftArm1,0.133333,34.38593006,0.6001476959
LeftArm1,0.166667,21.07355453,0.3678029116
LeftArm1,0.2,11.91666328,0.2079850101
LeftArm1,0.233333,8.92125223,0.1557052248
LeftArm1,0.266667,6.939419243,0.121115714
LeftArm1,0.3,3.739713128,0.06527030717
LeftArm1,0.333333,1.503654398,0.02624372005
LeftArm1,0.366667,0,0
LeftArm1,0.4,0,0
LeftArm1,0.433333,0,0
LeftArm1,0.466667,0.3234025199,0.005644438782
LeftArm1,0.5,0,0
LeftArm1,0.533333,0.3976669986,0.006940598453
LeftArm1,0.566667,2.349629111,0.04100876418
LeftArm1,0.6,1.65809799,0.02893926925
LeftArm1,0.633333,5.081528928,0.08868941083
LeftArm1,0.666667,0,0
LeftArm1,0.7,1.865756862,0.03256360029
LeftArm1,0.733333,0.2083910801,0.003637110479
LeftArm1,0.766667,1.800505694,0.03142475255
LeftArm1,0.8,3.217993895,0.05616458877
LeftArm1,0.833333,5.079959856,0.08866202535
LeftArm1,0.866667,1.018703621,0.0177797323
LeftArm1,0.9,1.727961586,0.03015861902
LeftArm1,0.933333,1.346203912,0.02349569067
LeftArm1,0.966667,1.312557585,0.02290845149
LeftArm1,1,0.861296524,0.01503246018
LeftArm1,1.03333,2.585413619,0.04512398018
LeftArm1,1.06667,1.291778621,0.02254579015
LeftArm1,1.1,0,0
LeftArm1,1.13333,0,0
LeftArm1,1.16667,6.981618643,0.1218522324
LeftArm1,1.2,1.7131338,0.02989982534
LeftArm1,1.23333,0.8875155408,0.01549006835
LeftArm1,1.26667,1.80178027,0.03144699812
LeftArm1,1.3,4.709919798,0.08220360798
LeftArm1,1.33333,5.210170683,0.090934633
LeftArm1,1.36667,2.99093272,0.05220162367
LeftArm1,1.4,1.896096017,0.03309311842
LeftArm1,1.43333,3.989040571,0.06962189197
LeftArm1,1.46667,3.666712303,0.06399620242
LeftArm1,1.5,2.447933599,0.04272450116
LeftArm1,1.53333,2.543777387,0.04439729084
LeftArm1,1.56667,6.296928165,0.1099021292
LeftArm1,1.6,2.343434001,0.04090063912
LeftArm1,1.63333,3.200293573,0.05585565988
LeftArm1,1.66667,4.268343139,0.07449664138
LeftArm1,1.7,3.310966933,0.0577872744
LeftArm1,1.73333,2.813389904,0.04910291696
LeftArm1,1.76667,5.627115691,0.09821169621
LeftArm1,1.8,5.547787524,0.09682715849
LeftArm1,1.83333,7.278510354,0.1270339703
LeftArm1,1.86667,12.74235708,0.2223960855
LeftArm1,1.9,13.09479492,0.2285472862
LeftArm1,1.93333,16.87708059,0.2945606245
LeftArm1,1.96667,12.97824075,0.2265130323
LeftArm1,2,8.060547392,0.1406830915
LeftArm1,2.03333,10.59535672,0.1849238602
LeftArm1,2.06667,5.349340987,0.09336361303
LeftArm1,2.1,11.6662327,0.203614172
LeftArm1,2.13333,17.03165597,0.2972584738
LeftArm1,2.16667,9.878780461,0.1724172451
LeftArm1,2.2,12.03678244,0.210081485
LeftArm1,2.23333,11.23828189,0.1961450213
LeftArm1,2.26667,10.53648628,0.1838963772
LeftArm1,2.3,8.887943749,0.1551238822
LeftArm1,2.33333,5.697461894,0.09943946906
LeftArm1,2.36667,2.32601911,0.04059669193
LeftArm1,2.4,6.591941882,0.1150510899
LeftArm1,2.43333,18.15456951,0.3168570122
LeftArm1,2.46667,21.37943878,0.3731415989
LeftArm1,2.5,28.63471878,0.499770123
LeftArm1,2.53333,31.37353719,0.5475715219
LeftArm1,2.56667,34.86975513,0.6085920364
LeftArm1,2.6,60.43666758,1.054818838
LeftArm1,2.63333,49.02658282,0.8556752912
