joint,time,speed_deg_per_s,speed_rad_per_s
Body,2.1,68.11907027,1.18890206
Body,2.13333,97.43145941,1.700499762
Body,2.16667,113.9509504,1.98881927
Body,2.2,86.01491189,1.501243418
Body,2.23333,51.6819773,0.9020206678
Body,2.26667,49.92635005,0.8713791919
Body,2.3,156.4462869,2.730502808
Body,2.33333,208.5204968,3.639369228
Body,2.36667,199.6776731,3.485032839
Body,2.4,177.2673418,3.093898771
Body,2.43333,140.6943309,2.455579313
Body,2.46667,101.5647784,1.772639787
Body,2.5,72.00761405,1.256769952
Body,2.53333,64.32566406,1.122694631
Body,2.56667,72.53131708,1.265910294
Body,2.6,82.15494556,1.433874297
Body,2.63333,112.4113755,1.961948619
Body,2.66667,163.1685729,2.847828832
Body,2.7,44.88988892,0.7834763626
Body,2.73333,103.4005038,1.804679239
Body,2.76667,137.2744761,2.395891586
Body,2.8,179.6112669,3.134807982
Body,2.83333,186.8283807,3.260770379
Body,2.86667,182.2580447,3.181002968
Body,2.9,151.7839122,2.64912902
Body,2.93333,105.6593506,1.844103553
Body,2.96667,65.28131588,1.139373902
Body,3,59.27674313,1.034574337
Body,3.03333,66.88703225,1.16739894
Body,3.06667,72.80021649,1.270603474
Body,3.1,114.5573602,1.999403117
Body,3.13333,131.5873391,2.296632322
Body,3.16667,70.02627608,1.22218908
Body,3.2,44.48640153,0.7764341791
Body,3.23333,110.6698909,1.931553979
Body,3.26667,173.0289381,3.019924672
Body,3.3,187.2657689,3.268404244
Body,3.33333,172.5635015,3.011801269
Body,3.36667,138.2972005,2.413741494
Body,3.4,96.8334286,1.690062155
Body,3.43333,75.39878267,1.31595701
Body,3.46667,68.83071519,1.201322607
Body,3.5,73.55186315,1.283722183
Body,3.53333,69.864734,1.219369639
Body,3.56667,77.14746894,1.346477343
Body,3.6,134.3621102,2.345061212
Body,3.63333,87.9894554,1.535705704
Body,3.66667,75.67840808,1.320837394
Body,3.7,131.7193203,2.298935827
Body,3.73333,155.3385635,2.711169388
Body,3.76667,172.4434543,3.009706051
Body,3.8,163.9125716,2.86081406
Body,3.83333,134.8382859,2.353372046
Body,3.86667,105.1976707,1.836045718
Body,3.9,79.92625091,1.394976237
Body,3.93333,70.82511314,1.236131417
Body,3.96667,59.22722581,1.033710097
Body,4,53.20196869,0.9285495221
Body,4.03333,87.58497929,1.528646264
Body,4.06667,106.3074682,1.85541534
Body,4.1,113.4313992,1.979751391
Body,4.13333,28.90255749,0.5044447905
Body,4.16667,83.70548881,1.460936382
Body,4.2,139.0730153,2.427282017
Body,4.23333,151.2474575,2.639766119
Body,4.26667,126.5758505,2.209165345
Body,4.3,110.5743318,1.929886158
Body,4.33333,94.73073801,1.653363281
Body,4.36667,68.7910593,1.200630481
Body,4.4,38.70829739,0.6755872374
Body,4.43333,33.07222574,0.5772192301
Body,4.46667,38.41363526,0.6704444129
Body,4.5,47.57947897,0.8304185644
Body,4.53333,55.32090362,0.9655319133
Head,0.0333333,108.8380449,1.899582235
Head,0.0666667,9.179364973,0.160210142
Head,0.1,1.496872738,0.02612535777
Head,0.133333,2.743168878,0.04787732886
Head,0.166667,1.685763805,0.02942212881
Head,0.2,1.516123255,0.02646134266
Head,0.233333,1.871994322,0.0326724645
Head,0.266667,4.791161515,0.08362154343
Head,0.3,2.57951485,0.04502102723
Head,0.333333,3.320668807,0.05795660404
Head,0.366667,0,0
Head,0.4,0.9257454535,0.0161573062
Head,0.433333,0.8747977505,0.01526810104
Head,0.466667,0.5517773096,0.00963033079
Head,0.5,0.5168122597,0.009020075547
Head,0.533333,2.428363017,0.04238293009
Head,0.566667,2.471924246,0.04314321695
Head,0.6,2.027223159,0.0353817188
Head,0.633333,1.222918976,0.02134396262
Head,0.666667,1.677720012,0.02928173813
Head,0.7,0,0
Head,0.733333,0,0
Head,0.766667,1.24588592,0.02174481141
Head,0.8,2.354327106,0.04109075966
Head,0.833333,1.238262812,0.02161176308
Head,0.866667,1.88362493,0.03287545691
Head,0.9,2.768341027,0.04831666574
Head,0.933333,8.397821699,0.1465696386
Head,0.966667,11.40101171,0.1989851924
Head,1,10.18454826,0.1777539
Head,1.03333,3.825695966,0.06677099078
Head,1.06667,3.856599096,0.06731035215
Head,1.1,7.199457399,0.125654236
Head,1.13333,5.73236598,0.1000486603
Head,1.16667,7.791852781,0.1359934859
Head,1.2,7.426057886,0.1296091605
Head,1.23333,14.87107712,0.259549259
Head,1.26667,23.06458026,0.4025528661
Head,1.3,32.0088559,0.5586599253
Head,1.33333,39.47920664,0.689042142
Head,1.36667,48.25679107,0.8422398907
Head,1.4,53.76876109,0.9384419158
Head,1.43333,49.98310893,0.8723698211
Head,1.46667,34.91208036,0.609330751
Head,1.5,27.96938983,0.4881579423
Head,1.53333,25.11037478,0.4382587163
Head,1.56667,24.15643379,0.4216093052
Head,1.6,32.2248778,0.5624302186
Head,1.63333,24.91964848,0.4349299145
Head,1.66667,18.4482088,0.3219819846
Head,1.7,4.081794374,0.07124075122
Head,1.73333,31.75461211,0.554222534
Head,1.76667,47.44823899,0.8281279946
Head,1.8,55.82420113,0.9743161119
Head,1.83333,59.30989195,1.035152893
Head,1.86667,62.08043823,1.083508048
Head,1.9,56.00037244,0.9773908814
Head,1.93333,52.46223658,0.9156387613
Head,1.96667,56.68928545,0.9894146817
Head,2,55.08145256,0.961352704
Head,2.03333,46.98481743,0.8200397626
Head,2.06667,34.06848689,0.5946072674
Head,2.1,16.5821403,0.2894129452
Head,2.13333,16.0262418,0.2797106861
Head,2.16667,25.82932537,0.4508067713
Head,2.2,29.79923807,0.5200948189
Head,2.23333,45.89613387,0.80103865
Head,2.26667,59.75788654,1.042971874
Head,2.3,56.87030432,0.992574057
Head,2.33333,51.77188567,0.9035898649
Head,2.36667,52.10549485,0.9094124436
Head,2.4,47.583533,0.8304893205
Head,2.43333,47.99588933,0.8376862962
Head,2.46667,48.59355843,0.8481175899
Head,2.5,48.95215712,0.8543763177
Head,2.53333,38.95454838,0.6798851279
Head,2.56667,21.61649316,0.3772789784
Head,2.6,13.62234919,0.2377548452
Head,2.63333,23.83518742,0.4160024983
Head,2.66667,26.2229408,0.4576766566
Head,2.7,19.74553693,0.3446246319
Head,2.73333,43.02921257,0.751001434
Head,2.76667,48.97797832,0.8548269826
Head,2.8,47.56296391,0.8301303223
Head,2.83333,52.37366951,0.9140929742
Head,2.86667,47.38906146,0.827095152
Head,2.9,47.17052188,0.8232809167
Head,2.93333,50.35989513,0.878945981
Head,2.96667,52.26140862,0.9121336522
Head,3,51.48810402,0.8986369407
Head,3.03333,38.71410811,0.6756886535
Head,3.06667,19.83450843,0.3461774776
Head,3.1,18.36438227,0.3205189358
Head,3.13333,22.37086573,0.3904452636
Head,3.16667,19.34479907,0.3376304369
Head,3.2,40.03147266,0.6986810023
Head,3.23333,46.18935215,0.8061562744
Head,3.26667,37.070657,0.6470050205
Head,3.3,35.32231817,0.6164907515
Head,3.33333,42.47968429,0.7414103561
Head,3.36667,53.13044437,0.9273011874
Head,3.4,54.79275495,0.9563139802
Head,3.43333,54.60296086,0.9530014483
Head,3.46667,52.42012485,0.9149037729
Head,3.5,40.2917126,0.7032230462
Head,3.53333,24.80767882,0.4329756752
Head,3.56667,18.53258482,0.3234546241
Head,3.6,21.81456934,0.3807360599
Head,3.63333,14.72037084,0.2569189382
Head,3.66667,28.88809436,0.5041923612
Head,3.7,59.88634663,1.045213926
Head,3.73333,65.41297813,1.141671842
Head,3.76667,59.30806227,1.03512096
Head,3.8,57.53284226,1.004137525
Head,3.83333,60.62227358,1.058058274
Head,3.86667,60.46526809,1.055318011
Head,3.9,59.86327436,1.044811239
Head,3.93333,51.25639158,0.8945927957
Head,3.96667,32.07197249,0.5597615175
Head,4,12.42737076,0.2168985372
Head,4.03333,24.74402953,0.4318647855
Head,4.06667,34.36756777,0.5998272135
Head,4.1,40.39108015,0.7049573371
Head,4.13333,49.19898333,0.8586842478
Head,4.16667,71.28679835,1.244189344
Head,4.2,63.7099028,1.11194757
Head,4.23333,42.64357953,0.7442708676
Head,4.26667,28.97229611,0.5056619589
Head,4.3,28.08164863,0.490117228
Head,4.33333,31.04929403,0.5419124113
Head,4.36667,25.13124016,0.438622886
Head,4.4,29.08432948,0.5076173102
Head,4.43333,19.62964896,0.3426020054
Head,4.46667,7.664468859,0.133770217
Head,4.5,20.71742687,0.3615873114
Head,4.53333,28.94408026,0.5051694994
LeftArm1,0.0333333,3440.300782,60.04457591
LeftArm1,0.0666667,222.8119959,3.888802941
LeftArm1,0.1,90.61341764,1.581502484
LeftArm1,0.133333,36.68786364,0.640324016
LeftArm1,0.166667,14.14344705,0.2468497187
LeftArm1,0.2,3.145066635,0.05489176798
LeftArm1,0.233333,5.622586985,0.09813265537
LeftArm1,0.266667,8.298860063,0.1448424323
LeftArm1,0.3,9.24487094,0.1613534368
LeftArm1,0.333333,12.72013782,0.2220082864
LeftArm1,0.366667,14.70140451,0.2565879133
LeftArm1,0.4,12.23301246,0.213506345
LeftArm1,0.433333,9.022703851,0.1574758896
LeftArm1,0.466667,8.366782738,0.1460279066
LeftArm1,0.5,6.502603847,0.1134918471
LeftArm1,0.533333,10.9123977,0.1904572692
LeftArm1,0.566667,6.683466972,0.1166485041
LeftArm1,0.6,1.073772617,0.01874086758
LeftArm1,0.633333,3.83454806,0.06692548898
LeftArm1,0.666667,4.084624982,0.07129015464
LeftArm1,0.7,5.385091033,0.09398756905
LeftArm1,0.733333,7.202094852,0.1257002682
LeftArm1,0.766667,7.606189565,0.1327530514
LeftArm1,0.8,9.170580833,0.1600568299
LeftArm1,0.833333,7.698834277,0.1343700067
LeftArm1,0.866667,13.37515859,0.2334405554
LeftArm1,0.9,7.129218913,0.1244283431
LeftArm1,0.933333,7.480266181,0.1305552738
LeftArm1,0.966667,19.00515544,0.3317025373
LeftArm1,1,39.4273207,0.6881365615
LeftArm1,1.03333,53.82669357,0.9394530282
LeftArm1,1.06667,66.07401599,1.153209129
LeftArm1,1.1,81.9020208,1.429459927
LeftArm1,1.13333,78.8693577,1.376529971
LeftArm1,1.16667,75.94856438,1.325552511
LeftArm1,1.2,68.38631284,1.193566322
LeftArm1,1.23333,60.30507542,1.052522122
LeftArm1,1.26667,56.39609453,0.9842975348
LeftArm1,1.3,59.49361775,1.038359514
LeftArm1,1.33333,65.93622831,1.15080428
LeftArm1,1.36667,73.18702553,1.277354565
LeftArm1,1.4,81.83048633,1.428211415
LeftArm1,1.43333,78.37092178,1.367830623
LeftArm1,1.46667,79.39971743,1.385786494
LeftArm1,1.5,83.34390213,1.454625504
LeftArm1,1.53333,80.23568999,1.400376968
LeftArm1,1.56667,83.67022826,1.460320969
LeftArm1,1.6,62.13643564,1.084485387
LeftArm1,1.63333,51.98095433,0.9072388013
LeftArm1,1.66667,97.13837805,1.695384527
LeftArm1,1.7,152.7728406,2.666389075
LeftArm1,1.73333,207.7346988,3.625654465
LeftArm1,1.76667,217.6977557,3.799542611
LeftArm1,1.8,185.1734161,3.231885798
LeftArm1,1.83333,167.366432,2.921095295
LeftArm1,1.86667,150.5552178,2.627684256
LeftArm1,1.9,119.9500631,2.093523538
LeftArm1,1.93333,91.17985762,1.591388727
LeftArm1,1.96667,96.74849076,1.68857971
LeftArm1,2,110.8881449,1.935363229
LeftArm1,2.03333,110.8706931,1.935058639
LeftArm1,2.06667,102.7741645,1.793747557
LeftArm1,2.1,58.88202934,1.027685282
LeftArm1,2.13333,47.72572584,0.8329710539
LeftArm1,2.16667,61.22981377,1.068661851
LeftArm1,2.2,85.43344305,1.491094873
LeftArm1,2.23333,78.47787756,1.369697353
LeftArm1,2.26667,85.14346151,1.48603374
LeftArm1,2.3,85.25501889,1.487980783
LeftArm1,2.33333,100.4210935,1.75267872
LeftArm1,2.36667,106.7183671,1.862586879
LeftArm1,2.4,118.3626617,2.065818159
LeftArm1,2.43333,127.8173552,2.23083369
LeftArm1,2.46667,121.8545924,2.126763846
LeftArm1,2.5,100.0516092,1.746230003
LeftArm1,2.53333,58.28642017,1.017289941
LeftArm1,2.56667,43.75920914,0.7637422776
LeftArm1,2.6,51.93320885,0.9064054855
LeftArm1,2.63333,48.75429476,0.850922968
LeftArm1,2.66667,122.8856849,2.144759804
LeftArm1,2.7,178.4008803,3.113682749
LeftArm1,2.73333,191.8553215,3.348507048
LeftArm1,2.76667,179.9878058,3.141379824
LeftArm1,2.8,162.1886575,2.830726084
LeftArm1,2.83333,139.0707475,2.427242437
LeftArm1,2.86667,132.5330739,2.313138507
LeftArm1,2.9,153.5725568,2.680346756
LeftArm1,2.93333,138.5798157,2.418674061
LeftArm1,2.96667,134.644856,2.349996058
LeftArm1,3,128.3069299,2.239378381
LeftArm1,3.03333,96.91516704,1.69148876
LeftArm1,3.06667,64.39181973,1.123849266
LeftArm1,3.1,58.22683934,1.016250059
LeftArm1,3.13333,72.25101409,1.261018084
LeftArm1,3.16667,77.98005201,1.361008659
LeftArm1,3.2,74.28233315,1.29647129
LeftArm1,3.23333,121.8697808,2.127028934
LeftArm1,3.26667,127.0665072,2.217728921
LeftArm1,3.3,128.9707129,2.25096358
LeftArm1,3.33333,116.5171724,2.033608293
LeftArm1,3.36667,109.3060036,1.907749656
LeftArm1,3.4,111.6366252,1.948426676
LeftArm1,3.43333,99.89219459,1.743447693
LeftArm1,3.46667,72.15849841,1.259403381
LeftArm1,3.5,55.94248402,0.9763805379
LeftArm1,3.53333,78.70564834,1.373672703
LeftArm1,3.56667,63.90680148,1.1153841
LeftArm1,3.6,61.98141449,1.081779758
LeftArm1,3.63333,121.3232993,2.117491033
LeftArm1,3.66667,150.2687743,2.622684875
LeftArm1,3.7,160.2017832,2.796048584
LeftArm1,3.73333,180.2080664,3.145224097
LeftArm1,3.76667,171.8106542,2.998661606
LeftArm1,3.8,144.956539,2.529968878
LeftArm1,3.83333,173.3090998,3.024814416
LeftArm1,3.86667,200.8890885,3.506176025
LeftArm1,3.9,192.5508003,3.360645442
LeftArm1,3.93333,162.7202714,2.840004496
LeftArm1,3.96667,136.6332404,2.384699912
LeftArm1,4,95.68920617,1.670091706
LeftArm1,4.03333,61.03730758,1.065301984
LeftArm1,4.06667,55.94096179,0.9763539699
LeftArm1,4.1,77.3050896,1.349228342
LeftArm1,4.13333,81.83458025,1.428282867
LeftArm1,4.16667,131.3703049,2.29284436
LeftArm1,4.2,170.2911642,2.972141502
LeftArm1,4.23333,173.6880862,3.031428976
LeftArm1,4.26667,167.344786,2.920717502
LeftArm1,4.3,153.6338329,2.681416227
LeftArm1,4.33333,141.4837896,2.469357967
LeftArm1,4.36667,131.0782636,2.287747278
LeftArm1,4.4,104.1933661,1.818517298
LeftArm1,4.43333,71.92217606,1.255278777
LeftArm1,4.46667,75.72326696,1.321620329
LeftArm1,4.5,79.76703256,1.392197353
LeftArm1,4.53333,66.40207094,1.158934768
LeftArm2,0.0333333,532.6948647,9.297279297
LeftArm2,0.0666667,100.2032425,1.748876502
LeftArm2,0.1,3.568384716,0.06228006228
LeftArm2,0.133333,6.543816416,0.1142111421
LeftArm2,0.166667,5.938588775,0.103647927
LeftArm2,0.2,8.692429634,0.1517115171
LeftArm2,0.233333,10.60555484,0.185101851
LeftArm2,0.266667,9.415800089,0.1643367133
LeftArm2,0.3,5.414505309,0.09450094501
LeftArm2,0.333333,3.430905586,0.05988059881
LeftArm2,0.366667,1.019271532,0.01778964421
LeftArm2,0.4,0.8388186003,0.0146401464
LeftArm2,0.433333,3.986107242,0.06957069571
LeftArm2,0.466667,4.376164116,0.07637847243
LeftArm2,0.5,3.056187441,0.05334053341
LeftArm2,0.533333,1.292605712,0.0225602256
LeftArm2,0.566667,0.2303244272,0.004019919602
LeftArm2,0.6,1.294324602,0.0225902259
LeftArm2,0.633333,3.824531528,0.06675066751
LeftArm2,0.666667,3.654251732,0.06377872443
LeftArm2,0.7,3.159320876,0.05514055141
LeftArm2,0.733333,0.4022203944,0.007020070201
LeftArm2,0.766667,0.01031303405,0.0001799964001
LeftArm2,0.8,2.440824616,0.042600426
LeftArm2,0.833333,4.45880215,0.07782077821
LeftArm2,0.866667,5.66873105,0.09893802124
LeftArm2,0.9,12.42929774,0.2169321693
LeftArm2,0.933333,27.36473794,0.477604776
LeftArm2,0.966667,58.20848303,1.015929681
LeftArm2,1,97.43187442,1.700507005
LeftArm2,1.03333,114.969749,2.00660066
LeftArm2,1.06667,120.6100218,2.105041992
LeftArm2,1.1,123.6383787,2.15789679
LeftArm2,1.13333,113.2556889,1.976684668
LeftArm2,1.16667,92.99067207,1.622993401
LeftArm2,1.2,55.57793755,0.9700180018
LeftArm2,1.23333,20.02859667,0.3495649565
LeftArm2,1.26667,15.67642774,0.2736052789
LeftArm2,1.3,46.28701348,0.8078607861
LeftArm2,1.33333,63.98595997,1.116765677
LeftArm2,1.36667,61.39670689,1.071574685
LeftArm2,1.4,49.11829826,0.8572760276
LeftArm2,1.43333,25.34128895,0.4422889289
LeftArm2,1.46667,13.70699272,0.2392321536
LeftArm2,1.5,6.711324716,0.1171347135
LeftArm2,1.53333,12.72334181,0.2220642064
LeftArm2,1.56667,22.00633279,0.3840829634
LeftArm2,1.6,17.80874879,0.3108213021
LeftArm2,1.63333,6.173779254,0.1077527753
LeftArm2,1.66667,94.06681536,1.641775645
LeftArm2,1.7,149.1490108,2.603141314
LeftArm2,1.73333,199.0087161,3.473357336
LeftArm2,1.76667,201.705547,3.520425915
LeftArm2,1.8,137.7419419,2.404050405
LeftArm2,1.83333,69.05748739,1.205280528
LeftArm2,1.86667,13.80666744,0.2409718056
LeftArm2,1.9,116.2865377,2.029582958
LeftArm2,1.93333,242.6432427,4.234923492
LeftArm2,1.96667,375.7551396,6.558164367
LeftArm2,2,396.6693568,6.923186319
LeftArm2,2.03333,331.8049647,5.791089109
LeftArm2,2.06667,237.3117634,4.141871626
LeftArm2,2.1,113.9176933,1.988238824
LeftArm2,2.13333,7.056680915,0.1231623162
LeftArm2,2.16667,131.7184258,2.298920216
LeftArm2,2.2,226.2263602,3.948394839
LeftArm2,2.23333,311.1386022,5.430393039
LeftArm2,2.26667,383.9265764,6.700782843
LeftArm2,2.3,316.7631465,5.528559856
LeftArm2,2.33333,178.7205436,3.119261926
LeftArm2,2.36667,63.69214698,1.111637672
LeftArm2,2.4,35.4553091,0.6188118812
LeftArm2,2.43333,102.6992037,1.792439244
LeftArm2,2.46667,115.2428818,2.011367726
LeftArm2,2.5,95.16634725,1.660966097
LeftArm2,2.53333,51.45790171,0.898109811
LeftArm2,2.56667,10.10839157,0.1764247151
LeftArm2,2.6,13.9070764,0.2427242724
LeftArm2,2.63333,13.06646325,0.2280528053
LeftArm2,2.66667,158.2748649,2.762417516
LeftArm2,2.7,206.0568018,3.596369637
LeftArm2,2.73333,216.1475976,3.772487249
LeftArm2,2.76667,149.421,2.607888422
LeftArm2,2.8,23.09881156,0.403150315
LeftArm2,2.83333,124.8645737,2.17929793
LeftArm2,2.86667,347.9902304,6.073575285
LeftArm2,2.9,504.9046943,8.812249325
LeftArm2,2.93333,446.3272978,7.789880888
LeftArm2,2.96667,385.7721054,6.732993401
LeftArm2,3,301.7801197,5.267056706
LeftArm2,3.03333,196.993995,3.438193819
LeftArm2,3.06667,106.5385289,1.85944811
LeftArm2,3.1,14.17009032,0.2473147315
LeftArm2,3.13333,98.87432794,1.725682568
LeftArm2,3.16667,187.086015,3.265266947
LeftArm2,3.2,309.5845853,5.403270327
LeftArm2,3.23333,370.3717458,6.464206421
LeftArm2,3.26667,331.0128757,5.777264547
LeftArm2,3.3,256.1516725,4.470690069
LeftArm2,3.33333,147.0538384,2.566573657
LeftArm2,3.36667,58.23237819,1.016346731
LeftArm2,3.4,6.08026319,0.1061206121
LeftArm2,3.43333,21.90751317,0.3823582358
LeftArm2,3.46667,19.52937128,0.3408518296
LeftArm2,3.5,9.324101653,0.1627362736
LeftArm2,3.53333,44.84129639,0.7826282628
LeftArm2,3.56667,37.61517762,0.6565086983
LeftArm2,3.6,63.72672794,1.112241224
LeftArm2,3.63333,112.8364138,1.969366937
LeftArm2,3.66667,127.8551711,2.231493701
LeftArm2,3.7,117.9918306,2.059345935
LeftArm2,3.73333,62.96003374,1.098859886
LeftArm2,3.76667,46.24219661,0.8070785843
LeftArm2,3.8,196.7963048,3.434743474
LeftArm2,3.83333,318.573645,5.560159016
LeftArm2,3.86667,338.9419998,5.915653869
LeftArm2,3.9,302.1995667,5.274377438
LeftArm2,3.93333,245.5312388,4.285328533
LeftArm2,3.96667,184.3707381,3.217876425
LeftArm2,4,134.0425565,2.339483948
LeftArm2,4.03333,80.01124397,1.396459646
LeftArm2,4.06667,1.515743177,0.02645470906
LeftArm2,4.1,71.78733131,1.252925293
LeftArm2,4.13333,153.8047011,2.68439844
LeftArm2,4.16667,277.9549904,4.851229754
LeftArm2,4.2,320.3406517,5.5909991
LeftArm2,4.23333,298.9792792,5.218172817
LeftArm2,4.26667,253.9734242,4.432672466
LeftArm2,4.3,185.9027148,3.244614461
LeftArm2,4.33333,99.40895103,1.735013501
LeftArm2,4.36667,36.21457594,0.6320635873
LeftArm2,4.4,8.887464149,0.1551155116
LeftArm2,4.43333,44.09351169,0.7695769577
LeftArm2,4.46667,95.93520083,1.674385123
LeftArm2,4.5,116.0664999,2.025742574
LeftArm2,4.53333,28.90058941,0.504410441
LeftFoot,0.0333333,2218.25287,38.71581623
LeftFoot,0.0666667,64.81819476,1.131290914
LeftFoot,0.1,21.65967533,0.3780326494
LeftFoot,0.133333,3.70070386,0.06458946699
LeftFoot,0.166667,0,0
LeftFoot,0.2,0,0
LeftFoot,0.233333,2.789611433,0.04868790435
LeftFoot,0.266667,3.15342223,0.05503760063
LeftFoot,0.3,2.772179676,0.04838366281
LeftFoot,0.333333,3.278941397,0.05722832336
LeftFoot,0.366667,2.876436204,0.05020328249
LeftFoot,0.4,4.179577746,0.07294739302
LeftFoot,0.433333,4.536508835,0.07917701572
LeftFoot,0.466667,3.987375096,0.06959282394
LeftFoot,0.5,4.25408649,0.07424781591
LeftFoot,0.533333,4.998977668,0.08724861954
LeftFoot,0.566667,5.284355902,0.09222940933
LeftFoot,0.6,5.479504383,0.09563539286
LeftFoot,0.633333,5.29662806,0.0924435989
LeftFoot,0.666667,4.701988229,0.08206517598
LeftFoot,0.7,6.615015049,0.1154537927
LeftFoot,0.733333,12.67741458,0.2212626251
LeftFoot,0.766667,16.85639299,0.2941995577
LeftFoot,0.8,18.81616851,0.3284040932
LeftFoot,0.833333,27.93256853,0.4875152894
LeftFoot,0.866667,36.5590473,0.6380757468
LeftFoot,0.9,42.7364913,0.745892484
LeftFoot,0.933333,45.55431105,0.7950727162
LeftFoot,0.966667,49.81932722,0.8695112912
LeftFoot,1,55.12733072,0.962153429
LeftFoot,1.03333,56.72729721,0.9900781121
LeftFoot,1.06667,57.52003694,1.00391403
LeftFoot,1.1,57.01825154,0.995156223
LeftFoot,1.13333,59.81305582,1.04393476
LeftFoot,1.16667,73.40703119,1.281194388
LeftFoot,1.2,133.2349547,2.325388638
LeftFoot,1.23333,252.9644392,4.415062355
LeftFoot,1.26667,386.907359,6.752807315
LeftFoot,1.3,324.4650984,5.662984276
LeftFoot,1.33333,242.5848505,4.233904357
LeftFoot,1.36667,203.4486753,3.550849242
LeftFoot,1.4,166.7655562,2.910608034
LeftFoot,1.43333,146.093533,2.549813167
LeftFoot,1.46667,143.1211731,2.4979357
LeftFoot,1.5,160.4814102,2.800928997
LeftFoot,1.53333,214.7548263,3.748178803
LeftFoot,1.56667,192.9120478,3.366950401
LeftFoot,1.6,126.7230579,2.211734598
LeftFoot,1.63333,160.5022965,2.80129353
LeftFoot,1.66667,113.6443977,1.983468916
LeftFoot,1.7,97.61762411,1.703748949
LeftFoot,1.73333,99.60182068,1.738379712
LeftFoot,1.76667,99.3791534,1.734493435
LeftFoot,1.8,71.65127115,1.250550595
LeftFoot,1.83333,79.34172141,1.384774273
LeftFoot,1.86667,99.4855207,1.736349894
LeftFoot,1.9,96.62016651,1.686340029
LeftFoot,1.93333,107.8563084,1.882447701
LeftFoot,1.96667,108.1699432,1.88792166
LeftFoot,2,100.2434929,1.749579004
LeftFoot,2.03333,84.1628401,1.468918668
LeftFoot,2.06667,68.17229789,1.189831057
LeftFoot,2.1,97.96092973,1.709740762
LeftFoot,2.13333,184.0969884,3.21309859
LeftFoot,2.16667,313.5899231,5.473176659
LeftFoot,2.2,602.4667596,10.51502859
LeftFoot,2.23333,474.2737883,8.277639162
LeftFoot,2.26667,464.2597168,8.102860643
LeftFoot,2.3,279.2522653,4.873871473
LeftFoot,2.33333,139.2309633,2.43003873
LeftFoot,2.36667,178.5500426,3.116286122
LeftFoot,2.4,183.6489451,3.205278759
LeftFoot,2.43333,160.693218,2.804625739
LeftFoot,2.46667,146.2425,2.552413131
LeftFoot,2.5,225.2530134,3.931406734
LeftFoot,2.53333,290.1931987,5.064826785
LeftFoot,2.56667,233.4377236,4.074256875
LeftFoot,2.6,113.1875916,1.975496146
LeftFoot,2.63333,316.5975917,5.525670379
LeftFoot,2.66667,73.06023983,1.275141737
LeftFoot,2.7,88.03004585,1.536414141
LeftFoot,2.73333,79.9252182,1.394958213
LeftFoot,2.76667,61.7922896,1.078478906
LeftFoot,2.8,86.18600157,1.504229497
