joint,time,speed_deg_per_s,speed_rad_per_s
Body,2.1,2.241206421,0.03911643126
Body,2.13333,1.567285075,0.02735428487
Body,2.16667,1.222561123,0.0213377169
Body,2.2,0.5787749218,0.01010152801
Body,2.23333,0.3989143914,0.006962369564
Body,2.26667,2.126811638,0.03711986565
Body,2.3,3.710715835,0.06476420893
Body,2.33333,4.334011637,0.07564277288
Body,2.36667,4.847886505,0.08461158128
Body,2.4,4.257373108,0.07430517821
Body,2.43333,5.803201451,0.1012849725
Body,2.46667,6.599334325,0.1151801124
Body,2.5,6.196382886,0.1081472831
Body,2.53333,7.197881174,0.1256267256
Body,2.56667,5.556542262,0.09697995751
Body,2.6,6.061330042,0.1057901663
Body,2.63333,7.051995282,0.1230805365
Body,2.66667,7.689343192,0.134204356
Body,2.7,8.15810565,0.1423858043
Body,2.73333,6.724722166,0.1173685431
Body,2.76667,4.826941405,0.08424602032
Body,2.8,2.819832148,0.04921535533
Body,2.83333,2.039865934,0.03560237685
Body,2.86667,1.10871349,0.01935070087
Body,2.9,1.444092139,0.02520416253
Body,2.93333,1.660777823,0.02898604115
Body,2.96667,0,0
Body,3,0,0
Body,3.03333,0.54488378,0.009510016003
Body,3.06667,2.403665613,0.04195187906
Body,3.1,4.630109899,0.08081066247
Body,3.13333,5.164008262,0.09012894677
Body,3.16667,6.25656208,0.1091976082
Body,3.2,6.318692383,0.1102819865
Body,3.23333,6.405878945,0.1118036791
Body,3.26667,6.523293671,0.1138529526
Body,3.3,5.070445494,0.08849596841
Body,3.33333,3.744826546,0.06535955314
Body,3.36667,2.338365752,0.04081218148
Body,3.4,1.725941196,0.03012335656
Body,3.43333,1.91883794,0.03349003987
Body,3.46667,1.654407348,0.02887485538
Body,3.5,2.288780802,0.03994676084
Body,3.53333,2.167919815,0.03783733869
Body,3.56667,1.621327955,0.02829751107
Body,3.6,0,0
Body,3.63333,0.8903184713,0.01553898872
Body,3.66667,0,0
Body,3.7,0,0
Body,3.73333,0,0
Body,3.76667,0,0
Body,3.8,0,0
Body,3.83333,0.5182266139,0.009044760685
Body,3.86667,1.610703338,0.02811207651
Body,3.9,2.307845733,0.04027950666
Body,3.93333,1.98155672,0.03458468908
Body,3.96667,1.235095632,0.02155648536
Body,4,0.6065350682,0.01058603397
Body,4.03333,2.115239193,0.03691788839
Body,4.06667,2.179377473,0.03803731254
Body,4.1,2.293051462,0.04002129792
Body,4.13333,3.249075938,0.05670707276
Body,4.16667,4.027571999,0.07029439225
Body,4.2,1.768270989,0.03086215082
Body,4.23333,2.532467584,0.04419989754
Body,4.26667,3.032163797,0.05292124171
Body,4.3,2.409299519,0.04205020928
Body,4.33333,2.097644577,0.03661080441
Body,4.36667,1.606293322,0.02803510722
Body,4.4,1.527665559,0.02666279387
Body,4.43333,1.739266699,0.03035593047
Body,4.46667,2.062940013,0.0360050955
Body,4.5,3.526401032,0.06154730875
Body,4.53333,4.492245322,0.07840447168
Body,4.56667,6.898021544,0.1203931878
Body,4.6,9.477350465,0.16541097
Body,4.63333,11.40875158,0.1991202786
Body,4.66667,12.58758151,0.2196947422
Body,4.7,15.0567339,0.2627895811
Body,4.73333,17.1750916,0.2997618977
Body,4.76667,18.8125579,0.3283410761
Body,4.8,24.51508876,0.4278690153
Body,4.83333,29.16786501,0.5090752802
Body,4.86667,29.81735484,0.5204110163
Body,4.9,32.68483932,0.5704580617
Body,4.93333,30.19548333,0.5270106034
Body,4.96667,27.34036198,0.4771793352
Body,5,32.41117671,0.5656817481
Body,5.03333,35.86414897,0.625947483
Body,5.06667,25.27703362,0.4411674618
Body,5.1,13.84515279,0.2416435016
Body,5.13333,16.54766901,0.2888113078
Body,5.16667,21.1884969,0.3698090344
Body,5.2,24.88830895,0.4343829364
Body,5.23333,26.45119709,0.4616604803
Body,5.26667,28.69015318,0.500737636
Body,5.3,28.84446586,0.5034309003
Body,5.33333,24.5117189,0.4278102002
Body,5.36667,17.96081314,0.3134753257
Body,5.4,11.08737601,0.1935112167
Body,5.43333,5.163938386,0.09012772721
Body,5.46667,17.19692561,0.3001429731
Body,5.5,30.36300076,0.5299343341
Body,5.53333,12.2117464,0.2131351821
Body,5.56667,7.104804042,0.1240022232
Body,5.6,15.18832298,0.2650862439
Body,5.63333,17.07794197,0.2980663169
Body,5.66667,23.56432389,0.411275038
Body,5.7,60.50631752,1.056034459
Body,5.73333,62.86038673,1.097120718
Body,5.76667,49.10774176,0.857091782
Body,5.8,48.93478428,0.8540731045
Body,5.83333,53.31760769,0.9305678035
Body,5.86667,52.83647145,0.9221703919
Body,5.9,51.43274035,0.8976706624
Body,5.93333,53.80687871,0.9391071937
Body,5.96667,54.04461402,0.9432564576
Body,6,46.54118077,0.8122968421
Body,6.03333,37.06411139,0.646890778
Body,6.06667,36.04717259,0.6291418477
Body,6.1,28.42388476,0.4960903753
Body,6.13333,22.60970208,0.3946137443
Body,6.16667,54.88000152,0.95783672
Body,6.2,30.96005748,0.5403549396
Body,6.23333,28.5947272,0.4990721383
Body,6.26667,33.44537059,0.5837318364
Body,6.3,21.97882459,0.3836028548
Body,6.33333,35.74717281,0.6239058638
Body,6.36667,52.21855794,0.9113857668
Body,6.4,74.76071787,1.304820678
Body,6.43333,63.42138828,1.106912042
Body,6.46667,40.50228613,0.7068982476
Body,6.5,37.26119909,0.6503306074
Body,6.53333,53.60813762,0.9356385073
Body,6.56667,67.02078068,1.16973329
Body,6.6,69.73159629,1.217045948
Body,6.63333,77.83193528,1.358423534
Body,6.66667,85.97511393,1.500548813
Body,6.7,51.35906268,0.8963847445
Body,6.73333,32.25564807,0.5629672612
Body,6.76667,51.69995353,0.9023344122
Body,6.8,30.8700345,0.5387837422
Body,6.83333,7.87579112,0.1374584862
Body,6.86667,42.40962604,0.7401876089
Body,6.9,59.50696365,1.038592444
Body,6.93333,74.30384015,1.296846657
Body,6.96667,66.56218008,1.1617292
Body,7,21.19016051,0.36983807
Body,7.03333,10.36136586,0.1808399492
Body,7.06667,10.06714423,0.175704813
Body,7.1,17.69500613,0.3088361182
Body,7.13333,26.12885913,0.4560346216
Body,7.16667,40.32246717,0.7037598146
Body,7.2,41.91011246,0.7314694523
Body,7.23333,54.33095819,0.9482541062
Body,7.26667,58.23588665,1.016407965
Body,7.3,56.72175746,0.9899814251
Body,7.33333,53.88730697,0.9405109316
Body,7.36667,48.33983439,0.8436892699
Body,7.4,37.36086255,0.6520700629
Body,7.43333,24.3288895,0.4246192251
Body,7.46667,33.87748877,0.5912737213
Body,7.5,21.95743547,0.3832295442
Body,7.53333,26.71946908,0.4663427099
Body,7.56667,38.91861144,0.6792579099
Body,7.6,34.55016758,0.6030141814
Body,7.63333,58.15981302,1.01508023
Body,7.66667,37.66820325,0.6574341701
Body,7.7,47.80462321,0.8343480726
Body,7.73333,87.93513133,1.53475757
Body,7.76667,75.34898403,1.315087859
Body,7.8,43.01035195,0.7506722539
Body,7.83333,44.38196939,0.7746114943
Body,7.86667,50.19769177,0.8761149983
Body,7.9,75.76211984,1.32229844
Body,7.93333,85.84626762,1.498300021
Body,7.96667,84.17808589,1.469184757
Body,8,88.70321466,1.548163153
Body,8.03333,88.30377001,1.541191529
Body,8.06667,31.35104977,0.5471790424
Body,8.1,41.80351551,0.7296089845
Body,8.13333,49.48990415,0.8637617739
Body,8.16667,24.73282887,0.4316692971
Body,8.2,34.51565313,0.6024117906
Body,8.23333,62.33213766,1.087901032
Body,8.26667,70.17342042,1.224757234
Body,8.3,62.12711354,1.084322686
Body,8.33333,17.73014934,0.3094494829
Body,8.36667,10.27574626,0.1793456053
Body,8.4,19.28835563,0.3366453131
Body,8.43333,34.80525009,0.607466211
Body,8.46667,44.42976665,0.775445714
Body,8.5,48.69035617,0.8498070292
Body,8.53333,40.00929854,0.698293991
Body,8.56667,47.3146519,0.8257964601
Body,8.6,54.98501711,0.9596695878
Body,8.63333,56.46315763,0.9854680068
Body,8.66667,51.98967843,0.9073910656
Body,8.7,45.72801734,0.798104463
Body,8.73333,35.45717058,0.61884437
Body,8.76667,29.14667765,0.508705491
Body,8.8,36.26583834,0.6329582851
Body,8.83333,25.85119156,0.4511884082
Body,8.86667,42.94206016,0.7494803374
Body,8.9,41.27249416,0.7203409137
Body,8.93333,43.09717285,0.7521875646
Body,8.96667,37.5104559,0.6546809594
Body,9,30.39910814,0.5305645267
Body,9.03333,68.37887769,1.193436555
Body,9.06667,79.62313466,1.389685861
Body,9.1,55.72201241,0.9725325824
Body,9.13333,37.71725471,0.6582902795
Body,9.16667,40.19859775,0.7015978855
Body,9.2,50.55253631,0.8823082039
Body,9.23333,74.89192383,1.307110654
Body,9.26667,83.52695023,1.457820296
Body,9.3,82.96829728,1.448069962
Body,9.33333,92.13131178,1.607994735
Body,9.36667,88.31944155,1.541465049
Body,9.4,26.05657723,0.4547730644
Body,9.43333,51.15180007,0.8927673296
Body,9.46667,47.65442808,0.8317266731
Body,9.5,21.1872119,0.369786607
Body,9.53333,25.56167412,0.4461353756
Body,9.56667,52.90564363,0.9233776742
Body,9.6,60.51629543,1.056208606
Body,9.63333,89.69696322,1.565507337
Body,9.66667,65.99356742,1.151805037
Body,9.7,26.9120447,0.4697037885
Body,9.73333,47.32317139,0.8259451532
Body,9.76667,62.64581649,1.09337576
Body,9.8,63.51942162,1.108623046
Body,9.83333,47.41338043,0.827519598
Body,9.86667,39.42976932,0.688179298
Body,9.9,54.04872365,0.9433281842
Body,9.93333,61.99072278,1.081942218
Body,9.96667,65.65395308,1.145877648
Body,10,59.72022002,1.042314469
Body,10.0333,51.84882545,0.9049327174
Body,10.0667,48.54025349,0.8471872431
Body,10.1,42.30794835,0.7384129984
Body,10.1333,27.60005918,0.4817119064
Body,10.1667,18.05664825,0.3151479638
Body,10.2,18.84027342,0.3288248031
Body,10.2333,17.67939084,0.3085635799
Body,10.2667,35.51517527,0.6198567429
Body,10.3,42.68356505,0.7449687466
Body,10.3333,51.5865725,0.90035554
Body,10.3667,44.95787828,0.7846630007
Body,10.4,28.80547592,0.5027503973
Body,10.4333,47.22857283,0.8242940969
Body,10.4667,70.15521191,1.224439435
Body,10.5,83.6508857,1.459983378
Body,10.5333,62.36119519,1.088408182
Body,10.5667,58.26869537,1.016980585
Body,10.6,50.95341242,0.8893048119
Body,10.6333,61.52034779,1.073732626
Body,10.6667,72.43435938,1.264218063
Body,10.7,70.77667236,1.235285966
Body,10.7333,67.21562095,1.173133894
Body,10.7667,67.35001117,1.175479446
Body,10.8,62.25609453,1.086573829
Body,10.8333,29.77249467,0.5196280585
Body,10.8667,31.41212585,0.5482450211
Body,10.9,47.19165827,0.8236498163
Body,10.9333,36.89932453,0.6440147048
Body,10.9667,27.35930205,0.4775099018
Body,11,45.24029741,0.7895921443
Body,11.0333,57.11266824,0.9968041054
Body,11.0667,80.90691408,1.412092038
Body,11.1,45.82018256,0.7997130495
Body,11.1333,39.50126175,0.6894270762
Body,11.1667,30.96511394,0.5404431914
Body,11.2,23.7088524,0.4137975362
Body,11.2333,52.59414123,0.9179409318
Body,11.2667,99.91119527,1.743779317
Body,11.3,92.99228158,1.623021492
Body,11.3333,63.73806081,1.11243902
Body,11.3667,55.07830701,0.9612978038
Body,11.4,54.67328107,0.9542287675
Body,11.4333,53.87193315,0.940242608
Body,11.4667,49.92661993,0.8713839021
Body,11.5,46.75456728,0.8160211393
Body,11.5333,44.57648219,0.7780063832
Body,11.5667,32.70558459,0.5708201349
Body,11.6,21.34052022,0.3724623419
Body,11.6333,18.09058503,0.3157402723
Body,11.6667,10.01436734,0.1747836826
Body,11.7,40.48097106,0.7065262295
Body,11.7333,47.16457821,0.8231771801
Body,11.7667,56.16616072,0.9802844328
Head,0.0333333,1448.10652,25.2742267
Head,0.0666667,113.507109,1.981072777
Head,0.1,51.42111117,0.897467695
Head,0.133333,15.10004164,0.2635454437
Head,0.166667,9.590686138,0.1673890506
Head,0.2,18.31858636,0.3197196463
Head,0.233333,16.22946451,0.2832575915
Head,0.266667,10.52788998,0.1837463435
Head,0.3,4.937643783,0.0861781413
Head,0.333333,2.744205767,0.04789542598
Head,0.366667,1.29004934,0.02251560849
Head,0.4,2.575257169,0.04494671669
Head,0.433333,1.095382184,0.01911802569
Head,0.466667,7.931124414,0.1384242344
Head,0.5,9.698708927,0.169274404
Head,0.533333,5.833722093,0.1018176582
Head,0.566667,2.66344308,0.04648585118
Head,0.6,6.476522175,0.113036636
Head,0.633333,3.032166124,0.05292128233
Head,0.666667,8.726024203,0.1522978529
Head,0.7,2.993036822,0.05223834718
Head,0.733333,0,0
Head,0.766667,0,0
Head,0.8,2.510533005,0.04381706692
Head,0.833333,4.393280809,0.07667721508
Head,0.866667,6.040896511,0.1054335339
Head,0.9,7.070337974,0.1234006769
Head,0.933333,4.720377483,0.08238612902
Head,0.966667,2.616105556,0.04565965554
Head,1,0.8773107122,0.01531196049
Head,1.03333,2.272471038,0.03966210177
Head,1.06667,2.632544266,0.04594656515
Head,1.1,1.158741853,0.02022386052
Head,1.13333,2.094446125,0.03655498088
Head,1.16667,4.327177924,0.0755235021
Head,1.2,3.934689676,0.06867328989
Head,1.23333,1.2977157,0.02264941172
Head,1.26667,2.726274231,0.04758246165
Head,1.3,2.443743869,0.04265137659
Head,1.33333,2.707155728,0.04724878081
Head,1.36667,4.557404376,0.07954171171
Head,1.4,3.363547866,0.0587049848
Head,1.43333,5.190146466,0.09058514449
Head,1.46667,3.385365711,0.05908577804
Head,1.5,2.439150435,0.04257120604
Head,1.53333,3.732803744,0.06514971566
Head,1.56667,2.716371382,0.04740962432
Head,1.6,1.631534046,0.02847564097
Head,1.63333,1.269057094,0.02214922468
Head,1.66667,1.706520991,0.02978441005
Head,1.7,2.265078904,0.03953308469
Head,1.73333,1.279125343,0.02232494878
Head,1.76667,3.216631995,0.05614081913
Head,1.8,1.823884731,0.03183279373
Head,1.83333,0.9779990079,0.01706930277
Head,1.86667,1.717527478,0.02997650949
Head,1.9,2.266391873,0.03955600033
Head,1.93333,1.020187165,0.01780562501
Head,1.96667,2.159588534,0.0376919304
Head,2,1.048893894,0.01830665196
Head,2.03333,0,0
Head,2.06667,0,0
Head,2.1,2.013175852,0.03513654705
Head,2.13333,3.217830044,0.05616172904
Head,2.16667,0.8404147202,0.01466800395
Head,2.2,0.9585343327,0.0167295801
Head,2.23333,4.327145758,0.07552294069
Head,2.26667,8.603315477,0.1501561817
Head,2.3,7.724571936,0.1348192136
Head,2.33333,4.911678982,0.08572497004
Head,2.36667,6.064902014,0.1058525089
Head,2.4,2.839946668,0.04956641995
Head,2.43333,3.608607564,0.0629820834
Head,2.46667,2.720371228,0.0474794348
Head,2.5,0,0
Head,2.53333,1.307026748,0.02281192016
Head,2.56667,5.540091867,0.09669284395
Head,2.6,5.429396888,0.09476085209
Head,2.63333,7.612317161,0.1328599982
Head,2.66667,10.75661367,0.1877383248
Head,2.7,10.0036201,0.1745961079
Head,2.73333,11.75001947,0.2050765269
Head,2.76667,13.63175519,0.2379190109
Head,2.8,30.34608325,0.5296390678
Head,2.83333,73.65251654,1.285478916
Head,2.86667,120.9206326,2.110463172
Head,2.9,169.1762619,2.952682786
Head,2.93333,185.0964748,3.230542919
Head,2.96667,170.5919855,2.977391824
Head,3,146.4929225,2.556783828
Head,3.03333,152.0623097,2.653987972
Head,3.06667,95.83665001,1.672665087
Head,3.1,71.00866153,1.239334941
Head,3.13333,84.02850541,1.466574085
Head,3.16667,56.14839883,0.9799744294
Head,3.2,49.28265045,0.8601445145
Head,3.23333,28.22017894,0.492535038
Head,3.26667,26.73307467,0.4665801721
Head,3.3,14.3087151,0.2497341902
Head,3.33333,9.703231044,0.1693533298
Head,3.36667,9.276971222,0.1619136924
Head,3.4,7.341406928,0.1281317226
Head,3.43333,5.466926392,0.0954158655
Head,3.46667,4.289016664,0.07485746246
Head,3.5,11.47451817,0.2002681222
Head,3.53333,2.601980942,0.04541313451
Head,3.56667,6.58166249,0.1148716807
Head,3.6,4.444273927,0.07756721289
Head,3.63333,2.909813741,0.0507858304
Head,3.66667,4.19567179,0.07322828707
Head,3.7,5.216956383,0.09105306581
Head,3.73333,5.754421006,0.1004335931
Head,3.76667,8.392845857,0.1464827938
Head,3.8,7.613168306,0.1328748534
Head,3.83333,10.7050198,0.186837842
Head,3.86667,5.52218448,0.09638030108
Head,3.9,9.711104793,0.1694907526
Head,3.93333,6.096807035,0.1064093566
Head,3.96667,1.649807683,0.0287945761
Head,4,3.723825636,0.06499301812
Head,4.03333,2.203731626,0.03846237271
Head,4.06667,6.210575738,0.1083949951
Head,4.1,3.275242702,0.05716376894
Head,4.13333,6.010737438,0.1049071588
Head,4.16667,5.065813481,0.08841512453
Head,4.2,4.883477598,0.08523276304
Head,4.23333,3.164887041,0.05523769932
Head,4.26667,12.20688849,0.2130503956
Head,4.3,2.092304649,0.03651760507
Head,4.33333,8.289610607,0.1446809988
Head,4.36667,8.873136689,0.1548654502
Head,4.4,4.001225469,0.06983455855
Head,4.43333,9.521350685,0.1661789187
Head,4.46667,12.46584402,0.2175700222
Head,4.5,12.75268834,0.2225764
Head,4.53333,9.993605338,0.1744213173
Head,4.56667,10.17247611,0.1775432011
Head,4.6,9.611084874,0.1677450757
Head,4.63333,12.73873075,0.2223327941
Head,4.66667,3.345295933,0.05838642849
Head,4.7,4.370329629,0.07627664142
Head,4.73333,4.992117042,0.08712887904
Head,4.76667,6.473443652,0.1129829057
Head,4.8,7.188890076,0.1254698014
Head,4.83333,7.32442232,0.1278352853
Head,4.86667,8.220100967,0.1434678267
Head,4.9,13.1873388,0.2301624816
Head,4.93333,11.88820023,0.2074882361
Head,4.96667,9.716159601,0.1695789757
Head,5,6.34261681,0.1106995465
Head,5.03333,7.337040643,0.1280555166
Head,5.06667,15.87717993,0.2771090657
Head,5.1,10.20238868,0.1780652741
Head,5.13333,13.33633007,0.2327628698
Head,5.16667,5.383358785,0.09395733562
Head,5.2,7.573043081,0.1321745362
Head,5.23333,3.564055142,0.06220449696
Head,5.26667,13.5041913,0.235692601
Head,5.3,27.07998736,0.4726349409
Head,5.33333,11.82567702,0.2063970003
Head,5.36667,9.256940371,0.1615640881
Head,5.4,3.42173453,0.05972053368
Head,5.43333,3.011964951,0.05256870535
Head,5.46667,5.620009547,0.0980876706
Head,5.5,5.847157921,0.1020521576
Head,5.53333,5.776963731,0.1008270379
Head,5.56667,7.321708376,0.127787918
Head,5.6,11.04665317,0.1928004691
Head,5.63333,11.86424661,0.2070701667
Head,5.66667,4.85677731,0.0847667551
Head,5.7,11.54070667,0.2014233295
Head,5.73333,21.64818688,0.3778321382
Head,5.76667,21.01753723,0.3668252253
Head,5.8,16.22593774,0.2831960378
Head,5.83333,14.24181129,0.2485664985
Head,5.86667,12.45054471,0.2173029989
Head,5.9,10.63400709,0.1855984364
Head,5.93333,7.940855771,0.1385940786
Head,5.96667,3.375393061,0.05891172247
Head,6,2.653296093,0.04630875286
Head,6.03333,3.345494107,0.05838988727
Head,6.06667,6.526873349,0.1139154298
Head,6.1,6.846980279,0.1195023497
Head,6.13333,8.539687774,0.1490456688
Head,6.16667,13.75273163,0.2400304481
Head,6.2,11.53686091,0.2013562082
Head,6.23333,10.96771814,0.191422793
Head,6.26667,10.34042263,0.180474421
Head,6.3,5.689568913,0.09930171056
Head,6.33333,8.100455417,0.1413796179
Head,6.36667,21.27007766,0.3712328873
Head,6.4,33.50928928,0.5848474279
Head,6.43333,32.4239526,0.5659047293
Head,6.46667,34.06355541,0.5945211968
Head,6.5,38.48240189,0.671644617
Head,6.53333,34.13301343,0.595733468
Head,6.56667,27.58884177,0.4815161257
Head,6.6,17.11475643,0.2987088503
Head,6.63333,7.508922395,0.1310554191
Head,6.66667,5.004472382,0.08734452039
Head,6.7,14.95620318,0.2610349891
Head,6.73333,19.11664748,0.3336484404
Head,6.76667,16.05808715,0.2802664923
Head,6.8,9.414370366,0.1643117599
Head,6.83333,4.480999118,0.07820818838
Head,6.86667,12.25635999,0.2139138362
Head,6.9,13.13918377,0.2293220178
Head,6.93333,11.23111026,0.1960198526
Head,6.96667,5.77049727,0.1007141768
Head,7,9.771483409,0.1705445583
Head,7.03333,18.44662512,0.3219543442
Head,7.06667,26.09359623,0.4554191679
Head,7.1,30.4938193,0.5322175482
Head,7.13333,37.91704222,0.6617772294
Head,7.16667,44.19844327,0.7714083593
Head,7.2,43.41139481,0.7576717722
Head,7.23333,27.76880884,0.4846571436
Head,7.26667,15.84728451,0.2765872922
Head,7.3,15.24286253,0.2660381386
Head,7.33333,20.46120222,0.3571153477
Head,7.36667,24.19880307,0.4223487886
Head,7.4,23.58272277,0.4115961588
Head,7.43333,19.37985264,0.3382422372
Head,7.46667,15.59867502,0.272248238
Head,7.5,14.80518259,0.2583991826
Head,7.53333,13.5933992,0.2372495726
Head,7.56667,10.6496088,0.1858707376
Head,7.6,8.164264763,0.1424933011
Head,7.63333,7.793797097,0.1360274206
Head,7.66667,4.578758243,0.07991440699
Head,7.7,15.41393428,0.2690239039
Head,7.73333,32.47150711,0.5667347122
Head,7.76667,33.19069915,0.5792869812
Head,7.8,31.96470527,0.5578893514
Head,7.83333,36.95045943,0.6449071772
Head,7.86667,39.03818005,0.6813447759
Head,7.9,27.02896528,0.4717444375
Head,7.93333,12.52582867,0.2186169518
Head,7.96667,10.52962883,0.1837766922
Head,8,17.10683623,0.2985706169
Head,8.03333,25.13076445,0.4386145832
Head,8.06667,31.36174232,0.5473656627
Head,8.1,29.86304294,0.5212084239
Head,8.13333,26.80762436,0.4678813097
Head,8.16667,21.00053949,0.3665285588
Head,8.2,14.33334519,0.2501640665
Head,8.23333,15.14650713,0.2643564196
Head,8.26667,12.61358335,0.2201485599
Head,8.3,10.34413556,0.1805392238
Head,8.33333,6.755937206,0.1179133483
Head,8.36667,13.66369211,0.2384764153
Head,8.4,24.0647421,0.4200089834
Head,8.43333,36.75851526,0.6415571195
Head,8.46667,47.29212882,0.8254033582
Head,8.5,52.8122088,0.9217469287
Head,8.53333,48.58833362,0.8480263998
Head,8.56667,34.46926733,0.6016022057
Head,8.6,17.91014148,0.3125909384
Head,8.63333,10.1126314,0.176498714
Head,8.66667,16.17790255,0.2823576655
Head,8.7,16.83508296,0.2938276276
Head,8.73333,12.40259353,0.2164660928
Head,8.76667,7.068847555,0.1233746642
Head,8.8,4.963535437,0.08663003592
Head,8.83333,4.55729494,0.07953980169
Head,8.86667,5.309257908,0.09266403134
Head,8.9,8.890989601,0.1551770423
Head,8.93333,11.44969511,0.199834878
Head,8.96667,11.14536737,0.194523357
Head,9,13.75126284,0.2400048128
Head,9.03333,28.12868454,0.4909381594
Head,9.06667,36.96313896,0.6451284767
Head,9.1,30.48540059,0.5320706141
Head,9.13333,34.94571156,0.6099177261
Head,9.16667,38.29912328,0.6684458019
Head,9.2,36.83518053,0.6428951808
Head,9.23333,23.05418531,0.4023714401
Head,9.26667,8.914469727,0.1555868478
Head,9.3,3.137014362,0.05475122929
Head,9.33333,9.97156048,0.1740365619
Head,9.36667,19.03215828,0.3321738257
Head,9.4,26.04124557,0.4545054764
Head,9.43333,23.69164379,0.4134971894
Head,9.46667,21.08054115,0.3679248511
Head,9.5,17.51596974,0.3057113436
Head,9.53333,11.62815705,0.2029496264
Head,9.56667,8.086820154,0.1411416377
Head,9.6,9.41872861,0.1643878256
Head,9.63333,14.4981221,0.253039966
Head,9.66667,18.03075209,0.3146959905
Head,9.7,27.52342251,0.4803743442
Head,9.73333,35.80782369,0.6249644213
Head,9.76667,42.07091763,0.7342760319
Head,9.8,46.39703746,0.8097810668
Head,9.83333,49.71161644,0.8676313834
Head,9.86667,47.07698567,0.8216484019
Head,9.9,31.05498156,0.5420116773
Head,9.93333,18.18608165,0.3174070028
Head,9.96667,24.91858086,0.434911281
Head,10,32.98594792,0.5757133981
Head,10.0333,34.59824711,0.6038533275
Head,10.0667,35.00807081,0.6110061004
Head,10.1,31.23039507,0.5450732206
Head,10.1333,23.82416252,0.4158100776
Head,10.1667,19.5708617,0.3415759741
Head,10.2,18.14911794,0.3167618644
Head,10.2333,17.29000473,0.3017675102
Head,10.2667,18.05700564,0.3151542015
Head,10.3,17.16118749,0.2995192252
Head,10.3333,15.38000163,0.2684316674
Head,10.3667,13.57577477,0.2369419682
Head,10.4,14.90620773,0.2601624039
Head,10.4333,25.44171217,0.4440416447
Head,10.4667,38.97912727,0.6803141105
Head,10.5,48.08275027,0.8392023057
Head,10.5333,45.41363286,0.7926174187
Head,10.5667,50.41574423,0.8799207316
Head,10.6,52.1090946,0.909475271
Head,10.6333,41.22707213,0.7195481496
Head,10.6667,20.93354238,0.3653592387
Head,10.7,6.205554972,0.1083073662
Head,10.7333,15.86825734,0.2769533371
Head,10.7667,24.78548214,0.43258827
Head,10.8,33.08869818,0.5775067284
Head,10.8333,40.01839639,0.6984527784
Head,10.8667,41.09754668,0.717287504
Head,10.9,34.64334561,0.6046404448
Head,10.9333,29.07037995,0.5073738449
Head,10.9667,23.28033288,0.4063184597
Head,11,18.28341575,0.3191058033
Head,11.0333,16.23209047,0.2833034233
Head,11.0667,14.88214454,0.2597424219
Head,11.1,13.45298351,0.2347988564
Head,11.1333,19.50030101,0.3403444578
