joint,time,speed_deg_per_s,speed_rad_per_s
Body,4.26667,39.80166021,0.6946700184
Body,4.3,23.92826523,0.4176270126
Body,4.33333,27.33069269,0.4770105743
Body,4.36667,18.51114399,0.3230804109
Body,4.4,31.6545839,0.5524767124
Body,4.43333,45.30400814,0.7907041065
Body,4.46667,52.09638767,0.9092534933
Body,4.5,72.60474308,1.267191819
Body,4.53333,36.12717136,0.6305380897
Body,4.56667,49.44778375,0.8630266342
Body,4.6,67.84369851,1.184095916
Body,4.63333,66.86148928,1.166953131
Body,4.66667,52.73486915,0.9203970973
Body,4.7,58.0467054,1.013106129
Body,4.73333,58.83589022,1.026880003
Body,4.76667,86.33184321,1.506774913
Body,4.8,101.1311326,1.76507124
Body,4.83333,105.077142,1.833942097
Body,4.86667,111.4795713,1.945685568
Body,4.9,88.93600561,1.552226122
Body,4.93333,23.62340246,0.4123061535
Body,4.96667,48.97689775,0.8548081231
Body,5,49.63486751,0.8662918618
Body,5.03333,28.55277085,0.4983398618
Body,5.06667,50.33168157,0.8784535615
Body,5.1,67.25622428,1.173842556
Body,5.13333,91.00377406,1.588315489
Body,5.16667,64.1480193,1.119594145
Body,5.2,7.211585675,0.1258659143
Body,5.23333,9.346362919,0.163124806
Body,5.26667,18.40584339,0.3212425687
Body,5.3,35.07924916,0.6122483969
Body,5.33333,49.27260595,0.8599692048
Body,5.36667,43.09002256,0.7520627684
Body,5.4,40.28585479,0.7031208081
Body,5.43333,54.70156122,0.9547223493
Body,5.46667,66.34285271,1.157901215
Body,5.5,70.28508557,1.226706158
Body,5.53333,61.52827929,1.073871057
Body,5.56667,49.19978547,0.8586982477
Body,5.6,29.49913648,0.5148570581
Body,5.63333,24.58597289,0.4291061767
Body,5.66667,22.35255105,0.3901256121
Body,5.7,13.21879885,0.230711563
Body,5.73333,36.18843652,0.6316073684
Body,5.76667,45.33227462,0.7911974495
Body,5.8,33.18026304,0.5791048368
Body,5.83333,49.32339018,0.8608555569
Body,5.86667,40.38589588,0.7048668545
Body,5.9,63.1463872,1.102112367
Body,5.93333,91.09673645,1.589937989
Body,5.96667,54.92260336,0.9585802624
Body,6,26.22348827,0.4576862117
Body,6.03333,35.79099834,0.6246707637
Body,6.06667,53.03160826,0.9255761718
Body,6.1,82.36839124,1.437599627
Body,6.13333,95.45147296,1.665942479
Body,6.16667,101.9998387,1.780233021
Body,6.2,105.7132982,1.845045116
Body,6.23333,66.89717691,1.167575997
Body,6.26667,30.57593426,0.5336507247
Body,6.3,54.94183648,0.9589159437
Body,6.33333,42.46461982,0.7411474315
Body,6.36667,11.28912297,0.1970323655
Body,6.4,44.4824921,0.7763659466
Body,6.43333,52.04298098,0.9083213707
Body,6.46667,77.11692841,1.34594431
Body,6.5,70.70798226,1.234087098
Body,6.53333,32.35103203,0.5646320254
Body,6.56667,16.50276216,0.2880275354
Body,6.6,17.52645181,0.3058942903
Body,6.63333,27.81046881,0.4853842472
Body,6.66667,30.80794138,0.5377000129
Body,6.7,39.29436041,0.6858159666
Body,6.73333,45.52184583,0.7945060913
Body,6.76667,58.42451537,1.019700157
Body,6.8,66.18137248,1.155082853
Body,6.83333,62.38270322,1.088783567
Body,6.86667,55.5865106,0.9701676297
Body,6.9,40.3536045,0.7043032637
Body,6.93333,32.82432928,0.5728926207
Body,6.96667,38.44402529,0.670974819
Body,7,28.93854254,0.5050728481
Body,7.03333,26.34551924,0.4598160539
Body,7.06667,45.57144041,0.7953716801
Body,7.1,24.98385699,0.4360505644
Body,7.13333,36.06479693,0.6294494505
Body,7.16667,27.67100284,0.4829501069
Body,7.2,35.02675918,0.6113322739
Body,7.23333,71.62259694,1.250050135
Body,7.26667,70.2377872,1.225880646
Body,7.3,45.78318904,0.7990673908
Body,7.33333,38.94267819,0.679677954
Body,7.36667,39.0025769,0.6807233837
Body,7.4,59.67257991,1.041482993
Body,7.43333,81.89575625,1.42935059
Body,7.46667,90.27888627,1.57566381
Body,7.5,103.4936155,1.806304345
Body,7.53333,93.57017124,1.63310757
Body,7.56667,25.17178966,0.4393306081
Body,7.6,55.96956784,0.9768532398
Body,7.63333,50.80867726,0.8867787067
Body,7.66667,11.11353764,0.1939678233
Body,7.7,31.50222523,0.549817552
Body,7.73333,53.17923173,0.9281526874
Body,7.76667,69.63301226,1.215325332
Body,7.8,66.79320951,1.165761424
Body,7.83333,19.12939052,0.3338708485
Body,7.86667,4.693633756,0.08191936292
Body,7.9,29.38104569,0.5127959849
Body,7.93333,30.88495725,0.5390441934
Body,7.96667,29.14580692,0.5086902938
Body,8,38.30795958,0.6686000244
Body,8.03333,46.76287681,0.8161661681
Body,8.06667,56.60269075,0.987903319
Body,8.1,64.0594159,1.118047724
Body,8.13333,65.82465707,1.148856995
Body,8.16667,59.06170038,1.030821133
Body,8.2,44.9410705,0.7843696496
Body,8.23333,32.26202843,0.5630786194
Body,8.26667,31.08808412,0.5425894261
Body,8.3,30.10065025,0.5253554538
Body,8.33333,9.918362735,0.1731080861
Body,8.36667,44.22398738,0.7718541882
Body,8.4,60.32935763,1.052945926
Body,8.43333,37.29483517,0.6509176677
Body,8.46667,53.88343362,0.940443329
Body,8.5,46.38198614,0.8095183718
Body,8.53333,40.61906414,0.7089364083
Body,8.56667,64.3208426,1.122610481
Head,0.0333333,120.7383241,2.107281288
Head,0.0666667,28.36511319,0.4950646179
Head,0.1,12.6824676,0.2213508169
Head,0.133333,2.666023181,0.04653088244
Head,0.166667,3.421582856,0.05971788646
Head,0.2,3.532695736,0.06165717206
Head,0.233333,0.8662672115,0.01511921504
Head,0.266667,3.358236334,0.0586122811
Head,0.3,4.273408396,0.0745850468
Head,0.333333,2.389552479,0.0417055584
Head,0.366667,5.653808273,0.09867756964
Head,0.4,0,0
Head,0.433333,2.957930676,0.05162562933
Head,0.466667,3.005244716,0.05245141512
Head,0.5,5.455630392,0.09521871311
Head,0.533333,3.508479584,0.06123452048
Head,0.566667,4.101630828,0.07158696264
Head,0.6,2.326387237,0.04060311697
Head,0.633333,1.647038116,0.02874623804
Head,0.666667,2.840678774,0.04957919759
Head,0.7,3.144825852,0.05488756551
Head,0.733333,3.487986354,0.06087684614
Head,0.766667,2.24968451,0.03926440183
Head,0.8,3.576707217,0.06242531731
Head,0.833333,3.350579668,0.05847864706
Head,0.866667,5.081067815,0.08868136289
Head,0.9,3.181631131,0.05552993882
Head,0.933333,2.058870865,0.03593407547
Head,0.966667,4.188928565,0.07311059559
Head,1,2.560690678,0.04469248345
Head,1.03333,3.432050176,0.05990057567
Head,1.06667,3.274000754,0.05714209287
Head,1.1,2.268375091,0.03959061401
Head,1.13333,1.314694142,0.02294574143
Head,1.16667,2.212824799,0.03862107852
Head,1.2,2.098929016,0.0366332221
Head,1.23333,4.399153338,0.07677971005
Head,1.26667,3.111174523,0.05430023904
Head,1.3,3.974685157,0.06937134271
Head,1.33333,4.456246461,0.07777617302
Head,1.36667,3.569549229,0.06230038686
Head,1.4,1.874776495,0.03272102257
Head,1.43333,2.826519232,0.04933206698
Head,1.46667,1.85472712,0.03237109497
Head,1.5,1.698580964,0.02964583044
Head,1.53333,2.111279311,0.0368487754
Head,1.56667,1.442329878,0.02517340528
Head,1.6,1.637255112,0.02857549239
Head,1.63333,1.919206118,0.03349646578
Head,1.66667,1.851061397,0.03230711603
Head,1.7,2.873685527,0.05015527411
Head,1.73333,2.420548711,0.0422465447
Head,1.76667,2.182594951,0.03809346814
Head,1.8,1.540931788,0.02689433324
Head,1.83333,2.291748301,0.03999855348
Head,1.86667,1.92789097,0.03364804504
Head,1.9,1.448405766,0.02527944952
Head,1.93333,2.016600697,0.03519632187
Head,1.96667,1.443543739,0.02519459114
Head,2,0,0
Head,2.03333,1.424321095,0.02485909272
Head,2.06667,1.592803848,0.02779967148
Head,2.1,1.30528426,0.02278150802
Head,2.13333,2.658987007,0.04640807804
Head,2.16667,5.520860862,0.09635719959
Head,2.2,9.609752277,0.1677218175
Head,2.23333,8.009244844,0.1397876931
Head,2.26667,10.78928777,0.1883085956
Head,2.3,11.22857414,0.1959755891
Head,2.33333,12.01764588,0.2097474889
Head,2.36667,16.32418868,0.2849108401
Head,2.4,14.40987266,0.2514997227
Head,2.43333,10.13576158,0.1769024119
Head,2.46667,9.308144703,0.1624577723
Head,2.5,8.693532876,0.1517307723
Head,2.53333,17.93077043,0.3129509814
Head,2.56667,26.46363968,0.4618776445
Head,2.6,24.60379241,0.429417186
Head,2.63333,23.12656096,0.4036346334
Head,2.66667,18.26692803,0.3188180384
Head,2.7,16.29318409,0.2843697079
Head,2.73333,13.76856117,0.2403067257
Head,2.76667,6.840389993,0.1193873275
Head,2.8,4.632671066,0.08085536327
Head,2.83333,7.354493266,0.1283601223
Head,2.86667,5.794343261,0.1011303679
Head,2.9,6.17163442,0.1077153409
Head,2.93333,9.040276302,0.1577825868
Head,2.96667,23.97443932,0.4184329024
Head,3,10.07907956,0.1759131238
Head,3.03333,20.46405305,0.357165104
Head,3.06667,16.63009494,0.2902499116
Head,3.1,11.90203524,0.2077297027
Head,3.13333,9.979373354,0.1741729223
Head,3.16667,6.777277529,0.1182858072
Head,3.2,14.56287888,0.254170185
Head,3.23333,29.27791141,0.5109959522
Head,3.26667,35.27395088,0.615646583
Head,3.3,25.10636614,0.4381887524
Head,3.33333,24.33027396,0.4246433885
Head,3.36667,24.79884084,0.4328214233
Head,3.4,22.47846055,0.3923231474
Head,3.43333,13.44302911,0.2346251195
Head,3.46667,6.222216187,0.1085981592
Head,3.5,8.00943352,0.1397909861
Head,3.53333,17.55733879,0.3064333698
Head,3.56667,21.80056054,0.3804915602
Head,3.6,19.95015725,0.3481959303
Head,3.63333,15.90303289,0.2775602849
Head,3.66667,9.77263036,0.1705645764
Head,3.7,5.052512876,0.08818298519
Head,3.73333,10.1374802,0.1769324074
Head,3.76667,13.90529391,0.2426931623
Head,3.8,7.330463366,0.1279407214
Head,3.83333,8.0647125,0.1407557864
Head,3.86667,16.75553893,0.2924393223
Head,3.9,23.49693526,0.4100988843
Head,3.93333,32.29224711,0.563606035
Head,3.96667,35.5208918,0.6199565151
Head,4,37.11765825,0.6478253471
Head,4.03333,43.59981491,0.7609603234
Head,4.06667,43.35580434,0.7567015356
Head,4.1,33.95322804,0.5925956209
Head,4.13333,21.31719459,0.3720552329
Head,4.16667,14.27562439,0.2491566484
Head,4.2,9.837638148,0.1716991763
Head,4.23333,8.985006399,0.156817945
Head,4.26667,9.175074336,0.1601352563
Head,4.3,13.21855583,0.2307073216
Head,4.33333,17.57832785,0.306799698
Head,4.36667,20.24284581,0.3533043094
Head,4.4,21.33036307,0.3722850663
Head,4.43333,18.5185032,0.3232088533
Head,4.46667,11.04508705,0.1927731352
Head,4.5,5.112089136,0.08922278708
Head,4.53333,4.771287503,0.08327467649
Head,4.56667,7.347979003,0.128246427
Head,4.6,21.90213688,0.3822644018
Head,4.63333,39.26748694,0.6853469361
Head,4.66667,46.95005094,0.8194329729
Head,4.7,55.6178552,0.9707146961
Head,4.73333,58.02370164,1.012704638
Head,4.76667,50.95452136,0.8893241665
Head,4.8,36.89527582,0.6439440415
Head,4.83333,20.33321462,0.3548815426
Head,4.86667,9.015408336,0.1573485589
Head,4.9,16.78732407,0.2929940776
Head,4.93333,24.45658159,0.4268478725
Head,4.96667,30.82134482,0.537933947
Head,5,30.72958992,0.5363325219
Head,5.03333,30.04805959,0.5244375736
Head,5.06667,27.27655794,0.4760657447
Head,5.1,24.57637334,0.428938633
Head,5.13333,17.08134108,0.2981256425
Head,5.16667,8.330856942,0.1454008832
Head,5.2,10.14810743,0.1771178875
Head,5.23333,14.49180715,0.2529297493
Head,5.26667,15.93631926,0.2781412417
Head,5.3,33.70261342,0.5882215708
Head,5.33333,52.25489337,0.9120199395
Head,5.36667,61.35065832,1.070770986
Head,5.4,59.92791663,1.045939459
Head,5.43333,47.76271694,0.8336166703
Head,5.46667,33.16100171,0.578768663
Head,5.5,18.84022897,0.3288240273
Head,5.53333,12.30345549,0.2147358076
Head,5.56667,13.06812636,0.228081832
Head,5.6,15.24094164,0.2660046127
Head,5.63333,16.18951486,0.2825603386
Head,5.66667,18.52355179,0.323296968
Head,5.7,24.26731755,0.4235445919
Head,5.73333,28.64934144,0.5000253367
Head,5.76667,30.34534949,0.5296262613
Head,5.8,25.52261581,0.4454536796
Head,5.83333,22.01404087,0.3842174948
Head,5.86667,17.36889815,0.3031444602
Head,5.9,22.58674736,0.3942131088
Head,5.93333,33.44733262,0.5837660802
Head,5.96667,33.26879484,0.5806500082
Head,6,35.91408554,0.6268190406
Head,6.03333,40.33910123,0.7040501337
Head,6.06667,44.88716783,0.7834288706
Head,6.1,39.35592613,0.6868904911
Head,6.13333,27.25730191,0.4757296635
Head,6.16667,15.67071475,0.2735055685
Head,6.2,6.959109062,0.1214593661
Head,6.23333,11.4935405,0.2006001244
Head,6.26667,18.42892136,0.3216453553
Head,6.3,18.42254317,0.3215340349
Head,6.33333,15.61401413,0.272515956
Head,6.36667,10.50277361,0.1833079801
Head,6.4,10.00413214,0.1746050447
Head,6.43333,10.92237967,0.1906314873
Head,6.46667,10.89066892,0.1900780304
Head,6.5,8.851364321,0.1544854507
Head,6.53333,4.965356537,0.08666182011
Head,6.56667,14.80584873,0.2584108089
Head,6.6,24.61049766,0.4295342148
Head,6.63333,30.58011486,0.5337236899
Head,6.66667,40.92202422,0.7142240591
Head,6.7,50.83005339,0.8871517906
Head,6.73333,49.4562166,0.8631738152
Head,6.76667,37.39581887,0.6526801657
Head,6.8,24.6713569,0.4305964089
Head,6.83333,12.6056196,0.2200095662
Head,6.86667,6.281302719,0.1096294138
Head,6.9,9.182380611,0.1602627748
Head,6.93333,15.38841769,0.2685785553
Head,6.96667,20.98527123,0.3662620774
Head,7,22.01795257,0.3842857669
Head,7.03333,25.28205915,0.4412551739
Head,7.06667,24.08312969,0.4203299073
Head,7.1,16.91199617,0.2951700162
Head,7.13333,11.44631096,0.1997758134
Head,7.16667,8.72621959,0.1523012631
Head,7.2,12.78943759,0.2232177954
Head,7.23333,24.99140374,0.43618228
Head,7.26667,35.2426642,0.6151005275
Head,7.3,31.45534955,0.5489994171
Head,7.33333,33.08569496,0.5774543123
Head,7.36667,39.73521405,0.6935103142
Head,7.4,42.2476326,0.7373602901
Head,7.43333,33.76144,0.5892482881
Head,7.46667,24.18623469,0.422129429
Head,7.5,16.17766085,0.2823534472
Head,7.53333,16.20028762,0.2827483587
Head,7.56667,22.13343743,0.386301358
Head,7.6,21.26379059,0.3711231573
Head,7.63333,20.91392231,0.3650168039
Head,7.66667,11.31560754,0.1974946084
Head,7.7,5.85547175,0.1021972613
Head,7.73333,11.67162614,0.2037083051
Head,7.76667,14.10424694,0.2461655475
Head,7.8,14.16187844,0.247171407
Head,7.83333,7.328894764,0.1279133442
Head,7.86667,12.38577199,0.2161725016
Head,7.9,20.52501691,0.3582291241
Head,7.93333,27.45313532,0.4791476013
Head,7.96667,37.91092347,0.661670437
Head,8,46.92073541,0.8189213203
Head,8.03333,46.86274232,0.8179091499
Head,8.06667,37.23541303,0.6498805556
Head,8.1,24.83499947,0.4334525105
Head,8.13333,13.6869486,0.2388823175
Head,8.16667,4.447988935,0.07763205202
Head,8.2,7.031711293,0.1227265141
Head,8.23333,8.858906434,0.1546170854
Head,8.26667,8.815146549,0.1538533313
Head,8.3,7.849389702,0.1369976946
Head,8.33333,8.144206903,0.1421432254
Head,8.36667,15.90951938,0.2776734956
Head,8.4,17.19207544,0.3000583217
Head,8.43333,17.00051526,0.2967149658
Head,8.46667,18.58082749,0.3242966174
Head,8.5,18.75741644,0.3273786761
Head,8.53333,22.2457158,0.3882609851
Head,8.56667,30.8115337,0.5377627106
LeftArm1,0.0333333,3332.740784,58.16729979
LeftArm1,0.0666667,213.941527,3.733984053
LeftArm1,0.1,118.9761429,2.076525426
LeftArm1,0.133333,63.04594166,1.100359262
LeftArm1,0.166667,39.25766714,0.6851755483
LeftArm1,0.2,24.87220074,0.4341017951
LeftArm1,0.233333,14.57835494,0.2544402933
LeftArm1,0.266667,10.77044567,0.1879797389
LeftArm1,0.3,12.24193003,0.2136619859
LeftArm1,0.333333,9.242374609,0.1613098676
LeftArm1,0.366667,8.503041994,0.1484060792
LeftArm1,0.4,6.796360863,0.1186188742
LeftArm1,0.433333,4.773904367,0.08332034937
LeftArm1,0.466667,3.154727553,0.05506038281
LeftArm1,0.5,3.560954235,0.06215037591
LeftArm1,0.533333,3.350345514,0.05847456029
LeftArm1,0.566667,4.500133395,0.07854214452
LeftArm1,0.6,4.793418379,0.08366093313
LeftArm1,0.633333,3.631037491,0.06337355948
LeftArm1,0.666667,3.071598725,0.05360951105
LeftArm1,0.7,3.107781806,0.05424102495
LeftArm1,0.733333,4.610511271,0.08046860188
LeftArm1,0.766667,3.71281162,0.06480078728
LeftArm1,0.8,4.333128843,0.07562736522
LeftArm1,0.833333,4.487743301,0.07832589659
LeftArm1,0.866667,3.575503572,0.06240430975
LeftArm1,0.9,2.700116799,0.04712592834
LeftArm1,0.933333,2.747968748,0.0479611024
LeftArm1,0.966667,3.361926661,0.05867668944
LeftArm1,1,3.144024176,0.05487357364
LeftArm1,1.03333,2.511893418,0.0438408106
LeftArm1,1.06667,2.45086207,0.04277561264
LeftArm1,1.1,1.899568232,0.03315372001
LeftArm1,1.13333,2.51773093,0.04394269441
LeftArm1,1.16667,2.628001872,0.04586728542
LeftArm1,1.2,3.325296872,0.05803737902
LeftArm1,1.23333,1.904660394,0.033242595
LeftArm1,1.26667,2.29582896,0.04006977442
LeftArm1,1.3,2.635628397,0.04600039338
LeftArm1,1.33333,2.363470706,0.0412503456
LeftArm1,1.36667,1.459154949,0.02546705815
LeftArm1,1.4,2.136936591,0.03729657942
LeftArm1,1.43333,1.54403589,0.02694851006
LeftArm1,1.46667,0,0
LeftArm1,1.5,0,0
LeftArm1,1.53333,0,0
LeftArm1,1.56667,0,0
LeftArm1,1.6,0,0
LeftArm1,1.63333,0.2820537946,0.004922767384
LeftArm1,1.66667,0,0
LeftArm1,1.7,0,0
LeftArm1,1.73333,0,0
LeftArm1,1.76667,1.637306358,0.02857638681
LeftArm1,1.8,1.691227979,0.02951749664
LeftArm1,1.83333,1.259651165,0.02198506026
LeftArm1,1.86667,1.051587692,0.0183536676
LeftArm1,1.9,0.5929576084,0.01034906259
LeftArm1,1.93333,0,0
LeftArm1,1.96667,1.927990876,0.03364978874
LeftArm1,2,0.7909177813,0.0138041194
LeftArm1,2.03333,0,0
LeftArm1,2.06667,0,0
LeftArm1,2.1,2.272120476,0.0396559833
LeftArm1,2.13333,2.34236214,0.04088193162
LeftArm1,2.16667,2.237684759,0.03905496667
LeftArm1,2.2,1.908408893,0.03330801867
LeftArm1,2.23333,1.94402114,0.03392956961
LeftArm1,2.26667,3.905650069,0.06816645314
LeftArm1,2.3,3.889805555,0.06788991419
LeftArm1,2.33333,5.586685623,0.09750605839
LeftArm1,2.36667,7.195098077,0.1255781514
LeftArm1,2.4,10.29684285,0.1797138102
LeftArm1,2.43333,13.28226144,0.2318191943
LeftArm1,2.46667,12.53442801,0.2187670387
LeftArm1,2.5,13.14981283,0.22950753
LeftArm1,2.53333,17.92839287,0.3129094851
LeftArm1,2.56667,15.43469023,0.2693861636
LeftArm1,2.6,24.93031368,0.4351160573
LeftArm1,2.63333,69.97050427,1.221215679
LeftArm1,2.66667,105.1410023,1.835056668
LeftArm1,2.7,87.39319829,1.525299054
LeftArm1,2.73333,36.7399545,0.6412331731
LeftArm1,2.76667,15.09036301,0.2633765198
LeftArm1,2.8,18.42925221,0.3216511297
LeftArm1,2.83333,23.01429768,0.4016752695
LeftArm1,2.86667,18.18701622,0.3174233141
LeftArm1,2.9,18.47649231,0.322475625
LeftArm1,2.93333,19.07117451,0.3328547874
LeftArm1,2.96667,28.60430383,0.499239282
LeftArm1,3,38.20797188,0.6668549098
LeftArm1,3.03333,45.48688589,0.7938959253
LeftArm1,3.06667,36.5836437,0.638505035
LeftArm1,3.1,22.64926088,0.3953041755
LeftArm1,3.13333,23.33950756,0.4073512527
LeftArm1,3.16667,6.954608965,0.1213808246
LeftArm1,3.2,16.05142215,0.2801501662
LeftArm1,3.23333,35.5088263,0.6197459325
LeftArm1,3.26667,59.83310582,1.044284698
LeftArm1,3.3,54.91538635,0.9584543017
LeftArm1,3.33333,51.66941971,0.9018014966
LeftArm1,3.36667,47.12390772,0.8224673461
LeftArm1,3.4,47.57695163,0.830374454
LeftArm1,3.43333,55.48095341,0.9683253091
LeftArm1,3.46667,59.74672101,1.042776999
LeftArm1,3.5,50.38119322,0.8793177027
LeftArm1,3.53333,54.43174687,0.9500132005
LeftArm1,3.56667,60.7938623,1.061053062
LeftArm1,3.6,54.42390205,0.9498762826
LeftArm1,3.63333,39.19760736,0.6841273074
LeftArm1,3.66667,27.56074645,0.4810257698
LeftArm1,3.7,30.1949189,0.5270007521
LeftArm1,3.73333,51.63930518,0.9012758989
LeftArm1,3.76667,75.59027948,1.319299259
LeftArm1,3.8,94.22964213,1.644617508
LeftArm1,3.83333,110.2919638,1.924957906
LeftArm1,3.86667,101.7064946,1.775113201
LeftArm1,3.9,74.60282647,1.302064953
LeftArm1,3.93333,50.69214084,0.8847447626
LeftArm1,3.96667,45.70620046,0.7977236867
LeftArm1,4,53.35340912,0.9311926563
LeftArm1,4.03333,46.36120455,0.8091556645
LeftArm1,4.06667,27.84411765,0.4859715303
LeftArm1,4.1,17.9631362,0.3135158706
LeftArm1,4.13333,14.44538644,0.252119555
LeftArm1,4.16667,17.6738289,0.3084665058
LeftArm1,4.2,19.69145847,0.3436807847
LeftArm1,4.23333,9.391440013,0.1639115497
LeftArm1,4.26667,18.8386615,0.3287966698
LeftArm1,4.3,43.27379487,0.7552702003
LeftArm1,4.33333,28.10450724,0.4905161861
LeftArm1,4.36667,20.35569068,0.3552738238
LeftArm1,4.4,6.604152078,0.1152641981
LeftArm1,4.43333,9.928323799,0.1732819395
LeftArm1,4.46667,5.434359395,0.09484746418
LeftArm1,4.5,10.40146733,0.1815398519
LeftArm1,4.53333,21.34394373,0.3725220935
LeftArm1,4.56667,25.4300314,0.4438377768
LeftArm1,4.6,43.5183481,0.7595384593
LeftArm1,4.63333,62.96694048,1.098980431
LeftArm1,4.66667,59.73443596,1.042562584
LeftArm1,4.7,41.94219444,0.7320293884
LeftArm1,4.73333,33.12320634,0.5781090094
LeftArm1,4.76667,29.19287297,0.5095117514
LeftArm1,4.8,29.25242697,0.5105511649
LeftArm1,4.83333,24.06904936,0.4200841591
LeftArm1,4.86667,20.86273319,0.3641233851
LeftArm1,4.9,39.09736749,0.6823777915
LeftArm1,4.93333,50.51213637,0.8816030919
