joint,time,speed_deg_per_s,speed_rad_per_s
Body,4.96667,17.72396227,0.3093414982
Body,5,24.31256363,0.4243342849
Body,5.03333,17.91712704,0.3127128593
Body,5.06667,8.230367603,0.1436470133
Body,5.1,7.61283688,0.132869069
Body,5.13333,10.01513693,0.1747971144
Body,5.16667,13.91145874,0.2428007588
Body,5.2,17.93615724,0.313044999
Body,5.23333,22.13028798,0.3862463896
Body,5.26667,24.04505085,0.4196653061
Body,5.3,25.4106306,0.4434991689
Body,5.33333,26.27432794,0.4585735314
Body,5.36667,26.21272633,0.4574983804
Body,5.4,22.99307679,0.4013048952
Body,5.43333,23.23153113,0.4054667085
Body,5.46667,22.9105836,0.3998651173
Body,5.5,20.36363105,0.3554124095
Body,5.53333,19.03838575,0.3322825157
Body,5.56667,17.74339429,0.3096806508
Body,5.6,13.3807224,0.2335376621
Body,5.63333,9.212553828,0.1607893968
Body,5.66667,8.185845926,0.1428699635
Body,5.7,12.25032958,0.2138085857
Body,5.73333,17.2820578,0.3016288101
Body,5.76667,20.10419049,0.3508843174
Body,5.8,15.80162466,0.2757903774
Body,5.83333,13.63809127,0.2380295964
Body,5.86667,5.547779787,0.09682702347
Body,5.9,4.9266338,0.08598598084
Body,5.93333,7.340106535,0.1281090265
Body,5.96667,8.781239691,0.153261545
Body,6,13.88576819,0.2423523741
Body,6.03333,17.41577701,0.3039626506
Body,6.06667,23.98038865,0.4185367378
Body,6.1,27.33616324,0.4771060534
Body,6.13333,28.0626454,0.489785559
Body,6.16667,28.50477202,0.4975021243
Body,6.2,30.65201295,0.5349785484
Body,6.23333,34.65160124,0.6047845328
Body,6.26667,33.27999971,0.5808455701
Body,6.3,28.82323278,0.5030603131
Body,6.33333,25.58703457,0.4465779991
Body,6.36667,20.4014078,0.3560717381
Body,6.4,16.22746572,0.283222706
Body,6.43333,15.31292347,0.2672609326
Body,6.46667,15.30831687,0.2671805323
Body,6.5,13.66729389,0.2385392781
Body,6.53333,10.44301224,0.1822649474
Body,6.56667,9.904730388,0.1728701568
Body,6.6,11.40652038,0.1990813368
Body,6.63333,13.79680836,0.2407997322
Body,6.66667,18.00715788,0.3142841939
Body,6.7,24.9667123,0.4357513331
Body,6.73333,26.43038714,0.4612972782
Body,6.76667,26.97190577,0.4707485613
Body,6.8,16.78707733,0.2929897711
Body,6.83333,14.75790649,0.257574059
Body,6.86667,15.24909874,0.266146981
Body,6.9,12.85499469,0.2243619827
Body,6.93333,8.533814731,0.1489431648
Body,6.96667,6.105688099,0.1065643604
Body,7,7.067701848,0.1233546678
Body,7.03333,12.92454257,0.2255758222
Body,7.06667,15.71739707,0.2743203287
Body,7.1,22.08248778,0.3854121188
Body,7.13333,24.1409239,0.4213386066
Body,7.16667,27.07126303,0.4724826725
Body,7.2,25.14711533,0.4388999598
Body,7.23333,24.08741453,0.4204046919
Body,7.26667,24.12939067,0.4211373136
Body,7.3,26.51327518,0.4627439473
Body,7.33333,24.10817721,0.420767069
Body,7.36667,20.97526871,0.3660875005
Body,7.4,17.81514638,0.310932961
Body,7.43333,15.49063144,0.2703625219
Body,7.46667,13.63285446,0.2379381967
Body,7.5,10.00399411,0.1746026356
Body,7.53333,13.73355811,0.239695807
Body,7.56667,17.84623386,0.31147554
Body,7.6,21.02900608,0.3670253944
Body,7.63333,23.65332634,0.4128284237
Body,7.66667,28.42381052,0.4960890796
Body,7.7,28.29238246,0.4937952271
Body,7.73333,22.69662648,0.3961308611
Body,7.76667,13.60134162,0.237388194
Body,7.8,12.41852965,0.2167442306
Body,7.83333,10.45311652,0.1824413004
Body,7.86667,9.079054478,0.1584593936
Body,7.9,11.26842309,0.1966710844
Body,7.93333,15.04826985,0.2626418556
Body,7.96667,15.87743461,0.2771135107
Body,8,13.84510816,0.2416427227
Body,8.03333,23.33178322,0.4072164376
Body,8.06667,25.54556946,0.4458542963
Body,8.1,27.35980682,0.4775187117
Body,8.13333,29.55848942,0.5158929623
Body,8.16667,28.41251892,0.4958920039
Body,8.2,30.99271139,0.5409248578
Body,8.23333,29.89006347,0.5216800213
Body,8.26667,28.68614433,0.5006676683
Body,8.3,23.44483709,0.4091895998
Body,8.33333,17.92543961,0.312857941
Body,8.36667,16.30109945,0.2845078572
Body,8.4,15.29797305,0.2669999987
Body,8.43333,11.93461945,0.2082984043
Body,8.46667,7.800340686,0.1361416278
Body,8.5,11.73135924,0.2047508445
Body,8.53333,14.51585265,0.2533494225
Body,8.56667,12.99042968,0.2267257692
Body,8.6,19.60307633,0.3421382255
Body,8.63333,20.66550888,0.3606811716
Body,8.66667,24.79415591,0.432739656
Body,8.7,13.86405331,0.241973378
Body,8.73333,14.78300648,0.2580121364
Body,8.76667,16.54060839,0.2886880767
Body,8.8,14.58120793,0.2544900874
Body,8.83333,11.12816033,0.1942230374
Body,8.86667,10.02004744,0.174882819
Body,8.9,7.32388172,0.12782585
Body,8.93333,4.452557899,0.07771179548
Body,8.96667,10.51825498,0.1835781809
Body,9,18.54453056,0.3236631165
Body,9.03333,17.64986919,0.3080483299
Body,9.06667,18.16912647,0.3171110791
Body,9.1,20.60989362,0.3597105022
Body,9.13333,21.32843169,0.3722513573
Body,9.16667,18.99386985,0.3315055666
Body,9.2,20.05773255,0.3500734735
Body,9.23333,28.74247535,0.50165083
Body,9.26667,23.31205544,0.4068721229
Body,9.3,22.61925454,0.3947804661
Body,9.33333,21.59107453,0.3768353395
Body,9.36667,23.98711541,0.418654142
Body,9.4,22.88785137,0.3994683651
Body,9.43333,18.37357417,0.3206793646
Body,9.46667,17.28271729,0.3016403203
Body,9.5,15.32559261,0.2674820508
Body,9.53333,14.2457302,0.2486348963
Body,9.56667,11.09092837,0.1935732172
Body,9.6,13.95247664,0.2435166562
Body,9.63333,14.18799536,0.2476272333
Body,9.66667,15.98666778,0.2790199892
Body,9.7,21.79327093,0.3803643325
Body,9.73333,26.07396237,0.4550764924
Body,9.76667,33.64023298,0.5871328266
Body,9.8,32.94138395,0.5749356101
Body,9.83333,32.7982447,0.5724373589
Body,9.86667,22.84435975,0.3987092931
Body,9.9,22.59147434,0.3942956101
Body,9.93333,23.83584217,0.4160139259
Body,9.96667,16.95440407,0.2959101737
Body,10,7.931356741,0.1384282893
Body,10.0333,3.787570023,0.06610556755
Body,10.0667,2.139764086,0.03734592851
Body,10.1,5.966189422,0.1041296492
Body,10.1333,12.82476848,0.2238344358
Body,10.1667,12.55734066,0.2191669398
Body,10.2,16.86033751,0.2942684026
Body,10.2333,20.02231893,0.3494553891
Body,10.2667,22.30557758,0.3893057704
Body,10.3,23.90689996,0.4172541182
Body,10.3333,25.01645546,0.4366195149
Body,10.3667,27.77207481,0.4847141455
Body,10.4,30.77119461,0.5370586607
Body,10.4333,30.03724599,0.5242488407
Body,10.4667,29.42321005,0.5135318919
Body,10.5,27.25755916,0.4757341535
Body,10.5333,17.85929555,0.3117035094
Body,10.5667,9.084801509,0.1585596982
Body,10.6,5.323726675,0.09291655895
Body,10.6333,7.615416913,0.132914099
Body,10.6667,9.456888397,0.1650538395
Body,10.7,11.50088622,0.2007283314
Body,10.7333,13.2970818,0.2320778583
Body,10.7667,18.79725313,0.3280739574
Body,10.8,22.9826444,0.4011228156
Body,10.8333,26.19399972,0.4571715393
Body,10.8667,30.23359296,0.5276757419
Body,10.9,26.65524369,0.4652217652
Body,10.9333,30.61930079,0.5344076134
Body,10.9667,22.50707164,0.3928225051
Body,11,22.27801588,0.3888247279
Body,11.0333,25.00996099,0.4365061651
Body,11.0667,24.49589187,0.4275339663
Body,11.1,19.20918758,0.3352635698
Body,11.1333,12.9091376,0.2253069547
Body,11.1667,8.63342425,0.1506816789
Body,11.2,7.949001626,0.1387362506
Body,11.2333,3.337751874,0.05825475981
Body,11.2667,7.684658969,0.1341226009
Body,11.3,10.65893739,0.1860335522
Body,11.3333,14.43284851,0.2519007269
Body,11.3667,18.61388233,0.3248735333
Body,11.4,22.96242601,0.4007699382
Body,11.4333,27.35624656,0.4774565735
Body,11.4667,31.35633004,0.5472712006
Head,0.0333333,229.0769364,3.998146781
Head,0.0666667,23.50783059,0.4102890437
Head,0.1,8.691825515,0.1517009732
Head,0.133333,1.479998481,0.02583084641
Head,0.166667,1.590111185,0.02775267564
Head,0.2,1.074838974,0.01875947903
Head,0.233333,0,0
Head,0.266667,0,0
Head,0.3,2.128956046,0.03715729263
Head,0.333333,1.254626589,0.02189736486
Head,0.366667,2.152155775,0.03756220428
Head,0.4,0,0
Head,0.433333,0,0
Head,0.466667,1.721413265,0.03004432927
Head,0.5,1.576707434,0.02751873607
Head,0.533333,2.617543457,0.04568475164
Head,0.566667,3.320915026,0.05796090138
Head,0.6,3.69458928,0.06448274745
Head,0.633333,0,0
Head,0.666667,0,0
Head,0.7,2.357105571,0.04113925303
Head,0.733333,1.552344716,0.02709352643
Head,0.766667,0.3515238416,0.006135248435
Head,0.8,0,0
Head,0.833333,7.163478153,0.1250262797
Head,0.866667,4.697500049,0.08198684247
Head,0.9,1.388068876,0.02422637213
Head,0.933333,1.943163745,0.03391460525
Head,0.966667,1.156256722,0.0201804868
Head,1,0,0
Head,1.03333,0.04347910223,0.0007588534898
Head,1.06667,3.696914427,0.06452332891
Head,1.1,6.49889315,0.1134270832
Head,1.13333,9.42592789,0.1645134767
Head,1.16667,9.799704406,0.1710371076
Head,1.2,6.154666852,0.1074192009
Head,1.23333,2.285178101,0.03988388186
Head,1.26667,5.309055099,0.09266049165
Head,1.3,4.704096501,0.08210197227
Head,1.33333,3.632763596,0.0634036857
Head,1.36667,2.5558085,0.04460727338
Head,1.4,2.862418075,0.04995861997
Head,1.43333,2.625412055,0.04582208457
Head,1.46667,1.719204597,0.03000578073
Head,1.5,1.90636266,0.03327230516
Head,1.53333,5.115976843,0.08929064037
Head,1.56667,3.799515539,0.06631405614
Head,1.6,4.284412412,0.0747771031
Head,1.63333,6.839686492,0.1193750491
Head,1.66667,4.428890561,0.0772987225
Head,1.7,4.855978714,0.08475281696
Head,1.73333,5.517012758,0.0962900375
Head,1.76667,0.866056212,0.01511553241
Head,1.8,1.832878786,0.0319897696
Head,1.83333,0,0
Head,1.86667,0,0
Head,1.9,0,0
Head,1.93333,0,0
Head,1.96667,4.698230514,0.08199959149
Head,2,5.311907408,0.09271027383
Head,2.03333,3.911568753,0.06826975367
Head,2.06667,2.189940098,0.03822166513
Head,2.1,2.062799331,0.03600264014
Head,2.13333,1.64814858,0.02876561929
Head,2.16667,0,0
Head,2.2,1.315466672,0.02295922462
Head,2.23333,0.725460925,0.01266168174
Head,2.26667,1.796745437,0.0313591237
Head,2.3,2.335259734,0.04075797124
Head,2.33333,3.325381678,0.05803885916
Head,2.36667,3.740118407,0.06527738062
Head,2.4,4.171697395,0.07280985493
Head,2.43333,2.852745598,0.04978980341
Head,2.46667,4.820114481,0.08412686801
Head,2.5,8.924180143,0.1557563265
Head,2.53333,8.022846734,0.1400250909
Head,2.56667,3.553136908,0.06201393782
Head,2.6,5.985990919,0.1044752505
Head,2.63333,3.984438986,0.06954157915
Head,2.66667,6.430441721,0.1122323804
Head,2.7,4.784534371,0.08350587796
Head,2.73333,5.690146712,0.09931179505
Head,2.76667,4.755304574,0.08299572176
Head,2.8,5.877290145,0.1025780641
Head,2.83333,5.032751672,0.0878380871
Head,2.86667,4.573300565,0.07981915254
Head,2.9,5.176024908,0.0903386768
Head,2.93333,4.295382121,0.07496856063
Head,2.96667,1.745851182,0.03047085138
Head,3,4.020342335,0.07016821081
Head,3.03333,9.264685271,0.1616992621
Head,3.06667,10.20632753,0.17813402
Head,3.1,7.582878841,0.1323462025
Head,3.13333,5.369490986,0.09371529686
Head,3.16667,2.478766476,0.0432626364
Head,3.2,3.454895699,0.06029930525
Head,3.23333,3.471684507,0.06059232524
Head,3.26667,4.994785959,0.08717546042
Head,3.3,3.716542926,0.06486591085
Head,3.33333,4.268126424,0.07449285899
Head,3.36667,2.558785054,0.04465922404
Head,3.4,2.252126281,0.03930701877
Head,3.43333,4.160254031,0.07261013056
Head,3.46667,5.973662331,0.1042600761
Head,3.5,7.086335318,0.1236798832
Head,3.53333,6.937580315,0.1210836186
Head,3.56667,6.998617907,0.1221489256
Head,3.6,6.944391058,0.1212024885
Head,3.63333,8.229317986,0.143628694
Head,3.66667,8.998144932,0.1570472556
Head,3.7,8.114770345,0.1416294606
Head,3.73333,6.842320239,0.1194210166
Head,3.76667,5.019511288,0.08760699881
Head,3.8,3.817195671,0.06662263266
Head,3.83333,3.473722287,0.0606278912
Head,3.86667,4.336693938,0.07568958787
Head,3.9,3.17304892,0.05538015098
Head,3.93333,8.018433545,0.1399480662
Head,3.96667,5.467557628,0.09542688264
Head,4,5.727755659,0.09996819501
Head,4.03333,6.342742624,0.1107017424
Head,4.06667,2.431234376,0.04243304474
Head,4.1,4.657212686,0.08128369534
Head,4.13333,4.44842201,0.0776396106
Head,4.16667,6.532877469,0.1140202215
Head,4.2,8.471231559,0.1478508824
Head,4.23333,8.161168545,0.1424392619
Head,4.26667,7.205597662,0.1257614038
Head,4.3,6.932300425,0.1209914672
Head,4.33333,6.325568673,0.1104020004
Head,4.36667,2.429874367,0.04240930811
Head,4.4,3.853386371,0.06725427952
Head,4.43333,4.719553152,0.08237174172
Head,4.46667,4.937587073,0.08617715152
Head,4.5,3.132603063,0.0546742376
Head,4.53333,2.915081085,0.05087776289
Head,4.56667,3.565502426,0.06222975683
Head,4.6,4.058385991,0.07083219786
Head,4.63333,4.875350766,0.08509092306
Head,4.66667,5.134466256,0.08961334151
Head,4.7,3.795183381,0.06623844572
Head,4.73333,3.717652414,0.06488527506
Head,4.76667,5.778399458,0.100852096
Head,4.8,7.910987338,0.1380727761
Head,4.83333,9.513591913,0.1660435026
Head,4.86667,9.018706742,0.1574061269
Head,4.9,7.850200245,0.1370118412
Head,4.93333,9.146705612,0.1596401286
Head,4.96667,7.850182182,0.137011526
Head,5,6.765227192,0.1180754891
Head,5.03333,4.868664362,0.0849742233
Head,5.06667,1.828572316,0.03191460752
Head,5.1,1.175336654,0.02051349442
Head,5.13333,1.541809169,0.02690964644
Head,5.16667,0,0
Head,5.2,0,0
Head,5.23333,3.392464776,0.05920968009
Head,5.26667,4.79843173,0.08374843262
Head,5.3,4.440946597,0.07750914002
Head,5.33333,4.294869751,0.0749596181
Head,5.36667,4.403400841,0.07685384296
Head,5.4,2.730773866,0.04766099509
Head,5.43333,2.770008937,0.04834577626
Head,5.46667,2.288054605,0.03993408632
Head,5.5,2.07572564,0.03622824678
Head,5.53333,3.293594559,0.05748406929
Head,5.56667,3.72909628,0.06508500821
Head,5.6,3.213835474,0.05609201064
Head,5.63333,3.003569826,0.05242218277
Head,5.66667,4.109617614,0.07172635835
Head,5.7,3.367088285,0.05876677679
Head,5.73333,5.996688059,0.1046619508
Head,5.76667,4.915208249,0.08578656736
Head,5.8,3.92386081,0.06848429053
Head,5.83333,6.397951259,0.1116653148
Head,5.86667,5.810708352,0.1014159926
Head,5.9,6.963520468,0.1215363597
Head,5.93333,6.314623738,0.1102109753
Head,5.96667,6.470845429,0.1129375581
Head,6,7.177767117,0.1252756691
Head,6.03333,7.070621963,0.1234056334
Head,6.06667,4.179285884,0.07294229907
Head,6.1,0.8511516724,0.01485539912
Head,6.13333,1.492677887,0.02605214381
Head,6.16667,2.478826124,0.04326367745
Head,6.2,2.2373463,0.03904905945
Head,6.23333,3.857998464,0.06733477574
Head,6.26667,4.758680874,0.08305464929
Head,6.3,2.557847423,0.04464285929
Head,6.33333,2.213630736,0.03863514476
Head,6.36667,2.008581845,0.03505636649
Head,6.4,3.721979953,0.06496080487
Head,6.43333,4.652480916,0.08120111037
Head,6.46667,3.622558593,0.0632255748
Head,6.5,3.437490437,0.05999552613
Head,6.53333,6.194755551,0.1081188807
Head,6.56667,7.739385093,0.135077752
Head,6.6,7.996093571,0.1395581601
Head,6.63333,11.53825113,0.2013804721
Head,6.66667,10.26566058,0.179169577
Head,6.7,8.772974788,0.1531172952
Head,6.73333,8.675659881,0.1514188297
Head,6.76667,9.526129384,0.1662623227
Head,6.8,9.517175197,0.1661060427
Head,6.83333,7.903293248,0.1379384889
Head,6.86667,4.273065607,0.07457906399
Head,6.9,0.9238159401,0.01612362984
Head,6.93333,1.272209024,0.02220423624
Head,6.96667,2.454449487,0.04283822488
Head,7,2.937729884,0.051273059
Head,7.03333,3.829835513,0.06684323951
Head,7.06667,5.047863472,0.08810183777
Head,7.1,6.698723757,0.1169147852
Head,7.13333,4.919135147,0.08585510467
Head,7.16667,4.636304164,0.08091877278
Head,7.2,4.437560611,0.07745004341
Head,7.23333,4.44626566,0.07760197518
Head,7.26667,3.95946452,0.06910569249
Head,7.3,3.153165304,0.05503311641
Head,7.33333,2.814064539,0.04911469157
Head,7.36667,2.600642044,0.04538976633
Head,7.4,1.408457361,0.02458221833
Head,7.43333,1.427807713,0.02491994568
Head,7.46667,2.228317475,0.03889147672
Head,7.5,3.588910048,0.06263829689
Head,7.53333,4.375991408,0.07637545811
Head,7.56667,5.127177501,0.08948612872
Head,7.6,4.915163203,0.08578578116
Head,7.63333,4.531226192,0.0790848162
Head,7.66667,5.904372068,0.1030507328
Head,7.7,5.561664952,0.0970693653
Head,7.73333,5.794549244,0.101133963
Head,7.76667,4.933104835,0.08609892172
Head,7.8,3.01091509,0.05255038182
Head,7.83333,2.961056986,0.05168019374
Head,7.86667,2.960701667,0.05167399226
Head,7.9,4.382977358,0.07649738594
Head,7.93333,7.93306067,0.1384580285
Head,7.96667,9.326245874,0.1627736973
Head,8,6.552191482,0.1143573146
Head,8.03333,4.432333236,0.07735880851
Head,8.06667,3.599256545,0.06281887733
Head,8.1,2.937288682,0.05126535858
Head,8.13333,2.270896835,0.03963462675
Head,8.16667,2.264609745,0.03952489632
Head,8.2,3.6897785,0.06439878349
Head,8.23333,3.986573813,0.06957883891
Head,8.26667,1.653407141,0.02885739848
Head,8.3,2.830980179,0.04940992519
Head,8.33333,6.253334236,0.1091412717
Head,8.36667,6.910858807,0.1206172403
Head,8.4,6.921550035,0.1208038375
Head,8.43333,6.709561474,0.1171039391
Head,8.46667,4.06450361,0.07093897045
Head,8.5,3.374876748,0.05890271111
Head,8.53333,3.315504733,0.05786647395
Head,8.56667,4.189647747,0.07312314769
Head,8.6,4.41838867,0.07711542992
Head,8.63333,4.211285123,0.07350079113
Head,8.66667,3.472785248,0.06061153679
Head,8.7,3.805850161,0.06642461615
Head,8.73333,3.641759161,0.06356068792
Head,8.76667,3.066208372,0.05351543164
Head,8.8,2.539306568,0.04431926032
Head,8.83333,4.009869437,0.06998542424
Head,8.86667,5.18283013,0.09045745034
Head,8.9,5.316416321,0.0927889692
Head,8.93333,5.129968024,0.08953483253
Head,8.96667,4.293031896,0.07492754147
Head,9,2.412892807,0.04211292398
Head,9.03333,5.165647994,0.09015756549
Head,9.06667,3.59331768,0.06271522459
Head,9.1,5.990274212,0.1045500081
Head,9.13333,7.197821057,0.1256256764
Head,9.16667,6.828079543,0.1191724696
Head,9.2,5.755690187,0.1004557445
Head,9.23333,2.266696015,0.03956130861
Head,9.26667,2.154281313,0.03759930193
Head,9.3,0,0
Head,9.33333,1.608113177,0.02806686967
Head,9.36667,4.126432445,0.07201983253
Head,9.4,2.989470628,0.05217610535
Head,9.43333,3.477315654,0.0606906073
Head,9.46667,3.467839056,0.06052520946
Head,9.5,2.092948922,0.03652884976
Head,9.53333,2.019564732,0.03524805404
Head,9.56667,2.189920847,0.03822132913
Head,9.6,2.514367745,0.04388399576
Head,9.63333,1.689607192,0.02948920857
Head,9.66667,3.277178956,0.05719756296
Head,9.7,3.894569995,0.06797306937
Head,9.73333,3.289933702,0.05742017527
Head,9.76667,3.8917117,0.0679231827
Head,9.8,4.18395019,0.07302370656
Head,9.83333,3.368173134,0.05878571096
Head,9.86667,3.918369665,0.06838845196
Head,9.9,2.131207866,0.0371965943
Head,9.93333,3.607711346,0.06296644144
Head,9.96667,4.595238913,0.08020204895
Head,10,5.520522833,0.09635129987
Head,10.0333,4.84765561,0.0846075514
Head,10.0667,2.251256557,0.03929183923
Head,10.1,2.182907136,0.03809891679
Head,10.1333,4.826402537,0.0842366153
Head,10.1667,6.326227379,0.110413497
Head,10.2,4.887911851,0.08531015534
Head,10.2333,4.197109075,0.07325337242
Head,10.2667,2.222623298,0.03879209459
Head,10.3,3.18938511,0.05566527129
Head,10.3333,3.959687431,0.06910958302
Head,10.3667,4.00022627,0.06981711923
Head,10.4,1.955059863,0.03412223168
Head,10.4333,2.159265683,0.03768629559
Head,10.4667,2.950276562,0.05149203986
Head,10.5,2.655040476,0.04633919808
Head,10.5333,3.350395786,0.05847543772
Head,10.5667,5.855789788,0.1022028121
Head,10.6,5.486671301,0.09576047918
Head,10.6333,5.842060976,0.1019631991
Head,10.6667,5.252186491,0.0916679472
Head,10.7,4.353986087,0.0759913928
Head,10.7333,3.063391612,0.05346626991
Head,10.7667,4.279335588,0.07468849582
Head,10.8,3.467371598,0.06051705077
Head,10.8333,4.410338299,0.07697492444
Head,10.8667,4.348596663,0.0758973296
Head,10.9,1.012295365,0.01766788712
Head,10.9333,0.7038267599,0.01228409432
Head,10.9667,2.74015383,0.04782470635
Head,11,3.423653283,0.05975402224
Head,11.0333,5.393604311,0.09413615378
Head,11.0667,5.641804929,0.09846807176
Head,11.1,4.075241556,0.07112638297
Head,11.1333,3.585380005,0.06257668602
Head,11.1667,3.835578323,0.06694347045
Head,11.2,3.992816526,0.06968779481
Head,11.2333,5.601244133,0.09776015232
Head,11.2667,4.840372408,0.08448043553
Head,11.3,1.961658779,0.03423740449
Head,11.3333,2.801288123,0.04889170105
Head,11.3667,4.910490807,0.08570423246
Head,11.4,5.932989447,0.1035502003
Head,11.4333,3.359969407,0.05864252892
Head,11.4667,2.410231319,0.04206647225
LeftArm1,0.0333333,3306.133714,57.70291883
LeftArm1,0.0666667,100.3422654,1.75130291
