time,translational_speed
6.26667,0.7495649711617186
6.3,0.7161734148004852
6.33333,0.6989500333167573
6.36667,0.7138918510253178
6.4,0.7344704349294657
6.43333,0.7582127368766817
6.46667,0.7821508901226374
6.5,0.7930915866859384
6.53333,0.791772203690218
6.56667,0.7917168375978916
6.6,0.8183627135311256
6.63333,0.904269231191937
6.66667,1.0416709660719377
6.7,1.0984109412683831
6.73333,1.1342004541697979
6.76667,1.151885010797148
6.8,1.1143063388654013
6.83333,0.9953936119347127
6.86667,0.7016823978636569
6.9,0.7260582699065158
6.93333,0.7317689299003566
6.96667,0.6989427218369224
7.0,0.6990813736055473
7.03333,0.7045788370737587
7.06667,0.730927242119565
7.1,0.7845068539039489
7.13333,0.8770804585837363
7.16667,0.8595041409811557
7.2,0.6560489532358116
7.23333,0.6613129612507311
7.26667,0.8067710314370005
7.3,0.9034042144431037
7.33333,1.0123405610558964
7.36667,1.0106622336894928
7.4,1.02773832155128
7.43333,1.0052615783325756
7.46667,0.9275528346339158
7.5,0.8521002809282406
7.53333,0.7389743062977452
7.56667,0.681342352638753
7.6,0.6763371851549319
7.63333,0.6385388032471722
7.66667,0.6062530488332417
7.7,0.5980750130278785
7.73333,0.6067122921781906
7.76667,0.6374319168066298
7.8,0.6655418766309609
7.83333,0.7100964483729143
7.86667,0.7219096017048414
7.9,0.7184058069145882
7.93333,0.7454356216907717
7.96667,0.7856755735001799
8.0,0.8736604640233204
8.03333,0.9929527327170988
8.06667,0.9954261276512624
8.1,1.0226909241385331
8.13333,1.023986571842772
8.16667,0.9796865152518727
8.2,0.9122579049670753
8.23333,0.7634547915044249
8.26667,0.5866333862528781
8.3,0.604920475055125
8.33333,0.5703955774139929
8.36667,0.5549054562329268
8.4,0.5640327616317071
8.43333,0.5545482023300665
8.46667,0.5799873199071499
8.5,0.6560079096116535
8.53333,0.7248260648183986
8.56667,0.5560545729924923
8.6,0.4456203464574549
8.63333,0.47185386129161494
8.66667,0.557064283333518
8.7,0.6585468302054907
8.73333,0.7538449727143613
8.76667,0.7769088453505617
8.8,0.7552504417151068
8.83333,0.7364213393966001
8.86667,0.6641255518703171
8.9,0.6224540509423875
8.93333,0.5861233441764038
8.96667,0.5274038756688889
9.0,0.43966322457214513
9.03333,0.35987550748151415
9.06667,0.327771709683967
9.1,0.3102126154108553
